host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-08-18_10-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-18_10-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-18_10-00
[redacted],Total memory,8127234048,B,2025-08-18_10-00
[redacted],REDACTED,REDACTED,,2025-08-18_10-00
[redacted],Free swap space,0,B,2025-08-18_10-00
[redacted],CPU system time,4.320152,%,2025-08-18_10-00
[redacted],CPU user time,5.710545,%,2025-08-18_10-00
[redacted],REDACTED,REDACTED,,2025-08-18_10-00
[redacted],System local time,1755511168,unixtime,2025-08-18_10-00
[redacted],Operating system architecture,x86_64,,2025-08-18_10-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-18_10-00
[redacted],Number of installed packages,447,,2025-08-18_10-00
[redacted],Free swap space in %,100,%,2025-08-18_10-00
[redacted],Zabbix agent ping,1,,2025-08-18_10-00
[redacted],Total swap space,0,B,2025-08-18_10-00
[redacted],REDACTED,REDACTED,,2025-08-18_10-00
[redacted],System uptime,14820354,uptime,2025-08-18_10-00
[redacted],Number of logged in users,2,,2025-08-18_10-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-18_10-00
[redacted],Available memory,4535525376,B,2025-08-18_10-00
[redacted],Available memory in %,55.806506,%,2025-08-18_10-00
[redacted],CPU steal time,0,%,2025-08-18_10-00
[redacted],CPU softirq time,1.132569,%,2025-08-18_10-00
[redacted],CPU nice time,0,%,2025-08-18_10-00
[redacted],Load average (1m avg),0.926758,,2025-08-18_10-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-18_10-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-18_10-00
[redacted],Maximum number of processes,4194304,,2025-08-18_10-00
[redacted],Number of processes,188,,2025-08-18_10-00
[redacted],Number of running processes,1,,2025-08-18_10-00
[redacted],System boot time,1740690822,unixtime,2025-08-18_10-00
[redacted],Interrupts per second,18063.715132444067,,2025-08-18_10-00
[redacted],Load average (5m avg),0.631348,,2025-08-18_10-00
[redacted],CPU iowait time,0.022551,%,2025-08-18_10-00
[redacted],Load average (15m avg),0.572266,,2025-08-18_10-00
[redacted],Number of CPUs,4,,2025-08-18_10-00
[redacted],Context switches per second,34949.0300128992,,2025-08-18_10-00
[redacted],CPU guest time,0,%,2025-08-18_10-00
[redacted],CPU guest nice time,0,%,2025-08-18_10-00
[redacted],CPU idle time,88.754115,%,2025-08-18_10-00
[redacted],CPU interrupt time,0,%,2025-08-18_10-00
[redacted],Zabbix agent availability,1,,2025-08-18_10-00
[redacted],Get filesystems,,,2025-08-18_10-00
[redacted],CPU utilization,11.245885000000001,%,2025-08-18_10-00
[redacted],Memory utilization,44.193494,%,2025-08-18_10-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16573362176,""free"":60433997824,""total"":80321626112,""pused"":21.52179,""pfree"":78.47821},""fstype"":""ext4"",""inodes"":{""used"":162863,""free"":4718881,""total"":4881744,""pused"":3.336164,""pfree"":96.663836}}",,2025-08-18_10-00
[redacted],FS [/]: Space: Available,60433997824,B,2025-08-18_10-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-18_10-00
[redacted],FS [/]: Space: Used,16573362176,B,2025-08-18_10-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-18_10-00
[redacted],"FS [/]: Space: Used, in %",21.52179,%,2025-08-18_10-00
[redacted],"FS [/]: Inodes: Free, in %",96.663836,%,2025-08-18_10-00
[redacted],Interface eth0: Bits received,11360,bps,2025-08-18_10-00
[redacted],Interface tailscale0: Bits received,3672,bps,2025-08-18_10-00
[redacted],Interface pterodactyl0: Bits received,40,bps,2025-08-18_10-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-18_10-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-18_10-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-18_10-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-18_10-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-18_10-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-18_10-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface eth0: Bits sent,10128,bps,2025-08-18_10-00
[redacted],Interface tailscale0: Bits sent,160,bps,2025-08-18_10-00
[redacted],Interface pterodactyl0: Bits sent,24,bps,2025-08-18_10-00
[redacted],Interface eth0: Operational status,6,,2025-08-18_10-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-18_10-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-18_10-00
[redacted],Interface eth0: Interface type,1,,2025-08-18_10-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-18_10-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-18_10-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-18_10-00
[redacted],sda: Get stats,,,2025-08-18_10-00
[redacted],sda: Disk write time (rate),0.004066843647771872,,2025-08-18_10-00
[redacted],sda: Disk write rate,6.116932863656873,!w/s,2025-08-18_10-00
[redacted],sda: Disk utilization,0.040001740797756126,%,2025-08-18_10-00
[redacted],sda: Disk read time (rate),5.000217599719516e-05,,2025-08-18_10-00
[redacted],sda: Disk read rate,0.08333695999532525,!r/s,2025-08-18_10-00
[redacted],sda: Disk average queue size (avgqu-sz),0.004350189311755979,,2025-08-18_10-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-08-18_10-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8418367346938777,!ms,2025-08-18_10-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface wg0: Bits sent,240,bps,2025-08-18_10-00
[redacted],Interface wg0: Operational status,0,,2025-08-18_10-00
[redacted],Interface wg0: Interface type,65534,,2025-08-18_10-00
[redacted],Interface datapath: Bits received,0,bps,2025-08-18_10-00
[redacted],Interface weave: Bits received,112,bps,2025-08-18_10-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-08-18_10-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-08-18_10-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-08-18_10-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-08-18_10-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-08-18_10-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-08-18_10-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-08-18_10-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-08-18_10-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-08-18_10-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-08-18_10-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-08-18_10-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-08-18_10-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-08-18_10-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface vethwe-bridge: Outbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface vxlan-6784: Outbound packets with errors,0,,2025-08-18_10-00
[redacted],Interface datapath: Bits sent,0,bps,2025-08-18_10-00
[redacted],Interface weave: Bits sent,120,bps,2025-08-18_10-00
[redacted],Interface vethwe-datapath: Bits sent,0,bps,2025-08-18_10-00
[redacted],Interface vethwe-bridge: Bits sent,0,bps,2025-08-18_10-00
[redacted],Interface vxlan-6784: Bits sent,0,bps,2025-08-18_10-00
[redacted],Interface datapath: Operational status,0,,2025-08-18_10-00
[redacted],Interface weave: Operational status,6,,2025-08-18_10-00
[redacted],Interface vethwe-datapath: Operational status,6,,2025-08-18_10-00
[redacted],Interface vethwe-bridge: Operational status,6,,2025-08-18_10-00
[redacted],Interface vxlan-6784: Operational status,0,,2025-08-18_10-00
[redacted],Interface datapath: Interface type,1,,2025-08-18_10-00
[redacted],Interface weave: Interface type,1,,2025-08-18_10-00
[redacted],Interface vethwe-datapath: Interface type,1,,2025-08-18_10-00
[redacted],Interface vethwe-bridge: Interface type,1,,2025-08-18_10-00
[redacted],Interface vxlan-6784: Interface type,1,,2025-08-18_10-00
[redacted],Interface weave: Speed,10000000000,bps,2025-08-18_10-00
[redacted],Interface vethwe-datapath: Speed,10000000000,bps,2025-08-18_10-00
[redacted],Interface vethwe-bridge: Speed,10000000000,bps,2025-08-18_10-00
[redacted],Total memory,6212517888,B,2025-08-18_10-00
[redacted],REDACTED,REDACTED,,2025-08-18_10-00
[redacted],Free swap space,0,B,2025-08-18_10-00
[redacted],CPU system time,1.640943,%,2025-08-18_10-00
[redacted],CPU user time,2.916737,%,2025-08-18_10-00
[redacted],REDACTED,REDACTED,,2025-08-18_10-00
[redacted],System local time,1755511163,unixtime,2025-08-18_10-00
[redacted],Operating system architecture,x86_64,,2025-08-18_10-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-08-18_10-00
[redacted],Number of installed packages,1116,,2025-08-18_10-00
[redacted],Free swap space in %,100,%,2025-08-18_10-00
[redacted],Zabbix agent ping,1,,2025-08-18_10-00
