host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-23_19-00
[redacted],REDACTED,REDACTED,,2025-05-23_19-00
[redacted],Free swap space,0,B,2025-05-23_19-00
[redacted],CPU system time,3.532831,%,2025-05-23_19-00
[redacted],CPU user time,4.040679,%,2025-05-23_19-00
[redacted],REDACTED,REDACTED,,2025-05-23_19-00
[redacted],System local time,1748026768,unixtime,2025-05-23_19-00
[redacted],Operating system architecture,x86_64,,2025-05-23_19-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-23_19-00
[redacted],Number of installed packages,438,,2025-05-23_19-00
[redacted],Free swap space in %,100,%,2025-05-23_19-00
[redacted],Zabbix agent ping,1,,2025-05-23_19-00
[redacted],Total swap space,0,B,2025-05-23_19-00
[redacted],REDACTED,REDACTED,,2025-05-23_19-00
[redacted],System uptime,7335955,uptime,2025-05-23_19-00
[redacted],Number of logged in users,1,,2025-05-23_19-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-23_19-00
[redacted],Available memory,5077069824,B,2025-05-23_19-00
[redacted],Available memory in %,62.469837,%,2025-05-23_19-00
[redacted],CPU steal time,0,%,2025-05-23_19-00
[redacted],CPU softirq time,0.263457,%,2025-05-23_19-00
[redacted],CPU nice time,0,%,2025-05-23_19-00
[redacted],Load average (1m avg),0.371582,,2025-05-23_19-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-23_19-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-23_19-00
[redacted],Maximum number of processes,4194304,,2025-05-23_19-00
[redacted],Number of processes,150,,2025-05-23_19-00
[redacted],Number of running processes,1,,2025-05-23_19-00
[redacted],System boot time,1740690822,unixtime,2025-05-23_19-00
[redacted],Interrupts per second,16821.195300423522,,2025-05-23_19-00
[redacted],Load average (5m avg),0.400879,,2025-05-23_19-00
[redacted],CPU iowait time,0.013638,%,2025-05-23_19-00
[redacted],Load average (15m avg),0.393555,,2025-05-23_19-00
[redacted],Number of CPUs,4,,2025-05-23_19-00
[redacted],Context switches per second,33130.79223993123,,2025-05-23_19-00
[redacted],CPU guest time,0,%,2025-05-23_19-00
[redacted],CPU guest nice time,0,%,2025-05-23_19-00
[redacted],CPU idle time,92.108491,%,2025-05-23_19-00
[redacted],CPU interrupt time,0,%,2025-05-23_19-00
[redacted],Zabbix agent availability,1,,2025-05-23_19-00
[redacted],Get filesystems,,,2025-05-23_19-00
[redacted],CPU utilization,7.891508999999999,%,2025-05-23_19-00
[redacted],Memory utilization,37.530163,%,2025-05-23_19-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12519690240,""free"":64487669760,""total"":80321626112,""pused"":16.257784,""pfree"":83.742216},""fstype"":""ext4"",""inodes"":{""used"":140258,""free"":4741486,""total"":4881744,""pused"":2.873113,""pfree"":97.126887}}",,2025-05-23_19-00
[redacted],FS [/]: Space: Available,64487669760,B,2025-05-23_19-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-23_19-00
[redacted],FS [/]: Space: Used,12519690240,B,2025-05-23_19-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-23_19-00
[redacted],"FS [/]: Space: Used, in %",16.257784,%,2025-05-23_19-00
[redacted],"FS [/]: Inodes: Free, in %",97.126887,%,2025-05-23_19-00
[redacted],Interface eth0: Bits received,5576,bps,2025-05-23_19-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-05-23_19-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-23_19-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-23_19-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-23_19-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-23_19-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-23_19-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-23_19-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-23_19-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-23_19-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-23_19-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-23_19-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-23_19-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-23_19-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-23_19-00
[redacted],Interface eth0: Bits sent,7096,bps,2025-05-23_19-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-05-23_19-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-23_19-00
[redacted],Interface eth0: Operational status,6,,2025-05-23_19-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-23_19-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-23_19-00
[redacted],Interface eth0: Interface type,1,,2025-05-23_19-00
[redacted],Interface tailscale0: Interface type,0,,2025-05-23_19-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-23_19-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-23_19-00
[redacted],sda: Get stats,,,2025-05-23_19-00
[redacted],sda: Disk write time (rate),0.0030024213699179686,,2025-05-23_19-00
[redacted],sda: Disk write rate,3.869787543449826,!w/s,2025-05-23_19-00
[redacted],sda: Disk utilization,0.020016142466119793,%,2025-05-23_19-00
[redacted],sda: Disk read time (rate),0,,2025-05-23_19-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-23_19-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0030691418448050346,,2025-05-23_19-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-23_19-00
[redacted],sda: Disk write request avg waiting time (w_await),0.5631067961165048,!ms,2025-05-23_19-00
[redacted],Total memory,6212509696,B,2025-05-23_19-00
[redacted],REDACTED,REDACTED,,2025-05-23_19-00
[redacted],Free swap space,0,B,2025-05-23_19-00
[redacted],CPU system time,1.994135,%,2025-05-23_19-00
[redacted],CPU user time,4.920575,%,2025-05-23_19-00
[redacted],REDACTED,REDACTED,,2025-05-23_19-00
[redacted],System local time,1748026763,unixtime,2025-05-23_19-00
[redacted],Operating system architecture,x86_64,,2025-05-23_19-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-23_19-00
[redacted],Number of installed packages,1116,,2025-05-23_19-00
[redacted],Free swap space in %,100,%,2025-05-23_19-00
[redacted],Zabbix agent ping,1,,2025-05-23_19-00
[redacted],Total swap space,0,B,2025-05-23_19-00
[redacted],REDACTED,REDACTED,,2025-05-23_19-00
[redacted],System uptime,436330,uptime,2025-05-23_19-00
[redacted],Number of logged in users,0,,2025-05-23_19-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-23_19-00
[redacted],Available memory,1260208128,B,2025-05-23_19-00
[redacted],Available memory in %,20.310722,%,2025-05-23_19-00
[redacted],CPU steal time,0,%,2025-05-23_19-00
[redacted],CPU softirq time,0.243156,%,2025-05-23_19-00
[redacted],CPU nice time,0,%,2025-05-23_19-00
[redacted],Connections sum: Active,2,,2025-05-23_19-00
[redacted],Connections sum: Disabled,0,,2025-05-23_19-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-23_19-00
[redacted],Load average (1m avg),0.221191,,2025-05-23_19-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-23_19-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-23_19-00
[redacted],Maximum number of processes,4194304,,2025-05-23_19-00
[redacted],Number of processes,305,,2025-05-23_19-00
[redacted],Number of running processes,0,,2025-05-23_19-00
[redacted],System boot time,1747590471,unixtime,2025-05-23_19-00
[redacted],Interrupts per second,887.2636600348088,,2025-05-23_19-00
[redacted],Load average (5m avg),0.208984,,2025-05-23_19-00
[redacted],CPU iowait time,0.016776,%,2025-05-23_19-00
[redacted],Load average (15m avg),0.311523,,2025-05-23_19-00
[redacted],Number of CPUs,4,,2025-05-23_19-00
[redacted],Context switches per second,1499.8204655930626,,2025-05-23_19-00
[redacted],CPU guest time,0,%,2025-05-23_19-00
[redacted],CPU guest nice time,0,%,2025-05-23_19-00
[redacted],CPU idle time,95.113255,%,2025-05-23_19-00
[redacted],CPU interrupt time,0,%,2025-05-23_19-00
[redacted],Zabbix agent availability,1,,2025-05-23_19-00
[redacted],Get filesystems,,,2025-05-23_19-00
[redacted],CPU utilization,4.886745000000005,%,2025-05-23_19-00
[redacted],Memory utilization,79.689278,%,2025-05-23_19-00
[redacted],Interface eth0: Bits received,47064,bps,2025-05-23_19-00
[redacted],Interface tailscale0: Bits received,2800,bps,2025-05-23_19-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-23_19-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-23_19-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-23_19-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-23_19-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-23_19-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-23_19-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-23_19-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-23_19-00
[redacted],Interface eth0: Bits sent,74096,bps,2025-05-23_19-00
[redacted],Interface tailscale0: Bits sent,4016,bps,2025-05-23_19-00
[redacted],Interface eth0: Operational status,6,,2025-05-23_19-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-23_19-00
[redacted],Interface eth0: Interface type,1,,2025-05-23_19-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-23_19-00
