host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-07-01_12-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-01_12-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-01_12-00
[redacted],Total memory,8127234048,B,2025-07-01_12-00
[redacted],REDACTED,REDACTED,,2025-07-01_12-00
[redacted],Free swap space,0,B,2025-07-01_12-00
[redacted],CPU system time,4.471727,%,2025-07-01_12-00
[redacted],CPU user time,5.223981,%,2025-07-01_12-00
[redacted],REDACTED,REDACTED,,2025-07-01_12-00
[redacted],System local time,1751371168,unixtime,2025-07-01_12-00
[redacted],Operating system architecture,x86_64,,2025-07-01_12-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-01_12-00
[redacted],Number of installed packages,444,,2025-07-01_12-00
[redacted],Free swap space in %,100,%,2025-07-01_12-00
[redacted],Zabbix agent ping,1,,2025-07-01_12-00
[redacted],Total swap space,0,B,2025-07-01_12-00
[redacted],REDACTED,REDACTED,,2025-07-01_12-00
[redacted],System uptime,10680355,uptime,2025-07-01_12-00
[redacted],Number of logged in users,1,,2025-07-01_12-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-01_12-00
[redacted],Available memory,4621262848,B,2025-07-01_12-00
[redacted],Available memory in %,56.861447,%,2025-07-01_12-00
[redacted],CPU steal time,0,%,2025-07-01_12-00
[redacted],CPU softirq time,1.23335,%,2025-07-01_12-00
[redacted],CPU nice time,0,%,2025-07-01_12-00
[redacted],Load average (1m avg),0.441406,,2025-07-01_12-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-01_12-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-01_12-00
[redacted],Maximum number of processes,4194304,,2025-07-01_12-00
[redacted],Number of processes,182,,2025-07-01_12-00
[redacted],Number of running processes,1,,2025-07-01_12-00
[redacted],System boot time,1740690822,unixtime,2025-07-01_12-00
[redacted],Interrupts per second,17818.700958838996,,2025-07-01_12-00
[redacted],Load average (5m avg),0.459961,,2025-07-01_12-00
[redacted],CPU iowait time,0.017936,%,2025-07-01_12-00
[redacted],Load average (15m avg),0.495117,,2025-07-01_12-00
[redacted],Number of CPUs,4,,2025-07-01_12-00
[redacted],Context switches per second,34477.019527146986,,2025-07-01_12-00
[redacted],CPU guest time,0,%,2025-07-01_12-00
[redacted],CPU guest nice time,0,%,2025-07-01_12-00
[redacted],CPU idle time,88.980617,%,2025-07-01_12-00
[redacted],CPU interrupt time,0,%,2025-07-01_12-00
[redacted],Zabbix agent availability,1,,2025-07-01_12-00
[redacted],Get filesystems,,,2025-07-01_12-00
[redacted],CPU utilization,11.019383000000005,%,2025-07-01_12-00
[redacted],Memory utilization,43.138553,%,2025-07-01_12-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":15093817344,""free"":61913542656,""total"":80321626112,""pused"":19.600487,""pfree"":80.399513},""fstype"":""ext4"",""inodes"":{""used"":150144,""free"":4731600,""total"":4881744,""pused"":3.075622,""pfree"":96.924378}}",,2025-07-01_12-00
[redacted],FS [/]: Space: Available,61913542656,B,2025-07-01_12-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-01_12-00
[redacted],FS [/]: Space: Used,15093817344,B,2025-07-01_12-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-01_12-00
[redacted],"FS [/]: Space: Used, in %",19.600487,%,2025-07-01_12-00
[redacted],"FS [/]: Inodes: Free, in %",96.924378,%,2025-07-01_12-00
[redacted],Interface eth0: Bits received,14456,bps,2025-07-01_12-00
[redacted],Interface tailscale0: Bits received,7512,bps,2025-07-01_12-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-07-01_12-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-01_12-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-01_12-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-01_12-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-01_12-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-01_12-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-01_12-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface eth0: Bits sent,9032,bps,2025-07-01_12-00
[redacted],Interface tailscale0: Bits sent,280,bps,2025-07-01_12-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-07-01_12-00
[redacted],Interface eth0: Operational status,6,,2025-07-01_12-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-01_12-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-07-01_12-00
[redacted],Interface eth0: Interface type,1,,2025-07-01_12-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-01_12-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-07-01_12-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-07-01_12-00
[redacted],sda: Get stats,,,2025-07-01_12-00
[redacted],sda: Disk write time (rate),0.008583352742582779,,2025-07-01_12-00
[redacted],sda: Disk write rate,6.700015150520926,!w/s,2025-07-01_12-00
[redacted],sda: Disk utilization,0.11333358961080174,%,2025-07-01_12-00
[redacted],sda: Disk read time (rate),0,,2025-07-01_12-00
[redacted],sda: Disk read rate,0,!r/s,2025-07-01_12-00
[redacted],sda: Disk average queue size (avgqu-sz),0.009016687055800549,,2025-07-01_12-00
[redacted],sda: Disk read request avg waiting time (r_await),0.33333333333333337,!ms,2025-07-01_12-00
[redacted],sda: Disk write request avg waiting time (w_await),0.5991902834008097,!ms,2025-07-01_12-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface wg0: Bits sent,0,bps,2025-07-01_12-00
[redacted],Interface wg0: Operational status,0,,2025-07-01_12-00
[redacted],Interface wg0: Interface type,65534,,2025-07-01_12-00
[redacted],Interface datapath: Bits received,0,bps,2025-07-01_12-00
[redacted],Interface weave: Bits received,144,bps,2025-07-01_12-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-07-01_12-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-07-01_12-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-07-01_12-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-07-01_12-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-07-01_12-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-07-01_12-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-07-01_12-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-07-01_12-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-07-01_12-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-07-01_12-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-07-01_12-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-07-01_12-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-07-01_12-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface vethwe-bridge: Outbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface vxlan-6784: Outbound packets with errors,0,,2025-07-01_12-00
[redacted],Interface datapath: Bits sent,0,bps,2025-07-01_12-00
[redacted],Interface weave: Bits sent,144,bps,2025-07-01_12-00
[redacted],Interface vethwe-datapath: Bits sent,0,bps,2025-07-01_12-00
[redacted],Interface vethwe-bridge: Bits sent,0,bps,2025-07-01_12-00
[redacted],Interface vxlan-6784: Bits sent,0,bps,2025-07-01_12-00
[redacted],Interface datapath: Operational status,0,,2025-07-01_12-00
[redacted],Interface weave: Operational status,6,,2025-07-01_12-00
[redacted],Interface vethwe-datapath: Operational status,6,,2025-07-01_12-00
[redacted],Interface vethwe-bridge: Operational status,6,,2025-07-01_12-00
[redacted],Interface vxlan-6784: Operational status,0,,2025-07-01_12-00
[redacted],Interface datapath: Interface type,1,,2025-07-01_12-00
[redacted],Interface weave: Interface type,1,,2025-07-01_12-00
[redacted],Interface vethwe-datapath: Interface type,1,,2025-07-01_12-00
[redacted],Interface vethwe-bridge: Interface type,1,,2025-07-01_12-00
[redacted],Interface vxlan-6784: Interface type,1,,2025-07-01_12-00
[redacted],Interface weave: Speed,10000000000,bps,2025-07-01_12-00
[redacted],Interface vethwe-datapath: Speed,10000000000,bps,2025-07-01_12-00
[redacted],Interface vethwe-bridge: Speed,10000000000,bps,2025-07-01_12-00
[redacted],Total memory,6212505600,B,2025-07-01_12-00
[redacted],REDACTED,REDACTED,,2025-07-01_12-00
[redacted],Free swap space,0,B,2025-07-01_12-00
[redacted],CPU system time,1.780478,%,2025-07-01_12-00
[redacted],CPU user time,2.866482,%,2025-07-01_12-00
[redacted],REDACTED,REDACTED,,2025-07-01_12-00
[redacted],System local time,1751371163,unixtime,2025-07-01_12-00
[redacted],Operating system architecture,x86_64,,2025-07-01_12-00
