host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-19_18-00
[redacted],REDACTED,REDACTED,,2025-05-19_18-00
[redacted],Free swap space,0,B,2025-05-19_18-00
[redacted],CPU system time,3.652616,%,2025-05-19_18-00
[redacted],CPU user time,4.005989,%,2025-05-19_18-00
[redacted],REDACTED,REDACTED,,2025-05-19_18-00
[redacted],System local time,1747677568,unixtime,2025-05-19_18-00
[redacted],Operating system architecture,x86_64,,2025-05-19_18-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-19_18-00
[redacted],Number of installed packages,438,,2025-05-19_18-00
[redacted],Free swap space in %,100,%,2025-05-19_18-00
[redacted],Zabbix agent ping,1,,2025-05-19_18-00
[redacted],Total swap space,0,B,2025-05-19_18-00
[redacted],REDACTED,REDACTED,,2025-05-19_18-00
[redacted],System uptime,6986755,uptime,2025-05-19_18-00
[redacted],Number of logged in users,1,,2025-05-19_18-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-19_18-00
[redacted],Available memory,5083713536,B,2025-05-19_18-00
[redacted],Available memory in %,62.551583,%,2025-05-19_18-00
[redacted],CPU steal time,0,%,2025-05-19_18-00
[redacted],CPU softirq time,0.326619,%,2025-05-19_18-00
[redacted],CPU nice time,0,%,2025-05-19_18-00
[redacted],Load average (1m avg),0.575195,,2025-05-19_18-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-19_18-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-19_18-00
[redacted],Maximum number of processes,4194304,,2025-05-19_18-00
[redacted],Number of processes,150,,2025-05-19_18-00
[redacted],Number of running processes,1,,2025-05-19_18-00
[redacted],System boot time,1740690822,unixtime,2025-05-19_18-00
[redacted],Interrupts per second,16720.52967515453,,2025-05-19_18-00
[redacted],Load average (5m avg),0.435547,,2025-05-19_18-00
[redacted],CPU iowait time,0.00454,%,2025-05-19_18-00
[redacted],Load average (15m avg),0.382324,,2025-05-19_18-00
[redacted],Number of CPUs,4,,2025-05-19_18-00
[redacted],Context switches per second,32926.16090435386,,2025-05-19_18-00
[redacted],CPU guest time,0,%,2025-05-19_18-00
[redacted],CPU guest nice time,0,%,2025-05-19_18-00
[redacted],CPU idle time,92.080421,%,2025-05-19_18-00
[redacted],CPU interrupt time,0,%,2025-05-19_18-00
[redacted],Zabbix agent availability,1,,2025-05-19_18-00
[redacted],Get filesystems,,,2025-05-19_18-00
[redacted],CPU utilization,7.919578999999999,%,2025-05-19_18-00
[redacted],Memory utilization,37.448417,%,2025-05-19_18-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12416278528,""free"":64591081472,""total"":80321626112,""pused"":16.123496,""pfree"":83.876504},""fstype"":""ext4"",""inodes"":{""used"":140251,""free"":4741493,""total"":4881744,""pused"":2.872969,""pfree"":97.127031}}",,2025-05-19_18-00
[redacted],FS [/]: Space: Available,64591081472,B,2025-05-19_18-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-19_18-00
[redacted],FS [/]: Space: Used,12416278528,B,2025-05-19_18-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-19_18-00
[redacted],"FS [/]: Space: Used, in %",16.123496,%,2025-05-19_18-00
[redacted],"FS [/]: Inodes: Free, in %",97.127031,%,2025-05-19_18-00
[redacted],Interface eth0: Bits received,5296,bps,2025-05-19_18-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-05-19_18-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-19_18-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-19_18-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-19_18-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-19_18-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-19_18-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-19_18-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-19_18-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-19_18-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-19_18-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-19_18-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-19_18-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-19_18-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-19_18-00
[redacted],Interface eth0: Bits sent,7760,bps,2025-05-19_18-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-05-19_18-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-19_18-00
[redacted],Interface eth0: Operational status,6,,2025-05-19_18-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-19_18-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-19_18-00
[redacted],Interface eth0: Interface type,1,,2025-05-19_18-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-19_18-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-19_18-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-19_18-00
[redacted],sda: Get stats,,,2025-05-19_18-00
[redacted],sda: Disk write time (rate),0.0030647361344338423,,2025-05-19_18-00
[redacted],sda: Disk write rate,3.7758903755731867,!w/s,2025-05-19_18-00
[redacted],sda: Disk utilization,0.04063738520796255,%,2025-05-19_18-00
[redacted],sda: Disk read time (rate),0,,2025-05-19_18-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-19_18-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0031493973536170974,,2025-05-19_18-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-19_18-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7222222222222223,!ms,2025-05-19_18-00
[redacted],Total memory,6212509696,B,2025-05-19_18-00
[redacted],REDACTED,REDACTED,,2025-05-19_18-00
[redacted],Free swap space,0,B,2025-05-19_18-00
[redacted],CPU system time,1.621599,%,2025-05-19_18-00
[redacted],CPU user time,2.792637,%,2025-05-19_18-00
[redacted],REDACTED,REDACTED,,2025-05-19_18-00
[redacted],System local time,1747677563,unixtime,2025-05-19_18-00
[redacted],Operating system architecture,x86_64,,2025-05-19_18-00
[redacted],Operating system,,,2025-05-19_18-00
[redacted],Number of installed packages,1116,,2025-05-19_18-00
[redacted],Free swap space in %,100,%,2025-05-19_18-00
[redacted],Zabbix agent ping,1,,2025-05-19_18-00
[redacted],Total swap space,0,B,2025-05-19_18-00
[redacted],REDACTED,REDACTED,,2025-05-19_18-00
[redacted],System uptime,87130,uptime,2025-05-19_18-00
[redacted],Number of logged in users,0,,2025-05-19_18-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-19_18-00
[redacted],Available memory,1827291136,B,2025-05-19_18-00
[redacted],Available memory in %,29.367598,%,2025-05-19_18-00
[redacted],CPU steal time,0,%,2025-05-19_18-00
[redacted],CPU softirq time,0.198045,%,2025-05-19_18-00
[redacted],CPU nice time,0,%,2025-05-19_18-00
[redacted],Connections sum: Active,2,,2025-05-19_18-00
[redacted],Connections sum: Disabled,0,,2025-05-19_18-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-19_18-00
[redacted],Load average (1m avg),0.032715,,2025-05-19_18-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-19_18-00
[redacted],Maximum number of open file descriptors,0,,2025-05-19_18-00
[redacted],Maximum number of processes,4194304,,2025-05-19_18-00
[redacted],Number of processes,302,,2025-05-19_18-00
[redacted],Number of running processes,0,,2025-05-19_18-00
[redacted],System boot time,1747590471,unixtime,2025-05-19_18-00
[redacted],Interrupts per second,888.0221726187314,,2025-05-19_18-00
[redacted],Load average (5m avg),0.113281,,2025-05-19_18-00
[redacted],CPU iowait time,0.008428,%,2025-05-19_18-00
[redacted],Load average (15m avg),0.183594,,2025-05-19_18-00
[redacted],Number of CPUs,4,,2025-05-19_18-00
[redacted],Context switches per second,1457.2370847116138,,2025-05-19_18-00
[redacted],CPU guest time,0,%,2025-05-19_18-00
[redacted],CPU guest nice time,0,%,2025-05-19_18-00
[redacted],CPU idle time,95.193968,%,2025-05-19_18-00
[redacted],CPU interrupt time,0,%,2025-05-19_18-00
[redacted],Zabbix agent availability,1,,2025-05-19_18-00
[redacted],Get filesystems,,,2025-05-19_18-00
[redacted],CPU utilization,4.806032000000002,%,2025-05-19_18-00
[redacted],Memory utilization,70.632402,%,2025-05-19_18-00
[redacted],Interface eth0: Bits received,14008,bps,2025-05-19_18-00
[redacted],Interface tailscale0: Bits received,2816,bps,2025-05-19_18-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-19_18-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-19_18-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-19_18-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-19_18-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-19_18-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-19_18-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-19_18-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-19_18-00
[redacted],Interface eth0: Bits sent,15072,bps,2025-05-19_18-00
[redacted],Interface tailscale0: Bits sent,4048,bps,2025-05-19_18-00
[redacted],Interface eth0: Operational status,6,,2025-05-19_18-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-19_18-00
[redacted],Interface eth0: Interface type,1,,2025-05-19_18-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-19_18-00
[redacted],Interface br-mailcow: Interface type,1,,2025-05-19_18-00
[redacted],sda: Get stats,,,2025-05-19_18-00
[redacted],sda: Disk write time (rate),0.0015769782286212065,,2025-05-19_18-00
[redacted],sda: Disk write rate,1.7248199375544446,!w/s,2025-05-19_18-00
[redacted],sda: Disk utilization,0.03285371309627513,%,2025-05-19_18-00
[redacted],sda: Disk read time (rate),0,,2025-05-19_18-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-19_18-00
[redacted],sda: Disk average queue size (avgqu-sz),0.001741246794102582,,2025-05-19_18-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16430039040,""free"":381677559808,""total"":419491782656,""pused"":4.1270347733988046,""pfree"":95.8729652266012},""fstype"":""ext4"",""inodes"":{""used"":643720,""free"":25439608,""total"":26083328,""pused"":2.4679366068624371,""pfree"":97.532063393137562}}",,2025-05-19_18-00
[redacted],FS [/]: Space: Available,381677559808,B,2025-05-19_18-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-19_18-00
[redacted],FS [/]: Space: Used,16430039040,B,2025-05-19_18-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-05-19_18-00
[redacted],"FS [/]: Space: Used, in %",4.127034773398805,%,2025-05-19_18-00
[redacted],"FS [/]: Inodes: Free, in %",97.53206339313756,%,2025-05-19_18-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-05-19_18-00
[redacted],FS [/boot]: Space: Available,1793986560,B,2025-05-19_18-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-05-19_18-00
[redacted],FS [/boot]: Space: Used,153800704,B,2025-05-19_18-00
[redacted],FS [/boot]: Space: Total,2071830528,B,2025-05-19_18-00
[redacted],"FS [/boot]: Space: Used, in %",7.896175667775594,%,2025-05-19_18-00
[redacted],"FS [/boot]: Inodes: Free, in %",99.725341796875,%,2025-05-19_18-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-19_18-00
[redacted],sda: Disk write request avg waiting time (w_await),1.0579710144927539,!ms,2025-05-19_18-00
[redacted],Interface br-mailcow: Outbound packets discarded,0,,2025-05-19_18-00
[redacted],Interface br-mailcow: Inbound packets discarded,0,,2025-05-19_18-00
[redacted],Interface br-mailcow: Inbound packets with errors,0,,2025-05-19_18-00
[redacted],Interface br-mailcow: Outbound packets with errors,0,,2025-05-19_18-00
[redacted],Interface br-mailcow: Bits sent,6952,bps,2025-05-19_18-00
[redacted],Interface br-mailcow: Bits received,10136,bps,2025-05-19_18-00
[redacted],Interface br-mailcow: Operational status,6,,2025-05-19_18-00
[redacted],Connections sum: Idle,3,,2025-05-19_18-00
[redacted],Connections sum: Idle in transaction,0,,2025-05-19_18-00
[redacted],Connections sum: Idle in transaction (aborted),0,,2025-05-19_18-00
[redacted],Connections sum: Prepared,0,,2025-05-19_18-00
[redacted],Connections sum: Total,5,,2025-05-19_18-00
[redacted],"Connections sum: Total, %",5,%,2025-05-19_18-00
[redacted],Connections sum: Waiting,3,,2025-05-19_18-00
[redacted],DB [client-forms-shadow]: Bloating tables,0,,2025-05-19_18-00
[redacted],Interface br-mailcow: Speed,10000000000,bps,2025-05-19_18-00
[redacted],Get bgwriter,,,2025-05-19_18-00
[redacted],Get dbstat sum,,,2025-05-19_18-00
[redacted],Get dbstat,,,2025-05-19_18-00
[redacted],Get locks,,,2025-05-19_18-00
[redacted],Age of oldest xid,0,,2025-05-19_18-00
[redacted],Ping,1,,2025-05-19_18-00
[redacted],Get queries,,,2025-05-19_18-00
[redacted],Replication: Standby count,0,,2025-05-19_18-00
[redacted],Replication: Lag in bytes,0,B,2025-05-19_18-00
[redacted],Replication: Lag in seconds,0,s,2025-05-19_18-00
[redacted],Get replication,,,2025-05-19_18-00
[redacted],Replication: Recovery role,0,,2025-05-19_18-00
[redacted],Replication: Status,2,,2025-05-19_18-00
[redacted],Uptime,87088.966663,s,2025-05-19_18-00
[redacted],Version,"PostgreSQL 15.10 (Debian 15.10-0+deb12u1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,2025-05-19_18-00
[redacted],Get WAL,,,2025-05-19_18-00
[redacted],Bgwriter: Buffers allocated per second,0,,2025-05-19_18-00
[redacted],Bgwriter: Buffers written directly by a backend per second,0,,2025-05-19_18-00
[redacted],Bgwriter: Times a backend executed its own fsync per second,0,,2025-05-19_18-00
[redacted],Checkpoint: Buffers written during checkpoints per second,0,,2025-05-19_18-00
[redacted],Checkpoint: Buffers written by the background writer per second,0,,2025-05-19_18-00
[redacted],Checkpoint: Requested per second,0,,2025-05-19_18-00
[redacted],Checkpoint: Scheduled per second,0.0166668008810808,,2025-05-19_18-00
[redacted],Checkpoint: Checkpoint sync time per second,0,s,2025-05-19_18-00
[redacted],Checkpoint: Checkpoint write time per second,0,s,2025-05-19_18-00
[redacted],Bgwriter: Number of bgwriter cleaning scan stopped per second,0,,2025-05-19_18-00
[redacted],Dbstat: Number temp bytes per second,0,b,2025-05-19_18-00
[redacted],Dbstat: Hit blocks read per second,12.061778869570606,,2025-05-19_18-00
[redacted],Dbstat: Disk blocks read per second,0,,2025-05-19_18-00
[redacted],Dbstat: Blocks read time,0,s,2025-05-19_18-00
[redacted],Dbstat: Blocks write time,0,s,2025-05-19_18-00
[redacted],Dbstat: Checksum failures per second,0,,2025-05-19_18-00
[redacted],Dbstat: Conflicts per second,0,,2025-05-19_18-00
[redacted],Dbstat: Deadlocks per second,0,,2025-05-19_18-00
[redacted],Dbstat: Backends connected,5,,2025-05-19_18-00
[redacted],Dbstat: Number temp files per second,0,,2025-05-19_18-00
[redacted],Dbstat: Rows deleted per second,0,,2025-05-19_18-00
[redacted],Dbstat: Rows fetched per second,2.27833600869667,,2025-05-19_18-00
[redacted],Dbstat: Rows inserted per second,0,,2025-05-19_18-00
[redacted],Dbstat: Rows returned per second,128.03913319462242,,2025-05-19_18-00
[redacted],Dbstat: Rows updated per second,0,,2025-05-19_18-00
[redacted],Dbstat: Committed transactions per second,0.4188117663045349,,2025-05-19_18-00
[redacted],Dbstat: Roll backed transactions per second,0.033504941304362795,,2025-05-19_18-00
[redacted],WAL: Segments count,2,,2025-05-19_18-00
[redacted],WAL: Bytes received,0,B,2025-05-19_18-00
[redacted],WAL: Bytes written,0,B,2025-05-19_18-00
[redacted],"Cache hit ratio, %",99.99999999999999,%,2025-05-19_18-00
[redacted],Count of autovacuum workers,0,,2025-05-19_18-00
[redacted],Get connections sum,,,2025-05-19_18-00
[redacted],Get archive,,,2025-05-19_18-00
[redacted],Archive: Count of archived files,0,,2025-05-19_18-00
[redacted],Archive: Count of files in archive_status need to archive,0,,2025-05-19_18-00
[redacted],Archive: Count of failed attempts to archive files,0,,2025-05-19_18-00
[redacted],Archive: Size of files need to archive,0,,2025-05-19_18-00
[redacted],DB [postgres]: Database age,6255,,2025-05-19_18-00
[redacted],DB [shadowCloud]: Database age,6255,,2025-05-19_18-00
[redacted],DB [client-forms]: Database age,6255,,2025-05-19_18-00
[redacted],DB [client-forms-shadow]: Database age,6255,,2025-05-19_18-00
[redacted],DB [shadowCloud]: Bloating tables,0,,2025-05-19_18-00
[redacted],DB [postgres]: Database size,7648047,B,2025-05-19_18-00
[redacted],DB [shadowCloud]: Database size,10703663,B,2025-05-19_18-00
[redacted],DB [client-forms]: Database size,8344367,B,2025-05-19_18-00
[redacted],DB [client-forms-shadow]: Database size,7705391,B,2025-05-19_18-00
[redacted],DB [postgres]: Get dbstat,,,2025-05-19_18-00
[redacted],DB [postgres]: Rollbacks per second,0,,2025-05-19_18-00
[redacted],DB [postgres]: Commits per second,0.34823247432904547,,2025-05-19_18-00
[redacted],DB [postgres]: Tuples updated per second,0,,2025-05-19_18-00
[redacted],DB [postgres]: Tuples returned per second,21.308510929182066,,2025-05-19_18-00
[redacted],DB [postgres]: Tuples inserted per second,0,,2025-05-19_18-00
