host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-03_04-00
[redacted],REDACTED,REDACTED,,2025-05-03_04-00
[redacted],Free swap space,0,B,2025-05-03_04-00
[redacted],CPU system time,3.759433,%,2025-05-03_04-00
[redacted],CPU user time,4.145643,%,2025-05-03_04-00
[redacted],REDACTED,REDACTED,,2025-05-03_04-00
[redacted],System local time,1746244768,unixtime,2025-05-03_04-00
[redacted],Operating system architecture,x86_64,,2025-05-03_04-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-03_04-00
[redacted],Number of installed packages,438,,2025-05-03_04-00
[redacted],Free swap space in %,100,%,2025-05-03_04-00
[redacted],Zabbix agent ping,1,,2025-05-03_04-00
[redacted],Total swap space,0,B,2025-05-03_04-00
[redacted],REDACTED,REDACTED,,2025-05-03_04-00
[redacted],System uptime,5553955,uptime,2025-05-03_04-00
[redacted],Number of logged in users,1,,2025-05-03_04-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-03_04-00
[redacted],Available memory,5130297344,B,2025-05-03_04-00
[redacted],Available memory in %,63.124764,%,2025-05-03_04-00
[redacted],CPU steal time,0,%,2025-05-03_04-00
[redacted],CPU softirq time,0.400637,%,2025-05-03_04-00
[redacted],CPU nice time,0,%,2025-05-03_04-00
[redacted],Load average (1m avg),0.57666,,2025-05-03_04-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-03_04-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-03_04-00
[redacted],Maximum number of processes,4194304,,2025-05-03_04-00
[redacted],Number of processes,150,,2025-05-03_04-00
[redacted],Number of running processes,1,,2025-05-03_04-00
[redacted],System boot time,1740690822,unixtime,2025-05-03_04-00
[redacted],Interrupts per second,16823.570080418627,,2025-05-03_04-00
[redacted],Load average (5m avg),0.454102,,2025-05-03_04-00
[redacted],CPU iowait time,0.018207,%,2025-05-03_04-00
[redacted],Load average (15m avg),0.45166,,2025-05-03_04-00
[redacted],Number of CPUs,4,,2025-05-03_04-00
[redacted],Context switches per second,32983.61898334653,,2025-05-03_04-00
[redacted],CPU guest time,0,%,2025-05-03_04-00
[redacted],CPU guest nice time,0,%,2025-05-03_04-00
[redacted],CPU idle time,91.682222,%,2025-05-03_04-00
[redacted],CPU interrupt time,0,%,2025-05-03_04-00
[redacted],Zabbix agent availability,1,,2025-05-03_04-00
[redacted],Get filesystems,,,2025-05-03_04-00
[redacted],CPU utilization,8.317778000000004,%,2025-05-03_04-00
[redacted],Memory utilization,36.875236,%,2025-05-03_04-00
