host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-06-29_23-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-06-29_23-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-06-29_23-00
[redacted],Total memory,8127234048,B,2025-06-29_23-00
[redacted],REDACTED,REDACTED,,2025-06-29_23-00
[redacted],Free swap space,0,B,2025-06-29_23-00
[redacted],CPU system time,3.275626,%,2025-06-29_23-00
[redacted],CPU user time,3.937116,%,2025-06-29_23-00
[redacted],REDACTED,REDACTED,,2025-06-29_23-00
[redacted],System local time,1751237968,unixtime,2025-06-29_23-00
[redacted],Operating system architecture,x86_64,,2025-06-29_23-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-29_23-00
[redacted],Number of installed packages,440,,2025-06-29_23-00
[redacted],Free swap space in %,100,%,2025-06-29_23-00
[redacted],Zabbix agent ping,1,,2025-06-29_23-00
[redacted],Total swap space,0,B,2025-06-29_23-00
[redacted],REDACTED,REDACTED,,2025-06-29_23-00
[redacted],System uptime,10547155,uptime,2025-06-29_23-00
[redacted],Number of logged in users,1,,2025-06-29_23-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-29_23-00
[redacted],Available memory,4983676928,B,2025-06-29_23-00
[redacted],Available memory in %,61.320701,%,2025-06-29_23-00
[redacted],CPU steal time,0,%,2025-06-29_23-00
[redacted],CPU softirq time,0.305699,%,2025-06-29_23-00
[redacted],CPU nice time,0,%,2025-06-29_23-00
[redacted],Load average (1m avg),0.629883,,2025-06-29_23-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-29_23-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-29_23-00
[redacted],Maximum number of processes,4194304,,2025-06-29_23-00
[redacted],Number of processes,150,,2025-06-29_23-00
[redacted],Number of running processes,1,,2025-06-29_23-00
[redacted],System boot time,1740690822,unixtime,2025-06-29_23-00
[redacted],Interrupts per second,16560.361960235063,,2025-06-29_23-00
[redacted],Load average (5m avg),0.540039,,2025-06-29_23-00
[redacted],CPU iowait time,0.013674,%,2025-06-29_23-00
[redacted],Load average (15m avg),0.432129,,2025-06-29_23-00
[redacted],Number of CPUs,4,,2025-06-29_23-00
[redacted],Context switches per second,32617.43553782705,,2025-06-29_23-00
[redacted],CPU guest time,0,%,2025-06-29_23-00
[redacted],CPU guest nice time,0,%,2025-06-29_23-00
[redacted],CPU idle time,92.41527,%,2025-06-29_23-00
[redacted],CPU interrupt time,0,%,2025-06-29_23-00
[redacted],Zabbix agent availability,1,,2025-06-29_23-00
[redacted],Get filesystems,,,2025-06-29_23-00
[redacted],CPU utilization,7.584729999999993,%,2025-06-29_23-00
[redacted],Memory utilization,38.679299,%,2025-06-29_23-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13401595904,""free"":63605764096,""total"":80321626112,""pused"":17.403007,""pfree"":82.596993},""fstype"":""ext4"",""inodes"":{""used"":140417,""free"":4741327,""total"":4881744,""pused"":2.87637,""pfree"":97.12363}}",,2025-06-29_23-00
[redacted],FS [/]: Space: Available,63605764096,B,2025-06-29_23-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-29_23-00
[redacted],FS [/]: Space: Used,13401595904,B,2025-06-29_23-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-29_23-00
[redacted],"FS [/]: Space: Used, in %",17.403007,%,2025-06-29_23-00
[redacted],"FS [/]: Inodes: Free, in %",97.12363,%,2025-06-29_23-00
[redacted],Interface eth0: Bits received,9032,bps,2025-06-29_23-00
[redacted],Interface tailscale0: Bits received,2688,bps,2025-06-29_23-00
[redacted],Interface pterodactyl0: Bits received,24,bps,2025-06-29_23-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-29_23-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-29_23-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-29_23-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-29_23-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-29_23-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-29_23-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-29_23-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-29_23-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-29_23-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-29_23-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-29_23-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-29_23-00
[redacted],Interface eth0: Bits sent,7632,bps,2025-06-29_23-00
[redacted],Interface tailscale0: Bits sent,56,bps,2025-06-29_23-00
[redacted],Interface pterodactyl0: Bits sent,16,bps,2025-06-29_23-00
[redacted],Interface eth0: Operational status,6,,2025-06-29_23-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-29_23-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-29_23-00
[redacted],Interface eth0: Interface type,1,,2025-06-29_23-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-29_23-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-29_23-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-29_23-00
[redacted],sda: Get stats,,,2025-06-29_23-00
[redacted],sda: Disk write time (rate),0.0025167437156849337,,2025-06-29_23-00
[redacted],sda: Disk write rate,2.700082661860657,!w/s,2025-06-29_23-00
[redacted],sda: Disk utilization,0.026667483080105255,%,2025-06-29_23-00
[redacted],sda: Disk read time (rate),0,,2025-06-29_23-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-29_23-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0026000796003102624,,2025-06-29_23-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-29_23-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7842323651452282,!ms,2025-06-29_23-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-06-29_23-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-06-29_23-00
[redacted],Interface wg0: Bits sent,8,bps,2025-06-29_23-00
[redacted],Interface wg0: Operational status,0,,2025-06-29_23-00
[redacted],Interface wg0: Interface type,65534,,2025-06-29_23-00
[redacted],Total memory,6212505600,B,2025-06-29_23-00
[redacted],REDACTED,REDACTED,,2025-06-29_23-00
[redacted],Free swap space,0,B,2025-06-29_23-00
[redacted],CPU system time,1.478968,%,2025-06-29_23-00
[redacted],CPU user time,2.802799,%,2025-06-29_23-00
[redacted],REDACTED,REDACTED,,2025-06-29_23-00
[redacted],System local time,1751237962,unixtime,2025-06-29_23-00
[redacted],Operating system architecture,x86_64,,2025-06-29_23-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-06-29_23-00
[redacted],Number of installed packages,1116,,2025-06-29_23-00
[redacted],Free swap space in %,100,%,2025-06-29_23-00
[redacted],Zabbix agent ping,1,,2025-06-29_23-00
[redacted],Total swap space,0,B,2025-06-29_23-00
[redacted],REDACTED,REDACTED,,2025-06-29_23-00
[redacted],System uptime,1287057,uptime,2025-06-29_23-00
[redacted],Number of logged in users,0,,2025-06-29_23-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-06-29_23-00
[redacted],Available memory,1163845632,B,2025-06-29_23-00
[redacted],Available memory in %,18.696929,%,2025-06-29_23-00
[redacted],CPU steal time,0,%,2025-06-29_23-00
[redacted],CPU softirq time,0.257069,%,2025-06-29_23-00
[redacted],CPU nice time,0,%,2025-06-29_23-00
[redacted],Connections sum: Active,1,,2025-06-29_23-00
[redacted],Connections sum: Disabled,0,,2025-06-29_23-00
[redacted],Connections sum: Fastpath function call,0,,2025-06-29_23-00
[redacted],Load average (1m avg),1.362305,,2025-06-29_23-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-06-29_23-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-29_23-00
[redacted],Maximum number of processes,4194304,,2025-06-29_23-00
[redacted],Number of processes,327,,2025-06-29_23-00
[redacted],Number of running processes,0,,2025-06-29_23-00
[redacted],System boot time,1749950943,unixtime,2025-06-29_23-00
[redacted],Interrupts per second,1009.2215471782633,,2025-06-29_23-00
[redacted],Load average (5m avg),0.677734,,2025-06-29_23-00
[redacted],CPU iowait time,0.004234,%,2025-06-29_23-00
[redacted],Load average (15m avg),0.391602,,2025-06-29_23-00
[redacted],Number of CPUs,4,,2025-06-29_23-00
[redacted],Context switches per second,1646.9727318239632,,2025-06-29_23-00
[redacted],CPU guest time,0,%,2025-06-29_23-00
[redacted],CPU guest nice time,0,%,2025-06-29_23-00
[redacted],CPU idle time,95.388915,%,2025-06-29_23-00
[redacted],CPU interrupt time,0,%,2025-06-29_23-00
[redacted],Zabbix agent availability,1,,2025-06-29_23-00
[redacted],Get filesystems,,,2025-06-29_23-00
[redacted],CPU utilization,4.611085000000003,%,2025-06-29_23-00
[redacted],Memory utilization,81.303071,%,2025-06-29_23-00
[redacted],Interface eth0: Bits received,21576,bps,2025-06-29_23-00
[redacted],Interface tailscale0: Bits received,2816,bps,2025-06-29_23-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-29_23-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-29_23-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-29_23-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-29_23-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-29_23-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-29_23-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-29_23-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-29_23-00
[redacted],Interface eth0: Bits sent,26416,bps,2025-06-29_23-00
[redacted],Interface tailscale0: Bits sent,4008,bps,2025-06-29_23-00
[redacted],Interface eth0: Operational status,6,,2025-06-29_23-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-29_23-00
[redacted],Interface eth0: Interface type,1,,2025-06-29_23-00
[redacted],Interface tailscale0: Interface type,0,,2025-06-29_23-00
[redacted],Interface br-mailcow: Interface type,1,,2025-06-29_23-00
[redacted],sda: Get stats,,,2025-06-29_23-00
[redacted],sda: Disk write time (rate),0.0023157195921820945,,2025-06-29_23-00
[redacted],sda: Disk write rate,3.350402814220903,!w/s,2025-06-29_23-00
[redacted],sda: Disk utilization,0.02627766913114434,%,2025-06-29_23-00
