host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-16_04-00
[redacted],REDACTED,REDACTED,,2025-05-16_04-00
[redacted],Free swap space,0,B,2025-05-16_04-00
[redacted],CPU system time,2.833747,%,2025-05-16_04-00
[redacted],CPU user time,3.514098,%,2025-05-16_04-00
[redacted],REDACTED,REDACTED,,2025-05-16_04-00
[redacted],System local time,1747367968,unixtime,2025-05-16_04-00
[redacted],Operating system architecture,x86_64,,2025-05-16_04-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-16_04-00
[redacted],Number of installed packages,438,,2025-05-16_04-00
[redacted],Free swap space in %,100,%,2025-05-16_04-00
[redacted],Zabbix agent ping,1,,2025-05-16_04-00
[redacted],Total swap space,0,B,2025-05-16_04-00
[redacted],REDACTED,REDACTED,,2025-05-16_04-00
[redacted],System uptime,6677155,uptime,2025-05-16_04-00
[redacted],Number of logged in users,1,,2025-05-16_04-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-16_04-00
[redacted],Available memory,5146550272,B,2025-05-16_04-00
[redacted],Available memory in %,63.324745,%,2025-05-16_04-00
[redacted],CPU steal time,0,%,2025-05-16_04-00
[redacted],CPU softirq time,0.266789,%,2025-05-16_04-00
[redacted],CPU nice time,0,%,2025-05-16_04-00
[redacted],Load average (1m avg),0.286133,,2025-05-16_04-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-16_04-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-16_04-00
[redacted],Maximum number of processes,4194304,,2025-05-16_04-00
[redacted],Number of processes,153,,2025-05-16_04-00
[redacted],Number of running processes,1,,2025-05-16_04-00
[redacted],System boot time,1740690822,unixtime,2025-05-16_04-00
[redacted],Interrupts per second,16805.216351754174,,2025-05-16_04-00
[redacted],Load average (5m avg),0.276367,,2025-05-16_04-00
[redacted],CPU iowait time,0.013805,%,2025-05-16_04-00
[redacted],Load average (15m avg),0.32373,,2025-05-16_04-00
[redacted],Number of CPUs,4,,2025-05-16_04-00
[redacted],Context switches per second,33078.983095721014,,2025-05-16_04-00
[redacted],CPU guest time,0,%,2025-05-16_04-00
[redacted],CPU guest nice time,0,%,2025-05-16_04-00
[redacted],CPU idle time,93.485567,%,2025-05-16_04-00
[redacted],CPU interrupt time,0,%,2025-05-16_04-00
[redacted],Zabbix agent availability,1,,2025-05-16_04-00
[redacted],Get filesystems,,,2025-05-16_04-00
[redacted],CPU utilization,6.514432999999997,%,2025-05-16_04-00
[redacted],Memory utilization,36.675255,%,2025-05-16_04-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12187303936,""free"":64820056064,""total"":80321626112,""pused"":15.826155,""pfree"":84.173845},""fstype"":""ext4"",""inodes"":{""used"":139677,""free"":4742067,""total"":4881744,""pused"":2.861211,""pfree"":97.138789}}",,2025-05-16_04-00
[redacted],FS [/]: Space: Available,64820056064,B,2025-05-16_04-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-16_04-00
[redacted],FS [/]: Space: Used,12187303936,B,2025-05-16_04-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-16_04-00
