host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-06-29_05-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-06-29_05-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-06-29_05-00
[redacted],Total memory,8127234048,B,2025-06-29_05-00
[redacted],REDACTED,REDACTED,,2025-06-29_05-00
[redacted],Free swap space,0,B,2025-06-29_05-00
[redacted],CPU system time,3.644657,%,2025-06-29_05-00
[redacted],CPU user time,4.304232,%,2025-06-29_05-00
[redacted],REDACTED,REDACTED,,2025-06-29_05-00
[redacted],System local time,1751173168,unixtime,2025-06-29_05-00
[redacted],Operating system architecture,x86_64,,2025-06-29_05-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-29_05-00
[redacted],Number of installed packages,440,,2025-06-29_05-00
[redacted],Free swap space in %,100,%,2025-06-29_05-00
[redacted],Zabbix agent ping,1,,2025-06-29_05-00
[redacted],Total swap space,0,B,2025-06-29_05-00
[redacted],REDACTED,REDACTED,,2025-06-29_05-00
[redacted],System uptime,10482355,uptime,2025-06-29_05-00
[redacted],Number of logged in users,1,,2025-06-29_05-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-29_05-00
[redacted],Available memory,4995883008,B,2025-06-29_05-00
[redacted],Available memory in %,61.470889,%,2025-06-29_05-00
[redacted],CPU steal time,0,%,2025-06-29_05-00
[redacted],CPU softirq time,0.34341,%,2025-06-29_05-00
[redacted],CPU nice time,0,%,2025-06-29_05-00
[redacted],Load average (1m avg),0.459473,,2025-06-29_05-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-29_05-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-29_05-00
[redacted],Maximum number of processes,4194304,,2025-06-29_05-00
[redacted],Number of processes,151,,2025-06-29_05-00
[redacted],Number of running processes,1,,2025-06-29_05-00
[redacted],System boot time,1740690822,unixtime,2025-06-29_05-00
[redacted],Interrupts per second,16727.274498007282,,2025-06-29_05-00
[redacted],Load average (5m avg),0.371582,,2025-06-29_05-00
[redacted],CPU iowait time,0.009036,%,2025-06-29_05-00
[redacted],Load average (15m avg),0.387207,,2025-06-29_05-00
[redacted],Number of CPUs,4,,2025-06-29_05-00
[redacted],Context switches per second,32896.78864992947,,2025-06-29_05-00
[redacted],CPU guest time,0,%,2025-06-29_05-00
[redacted],CPU guest nice time,0,%,2025-06-29_05-00
[redacted],CPU idle time,91.864667,%,2025-06-29_05-00
[redacted],CPU interrupt time,0,%,2025-06-29_05-00
[redacted],Zabbix agent availability,1,,2025-06-29_05-00
[redacted],Get filesystems,,,2025-06-29_05-00
[redacted],CPU utilization,8.135333000000003,%,2025-06-29_05-00
[redacted],Memory utilization,38.529111,%,2025-06-29_05-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13474832384,""free"":63532527616,""total"":80321626112,""pused"":17.49811,""pfree"":82.50189},""fstype"":""ext4"",""inodes"":{""used"":140417,""free"":4741327,""total"":4881744,""pused"":2.87637,""pfree"":97.12363}}",,2025-06-29_05-00
[redacted],FS [/]: Space: Available,63532527616,B,2025-06-29_05-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-29_05-00
[redacted],FS [/]: Space: Used,13474832384,B,2025-06-29_05-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-29_05-00
[redacted],"FS [/]: Space: Used, in %",17.49811,%,2025-06-29_05-00
[redacted],"FS [/]: Inodes: Free, in %",97.12363,%,2025-06-29_05-00
[redacted],Interface eth0: Bits received,6912,bps,2025-06-29_05-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-29_05-00
[redacted],Interface pterodactyl0: Bits received,32,bps,2025-06-29_05-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-29_05-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-29_05-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-29_05-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-29_05-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-29_05-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-29_05-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-29_05-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-29_05-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-29_05-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-29_05-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-29_05-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-29_05-00
[redacted],Interface eth0: Bits sent,9344,bps,2025-06-29_05-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-29_05-00
[redacted],Interface pterodactyl0: Bits sent,24,bps,2025-06-29_05-00
[redacted],Interface eth0: Operational status,6,,2025-06-29_05-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-29_05-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-29_05-00
[redacted],Interface eth0: Interface type,1,,2025-06-29_05-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-29_05-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-29_05-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-29_05-00
[redacted],sda: Get stats,,,2025-06-29_05-00
[redacted],sda: Disk write time (rate),0.0014833873662867822,,2025-06-29_05-00
[redacted],sda: Disk write rate,2.05007467475589,!w/s,2025-06-29_05-00
[redacted],sda: Disk utilization,0.013333819022802538,%,2025-06-29_05-00
[redacted],sda: Disk read time (rate),0,,2025-06-29_05-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-29_05-00
[redacted],sda: Disk average queue size (avgqu-sz),0.001550056461400795,,2025-06-29_05-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-29_05-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8815789473684209,!ms,2025-06-29_05-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-06-29_05-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-06-29_05-00
[redacted],Interface wg0: Bits sent,0,bps,2025-06-29_05-00
[redacted],Interface wg0: Operational status,0,,2025-06-29_05-00
[redacted],Interface wg0: Interface type,65534,,2025-06-29_05-00
[redacted],Total memory,6212505600,B,2025-06-29_05-00
[redacted],REDACTED,REDACTED,,2025-06-29_05-00
[redacted],Free swap space,0,B,2025-06-29_05-00
[redacted],CPU system time,1.515405,%,2025-06-29_05-00
[redacted],CPU user time,2.77522,%,2025-06-29_05-00
[redacted],REDACTED,REDACTED,,2025-06-29_05-00
[redacted],System local time,1751173162,unixtime,2025-06-29_05-00
[redacted],Operating system architecture,x86_64,,2025-06-29_05-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-06-29_05-00
[redacted],Number of installed packages,1116,,2025-06-29_05-00
[redacted],Free swap space in %,100,%,2025-06-29_05-00
[redacted],Zabbix agent ping,1,,2025-06-29_05-00
[redacted],Total swap space,0,B,2025-06-29_05-00
