host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-08-09_13-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-09_13-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-09_13-00
[redacted],Total memory,8127234048,B,2025-08-09_13-00
[redacted],REDACTED,REDACTED,,2025-08-09_13-00
[redacted],Free swap space,0,B,2025-08-09_13-00
[redacted],CPU system time,4.313637,%,2025-08-09_13-00
[redacted],CPU user time,6.164907,%,2025-08-09_13-00
[redacted],REDACTED,REDACTED,,2025-08-09_13-00
[redacted],System local time,1754744368,unixtime,2025-08-09_13-00
[redacted],Operating system architecture,x86_64,,2025-08-09_13-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-09_13-00
[redacted],Number of installed packages,447,,2025-08-09_13-00
[redacted],Free swap space in %,100,%,2025-08-09_13-00
[redacted],Zabbix agent ping,1,,2025-08-09_13-00
[redacted],Total swap space,0,B,2025-08-09_13-00
[redacted],REDACTED,REDACTED,,2025-08-09_13-00
[redacted],System uptime,14053554,uptime,2025-08-09_13-00
[redacted],Number of logged in users,2,,2025-08-09_13-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-09_13-00
[redacted],Available memory,4540764160,B,2025-08-09_13-00
[redacted],Available memory in %,55.870966,%,2025-08-09_13-00
[redacted],CPU steal time,0,%,2025-08-09_13-00
[redacted],CPU softirq time,1.159394,%,2025-08-09_13-00
[redacted],CPU nice time,0,%,2025-08-09_13-00
[redacted],Load average (1m avg),0.649414,,2025-08-09_13-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-09_13-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-09_13-00
[redacted],Maximum number of processes,4194304,,2025-08-09_13-00
[redacted],Number of processes,189,,2025-08-09_13-00
[redacted],Number of running processes,1,,2025-08-09_13-00
[redacted],System boot time,1740690822,unixtime,2025-08-09_13-00
[redacted],Interrupts per second,18415.28083544709,,2025-08-09_13-00
[redacted],Load average (5m avg),0.568848,,2025-08-09_13-00
[redacted],CPU iowait time,0.03149,%,2025-08-09_13-00
[redacted],Load average (15m avg),0.583008,,2025-08-09_13-00
[redacted],Number of CPUs,4,,2025-08-09_13-00
[redacted],Context switches per second,35594.770106763186,,2025-08-09_13-00
[redacted],CPU guest time,0,%,2025-08-09_13-00
[redacted],CPU guest nice time,0,%,2025-08-09_13-00
[redacted],CPU idle time,88.335806,%,2025-08-09_13-00
[redacted],CPU interrupt time,0,%,2025-08-09_13-00
[redacted],Zabbix agent availability,1,,2025-08-09_13-00
[redacted],Get filesystems,,,2025-08-09_13-00
[redacted],CPU utilization,11.664193999999995,%,2025-08-09_13-00
[redacted],Memory utilization,44.129034,%,2025-08-09_13-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16446550016,""free"":60560809984,""total"":80321626112,""pused"":21.357114,""pfree"":78.642886},""fstype"":""ext4"",""inodes"":{""used"":160396,""free"":4721348,""total"":4881744,""pused"":3.285629,""pfree"":96.714371}}",,2025-08-09_13-00
[redacted],FS [/]: Space: Available,60560809984,B,2025-08-09_13-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-09_13-00
[redacted],FS [/]: Space: Used,16446550016,B,2025-08-09_13-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-09_13-00
[redacted],"FS [/]: Space: Used, in %",21.357114,%,2025-08-09_13-00
[redacted],"FS [/]: Inodes: Free, in %",96.714371,%,2025-08-09_13-00
[redacted],Interface eth0: Bits received,14384,bps,2025-08-09_13-00
[redacted],Interface tailscale0: Bits received,1096,bps,2025-08-09_13-00
[redacted],Interface pterodactyl0: Bits received,128,bps,2025-08-09_13-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-09_13-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-09_13-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-09_13-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-09_13-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-09_13-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-09_13-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-09_13-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-09_13-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-09_13-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-09_13-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-09_13-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-09_13-00
[redacted],Interface eth0: Bits sent,16352,bps,2025-08-09_13-00
[redacted],Interface tailscale0: Bits sent,56,bps,2025-08-09_13-00
[redacted],Interface pterodactyl0: Bits sent,104,bps,2025-08-09_13-00
[redacted],Interface eth0: Operational status,6,,2025-08-09_13-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-09_13-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-09_13-00
[redacted],Interface eth0: Interface type,1,,2025-08-09_13-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-09_13-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-09_13-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-09_13-00
[redacted],sda: Get stats,,,2025-08-09_13-00
[redacted],sda: Disk write time (rate),0.005383382476616948,,2025-08-09_13-00
[redacted],sda: Disk write rate,8.850080789732505,!w/s,2025-08-09_13-00
[redacted],sda: Disk utilization,0.08000073030266672,%,2025-08-09_13-00
[redacted],sda: Disk read time (rate),0,,2025-08-09_13-00
[redacted],sda: Disk read rate,0,!r/s,2025-08-09_13-00
[redacted],sda: Disk average queue size (avgqu-sz),0.00560005112118667,,2025-08-09_13-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-08-09_13-00
[redacted],sda: Disk write request avg waiting time (w_await),0.5630841121495328,!ms,2025-08-09_13-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-08-09_13-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-08-09_13-00
[redacted],Interface wg0: Bits sent,232,bps,2025-08-09_13-00
[redacted],Interface wg0: Operational status,0,,2025-08-09_13-00
[redacted],Interface wg0: Interface type,65534,,2025-08-09_13-00
[redacted],Interface datapath: Bits received,0,bps,2025-08-09_13-00
[redacted],Interface weave: Bits received,112,bps,2025-08-09_13-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-08-09_13-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-08-09_13-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-08-09_13-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-08-09_13-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-08-09_13-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-08-09_13-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-08-09_13-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-08-09_13-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-08-09_13-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-08-09_13-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-08-09_13-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-08-09_13-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-08-09_13-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-08-09_13-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-08-09_13-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-08-09_13-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-08-09_13-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-08-09_13-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-08-09_13-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-08-09_13-00
