host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-04-28_04-00
[redacted],REDACTED,REDACTED,,2025-04-28_04-00
[redacted],Free swap space,0,B,2025-04-28_04-00
[redacted],CPU system time,3.815932,%,2025-04-28_04-00
[redacted],CPU user time,4.259067,%,2025-04-28_04-00
[redacted],REDACTED,REDACTED,,2025-04-28_04-00
[redacted],System local time,1745812768,unixtime,2025-04-28_04-00
[redacted],Operating system architecture,x86_64,,2025-04-28_04-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-04-28_04-00
[redacted],Number of installed packages,438,,2025-04-28_04-00
[redacted],Free swap space in %,100,%,2025-04-28_04-00
[redacted],Zabbix agent ping,1,,2025-04-28_04-00
[redacted],Total swap space,0,B,2025-04-28_04-00
[redacted],REDACTED,REDACTED,,2025-04-28_04-00
[redacted],System uptime,5121955,uptime,2025-04-28_04-00
[redacted],Number of logged in users,1,,2025-04-28_04-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-04-28_04-00
[redacted],Available memory,5173268480,B,2025-04-28_04-00
[redacted],Available memory in %,63.653495,%,2025-04-28_04-00
[redacted],CPU steal time,0,%,2025-04-28_04-00
[redacted],CPU softirq time,0.329586,%,2025-04-28_04-00
[redacted],CPU nice time,0,%,2025-04-28_04-00
[redacted],Load average (1m avg),0.350098,,2025-04-28_04-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-04-28_04-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-04-28_04-00
[redacted],Maximum number of processes,4194304,,2025-04-28_04-00
[redacted],Number of processes,150,,2025-04-28_04-00
[redacted],Number of running processes,1,,2025-04-28_04-00
[redacted],System boot time,1740690822,unixtime,2025-04-28_04-00
[redacted],Interrupts per second,16791.323048785463,,2025-04-28_04-00
[redacted],Load average (5m avg),0.418457,,2025-04-28_04-00
[redacted],CPU iowait time,0.00902,%,2025-04-28_04-00
[redacted],Load average (15m avg),0.442383,,2025-04-28_04-00
[redacted],Number of CPUs,4,,2025-04-28_04-00
[redacted],Context switches per second,33009.898026100636,,2025-04-28_04-00
[redacted],CPU guest time,0,%,2025-04-28_04-00
[redacted],CPU guest nice time,0,%,2025-04-28_04-00
[redacted],CPU idle time,91.408888,%,2025-04-28_04-00
[redacted],CPU interrupt time,0,%,2025-04-28_04-00
[redacted],Zabbix agent availability,1,,2025-04-28_04-00
[redacted],Get filesystems,,,2025-04-28_04-00
[redacted],CPU utilization,8.591111999999995,%,2025-04-28_04-00
[redacted],Memory utilization,36.346505,%,2025-04-28_04-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":11716575232,""free"":65290784768,""total"":80321626112,""pused"":15.214877,""pfree"":84.785123},""fstype"":""ext4"",""inodes"":{""used"":139660,""free"":4742084,""total"":4881744,""pused"":2.860863,""pfree"":97.139137}}",,2025-04-28_04-00
[redacted],FS [/]: Space: Available,65290784768,B,2025-04-28_04-00
[redacted],FS [/]: Option: Read-only,0,,2025-04-28_04-00
[redacted],FS [/]: Space: Used,11716575232,B,2025-04-28_04-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-04-28_04-00
[redacted],"FS [/]: Space: Used, in %",15.214877,%,2025-04-28_04-00
[redacted],"FS [/]: Inodes: Free, in %",97.139137,%,2025-04-28_04-00
[redacted],Interface eth0: Bits received,3176,bps,2025-04-28_04-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-04-28_04-00
[redacted],Interface pterodactyl0: Bits received,112,bps,2025-04-28_04-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-04-28_04-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-04-28_04-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-04-28_04-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-04-28_04-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-04-28_04-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-04-28_04-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-04-28_04-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-04-28_04-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-04-28_04-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-04-28_04-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-04-28_04-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-04-28_04-00
[redacted],Interface eth0: Bits sent,4272,bps,2025-04-28_04-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-04-28_04-00
[redacted],Interface pterodactyl0: Bits sent,112,bps,2025-04-28_04-00
[redacted],Interface eth0: Operational status,6,,2025-04-28_04-00
[redacted],Interface tailscale0: Operational status,0,,2025-04-28_04-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-04-28_04-00
[redacted],Interface eth0: Interface type,1,,2025-04-28_04-00
[redacted],Interface tailscale0: Interface type,65534,,2025-04-28_04-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-04-28_04-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-04-28_04-00
[redacted],sda: Get stats,,,2025-04-28_04-00
