host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-26_19-00
[redacted],REDACTED,REDACTED,,2025-05-26_19-00
[redacted],Free swap space,0,B,2025-05-26_19-00
[redacted],CPU system time,2.864643,%,2025-05-26_19-00
[redacted],CPU user time,3.393811,%,2025-05-26_19-00
[redacted],REDACTED,REDACTED,,2025-05-26_19-00
[redacted],System local time,1748285968,unixtime,2025-05-26_19-00
[redacted],Operating system architecture,x86_64,,2025-05-26_19-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-26_19-00
[redacted],Number of installed packages,438,,2025-05-26_19-00
[redacted],Free swap space in %,100,%,2025-05-26_19-00
[redacted],Zabbix agent ping,1,,2025-05-26_19-00
[redacted],Total swap space,0,B,2025-05-26_19-00
[redacted],REDACTED,REDACTED,,2025-05-26_19-00
[redacted],System uptime,7595155,uptime,2025-05-26_19-00
[redacted],Number of logged in users,1,,2025-05-26_19-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-26_19-00
[redacted],Available memory,5056712704,B,2025-05-26_19-00
[redacted],Available memory in %,62.219407,%,2025-05-26_19-00
[redacted],CPU steal time,0,%,2025-05-26_19-00
[redacted],CPU softirq time,0.280925,%,2025-05-26_19-00
[redacted],CPU nice time,0,%,2025-05-26_19-00
[redacted],Load average (1m avg),0.236816,,2025-05-26_19-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-26_19-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-26_19-00
[redacted],Maximum number of processes,4194304,,2025-05-26_19-00
[redacted],Number of processes,152,,2025-05-26_19-00
[redacted],Number of running processes,1,,2025-05-26_19-00
[redacted],System boot time,1740690822,unixtime,2025-05-26_19-00
[redacted],Interrupts per second,16834.2013049145,,2025-05-26_19-00
[redacted],Load average (5m avg),0.30957,,2025-05-26_19-00
[redacted],CPU iowait time,0.00922,%,2025-05-26_19-00
[redacted],Load average (15m avg),0.31543,,2025-05-26_19-00
[redacted],Number of CPUs,4,,2025-05-26_19-00
[redacted],Context switches per second,33179.58252466063,,2025-05-26_19-00
[redacted],CPU guest time,0,%,2025-05-26_19-00
[redacted],CPU guest nice time,0,%,2025-05-26_19-00
[redacted],CPU idle time,93.305073,%,2025-05-26_19-00
[redacted],CPU interrupt time,0,%,2025-05-26_19-00
[redacted],Zabbix agent availability,1,,2025-05-26_19-00
[redacted],Get filesystems,,,2025-05-26_19-00
[redacted],CPU utilization,6.694927000000007,%,2025-05-26_19-00
[redacted],Memory utilization,37.780593,%,2025-05-26_19-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12627705856,""free"":64379654144,""total"":80321626112,""pused"":16.398051,""pfree"":83.601949},""fstype"":""ext4"",""inodes"":{""used"":140284,""free"":4741460,""total"":4881744,""pused"":2.873645,""pfree"":97.126355}}",,2025-05-26_19-00
[redacted],FS [/]: Space: Available,64379654144,B,2025-05-26_19-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-26_19-00
[redacted],FS [/]: Space: Used,12627705856,B,2025-05-26_19-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-26_19-00
[redacted],"FS [/]: Space: Used, in %",16.398051,%,2025-05-26_19-00
[redacted],"FS [/]: Inodes: Free, in %",97.126355,%,2025-05-26_19-00
[redacted],Interface eth0: Bits received,6736,bps,2025-05-26_19-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-05-26_19-00
[redacted],Interface pterodactyl0: Bits received,56,bps,2025-05-26_19-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-26_19-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-26_19-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-26_19-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-26_19-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-26_19-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-26_19-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-26_19-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-26_19-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-26_19-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-26_19-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-26_19-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-26_19-00
[redacted],Interface eth0: Bits sent,8128,bps,2025-05-26_19-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-05-26_19-00
[redacted],Interface pterodactyl0: Bits sent,56,bps,2025-05-26_19-00
[redacted],Interface eth0: Operational status,6,,2025-05-26_19-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-26_19-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-26_19-00
[redacted],Interface eth0: Interface type,1,,2025-05-26_19-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-26_19-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-26_19-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-26_19-00
[redacted],sda: Get stats,,,2025-05-26_19-00
[redacted],sda: Disk write time (rate),0.004150125308261039,,2025-05-26_19-00
[redacted],sda: Disk write rate,4.683474745467277,!w/s,2025-05-26_19-00
[redacted],sda: Disk utilization,0.020000603895233924,%,2025-05-26_19-00
[redacted],sda: Disk read time (rate),0,,2025-05-26_19-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-26_19-00
[redacted],sda: Disk average queue size (avgqu-sz),0.004233461157824514,,2025-05-26_19-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-26_19-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7891373801916934,!ms,2025-05-26_19-00
[redacted],Total memory,6212509696,B,2025-05-26_19-00
[redacted],REDACTED,REDACTED,,2025-05-26_19-00
[redacted],Free swap space,0,B,2025-05-26_19-00
[redacted],CPU system time,2.559047,%,2025-05-26_19-00
[redacted],CPU user time,3.566334,%,2025-05-26_19-00
[redacted],REDACTED,REDACTED,,2025-05-26_19-00
[redacted],System local time,1748285962,unixtime,2025-05-26_19-00
[redacted],Operating system architecture,,,2025-05-26_19-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-26_19-00
[redacted],Number of installed packages,1116,,2025-05-26_19-00
[redacted],Free swap space in %,100,%,2025-05-26_19-00
[redacted],Zabbix agent ping,1,,2025-05-26_19-00
[redacted],Total swap space,0,B,2025-05-26_19-00
[redacted],REDACTED,REDACTED,,2025-05-26_19-00
[redacted],System uptime,695530,uptime,2025-05-26_19-00
[redacted],Number of logged in users,0,,2025-05-26_19-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-26_19-00
[redacted],Available memory,1389993984,B,2025-05-26_19-00
[redacted],Available memory in %,22.374246,%,2025-05-26_19-00
[redacted],CPU steal time,0,%,2025-05-26_19-00
[redacted],CPU softirq time,0.188719,%,2025-05-26_19-00
[redacted],CPU nice time,0,%,2025-05-26_19-00
[redacted],Connections sum: Active,1,,2025-05-26_19-00
[redacted],Connections sum: Disabled,0,,2025-05-26_19-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-26_19-00
[redacted],Load average (1m avg),0.279297,,2025-05-26_19-00
[redacted],Version of Zabbix agent running,,,2025-05-26_19-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-26_19-00
[redacted],Maximum number of processes,0,,2025-05-26_19-00
[redacted],Number of processes,317,,2025-05-26_19-00
[redacted],Number of running processes,0,,2025-05-26_19-00
[redacted],System boot time,1747590471,unixtime,2025-05-26_19-00
[redacted],Interrupts per second,837.8557313593019,,2025-05-26_19-00
[redacted],Load average (5m avg),0.301758,,2025-05-26_19-00
[redacted],CPU iowait time,0.016775,%,2025-05-26_19-00
[redacted],Load average (15m avg),0.287598,,2025-05-26_19-00
[redacted],Number of CPUs,4,,2025-05-26_19-00
[redacted],Context switches per second,1417.878158064777,,2025-05-26_19-00
[redacted],CPU guest time,0,%,2025-05-26_19-00
[redacted],CPU guest nice time,0,%,2025-05-26_19-00
[redacted],CPU idle time,95.227511,%,2025-05-26_19-00
[redacted],CPU interrupt time,0,%,2025-05-26_19-00
[redacted],Zabbix agent availability,1,,2025-05-26_19-00
[redacted],Get filesystems,,,2025-05-26_19-00
[redacted],CPU utilization,4.772488999999993,%,2025-05-26_19-00
[redacted],Memory utilization,77.625754,%,2025-05-26_19-00
