host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-08-02_14-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-02_14-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-02_14-00
[redacted],Total memory,8127234048,B,2025-08-02_14-00
[redacted],REDACTED,REDACTED,,2025-08-02_14-00
[redacted],Free swap space,0,B,2025-08-02_14-00
[redacted],CPU system time,4.359009,%,2025-08-02_14-00
[redacted],CPU user time,5.518704,%,2025-08-02_14-00
[redacted],REDACTED,REDACTED,,2025-08-02_14-00
[redacted],System local time,1754143168,unixtime,2025-08-02_14-00
[redacted],Operating system architecture,x86_64,,2025-08-02_14-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-02_14-00
[redacted],Number of installed packages,446,,2025-08-02_14-00
[redacted],Free swap space in %,100,%,2025-08-02_14-00
[redacted],Zabbix agent ping,1,,2025-08-02_14-00
[redacted],Total swap space,0,B,2025-08-02_14-00
[redacted],REDACTED,REDACTED,,2025-08-02_14-00
[redacted],System uptime,13452354,uptime,2025-08-02_14-00
[redacted],Number of logged in users,2,,2025-08-02_14-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-02_14-00
[redacted],Available memory,4567093248,B,2025-08-02_14-00
[redacted],Available memory in %,56.194927,%,2025-08-02_14-00
[redacted],CPU steal time,0,%,2025-08-02_14-00
[redacted],CPU softirq time,1.29143,%,2025-08-02_14-00
[redacted],CPU nice time,0,%,2025-08-02_14-00
[redacted],Load average (1m avg),0.510254,,2025-08-02_14-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-02_14-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-02_14-00
[redacted],Maximum number of processes,4194304,,2025-08-02_14-00
[redacted],Number of processes,190,,2025-08-02_14-00
[redacted],Number of running processes,1,,2025-08-02_14-00
[redacted],System boot time,1740690822,unixtime,2025-08-02_14-00
[redacted],Interrupts per second,17928.663245333777,,2025-08-02_14-00
[redacted],Load average (5m avg),0.569336,,2025-08-02_14-00
[redacted],CPU iowait time,0.018066,%,2025-08-02_14-00
[redacted],Load average (15m avg),0.54834,,2025-08-02_14-00
[redacted],Number of CPUs,4,,2025-08-02_14-00
[redacted],Context switches per second,34723.485023249894,,2025-08-02_14-00
[redacted],CPU guest time,0,%,2025-08-02_14-00
[redacted],CPU guest nice time,0,%,2025-08-02_14-00
[redacted],CPU idle time,88.820184,%,2025-08-02_14-00
[redacted],CPU interrupt time,0,%,2025-08-02_14-00
[redacted],Zabbix agent availability,1,,2025-08-02_14-00
[redacted],Get filesystems,,,2025-08-02_14-00
[redacted],CPU utilization,11.179816000000002,%,2025-08-02_14-00
[redacted],Memory utilization,43.805073,%,2025-08-02_14-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16297562112,""free"":60709797888,""total"":80321626112,""pused"":21.163642,""pfree"":78.836358},""fstype"":""ext4"",""inodes"":{""used"":159071,""free"":4722673,""total"":4881744,""pused"":3.258487,""pfree"":96.741513}}",,2025-08-02_14-00
[redacted],FS [/]: Space: Available,60709797888,B,2025-08-02_14-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-02_14-00
[redacted],FS [/]: Space: Used,16297562112,B,2025-08-02_14-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-02_14-00
[redacted],"FS [/]: Space: Used, in %",21.163642,%,2025-08-02_14-00
