host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-11_11-00
[redacted],REDACTED,REDACTED,,2025-05-11_11-00
[redacted],Free swap space,0,B,2025-05-11_11-00
[redacted],CPU system time,3.565954,%,2025-05-11_11-00
[redacted],CPU user time,4.017857,%,2025-05-11_11-00
[redacted],REDACTED,REDACTED,,2025-05-11_11-00
[redacted],System local time,1746961168,unixtime,2025-05-11_11-00
[redacted],Operating system architecture,x86_64,,2025-05-11_11-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-11_11-00
[redacted],Number of installed packages,438,,2025-05-11_11-00
[redacted],Free swap space in %,100,%,2025-05-11_11-00
[redacted],Zabbix agent ping,1,,2025-05-11_11-00
[redacted],Total swap space,0,B,2025-05-11_11-00
[redacted],REDACTED,REDACTED,,2025-05-11_11-00
[redacted],System uptime,6270355,uptime,2025-05-11_11-00
[redacted],Number of logged in users,1,,2025-05-11_11-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-11_11-00
[redacted],Available memory,5123670016,B,2025-05-11_11-00
[redacted],Available memory in %,63.04322,%,2025-05-11_11-00
[redacted],CPU steal time,0,%,2025-05-11_11-00
[redacted],CPU softirq time,0.297244,%,2025-05-11_11-00
[redacted],CPU nice time,0,%,2025-05-11_11-00
[redacted],Load average (1m avg),0.17627,,2025-05-11_11-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-11_11-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-11_11-00
[redacted],Maximum number of processes,4194304,,2025-05-11_11-00
[redacted],Number of processes,148,,2025-05-11_11-00
[redacted],Number of running processes,1,,2025-05-11_11-00
[redacted],System boot time,1740690822,unixtime,2025-05-11_11-00
[redacted],Interrupts per second,17045.136423037075,,2025-05-11_11-00
[redacted],Load average (5m avg),0.311523,,2025-05-11_11-00
[redacted],CPU iowait time,0.009007,%,2025-05-11_11-00
[redacted],Load average (15m avg),0.345215,,2025-05-11_11-00
[redacted],Number of CPUs,4,,2025-05-11_11-00
[redacted],Context switches per second,33439.08052496108,,2025-05-11_11-00
[redacted],CPU guest time,0,%,2025-05-11_11-00
[redacted],CPU guest nice time,0,%,2025-05-11_11-00
[redacted],CPU idle time,91.667042,%,2025-05-11_11-00
[redacted],CPU interrupt time,0,%,2025-05-11_11-00
[redacted],Zabbix agent availability,1,,2025-05-11_11-00
[redacted],Get filesystems,,,2025-05-11_11-00
[redacted],CPU utilization,8.332958000000005,%,2025-05-11_11-00
[redacted],Memory utilization,36.95678,%,2025-05-11_11-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12054159360,""free"":64953200640,""total"":80321626112,""pused"":15.653256,""pfree"":84.346744},""fstype"":""ext4"",""inodes"":{""used"":139675,""free"":4742069,""total"":4881744,""pused"":2.86117,""pfree"":97.13883}}",,2025-05-11_11-00
[redacted],FS [/]: Space: Available,64953200640,B,2025-05-11_11-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-11_11-00
[redacted],FS [/]: Space: Used,12054159360,B,2025-05-11_11-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-11_11-00
[redacted],"FS [/]: Space: Used, in %",15.653256,%,2025-05-11_11-00
[redacted],"FS [/]: Inodes: Free, in %",97.13883,%,2025-05-11_11-00
[redacted],Interface eth0: Bits received,3168,bps,2025-05-11_11-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-05-11_11-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-11_11-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-11_11-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-11_11-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-11_11-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-11_11-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-11_11-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-11_11-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-11_11-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-11_11-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-11_11-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-11_11-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-11_11-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-11_11-00
[redacted],Interface eth0: Bits sent,4360,bps,2025-05-11_11-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-05-11_11-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-11_11-00
[redacted],Interface eth0: Operational status,6,,2025-05-11_11-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-11_11-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-11_11-00
[redacted],Interface eth0: Interface type,1,,2025-05-11_11-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-11_11-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-11_11-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-11_11-00
[redacted],sda: Get stats,,,2025-05-11_11-00
[redacted],sda: Disk write time (rate),0.0024332463932774853,,2025-05-11_11-00
[redacted],sda: Disk write rate,2.783233888200959,!w/s,2025-05-11_11-00
[redacted],sda: Disk utilization,0.033332142373664185,%,2025-05-11_11-00
[redacted],sda: Disk read time (rate),0,,2025-05-11_11-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-11_11-00
[redacted],sda: Disk average queue size (avgqu-sz),0.002516576749211646,,2025-05-11_11-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-11_11-00
[redacted],sda: Disk write request avg waiting time (w_await),1.1473684210526316,!ms,2025-05-11_11-00
[redacted],Total memory,6212509696,B,2025-05-11_11-00
[redacted],REDACTED,REDACTED,,2025-05-11_11-00
[redacted],Free swap space,0,B,2025-05-11_11-00
[redacted],CPU system time,3.84891,%,2025-05-11_11-00
[redacted],CPU user time,4.364127,%,2025-05-11_11-00
[redacted],REDACTED,REDACTED,,2025-05-11_11-00
[redacted],System local time,1746961163,unixtime,2025-05-11_11-00
[redacted],Operating system architecture,x86_64,,2025-05-11_11-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-11_11-00
[redacted],Number of installed packages,1116,,2025-05-11_11-00
[redacted],Free swap space in %,100,%,2025-05-11_11-00
[redacted],Zabbix agent ping,1,,2025-05-11_11-00
[redacted],Total swap space,0,B,2025-05-11_11-00
[redacted],REDACTED,REDACTED,,2025-05-11_11-00
[redacted],System uptime,780223,uptime,2025-05-11_11-00
[redacted],Number of logged in users,1,,2025-05-11_11-00
