host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-24_19-00
[redacted],REDACTED,REDACTED,,2025-05-24_19-00
[redacted],Free swap space,0,B,2025-05-24_19-00
[redacted],CPU system time,3.810865,%,2025-05-24_19-00
[redacted],CPU user time,4.3986,%,2025-05-24_19-00
[redacted],REDACTED,REDACTED,,2025-05-24_19-00
[redacted],System local time,1748113168,unixtime,2025-05-24_19-00
[redacted],Operating system architecture,x86_64,,2025-05-24_19-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-24_19-00
[redacted],Number of installed packages,438,,2025-05-24_19-00
[redacted],Free swap space in %,100,%,2025-05-24_19-00
[redacted],Zabbix agent ping,1,,2025-05-24_19-00
[redacted],Total swap space,0,B,2025-05-24_19-00
[redacted],REDACTED,REDACTED,,2025-05-24_19-00
[redacted],System uptime,7422355,uptime,2025-05-24_19-00
[redacted],Number of logged in users,1,,2025-05-24_19-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-24_19-00
[redacted],Available memory,5045260288,B,2025-05-24_19-00
[redacted],Available memory in %,62.078493,%,2025-05-24_19-00
[redacted],CPU steal time,0,%,2025-05-24_19-00
[redacted],CPU softirq time,0.459112,%,2025-05-24_19-00
[redacted],CPU nice time,0,%,2025-05-24_19-00
[redacted],Load average (1m avg),0.515625,,2025-05-24_19-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-24_19-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-24_19-00
[redacted],Maximum number of processes,4194304,,2025-05-24_19-00
[redacted],Number of processes,151,,2025-05-24_19-00
[redacted],Number of running processes,1,,2025-05-24_19-00
[redacted],System boot time,1740690822,unixtime,2025-05-24_19-00
[redacted],Interrupts per second,16789.642236338394,,2025-05-24_19-00
[redacted],Load average (5m avg),0.43457,,2025-05-24_19-00
[redacted],CPU iowait time,0.013629,%,2025-05-24_19-00
[redacted],Load average (15m avg),0.426758,,2025-05-24_19-00
[redacted],Number of CPUs,4,,2025-05-24_19-00
[redacted],Context switches per second,33012.204997296314,,2025-05-24_19-00
[redacted],CPU guest time,0,%,2025-05-24_19-00
[redacted],CPU guest nice time,0,%,2025-05-24_19-00
[redacted],CPU idle time,91.26165,%,2025-05-24_19-00
[redacted],CPU interrupt time,0,%,2025-05-24_19-00
[redacted],Zabbix agent availability,1,,2025-05-24_19-00
[redacted],Get filesystems,,,2025-05-24_19-00
[redacted],CPU utilization,8.738349999999997,%,2025-05-24_19-00
[redacted],Memory utilization,37.921507,%,2025-05-24_19-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12559781888,""free"":64447578112,""total"":80321626112,""pused"":16.309846,""pfree"":83.690154},""fstype"":""ext4"",""inodes"":{""used"":140260,""free"":4741484,""total"":4881744,""pused"":2.873154,""pfree"":97.126846}}",,2025-05-24_19-00
[redacted],FS [/]: Space: Available,64447578112,B,2025-05-24_19-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-24_19-00
[redacted],FS [/]: Space: Used,12559781888,B,2025-05-24_19-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-24_19-00
[redacted],"FS [/]: Space: Used, in %",16.309846,%,2025-05-24_19-00
[redacted],"FS [/]: Inodes: Free, in %",97.126846,%,2025-05-24_19-00
[redacted],Interface eth0: Bits received,8552,bps,2025-05-24_19-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-05-24_19-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-24_19-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-24_19-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-24_19-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-24_19-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-24_19-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-24_19-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-24_19-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-24_19-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-24_19-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-24_19-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-24_19-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-24_19-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-24_19-00
[redacted],Interface eth0: Bits sent,10408,bps,2025-05-24_19-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-05-24_19-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-24_19-00
[redacted],Interface eth0: Operational status,6,,2025-05-24_19-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-24_19-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-24_19-00
[redacted],Interface eth0: Interface type,1,,2025-05-24_19-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-24_19-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-24_19-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-24_19-00
[redacted],sda: Get stats,,,2025-05-24_19-00
[redacted],sda: Disk write time (rate),0.0032000117270296427,,2025-05-24_19-00
[redacted],sda: Disk write rate,4.916684684759086,!w/s,2025-05-24_19-00
[redacted],sda: Disk utilization,0.04666683768584896,%,2025-05-24_19-00
[redacted],sda: Disk read time (rate),0,,2025-05-24_19-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-24_19-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0033000120934993187,,2025-05-24_19-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-24_19-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8472906403940885,!ms,2025-05-24_19-00
[redacted],Total memory,6212509696,B,2025-05-24_19-00
[redacted],REDACTED,REDACTED,,2025-05-24_19-00
[redacted],Free swap space,0,B,2025-05-24_19-00
[redacted],CPU system time,1.525758,%,2025-05-24_19-00
[redacted],CPU user time,2.556687,%,2025-05-24_19-00
[redacted],REDACTED,REDACTED,,2025-05-24_19-00
[redacted],System local time,1748113163,unixtime,2025-05-24_19-00
[redacted],Operating system architecture,x86_64,,2025-05-24_19-00
[redacted],Operating system,,,2025-05-24_19-00
[redacted],Number of installed packages,1116,,2025-05-24_19-00
[redacted],Free swap space in %,100,%,2025-05-24_19-00
[redacted],Zabbix agent ping,1,,2025-05-24_19-00
[redacted],Total swap space,0,B,2025-05-24_19-00
[redacted],REDACTED,REDACTED,,2025-05-24_19-00
[redacted],System uptime,522730,uptime,2025-05-24_19-00
[redacted],Number of logged in users,0,,2025-05-24_19-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-24_19-00
[redacted],Available memory,1106350080,B,2025-05-24_19-00
[redacted],Available memory in %,17.808424,%,2025-05-24_19-00
[redacted],CPU steal time,0,%,2025-05-24_19-00
[redacted],CPU softirq time,0.213819,%,2025-05-24_19-00
[redacted],CPU nice time,0,%,2025-05-24_19-00
[redacted],Connections sum: Active,1,,2025-05-24_19-00
[redacted],Connections sum: Disabled,0,,2025-05-24_19-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-24_19-00
[redacted],Load average (1m avg),0.653809,,2025-05-24_19-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-24_19-00
[redacted],Maximum number of open file descriptors,0,,2025-05-24_19-00
[redacted],Maximum number of processes,4194304,,2025-05-24_19-00
[redacted],Number of processes,316,,2025-05-24_19-00
[redacted],Number of running processes,0,,2025-05-24_19-00
[redacted],System boot time,1747590471,unixtime,2025-05-24_19-00
[redacted],Interrupts per second,873.4395176033615,,2025-05-24_19-00
[redacted],Load average (5m avg),0.601562,,2025-05-24_19-00
[redacted],CPU iowait time,0.008382,%,2025-05-24_19-00
[redacted],Load average (15m avg),0.380859,,2025-05-24_19-00
[redacted],Number of CPUs,4,,2025-05-24_19-00
[redacted],Context switches per second,1440.7023830049939,,2025-05-24_19-00
[redacted],CPU guest time,0,%,2025-05-24_19-00
[redacted],CPU guest nice time,0,%,2025-05-24_19-00
[redacted],CPU idle time,95.742719,%,2025-05-24_19-00
[redacted],CPU interrupt time,0,%,2025-05-24_19-00
[redacted],Zabbix agent availability,1,,2025-05-24_19-00
[redacted],Get filesystems,,,2025-05-24_19-00
[redacted],CPU utilization,4.257281000000006,%,2025-05-24_19-00
[redacted],Memory utilization,82.191576,%,2025-05-24_19-00
[redacted],Interface eth0: Bits received,42552,bps,2025-05-24_19-00
[redacted],Interface tailscale0: Bits received,2776,bps,2025-05-24_19-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-24_19-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-24_19-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-24_19-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-24_19-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-24_19-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-24_19-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-24_19-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-24_19-00
[redacted],Interface eth0: Bits sent,12320,bps,2025-05-24_19-00
[redacted],Interface tailscale0: Bits sent,4008,bps,2025-05-24_19-00
[redacted],Interface eth0: Operational status,6,,2025-05-24_19-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-24_19-00
[redacted],Interface eth0: Interface type,1,,2025-05-24_19-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-24_19-00
[redacted],Interface br-mailcow: Interface type,1,,2025-05-24_19-00
[redacted],sda: Get stats,,,2025-05-24_19-00
[redacted],sda: Disk write time (rate),0.0029331361282765676,,2025-05-24_19-00
[redacted],sda: Disk write rate,2.649821843158944,!w/s,2025-05-24_19-00
[redacted],sda: Disk utilization,0.019998655420067506,%,2025-05-24_19-00
[redacted],sda: Disk read time (rate),0,,2025-05-24_19-00
[redacted],sda: Disk read rate,0.016665546183389585,!r/s,2025-05-24_19-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0030331294053769046,,2025-05-24_19-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16594685952,""free"":381512912896,""total"":419491782656,""pused"":4.1683921633296848,""pfree"":95.831607836670315},""fstype"":""ext4"",""inodes"":{""used"":643966,""free"":25439362,""total"":26083328,""pused"":2.4688797380456973,""pfree"":97.5311202619543}}",,2025-05-24_19-00
[redacted],FS [/]: Space: Available,381512912896,B,2025-05-24_19-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-24_19-00
[redacted],FS [/]: Space: Used,16594685952,B,2025-05-24_19-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-05-24_19-00
[redacted],"FS [/]: Space: Used, in %",4.168392163329685,%,2025-05-24_19-00
[redacted],"FS [/]: Inodes: Free, in %",97.5311202619543,%,2025-05-24_19-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-05-24_19-00
[redacted],FS [/boot]: Space: Available,1793986560,B,2025-05-24_19-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-05-24_19-00
[redacted],FS [/boot]: Space: Used,153800704,B,2025-05-24_19-00
[redacted],FS [/boot]: Space: Total,2071830528,B,2025-05-24_19-00
[redacted],"FS [/boot]: Space: Used, in %",7.896175667775594,%,2025-05-24_19-00
[redacted],"FS [/boot]: Inodes: Free, in %",99.725341796875,%,2025-05-24_19-00
[redacted],sda: Disk read request avg waiting time (r_await),1,!ms,2025-05-24_19-00
[redacted],sda: Disk write request avg waiting time (w_await),0.9754601226993864,!ms,2025-05-24_19-00
[redacted],Interface br-mailcow: Outbound packets discarded,0,,2025-05-24_19-00
[redacted],Interface br-mailcow: Inbound packets discarded,0,,2025-05-24_19-00
[redacted],Interface br-mailcow: Inbound packets with errors,0,,2025-05-24_19-00
[redacted],Interface br-mailcow: Outbound packets with errors,0,,2025-05-24_19-00
[redacted],Interface br-mailcow: Bits sent,34696,bps,2025-05-24_19-00
[redacted],Interface br-mailcow: Bits received,4104,bps,2025-05-24_19-00
[redacted],Interface br-mailcow: Operational status,6,,2025-05-24_19-00
[redacted],Connections sum: Idle,4,,2025-05-24_19-00
[redacted],Connections sum: Idle in transaction,0,,2025-05-24_19-00
[redacted],Connections sum: Idle in transaction (aborted),0,,2025-05-24_19-00
[redacted],Connections sum: Prepared,0,,2025-05-24_19-00
[redacted],Connections sum: Total,5,,2025-05-24_19-00
[redacted],"Connections sum: Total, %",5,%,2025-05-24_19-00
[redacted],Connections sum: Waiting,4,,2025-05-24_19-00
[redacted],DB [client-forms-shadow]: Bloating tables,0,,2025-05-24_19-00
[redacted],Interface br-mailcow: Speed,10000000000,bps,2025-05-24_19-00
[redacted],Get bgwriter,,,2025-05-24_19-00
[redacted],Get dbstat sum,,,2025-05-24_19-00
[redacted],Get dbstat,,,2025-05-24_19-00
[redacted],Get locks,,,2025-05-24_19-00
[redacted],Age of oldest xid,0,,2025-05-24_19-00
[redacted],Ping,1,,2025-05-24_19-00
[redacted],Get queries,,,2025-05-24_19-00
[redacted],Replication: Standby count,0,,2025-05-24_19-00
[redacted],Replication: Lag in bytes,0,B,2025-05-24_19-00
[redacted],Replication: Lag in seconds,0,s,2025-05-24_19-00
[redacted],Get replication,,,2025-05-24_19-00
[redacted],Replication: Recovery role,0,,2025-05-24_19-00
[redacted],Replication: Status,2,,2025-05-24_19-00
[redacted],Uptime,522688.965726,s,2025-05-24_19-00
[redacted],Version,"PostgreSQL 15.10 (Debian 15.10-0+deb12u1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,2025-05-24_19-00
[redacted],Get WAL,,,2025-05-24_19-00
[redacted],Bgwriter: Buffers allocated per second,0,,2025-05-24_19-00
[redacted],Bgwriter: Buffers written directly by a backend per second,0,,2025-05-24_19-00
[redacted],Bgwriter: Times a backend executed its own fsync per second,0,,2025-05-24_19-00
[redacted],Checkpoint: Buffers written during checkpoints per second,0,,2025-05-24_19-00
[redacted],Checkpoint: Buffers written by the background writer per second,0,,2025-05-24_19-00
[redacted],Checkpoint: Requested per second,0,,2025-05-24_19-00
