host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-08-16_00-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-16_00-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-16_00-00
[redacted],Total memory,8127234048,B,2025-08-16_00-00
[redacted],REDACTED,REDACTED,,2025-08-16_00-00
[redacted],Free swap space,0,B,2025-08-16_00-00
[redacted],CPU system time,4.367795,%,2025-08-16_00-00
[redacted],CPU user time,5.561059,%,2025-08-16_00-00
[redacted],REDACTED,REDACTED,,2025-08-16_00-00
[redacted],System local time,1755302368,unixtime,2025-08-16_00-00
[redacted],Operating system architecture,x86_64,,2025-08-16_00-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-16_00-00
[redacted],Number of installed packages,447,,2025-08-16_00-00
[redacted],Free swap space in %,100,%,2025-08-16_00-00
[redacted],Zabbix agent ping,1,,2025-08-16_00-00
[redacted],Total swap space,0,B,2025-08-16_00-00
[redacted],REDACTED,REDACTED,,2025-08-16_00-00
[redacted],System uptime,14611554,uptime,2025-08-16_00-00
[redacted],Number of logged in users,2,,2025-08-16_00-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-16_00-00
[redacted],Available memory,4541415424,B,2025-08-16_00-00
[redacted],Available memory in %,55.878979,%,2025-08-16_00-00
[redacted],CPU steal time,0,%,2025-08-16_00-00
[redacted],CPU softirq time,1.316442,%,2025-08-16_00-00
[redacted],CPU nice time,0,%,2025-08-16_00-00
[redacted],Load average (1m avg),0.594727,,2025-08-16_00-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-16_00-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-16_00-00
[redacted],Maximum number of processes,4194304,,2025-08-16_00-00
[redacted],Number of processes,189,,2025-08-16_00-00
[redacted],Number of running processes,1,,2025-08-16_00-00
[redacted],System boot time,1740690822,unixtime,2025-08-16_00-00
[redacted],Interrupts per second,17935.997957527656,,2025-08-16_00-00
[redacted],Load average (5m avg),0.583008,,2025-08-16_00-00
[redacted],CPU iowait time,0.013509,%,2025-08-16_00-00
[redacted],Load average (15m avg),0.604492,,2025-08-16_00-00
[redacted],Number of CPUs,4,,2025-08-16_00-00
[redacted],Context switches per second,34656.45175688473,,2025-08-16_00-00
[redacted],CPU guest time,0,%,2025-08-16_00-00
[redacted],CPU guest nice time,0,%,2025-08-16_00-00
[redacted],CPU idle time,88.684341,%,2025-08-16_00-00
[redacted],CPU interrupt time,0,%,2025-08-16_00-00
[redacted],Zabbix agent availability,1,,2025-08-16_00-00
[redacted],Get filesystems,,,2025-08-16_00-00
[redacted],CPU utilization,11.315658999999997,%,2025-08-16_00-00
[redacted],Memory utilization,44.121021,%,2025-08-16_00-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16521637888,""free"":60485722112,""total"":80321626112,""pused"":21.454622,""pfree"":78.545378},""fstype"":""ext4"",""inodes"":{""used"":162189,""free"":4719555,""total"":4881744,""pused"":3.322358,""pfree"":96.677642}}",,2025-08-16_00-00
[redacted],FS [/]: Space: Available,60485722112,B,2025-08-16_00-00
