host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-11_04-00
[redacted],REDACTED,REDACTED,,2025-05-11_04-00
[redacted],Free swap space,0,B,2025-05-11_04-00
[redacted],CPU system time,3.206184,%,2025-05-11_04-00
[redacted],CPU user time,3.809742,%,2025-05-11_04-00
[redacted],REDACTED,REDACTED,,2025-05-11_04-00
[redacted],System local time,1746935968,unixtime,2025-05-11_04-00
[redacted],Operating system architecture,x86_64,,2025-05-11_04-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-11_04-00
[redacted],Number of installed packages,438,,2025-05-11_04-00
[redacted],Free swap space in %,100,%,2025-05-11_04-00
[redacted],Zabbix agent ping,1,,2025-05-11_04-00
[redacted],Total swap space,0,B,2025-05-11_04-00
[redacted],REDACTED,REDACTED,,2025-05-11_04-00
[redacted],System uptime,6245155,uptime,2025-05-11_04-00
[redacted],Number of logged in users,1,,2025-05-11_04-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-11_04-00
[redacted],Available memory,5115183104,B,2025-05-11_04-00
[redacted],Available memory in %,63.15077,%,2025-05-11_04-00
[redacted],CPU steal time,0,%,2025-05-11_04-00
[redacted],CPU softirq time,0.310857,%,2025-05-11_04-00
[redacted],CPU nice time,0,%,2025-05-11_04-00
[redacted],Load average (1m avg),0.17334,,2025-05-11_04-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-11_04-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-11_04-00
[redacted],Maximum number of processes,4194304,,2025-05-11_04-00
[redacted],Number of processes,149,,2025-05-11_04-00
[redacted],Number of running processes,1,,2025-05-11_04-00
[redacted],System boot time,1740690822,unixtime,2025-05-11_04-00
[redacted],Interrupts per second,16821.094103422605,,2025-05-11_04-00
[redacted],Load average (5m avg),0.319824,,2025-05-11_04-00
[redacted],CPU iowait time,0.009145,%,2025-05-11_04-00
[redacted],Load average (15m avg),0.351562,,2025-05-11_04-00
[redacted],Number of CPUs,4,,2025-05-11_04-00
[redacted],Context switches per second,33153.56284023757,,2025-05-11_04-00
[redacted],CPU guest time,0,%,2025-05-11_04-00
[redacted],CPU guest nice time,0,%,2025-05-11_04-00
[redacted],CPU idle time,92.64188,%,2025-05-11_04-00
[redacted],CPU interrupt time,0,%,2025-05-11_04-00
[redacted],Zabbix agent availability,1,,2025-05-11_04-00
[redacted],Get filesystems,,,2025-05-11_04-00
[redacted],CPU utilization,7.3581199999999995,%,2025-05-11_04-00
[redacted],Memory utilization,36.84923,%,2025-05-11_04-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12052901888,""free"":64954458112,""total"":80321626112,""pused"":15.651623,""pfree"":84.348377},""fstype"":""ext4"",""inodes"":{""used"":139675,""free"":4742069,""total"":4881744,""pused"":2.86117,""pfree"":97.13883}}",,2025-05-11_04-00
[redacted],FS [/]: Space: Available,64954458112,B,2025-05-11_04-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-11_04-00
[redacted],FS [/]: Space: Used,12052901888,B,2025-05-11_04-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-11_04-00
[redacted],"FS [/]: Space: Used, in %",15.651623,%,2025-05-11_04-00
[redacted],"FS [/]: Inodes: Free, in %",97.13883,%,2025-05-11_04-00
[redacted],Interface eth0: Bits received,3496,bps,2025-05-11_04-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-05-11_04-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-11_04-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-11_04-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-11_04-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-11_04-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-11_04-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-11_04-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-11_04-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-11_04-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-11_04-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-11_04-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-11_04-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-11_04-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-11_04-00
[redacted],Interface eth0: Bits sent,4768,bps,2025-05-11_04-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-05-11_04-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-11_04-00
[redacted],Interface eth0: Operational status,6,,2025-05-11_04-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-11_04-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-11_04-00
[redacted],Interface eth0: Interface type,1,,2025-05-11_04-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-11_04-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-11_04-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-11_04-00
[redacted],sda: Get stats,,,2025-05-11_04-00
[redacted],sda: Disk write time (rate),0.0009312607400241791,,2025-05-11_04-00
[redacted],sda: Disk write rate,1.6254732916785672,!w/s,2025-05-11_04-00
[redacted],sda: Disk utilization,0.020318416145982093,%,2025-05-11_04-00
[redacted],sda: Disk read time (rate),0,,2025-05-11_04-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-11_04-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0009651247669341493,,2025-05-11_04-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-11_04-00
[redacted],sda: Disk write request avg waiting time (w_await),0.6016260162601625,!ms,2025-05-11_04-00
[redacted],Total memory,6212509696,B,2025-05-11_04-00
[redacted],REDACTED,REDACTED,,2025-05-11_04-00
[redacted],Free swap space,0,B,2025-05-11_04-00
[redacted],CPU system time,2.216947,%,2025-05-11_04-00
[redacted],CPU user time,3.095581,%,2025-05-11_04-00
[redacted],REDACTED,REDACTED,,2025-05-11_04-00
[redacted],System local time,1746935963,unixtime,2025-05-11_04-00
[redacted],Operating system architecture,x86_64,,2025-05-11_04-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-11_04-00
[redacted],Number of installed packages,1116,,2025-05-11_04-00
[redacted],Free swap space in %,100,%,2025-05-11_04-00
[redacted],Zabbix agent ping,1,,2025-05-11_04-00
[redacted],Total swap space,0,B,2025-05-11_04-00
[redacted],REDACTED,REDACTED,,2025-05-11_04-00
[redacted],System uptime,755023,uptime,2025-05-11_04-00
[redacted],Number of logged in users,1,,2025-05-11_04-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-11_04-00
[redacted],Available memory,1649676288,B,2025-05-11_04-00
[redacted],Available memory in %,27.581251,%,2025-05-11_04-00
[redacted],CPU steal time,0,%,2025-05-11_04-00
[redacted],CPU softirq time,0.27152,%,2025-05-11_04-00
[redacted],CPU nice time,0,%,2025-05-11_04-00
[redacted],Connections sum: Active,2,,2025-05-11_04-00
[redacted],Connections sum: Disabled,0,,2025-05-11_04-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-11_04-00
[redacted],Load average (1m avg),0.575195,,2025-05-11_04-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-11_04-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-11_04-00
[redacted],Maximum number of processes,4194304,,2025-05-11_04-00
[redacted],Number of processes,331,,2025-05-11_04-00
[redacted],Number of running processes,0,,2025-05-11_04-00
[redacted],System boot time,1746180978,unixtime,2025-05-11_04-00
[redacted],Interrupts per second,869.5990298473263,,2025-05-11_04-00
[redacted],Load average (5m avg),0.446777,,2025-05-11_04-00
[redacted],CPU iowait time,0.012726,%,2025-05-11_04-00
[redacted],Load average (15m avg),0.410645,,2025-05-11_04-00
[redacted],Number of CPUs,4,,2025-05-11_04-00
[redacted],Context switches per second,1405.352337716573,,2025-05-11_04-00
[redacted],CPU guest time,0,%,2025-05-11_04-00
[redacted],CPU guest nice time,0,%,2025-05-11_04-00
[redacted],CPU idle time,94.086455,%,2025-05-11_04-00
[redacted],CPU interrupt time,0,%,2025-05-11_04-00
[redacted],Zabbix agent availability,1,,2025-05-11_04-00
[redacted],Get filesystems,,,2025-05-11_04-00
[redacted],CPU utilization,5.913544999999999,%,2025-05-11_04-00
[redacted],Memory utilization,72.41874899999999,%,2025-05-11_04-00
[redacted],Interface eth0: Bits received,11832,bps,2025-05-11_04-00
[redacted],Interface tailscale0: Bits received,2824,bps,2025-05-11_04-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-11_04-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-11_04-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-11_04-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-11_04-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-11_04-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-11_04-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-11_04-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-11_04-00
[redacted],Interface eth0: Bits sent,14256,bps,2025-05-11_04-00
[redacted],Interface tailscale0: Bits sent,4120,bps,2025-05-11_04-00
[redacted],Interface eth0: Operational status,6,,2025-05-11_04-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-11_04-00
[redacted],Interface eth0: Interface type,1,,2025-05-11_04-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-11_04-00
[redacted],Interface br-mailcow: Interface type,1,,2025-05-11_04-00
[redacted],sda: Get stats,,,2025-05-11_04-00
[redacted],sda: Disk write time (rate),0.00448438193985414,,2025-05-11_04-00
[redacted],sda: Disk write rate,2.9074564225427935,!w/s,2025-05-11_04-00
[redacted],sda: Disk utilization,0.09855784483195912,%,2025-05-11_04-00
[redacted],sda: Disk read time (rate),3.2852614943986374e-05,,2025-05-11_04-00
[redacted],sda: Disk read rate,0.016426307471993185,!r/s,2025-05-11_04-00
[redacted],sda: Disk average queue size (avgqu-sz),0.004730776551934037,,2025-05-11_04-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16181415936,""free"":381926182912,""total"":419491782656,""pused"":4.0645835404358053,""pfree"":95.9354164595642},""fstype"":""ext4"",""inodes"":{""used"":642867,""free"":25440461,""total"":26083328,""pused"":2.464666318653816,""pfree"":97.535333681346188}}",,2025-05-11_04-00
[redacted],FS [/]: Space: Available,381926182912,B,2025-05-11_04-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-11_04-00
[redacted],FS [/]: Space: Used,16181415936,B,2025-05-11_04-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-05-11_04-00
[redacted],"FS [/]: Space: Used, in %",4.064583540435805,%,2025-05-11_04-00
[redacted],"FS [/]: Inodes: Free, in %",97.53533368134619,%,2025-05-11_04-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-05-11_04-00
[redacted],FS [/boot]: Space: Available,1793986560,B,2025-05-11_04-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-05-11_04-00
