host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-12_02-00
[redacted],REDACTED,REDACTED,,2025-06-12_02-00
[redacted],Free swap space,0,B,2025-06-12_02-00
[redacted],CPU system time,3.254033,%,2025-06-12_02-00
[redacted],CPU user time,3.922284,%,2025-06-12_02-00
[redacted],REDACTED,REDACTED,,2025-06-12_02-00
[redacted],System local time,1749693568,unixtime,2025-06-12_02-00
[redacted],Operating system architecture,x86_64,,2025-06-12_02-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-12_02-00
[redacted],Number of installed packages,438,,2025-06-12_02-00
[redacted],Free swap space in %,100,%,2025-06-12_02-00
[redacted],Zabbix agent ping,1,,2025-06-12_02-00
[redacted],Total swap space,0,B,2025-06-12_02-00
[redacted],REDACTED,REDACTED,,2025-06-12_02-00
[redacted],System uptime,9002755,uptime,2025-06-12_02-00
[redacted],Number of logged in users,1,,2025-06-12_02-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-12_02-00
[redacted],Available memory,4995571712,B,2025-06-12_02-00
[redacted],Available memory in %,61.467059,%,2025-06-12_02-00
[redacted],CPU steal time,0,%,2025-06-12_02-00
[redacted],CPU softirq time,0.328377,%,2025-06-12_02-00
[redacted],CPU nice time,0,%,2025-06-12_02-00
[redacted],Load average (1m avg),0.368164,,2025-06-12_02-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-12_02-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-12_02-00
[redacted],Maximum number of processes,4194304,,2025-06-12_02-00
[redacted],Number of processes,153,,2025-06-12_02-00
[redacted],Number of running processes,1,,2025-06-12_02-00
[redacted],System boot time,1740690822,unixtime,2025-06-12_02-00
[redacted],Interrupts per second,16680.524551699367,,2025-06-12_02-00
[redacted],Load average (5m avg),0.499512,,2025-06-12_02-00
[redacted],CPU iowait time,0.013693,%,2025-06-12_02-00
[redacted],Load average (15m avg),0.44873,,2025-06-12_02-00
[redacted],Number of CPUs,4,,2025-06-12_02-00
[redacted],Context switches per second,32809.05557341354,,2025-06-12_02-00
[redacted],CPU guest time,0,%,2025-06-12_02-00
[redacted],CPU guest nice time,0,%,2025-06-12_02-00
[redacted],CPU idle time,92.973811,%,2025-06-12_02-00
[redacted],CPU interrupt time,0,%,2025-06-12_02-00
[redacted],Zabbix agent availability,1,,2025-06-12_02-00
[redacted],Get filesystems,,,2025-06-12_02-00
[redacted],CPU utilization,7.026189000000002,%,2025-06-12_02-00
[redacted],Memory utilization,38.532941,%,2025-06-12_02-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13026951168,""free"":63980408832,""total"":80321626112,""pused"":16.916501,""pfree"":83.083499},""fstype"":""ext4"",""inodes"":{""used"":140312,""free"":4741432,""total"":4881744,""pused"":2.874219,""pfree"":97.125781}}",,2025-06-12_02-00
[redacted],FS [/]: Space: Available,63980408832,B,2025-06-12_02-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-12_02-00
[redacted],FS [/]: Space: Used,13026951168,B,2025-06-12_02-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-12_02-00
[redacted],"FS [/]: Space: Used, in %",16.916501,%,2025-06-12_02-00
[redacted],"FS [/]: Inodes: Free, in %",97.125781,%,2025-06-12_02-00
[redacted],Interface eth0: Bits received,9160,bps,2025-06-12_02-00
[redacted],Interface tailscale0: Bits received,2136,bps,2025-06-12_02-00
[redacted],Interface pterodactyl0: Bits received,48,bps,2025-06-12_02-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-12_02-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-12_02-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-12_02-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-12_02-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-12_02-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-12_02-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-12_02-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-12_02-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-12_02-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-12_02-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-12_02-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-12_02-00
[redacted],Interface eth0: Bits sent,8856,bps,2025-06-12_02-00
[redacted],Interface tailscale0: Bits sent,88,bps,2025-06-12_02-00
[redacted],Interface pterodactyl0: Bits sent,40,bps,2025-06-12_02-00
[redacted],Interface eth0: Operational status,6,,2025-06-12_02-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-12_02-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-12_02-00
[redacted],Interface eth0: Interface type,1,,2025-06-12_02-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-12_02-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-12_02-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-12_02-00
[redacted],sda: Get stats,,,2025-06-12_02-00
[redacted],sda: Disk write time (rate),0.00379274503227054,,2025-06-12_02-00
[redacted],sda: Disk write rate,5.062637342182551,!w/s,2025-06-12_02-00
[redacted],sda: Disk utilization,0.06772758986197393,%,2025-06-12_02-00
[redacted],sda: Disk read time (rate),0,,2025-06-12_02-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-12_02-00
[redacted],sda: Disk average queue size (avgqu-sz),0.003978995904390968,,2025-06-12_02-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-12_02-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8577777777777779,!ms,2025-06-12_02-00
[redacted],Total memory,67343818752,B,2025-06-12_02-00
[redacted],REDACTED,REDACTED,,2025-06-12_02-00
[redacted],Free swap space,34076094464,B,2025-06-12_02-00
[redacted],CPU system time,0.170897,%,2025-06-12_02-00
[redacted],CPU user time,0.113582,%,2025-06-12_02-00
[redacted],REDACTED,REDACTED,,2025-06-12_02-00
[redacted],System local time,1749693600,unixtime,2025-06-12_02-00
[redacted],Operating system architecture,x86_64,,2025-06-12_02-00
[redacted],Operating system,"Linux version 6.8.12-11-pve (build@proxmox) (gcc (Debian 12.2.0-14+deb12u1) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC PMX 6.8.12-11 (2025-05-22T09:39Z)",,2025-06-12_02-00
[redacted],Number of installed packages,682,,2025-06-12_02-00
[redacted],Free swap space in %,99.274477,%,2025-06-12_02-00
[redacted],Zabbix agent ping,1,,2025-06-12_02-00
[redacted],Total swap space,34325131264,B,2025-06-12_02-00
[redacted],REDACTED,REDACTED,,2025-06-12_02-00
[redacted],System uptime,85727,uptime,2025-06-12_02-00
[redacted],Number of logged in users,0,,2025-06-12_02-00
[redacted],Checksum of /etc/passwd,4c299dc48842bb184e5f87aff0edcb97211d5873c0cb8c2360763d631cda3d6a,,2025-06-12_02-00
[redacted],Available memory,64872947712,B,2025-06-12_02-00
[redacted],Available memory in %,96.332725,%,2025-06-12_02-00
[redacted],CPU steal time,0,%,2025-06-12_02-00
[redacted],CPU softirq time,0.018758,%,2025-06-12_02-00
[redacted],CPU nice time,0,%,2025-06-12_02-00
[redacted],Load average (1m avg),0.211426,,2025-06-12_02-00
[redacted],Version of Zabbix agent running,7.2.7,,2025-06-12_02-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-12_02-00
[redacted],Maximum number of processes,4194304,,2025-06-12_02-00
[redacted],Number of processes,321,,2025-06-12_02-00
[redacted],Number of running processes,0,,2025-06-12_02-00
[redacted],System boot time,1749607851,unixtime,2025-06-12_02-00
[redacted],Interrupts per second,944.614922250738,,2025-06-12_02-00
[redacted],Load average (5m avg),0.185059,,2025-06-12_02-00
[redacted],CPU iowait time,0.011463,%,2025-06-12_02-00
[redacted],Load average (15m avg),0.138672,,2025-06-12_02-00
[redacted],Number of CPUs,16,,2025-06-12_02-00
[redacted],Context switches per second,927.077580089189,,2025-06-12_02-00
[redacted],CPU guest time,0,%,2025-06-12_02-00
[redacted],CPU guest nice time,0,%,2025-06-12_02-00
[redacted],CPU idle time,99.662356,%,2025-06-12_02-00
[redacted],CPU interrupt time,0,%,2025-06-12_02-00
[redacted],Zabbix agent availability,1,,2025-06-12_02-00
[redacted],Get filesystems,,,2025-06-12_02-00
[redacted],CPU utilization,0.3376439999999974,%,2025-06-12_02-00
[redacted],Memory utilization,3.6672750000000036,%,2025-06-12_02-00
[redacted],Interface enp9s0: Bits received,1109560,bps,2025-06-12_02-00
[redacted],Interface vmbr1: Bits received,67920,bps,2025-06-12_02-00
[redacted],Interface enp9s0: Outbound packets discarded,0,,2025-06-12_02-00
[redacted],Interface vmbr1: Outbound packets discarded,0,,2025-06-12_02-00
[redacted],Interface enp9s0: Inbound packets discarded,0,,2025-06-12_02-00
[redacted],Interface vmbr1: Inbound packets discarded,0,,2025-06-12_02-00
[redacted],Interface enp9s0: Inbound packets with errors,0,,2025-06-12_02-00
[redacted],Interface vmbr1: Inbound packets with errors,0,,2025-06-12_02-00
[redacted],Interface enp9s0: Outbound packets with errors,0,,2025-06-12_02-00
