host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-19_23-00
[redacted],REDACTED,REDACTED,,2025-05-19_23-00
[redacted],Free swap space,0,B,2025-05-19_23-00
[redacted],CPU system time,3.176052,%,2025-05-19_23-00
[redacted],CPU user time,3.742754,%,2025-05-19_23-00
[redacted],REDACTED,REDACTED,,2025-05-19_23-00
[redacted],System local time,1747695568,unixtime,2025-05-19_23-00
[redacted],Operating system architecture,x86_64,,2025-05-19_23-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-19_23-00
[redacted],Number of installed packages,438,,2025-05-19_23-00
[redacted],Free swap space in %,100,%,2025-05-19_23-00
[redacted],Zabbix agent ping,1,,2025-05-19_23-00
[redacted],Total swap space,0,B,2025-05-19_23-00
[redacted],REDACTED,REDACTED,,2025-05-19_23-00
[redacted],System uptime,7004755,uptime,2025-05-19_23-00
[redacted],Number of logged in users,1,,2025-05-19_23-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-19_23-00
[redacted],Available memory,5092323328,B,2025-05-19_23-00
[redacted],Available memory in %,62.65752,%,2025-05-19_23-00
[redacted],CPU steal time,0,%,2025-05-19_23-00
[redacted],CPU softirq time,0.268989,%,2025-05-19_23-00
[redacted],CPU nice time,0,%,2025-05-19_23-00
[redacted],Load average (1m avg),0.348145,,2025-05-19_23-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-19_23-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-19_23-00
[redacted],Maximum number of processes,4194304,,2025-05-19_23-00
[redacted],Number of processes,149,,2025-05-19_23-00
[redacted],Number of running processes,1,,2025-05-19_23-00
[redacted],System boot time,1740690822,unixtime,2025-05-19_23-00
[redacted],Interrupts per second,16857.144762850112,,2025-05-19_23-00
[redacted],Load average (5m avg),0.331055,,2025-05-19_23-00
[redacted],CPU iowait time,0.009115,%,2025-05-19_23-00
[redacted],Load average (15m avg),0.375488,,2025-05-19_23-00
[redacted],Number of CPUs,4,,2025-05-19_23-00
[redacted],Context switches per second,33192.068932939226,,2025-05-19_23-00
[redacted],CPU guest time,0,%,2025-05-19_23-00
[redacted],CPU guest nice time,0,%,2025-05-19_23-00
[redacted],CPU idle time,92.740869,%,2025-05-19_23-00
[redacted],CPU interrupt time,0,%,2025-05-19_23-00
[redacted],Zabbix agent availability,1,,2025-05-19_23-00
[redacted],Get filesystems,,,2025-05-19_23-00
[redacted],CPU utilization,7.2591309999999964,%,2025-05-19_23-00
[redacted],Memory utilization,37.34248,%,2025-05-19_23-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12425289728,""free"":64582070272,""total"":80321626112,""pused"":16.135198,""pfree"":83.864802},""fstype"":""ext4"",""inodes"":{""used"":140251,""free"":4741493,""total"":4881744,""pused"":2.872969,""pfree"":97.127031}}",,2025-05-19_23-00
[redacted],FS [/]: Space: Available,64582070272,B,2025-05-19_23-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-19_23-00
[redacted],FS [/]: Space: Used,12425289728,B,2025-05-19_23-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-19_23-00
[redacted],"FS [/]: Space: Used, in %",16.135198,%,2025-05-19_23-00
[redacted],"FS [/]: Inodes: Free, in %",97.127031,%,2025-05-19_23-00
[redacted],Interface eth0: Bits received,4792,bps,2025-05-19_23-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-05-19_23-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-19_23-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-19_23-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-19_23-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-19_23-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-19_23-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-19_23-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-19_23-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-19_23-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-19_23-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-19_23-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-19_23-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-19_23-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-19_23-00
[redacted],Interface eth0: Bits sent,6272,bps,2025-05-19_23-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-05-19_23-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-19_23-00
[redacted],Interface eth0: Operational status,6,,2025-05-19_23-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-19_23-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-19_23-00
[redacted],Interface eth0: Interface type,1,,2025-05-19_23-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-19_23-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-19_23-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-19_23-00
[redacted],sda: Get stats,,,2025-05-19_23-00
[redacted],sda: Disk write time (rate),0.0011833748798503025,,2025-05-19_23-00
[redacted],sda: Disk write rate,1.6500579310588726,!w/s,2025-05-19_23-00
[redacted],sda: Disk utilization,0.006666900731551,%,2025-05-19_23-00
[redacted],sda: Disk read time (rate),0,,2025-05-19_23-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-19_23-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0012500438871658125,,2025-05-19_23-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-19_23-00
