host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-07-05_00-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-05_00-00
[redacted],Total memory,8127234048,B,2025-07-05_00-00
[redacted],REDACTED,REDACTED,,2025-07-05_00-00
[redacted],Free swap space,0,B,2025-07-05_00-00
[redacted],CPU system time,4.336723,%,2025-07-05_00-00
[redacted],CPU user time,5.252543,%,2025-07-05_00-00
[redacted],REDACTED,REDACTED,,2025-07-05_00-00
[redacted],System local time,1751673568,unixtime,2025-07-05_00-00
[redacted],Operating system architecture,x86_64,,2025-07-05_00-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-05_00-00
[redacted],Number of installed packages,444,,2025-07-05_00-00
[redacted],Free swap space in %,100,%,2025-07-05_00-00
[redacted],Zabbix agent ping,1,,2025-07-05_00-00
[redacted],Total swap space,0,B,2025-07-05_00-00
[redacted],REDACTED,REDACTED,,2025-07-05_00-00
[redacted],System uptime,10982755,uptime,2025-07-05_00-00
[redacted],Number of logged in users,1,,2025-07-05_00-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-05_00-00
[redacted],Available memory,4594102272,B,2025-07-05_00-00
[redacted],Available memory in %,56.527254,%,2025-07-05_00-00
[redacted],CPU steal time,0,%,2025-07-05_00-00
[redacted],CPU softirq time,1.187276,%,2025-07-05_00-00
[redacted],CPU nice time,0,%,2025-07-05_00-00
[redacted],Load average (1m avg),0.359863,,2025-07-05_00-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-05_00-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-05_00-00
[redacted],Maximum number of processes,4194304,,2025-07-05_00-00
[redacted],Number of processes,182,,2025-07-05_00-00
[redacted],Number of running processes,1,,2025-07-05_00-00
[redacted],System boot time,1740690822,unixtime,2025-07-05_00-00
[redacted],Interrupts per second,18256.104905505643,,2025-07-05_00-00
[redacted],Load average (5m avg),0.541504,,2025-07-05_00-00
[redacted],CPU iowait time,0.017908,%,2025-07-05_00-00
[redacted],Load average (15m avg),0.539551,,2025-07-05_00-00
[redacted],Number of CPUs,4,,2025-07-05_00-00
[redacted],Context switches per second,35363.658701620865,,2025-07-05_00-00
[redacted],CPU guest time,0,%,2025-07-05_00-00
[redacted],CPU guest nice time,0,%,2025-07-05_00-00
[redacted],CPU idle time,89.099293,%,2025-07-05_00-00
[redacted],CPU interrupt time,0,%,2025-07-05_00-00
[redacted],Zabbix agent availability,1,,2025-07-05_00-00
[redacted],Get filesystems,,,2025-07-05_00-00
[redacted],CPU utilization,10.900706999999997,%,2025-07-05_00-00
[redacted],Memory utilization,43.472746,%,2025-07-05_00-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":15508414464,""free"":61498945536,""total"":80321626112,""pused"":20.138873,""pfree"":79.861127},""fstype"":""ext4"",""inodes"":{""used"":151122,""free"":4730622,""total"":4881744,""pused"":3.095656,""pfree"":96.904344}}",,2025-07-05_00-00
[redacted],FS [/]: Space: Available,61498945536,B,2025-07-05_00-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-05_00-00
[redacted],FS [/]: Space: Used,15508414464,B,2025-07-05_00-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-05_00-00
[redacted],"FS [/]: Space: Used, in %",20.138873,%,2025-07-05_00-00
[redacted],"FS [/]: Inodes: Free, in %",96.904344,%,2025-07-05_00-00
[redacted],Interface eth0: Bits received,6240,bps,2025-07-05_00-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-07-05_00-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-07-05_00-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface eth0: Bits sent,9600,bps,2025-07-05_00-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-07-05_00-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-07-05_00-00
[redacted],Interface eth0: Operational status,6,,2025-07-05_00-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-05_00-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-07-05_00-00
[redacted],Interface eth0: Interface type,1,,2025-07-05_00-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-05_00-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-07-05_00-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-07-05_00-00
[redacted],sda: Get stats,,,2025-07-05_00-00
[redacted],sda: Disk write time (rate),0.005699904110228159,,2025-07-05_00-00
[redacted],sda: Disk write rate,5.233245294186086,!w/s,2025-07-05_00-00
[redacted],sda: Disk utilization,0.05333243611909388,%,2025-07-05_00-00
[redacted],sda: Disk read time (rate),0,,2025-07-05_00-00
[redacted],sda: Disk read rate,0,!r/s,2025-07-05_00-00
[redacted],sda: Disk average queue size (avgqu-sz),0.005833235200525893,,2025-07-05_00-00
[redacted],sda: Disk read request avg waiting time (r_await),1,!ms,2025-07-05_00-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8216644649933951,!ms,2025-07-05_00-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface wg0: Bits sent,8,bps,2025-07-05_00-00
[redacted],Interface wg0: Operational status,0,,2025-07-05_00-00
[redacted],Interface wg0: Interface type,65534,,2025-07-05_00-00
[redacted],Interface datapath: Bits received,0,bps,2025-07-05_00-00
[redacted],Interface weave: Bits received,104,bps,2025-07-05_00-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-07-05_00-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-07-05_00-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-07-05_00-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface vethwe-bridge: Outbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface vxlan-6784: Outbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface datapath: Bits sent,0,bps,2025-07-05_00-00
[redacted],Interface weave: Bits sent,200,bps,2025-07-05_00-00
[redacted],Interface vethwe-datapath: Bits sent,0,bps,2025-07-05_00-00
[redacted],Interface vethwe-bridge: Bits sent,0,bps,2025-07-05_00-00
[redacted],Interface vxlan-6784: Bits sent,0,bps,2025-07-05_00-00
[redacted],Interface datapath: Operational status,0,,2025-07-05_00-00
[redacted],Interface weave: Operational status,6,,2025-07-05_00-00
[redacted],Interface vethwe-datapath: Operational status,6,,2025-07-05_00-00
[redacted],Interface vethwe-bridge: Operational status,6,,2025-07-05_00-00
[redacted],Interface vxlan-6784: Operational status,0,,2025-07-05_00-00
[redacted],Interface datapath: Interface type,1,,2025-07-05_00-00
[redacted],Interface weave: Interface type,1,,2025-07-05_00-00
[redacted],Interface vethwe-datapath: Interface type,1,,2025-07-05_00-00
[redacted],Interface vethwe-bridge: Interface type,1,,2025-07-05_00-00
[redacted],Interface vxlan-6784: Interface type,1,,2025-07-05_00-00
[redacted],Interface weave: Speed,10000000000,bps,2025-07-05_00-00
[redacted],Interface vethwe-datapath: Speed,10000000000,bps,2025-07-05_00-00
[redacted],Interface vethwe-bridge: Speed,10000000000,bps,2025-07-05_00-00
[redacted],Total memory,6212505600,B,2025-07-05_00-00
[redacted],REDACTED,REDACTED,,2025-07-05_00-00
[redacted],Free swap space,0,B,2025-07-05_00-00
[redacted],CPU system time,1.540909,%,2025-07-05_00-00
[redacted],CPU user time,2.692066,%,2025-07-05_00-00
[redacted],REDACTED,REDACTED,,2025-07-05_00-00
[redacted],System local time,1751673562,unixtime,2025-07-05_00-00
[redacted],Operating system architecture,x86_64,,2025-07-05_00-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-07-05_00-00
[redacted],Number of installed packages,1116,,2025-07-05_00-00
[redacted],Free swap space in %,100,%,2025-07-05_00-00
[redacted],Zabbix agent ping,1,,2025-07-05_00-00
[redacted],Total swap space,0,B,2025-07-05_00-00
[redacted],REDACTED,REDACTED,,2025-07-05_00-00
[redacted],System uptime,1722657,uptime,2025-07-05_00-00
[redacted],Number of logged in users,0,,2025-07-05_00-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-07-05_00-00
[redacted],Available memory,1107595264,B,2025-07-05_00-00
[redacted],Available memory in %,17.711978,%,2025-07-05_00-00
[redacted],CPU steal time,0,%,2025-07-05_00-00
[redacted],CPU softirq time,0.190602,%,2025-07-05_00-00
[redacted],CPU nice time,0,%,2025-07-05_00-00
[redacted],Connections sum: Active,1,,2025-07-05_00-00
[redacted],Connections sum: Disabled,0,,2025-07-05_00-00
[redacted],Connections sum: Fastpath function call,0,,2025-07-05_00-00
[redacted],Load average (1m avg),0.089355,,2025-07-05_00-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-07-05_00-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-05_00-00
[redacted],Maximum number of processes,4194304,,2025-07-05_00-00
[redacted],Number of processes,332,,2025-07-05_00-00
[redacted],Number of running processes,0,,2025-07-05_00-00
[redacted],System boot time,1749950943,unixtime,2025-07-05_00-00
[redacted],Interrupts per second,922.1728369486946,,2025-07-05_00-00
[redacted],Load average (5m avg),0.084473,,2025-07-05_00-00
[redacted],CPU iowait time,0.00846,%,2025-07-05_00-00
[redacted],Load average (15m avg),0.088867,,2025-07-05_00-00
[redacted],Number of CPUs,4,,2025-07-05_00-00
[redacted],Context switches per second,1570.5892436802617,,2025-07-05_00-00
[redacted],CPU guest time,0,%,2025-07-05_00-00
[redacted],CPU guest nice time,0,%,2025-07-05_00-00
[redacted],CPU idle time,95.718215,%,2025-07-05_00-00
[redacted],CPU interrupt time,0,%,2025-07-05_00-00
[redacted],Zabbix agent availability,1,,2025-07-05_00-00
[redacted],Get filesystems,,,2025-07-05_00-00
[redacted],CPU utilization,4.281784999999999,%,2025-07-05_00-00
[redacted],Memory utilization,82.288022,%,2025-07-05_00-00
[redacted],Interface eth0: Bits received,23304,bps,2025-07-05_00-00
[redacted],Interface tailscale0: Bits received,2840,bps,2025-07-05_00-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-05_00-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-05_00-00
[redacted],Interface eth0: Bits sent,26928,bps,2025-07-05_00-00
[redacted],Interface tailscale0: Bits sent,4008,bps,2025-07-05_00-00
[redacted],Interface eth0: Operational status,6,,2025-07-05_00-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-05_00-00
[redacted],Interface eth0: Interface type,0,,2025-07-05_00-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-05_00-00
[redacted],Interface br-mailcow: Interface type,0,,2025-07-05_00-00
[redacted],sda: Get stats,,,2025-07-05_00-00
[redacted],sda: Disk write time (rate),0.0023157762402755393,,2025-07-05_00-00
[redacted],sda: Disk write rate,3.0384298188012395,!w/s,2025-07-05_00-00
[redacted],sda: Disk utilization,0.0262783119463891,%,2025-07-05_00-00
[redacted],sda: Disk read time (rate),0,,2025-07-05_00-00
[redacted],sda: Disk read rate,0,!r/s,2025-07-05_00-00
[redacted],sda: Disk average queue size (avgqu-sz),0.002381472020141512,,2025-07-05_00-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":17895251968,""free"":380212346880,""total"":419491782656,""pused"":4.4950792247581575,""pfree"":95.504920775241843},""fstype"":""ext4"",""inodes"":{""used"":645842,""free"":25437486,""total"":26083328,""pused"":2.4760720717847047,""pfree"":97.5239279282153}}",,2025-07-05_00-00
[redacted],FS [/]: Space: Available,380212346880,B,2025-07-05_00-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-05_00-00
[redacted],FS [/]: Space: Used,17895251968,B,2025-07-05_00-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-07-05_00-00
