host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-03_11-00
[redacted],REDACTED,REDACTED,,2025-05-03_11-00
[redacted],Free swap space,0,B,2025-05-03_11-00
[redacted],CPU system time,3.685024,%,2025-05-03_11-00
[redacted],CPU user time,4.082375,%,2025-05-03_11-00
[redacted],REDACTED,REDACTED,,2025-05-03_11-00
[redacted],System local time,1746269968,unixtime,2025-05-03_11-00
[redacted],Operating system architecture,x86_64,,2025-05-03_11-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-03_11-00
[redacted],Number of installed packages,438,,2025-05-03_11-00
[redacted],Free swap space in %,100,%,2025-05-03_11-00
[redacted],Zabbix agent ping,1,,2025-05-03_11-00
[redacted],Total swap space,0,B,2025-05-03_11-00
[redacted],REDACTED,REDACTED,,2025-05-03_11-00
[redacted],System uptime,5579155,uptime,2025-05-03_11-00
[redacted],Number of logged in users,1,,2025-05-03_11-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-03_11-00
[redacted],Available memory,5151789056,B,2025-05-03_11-00
[redacted],Available memory in %,63.38603,%,2025-05-03_11-00
[redacted],CPU steal time,0,%,2025-05-03_11-00
[redacted],CPU softirq time,0.331336,%,2025-05-03_11-00
[redacted],CPU nice time,0,%,2025-05-03_11-00
[redacted],Load average (1m avg),0.546875,,2025-05-03_11-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-03_11-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-03_11-00
[redacted],Maximum number of processes,4194304,,2025-05-03_11-00
[redacted],Number of processes,149,,2025-05-03_11-00
[redacted],Number of running processes,1,,2025-05-03_11-00
[redacted],System boot time,1740690822,unixtime,2025-05-03_11-00
[redacted],Interrupts per second,16724.839418373544,,2025-05-03_11-00
[redacted],Load average (5m avg),0.429199,,2025-05-03_11-00
[redacted],CPU iowait time,0.018164,%,2025-05-03_11-00
[redacted],Load average (15m avg),0.389648,,2025-05-03_11-00
[redacted],Number of CPUs,4,,2025-05-03_11-00
[redacted],Context switches per second,32856.48531671471,,2025-05-03_11-00
[redacted],CPU guest time,0,%,2025-05-03_11-00
[redacted],CPU guest nice time,0,%,2025-05-03_11-00
[redacted],CPU idle time,91.76695,%,2025-05-03_11-00
[redacted],CPU interrupt time,0,%,2025-05-03_11-00
[redacted],Zabbix agent availability,1,,2025-05-03_11-00
[redacted],Get filesystems,,,2025-05-03_11-00
[redacted],CPU utilization,8.233050000000006,%,2025-05-03_11-00
[redacted],Memory utilization,36.61397,%,2025-05-03_11-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":11734781952,""free"":65272578048,""total"":80321626112,""pused"":15.23852,""pfree"":84.76148},""fstype"":""ext4"",""inodes"":{""used"":139666,""free"":4742078,""total"":4881744,""pused"":2.860986,""pfree"":97.139014}}",,2025-05-03_11-00
[redacted],FS [/]: Space: Available,65272578048,B,2025-05-03_11-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-03_11-00
[redacted],FS [/]: Space: Used,11734781952,B,2025-05-03_11-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-03_11-00
[redacted],"FS [/]: Space: Used, in %",15.23852,%,2025-05-03_11-00
[redacted],"FS [/]: Inodes: Free, in %",97.139014,%,2025-05-03_11-00
[redacted],Interface eth0: Bits received,4432,bps,2025-05-03_11-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-05-03_11-00
[redacted],Interface pterodactyl0: Bits received,40,bps,2025-05-03_11-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-03_11-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-03_11-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-03_11-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-03_11-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-03_11-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-03_11-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-03_11-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-03_11-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-03_11-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-03_11-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-03_11-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-03_11-00
[redacted],Interface eth0: Bits sent,5872,bps,2025-05-03_11-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-05-03_11-00
[redacted],Interface pterodactyl0: Bits sent,48,bps,2025-05-03_11-00
[redacted],Interface eth0: Operational status,6,,2025-05-03_11-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-03_11-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-03_11-00
[redacted],Interface eth0: Interface type,1,,2025-05-03_11-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-03_11-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-03_11-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-03_11-00
[redacted],sda: Get stats,,,2025-05-03_11-00
[redacted],sda: Disk write time (rate),0.007206734898674307,,2025-05-03_11-00
[redacted],sda: Disk write rate,5.638602767944249,!w/s,2025-05-03_11-00
[redacted],sda: Disk utilization,0.07340192952353461,%,2025-05-03_11-00
[redacted],sda: Disk read time (rate),0,,2025-05-03_11-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-03_11-00
[redacted],sda: Disk average queue size (avgqu-sz),0.007290146182223778,,2025-05-03_11-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-03_11-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7448979591836736,!ms,2025-05-03_11-00
[redacted],Total memory,6212509696,B,2025-05-03_11-00
[redacted],REDACTED,REDACTED,,2025-05-03_11-00
[redacted],Free swap space,0,B,2025-05-03_11-00
[redacted],CPU system time,1.521375,%,2025-05-03_11-00
[redacted],CPU user time,2.610408,%,2025-05-03_11-00
[redacted],REDACTED,REDACTED,,2025-05-03_11-00
[redacted],System local time,1746269963,unixtime,2025-05-03_11-00
[redacted],Operating system architecture,x86_64,,2025-05-03_11-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-03_11-00
[redacted],Number of installed packages,1116,,2025-05-03_11-00
[redacted],Free swap space in %,100,%,2025-05-03_11-00
[redacted],Zabbix agent ping,1,,2025-05-03_11-00
[redacted],Total swap space,0,B,2025-05-03_11-00
[redacted],REDACTED,REDACTED,,2025-05-03_11-00
[redacted],System uptime,89023,uptime,2025-05-03_11-00
[redacted],Number of logged in users,1,,2025-05-03_11-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-03_11-00
[redacted],Available memory,1911586816,B,2025-05-03_11-00
[redacted],Available memory in %,30.320704,%,2025-05-03_11-00
[redacted],CPU steal time,0,%,2025-05-03_11-00
[redacted],CPU softirq time,0.243156,%,2025-05-03_11-00
[redacted],CPU nice time,0,%,2025-05-03_11-00
[redacted],Connections sum: Active,2,,2025-05-03_11-00
[redacted],Connections sum: Disabled,0,,2025-05-03_11-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-03_11-00
[redacted],Load average (1m avg),0.095215,,2025-05-03_11-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-03_11-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-03_11-00
[redacted],Maximum number of processes,4194304,,2025-05-03_11-00
[redacted],Number of processes,316,,2025-05-03_11-00
[redacted],Number of running processes,0,,2025-05-03_11-00
[redacted],System boot time,1746180978,unixtime,2025-05-03_11-00
[redacted],Interrupts per second,939.5376465679445,,2025-05-03_11-00
[redacted],Load average (5m avg),0.282715,,2025-05-03_11-00
[redacted],CPU iowait time,0.016769,%,2025-05-03_11-00
[redacted],Load average (15m avg),0.470215,,2025-05-03_11-00
[redacted],Number of CPUs,4,,2025-05-03_11-00
[redacted],Context switches per second,1573.8985970295273,,2025-05-03_11-00
[redacted],CPU guest time,0,%,2025-05-03_11-00
[redacted],CPU guest nice time,0,%,2025-05-03_11-00
[redacted],CPU idle time,95.961756,%,2025-05-03_11-00
[redacted],CPU interrupt time,0,%,2025-05-03_11-00
[redacted],Zabbix agent availability,1,,2025-05-03_11-00
[redacted],Get filesystems,,,2025-05-03_11-00
[redacted],CPU utilization,4.038244000000006,%,2025-05-03_11-00
[redacted],Memory utilization,69.679296,%,2025-05-03_11-00
[redacted],Interface eth0: Bits received,49672,bps,2025-05-03_11-00
[redacted],Interface tailscale0: Bits received,2760,bps,2025-05-03_11-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-03_11-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-03_11-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-03_11-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-03_11-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-03_11-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-03_11-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-03_11-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-03_11-00
[redacted],Interface eth0: Bits sent,24616,bps,2025-05-03_11-00
[redacted],Interface tailscale0: Bits sent,4072,bps,2025-05-03_11-00
[redacted],Interface eth0: Operational status,6,,2025-05-03_11-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-03_11-00
[redacted],Interface eth0: Interface type,1,,2025-05-03_11-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-03_11-00
[redacted],Interface br-mailcow: Interface type,1,,2025-05-03_11-00
[redacted],sda: Get stats,,,2025-05-03_11-00
[redacted],sda: Disk write time (rate),0.0015666579962329852,,2025-05-03_11-00
[redacted],sda: Disk write rate,1.6166577195170166,!w/s,2025-05-03_11-00
[redacted],sda: Disk utilization,0.06666629771204192,%,2025-05-03_11-00
[redacted],sda: Disk read time (rate),1.666657442801048e-05,,2025-05-03_11-00
[redacted],sda: Disk read rate,0.01666657442801048,!r/s,2025-05-03_11-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0016833240172290584,,2025-05-03_11-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":15918637056,""free"":382188961792,""total"":419491782656,""pused"":3.998576541131996,""pfree"":96.001423458868},""fstype"":""ext4"",""inodes"":{""used"":642504,""free"":25440824,""total"":26083328,""pused"":2.4632746250785176,""pfree"":97.536725374921488}}",,2025-05-03_11-00
[redacted],FS [/]: Space: Available,382188961792,B,2025-05-03_11-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-03_11-00
[redacted],FS [/]: Space: Used,15918637056,B,2025-05-03_11-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-05-03_11-00
[redacted],"FS [/]: Space: Used, in %",3.998576541131996,%,2025-05-03_11-00
[redacted],"FS [/]: Inodes: Free, in %",97.53672537492149,%,2025-05-03_11-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-05-03_11-00
[redacted],FS [/boot]: Space: Available,1793986560,B,2025-05-03_11-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-05-03_11-00
[redacted],FS [/boot]: Space: Used,153800704,B,2025-05-03_11-00
[redacted],FS [/boot]: Space: Total,2071830528,B,2025-05-03_11-00
[redacted],"FS [/boot]: Space: Used, in %",7.896175667775594,%,2025-05-03_11-00
[redacted],"FS [/boot]: Inodes: Free, in %",99.725341796875,%,2025-05-03_11-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-03_11-00
[redacted],sda: Disk write request avg waiting time (w_await),1.1666666666666667,!ms,2025-05-03_11-00
[redacted],Interface br-mailcow: Outbound packets discarded,0,,2025-05-03_11-00
[redacted],Interface br-mailcow: Inbound packets discarded,0,,2025-05-03_11-00
[redacted],Interface br-mailcow: Inbound packets with errors,0,,2025-05-03_11-00
[redacted],Interface br-mailcow: Outbound packets with errors,0,,2025-05-03_11-00
[redacted],Interface br-mailcow: Bits sent,45168,bps,2025-05-03_11-00
[redacted],Interface br-mailcow: Bits received,17416,bps,2025-05-03_11-00
[redacted],Interface br-mailcow: Operational status,6,,2025-05-03_11-00
[redacted],Connections sum: Idle,3,,2025-05-03_11-00
[redacted],Connections sum: Idle in transaction,0,,2025-05-03_11-00
[redacted],Connections sum: Idle in transaction (aborted),0,,2025-05-03_11-00
[redacted],Connections sum: Prepared,0,,2025-05-03_11-00
[redacted],Connections sum: Total,5,,2025-05-03_11-00
[redacted],"Connections sum: Total, %",5,%,2025-05-03_11-00
[redacted],Connections sum: Waiting,3,,2025-05-03_11-00
[redacted],DB [client-forms-shadow]: Bloating tables,0,,2025-05-03_11-00
[redacted],Interface br-mailcow: Speed,10000000000,bps,2025-05-03_11-00
[redacted],Get bgwriter,,,2025-05-03_11-00
[redacted],Get dbstat sum,,,2025-05-03_11-00
[redacted],Get dbstat,,,2025-05-03_11-00
[redacted],Get locks,,,2025-05-03_11-00
[redacted],Age of oldest xid,0,,2025-05-03_11-00
[redacted],Ping,1,,2025-05-03_11-00
[redacted],Get queries,,,2025-05-03_11-00
[redacted],Replication: Standby count,0,,2025-05-03_11-00
[redacted],Replication: Lag in bytes,0,B,2025-05-03_11-00
[redacted],Replication: Lag in seconds,0,s,2025-05-03_11-00
[redacted],Get replication,,,2025-05-03_11-00
[redacted],Replication: Recovery role,0,,2025-05-03_11-00
[redacted],Replication: Status,2,,2025-05-03_11-00
[redacted],Uptime,88986.383275,s,2025-05-03_11-00
[redacted],Version,"PostgreSQL 15.10 (Debian 15.10-0+deb12u1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,2025-05-03_11-00
[redacted],Get WAL,,,2025-05-03_11-00
[redacted],Bgwriter: Buffers allocated per second,0,,2025-05-03_11-00
[redacted],Bgwriter: Buffers written directly by a backend per second,0,,2025-05-03_11-00
[redacted],Bgwriter: Times a backend executed its own fsync per second,0,,2025-05-03_11-00
[redacted],Checkpoint: Buffers written during checkpoints per second,0,,2025-05-03_11-00
[redacted],Checkpoint: Buffers written by the background writer per second,0,,2025-05-03_11-00
[redacted],Checkpoint: Requested per second,0,,2025-05-03_11-00
[redacted],Checkpoint: Scheduled per second,0,,2025-05-03_11-00
[redacted],Checkpoint: Checkpoint sync time per second,0,s,2025-05-03_11-00
[redacted],Checkpoint: Checkpoint write time per second,0,s,2025-05-03_11-00
[redacted],Bgwriter: Number of bgwriter cleaning scan stopped per second,0,,2025-05-03_11-00
[redacted],Dbstat: Number temp bytes per second,0,b,2025-05-03_11-00
[redacted],Dbstat: Hit blocks read per second,12.050087149845293,,2025-05-03_11-00
[redacted],Dbstat: Disk blocks read per second,0,,2025-05-03_11-00
[redacted],Dbstat: Blocks read time,0,s,2025-05-03_11-00
[redacted],Dbstat: Blocks write time,0,s,2025-05-03_11-00
[redacted],Dbstat: Checksum failures per second,0,,2025-05-03_11-00
[redacted],Dbstat: Conflicts per second,0,,2025-05-03_11-00
[redacted],Dbstat: Deadlocks per second,0,,2025-05-03_11-00
[redacted],Dbstat: Backends connected,5,,2025-05-03_11-00
[redacted],Dbstat: Number temp files per second,0,,2025-05-03_11-00
[redacted],Dbstat: Rows deleted per second,0,,2025-05-03_11-00
[redacted],Dbstat: Rows fetched per second,2.283349847204433,,2025-05-03_11-00
[redacted],Dbstat: Rows inserted per second,0,,2025-05-03_11-00
[redacted],Dbstat: Rows returned per second,127.40092140168386,,2025-05-03_11-00
[redacted],Dbstat: Rows updated per second,0,,2025-05-03_11-00
[redacted],Dbstat: Committed transactions per second,0.5333371905878969,,2025-05-03_11-00
[redacted],Dbstat: Roll backed transactions per second,0.033333574411743554,,2025-05-03_11-00
[redacted],WAL: Segments count,2,,2025-05-03_11-00
[redacted],WAL: Bytes received,0,B,2025-05-03_11-00
[redacted],WAL: Bytes written,0,B,2025-05-03_11-00
[redacted],"Cache hit ratio, %",100,%,2025-05-03_11-00
[redacted],Count of autovacuum workers,0,,2025-05-03_11-00
[redacted],Get connections sum,,,2025-05-03_11-00
[redacted],Get archive,,,2025-05-03_11-00
[redacted],Archive: Count of archived files,0,,2025-05-03_11-00
[redacted],Archive: Count of files in archive_status need to archive,0,,2025-05-03_11-00
[redacted],Archive: Count of failed attempts to archive files,0,,2025-05-03_11-00
[redacted],Archive: Size of files need to archive,0,,2025-05-03_11-00
[redacted],DB [postgres]: Database age,6250,,2025-05-03_11-00
[redacted],DB [shadowCloud]: Database age,6250,,2025-05-03_11-00
[redacted],DB [client-forms]: Database age,6250,,2025-05-03_11-00
[redacted],DB [client-forms-shadow]: Database age,6250,,2025-05-03_11-00
[redacted],DB [shadowCloud]: Bloating tables,0,,2025-05-03_11-00
[redacted],DB [postgres]: Database size,7648047,B,2025-05-03_11-00
[redacted],DB [shadowCloud]: Database size,10703663,B,2025-05-03_11-00
[redacted],DB [client-forms]: Database size,8344367,B,2025-05-03_11-00
[redacted],DB [client-forms-shadow]: Database size,7705391,B,2025-05-03_11-00
[redacted],DB [postgres]: Get dbstat,,,2025-05-03_11-00
[redacted],DB [postgres]: Rollbacks per second,0,,2025-05-03_11-00
[redacted],DB [postgres]: Commits per second,0.383330766307746,,2025-05-03_11-00
[redacted],DB [postgres]: Tuples updated per second,0,,2025-05-03_11-00
[redacted],DB [postgres]: Tuples returned per second,21.4165232480632,,2025-05-03_11-00
[redacted],DB [postgres]: Tuples inserted per second,0,,2025-05-03_11-00
[redacted],DB [postgres]: Tuples fetched per second,0.2333317707960193,,2025-05-03_11-00
[redacted],DB [postgres]: Tuples deleted per second,0,,2025-05-03_11-00
[redacted],DB [postgres]: Temp_files created per second,0,,2025-05-03_11-00
[redacted],DB [postgres]: Temp_bytes written per second,0,B,2025-05-03_11-00
[redacted],DB [postgres]: Backends connected,2,,2025-05-03_11-00
[redacted],DB [postgres]: Detected deadlocks per second,0,,2025-05-03_11-00
[redacted],DB [postgres]: Detected conflicts per second,0,,2025-05-03_11-00
[redacted],DB [postgres]: Checksum failures,0,,2025-05-03_11-00
[redacted],DB [postgres]: Disk blocks write time,0,s,2025-05-03_11-00
[redacted],DB [postgres]: Disk blocks read time per second,0,s,2025-05-03_11-00
[redacted],DB [postgres]: Blocks hit per second,1.4499902899466914,,2025-05-03_11-00
[redacted],DB [postgres]: Disk blocks read per second,0,,2025-05-03_11-00
[redacted],DB [shadowCloud]: Get dbstat,,,2025-05-03_11-00
[redacted],DB [shadowCloud]: Rollbacks per second,0,,2025-05-03_11-00
[redacted],DB [shadowCloud]: Commits per second,0.049999665170575566,,2025-05-03_11-00
[redacted],DB [shadowCloud]: Tuples updated per second,0,,2025-05-03_11-00
[redacted],DB [shadowCloud]: Tuples returned per second,25.93315966847186,,2025-05-03_11-00
[redacted],DB [shadowCloud]: Tuples inserted per second,0,,2025-05-03_11-00
[redacted],DB [shadowCloud]: Tuples fetched per second,0.2333317707960193,,2025-05-03_11-00
[redacted],DB [shadowCloud]: Tuples deleted per second,0,,2025-05-03_11-00
[redacted],DB [shadowCloud]: Temp_files created per second,0,,2025-05-03_11-00
[redacted],DB [shadowCloud]: Temp_bytes written per second,0,B,2025-05-03_11-00
[redacted],DB [shadowCloud]: Backends connected,1,,2025-05-03_11-00
[redacted],DB [shadowCloud]: Detected deadlocks per second,0,,2025-05-03_11-00
[redacted],DB [shadowCloud]: Detected conflicts per second,0,,2025-05-03_11-00
[redacted],DB [shadowCloud]: Checksum failures,0,,2025-05-03_11-00
[redacted],DB [shadowCloud]: Disk blocks write time,0,s,2025-05-03_11-00
[redacted],DB [shadowCloud]: Disk blocks read time per second,0,s,2025-05-03_11-00
[redacted],DB [shadowCloud]: Blocks hit per second,1.9999866068230225,,2025-05-03_11-00
[redacted],DB [shadowCloud]: Disk blocks read per second,0,,2025-05-03_11-00
[redacted],DB [cloud_gameservers]: Get dbstat,,,2025-05-03_11-00
[redacted],DB [cloud_gameservers]: Rollbacks per second,0.03333311011371704,,2025-05-03_11-00
[redacted],DB [cloud_gameservers]: Commits per second,0.03333311011371704,,2025-05-03_11-00
[redacted],DB [cloud_gameservers]: Tuples updated per second,0,,2025-05-03_11-00
[redacted],DB [cloud_gameservers]: Tuples returned per second,17.866547020952336,,2025-05-03_11-00
[redacted],DB [cloud_gameservers]: Tuples inserted per second,0,,2025-05-03_11-00
[redacted],DB [cloud_gameservers]: Tuples fetched per second,0.2333317707960193,,2025-05-03_11-00
[redacted],DB [cloud_gameservers]: Tuples deleted per second,0,,2025-05-03_11-00
[redacted],DB [cloud_gameservers]: Temp_files created per second,0,,2025-05-03_11-00
[redacted],DB [cloud_gameservers]: Temp_bytes written per second,0,B,2025-05-03_11-00
[redacted],DB [cloud_gameservers]: Backends connected,0,,2025-05-03_11-00
[redacted],DB [cloud_gameservers]: Detected deadlocks per second,0,,2025-05-03_11-00
[redacted],DB [cloud_gameservers]: Detected conflicts per second,0,,2025-05-03_11-00
[redacted],DB [cloud_gameservers]: Checksum failures,0,,2025-05-03_11-00
[redacted],DB [cloud_gameservers]: Disk blocks write time,0,s,2025-05-03_11-00
[redacted],DB [cloud_gameservers]: Disk blocks read time per second,0,s,2025-05-03_11-00
