host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-18_15-00
[redacted],REDACTED,REDACTED,,2025-06-18_15-00
[redacted],Free swap space,0,B,2025-06-18_15-00
[redacted],CPU system time,3.550911,%,2025-06-18_15-00
[redacted],CPU user time,3.971593,%,2025-06-18_15-00
[redacted],REDACTED,REDACTED,,2025-06-18_15-00
[redacted],System local time,1750258768,unixtime,2025-06-18_15-00
[redacted],Operating system architecture,x86_64,,2025-06-18_15-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-18_15-00
[redacted],Number of installed packages,438,,2025-06-18_15-00
[redacted],Free swap space in %,100,%,2025-06-18_15-00
[redacted],Zabbix agent ping,1,,2025-06-18_15-00
[redacted],Total swap space,0,B,2025-06-18_15-00
[redacted],REDACTED,REDACTED,,2025-06-18_15-00
[redacted],System uptime,9567954,uptime,2025-06-18_15-00
[redacted],Number of logged in users,1,,2025-06-18_15-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-18_15-00
[redacted],Available memory,5010579456,B,2025-06-18_15-00
[redacted],Available memory in %,61.651718,%,2025-06-18_15-00
[redacted],CPU steal time,0,%,2025-06-18_15-00
[redacted],CPU softirq time,0.253991,%,2025-06-18_15-00
[redacted],CPU nice time,0,%,2025-06-18_15-00
[redacted],Load average (1m avg),0.529297,,2025-06-18_15-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-18_15-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-18_15-00
[redacted],Maximum number of processes,4194304,,2025-06-18_15-00
[redacted],Number of processes,149,,2025-06-18_15-00
[redacted],Number of running processes,1,,2025-06-18_15-00
[redacted],System boot time,1740690822,unixtime,2025-06-18_15-00
[redacted],Interrupts per second,16572.823819503566,,2025-06-18_15-00
[redacted],Load average (5m avg),0.443848,,2025-06-18_15-00
[redacted],CPU iowait time,0.013639,%,2025-06-18_15-00
[redacted],Load average (15m avg),0.418945,,2025-06-18_15-00
[redacted],Number of CPUs,4,,2025-06-18_15-00
[redacted],Context switches per second,32622.63022477864,,2025-06-18_15-00
[redacted],CPU guest time,0,%,2025-06-18_15-00
[redacted],CPU guest nice time,0,%,2025-06-18_15-00
[redacted],CPU idle time,92.623585,%,2025-06-18_15-00
[redacted],CPU interrupt time,0,%,2025-06-18_15-00
[redacted],Zabbix agent availability,1,,2025-06-18_15-00
[redacted],Get filesystems,,,2025-06-18_15-00
[redacted],CPU utilization,7.376414999999994,%,2025-06-18_15-00
[redacted],Memory utilization,38.348282,%,2025-06-18_15-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13226258432,""free"":63781101568,""total"":80321626112,""pused"":17.175317,""pfree"":82.824683},""fstype"":""ext4"",""inodes"":{""used"":140318,""free"":4741426,""total"":4881744,""pused"":2.874342,""pfree"":97.125658}}",,2025-06-18_15-00
[redacted],FS [/]: Space: Available,63781101568,B,2025-06-18_15-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-18_15-00
[redacted],FS [/]: Space: Used,13226258432,B,2025-06-18_15-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-18_15-00
[redacted],"FS [/]: Space: Used, in %",17.175317,%,2025-06-18_15-00
[redacted],"FS [/]: Inodes: Free, in %",97.125658,%,2025-06-18_15-00
[redacted],Interface eth0: Bits received,6304,bps,2025-06-18_15-00
[redacted],Interface tailscale0: Bits received,368,bps,2025-06-18_15-00
[redacted],Interface pterodactyl0: Bits received,96,bps,2025-06-18_15-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-18_15-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-18_15-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-18_15-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-18_15-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-18_15-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-18_15-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-18_15-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-18_15-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-18_15-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-18_15-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-18_15-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-18_15-00
[redacted],Interface eth0: Bits sent,7504,bps,2025-06-18_15-00
[redacted],Interface tailscale0: Bits sent,32,bps,2025-06-18_15-00
[redacted],Interface pterodactyl0: Bits sent,96,bps,2025-06-18_15-00
[redacted],Interface eth0: Operational status,6,,2025-06-18_15-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-18_15-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-18_15-00
[redacted],Interface eth0: Interface type,1,,2025-06-18_15-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-18_15-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-18_15-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-18_15-00
[redacted],sda: Get stats,,,2025-06-18_15-00
[redacted],sda: Disk write time (rate),0.003083311120286418,,2025-06-18_15-00
[redacted],sda: Disk write rate,2.983311840709561,!w/s,2025-06-18_15-00
[redacted],sda: Disk utilization,0.046666330469199845,%,2025-06-18_15-00
[redacted],sda: Disk read time (rate),0,,2025-06-18_15-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-18_15-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0031333107600748466,,2025-06-18_15-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-18_15-00
[redacted],sda: Disk write request avg waiting time (w_await),1.2551724137931037,!ms,2025-06-18_15-00
[redacted],Total memory,67343822848,B,2025-06-18_15-00
[redacted],REDACTED,REDACTED,,2025-06-18_15-00
[redacted],Free swap space,34325131264,B,2025-06-18_15-00
[redacted],CPU system time,0.199374,%,2025-06-18_15-00
[redacted],CPU user time,0.040709,%,2025-06-18_15-00
[redacted],REDACTED,REDACTED,,2025-06-18_15-00
[redacted],System local time,1750258800,unixtime,2025-06-18_15-00
[redacted],Operating system architecture,x86_64,,2025-06-18_15-00
[redacted],Operating system,"Linux version 6.8.12-11-pve (build@proxmox) (gcc (Debian 12.2.0-14+deb12u1) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC PMX 6.8.12-11 (2025-05-22T09:39Z)",,2025-06-18_15-00
[redacted],Number of installed packages,683,,2025-06-18_15-00
[redacted],Free swap space in %,100,%,2025-06-18_15-00
[redacted],Zabbix agent ping,1,,2025-06-18_15-00
[redacted],Total swap space,34325131264,B,2025-06-18_15-00
[redacted],REDACTED,REDACTED,,2025-06-18_15-00
[redacted],System uptime,240850,uptime,2025-06-18_15-00
[redacted],Number of logged in users,2,,2025-06-18_15-00
[redacted],Checksum of /etc/passwd,4c299dc48842bb184e5f87aff0edcb97211d5873c0cb8c2360763d631cda3d6a,,2025-06-18_15-00
[redacted],Available memory,64511414272,B,2025-06-18_15-00
[redacted],Available memory in %,95.787977,%,2025-06-18_15-00
[redacted],CPU steal time,0,%,2025-06-18_15-00
[redacted],CPU softirq time,0.001044,%,2025-06-18_15-00
[redacted],CPU nice time,0,%,2025-06-18_15-00
[redacted],Load average (1m avg),0.065918,,2025-06-18_15-00
[redacted],Version of Zabbix agent running,7.2.7,,2025-06-18_15-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-18_15-00
[redacted],Maximum number of processes,4194304,,2025-06-18_15-00
[redacted],Number of processes,401,,2025-06-18_15-00
[redacted],Number of running processes,0,,2025-06-18_15-00
[redacted],System boot time,1750017928,unixtime,2025-06-18_15-00
[redacted],Interrupts per second,16234.699705024264,,2025-06-18_15-00
[redacted],Load average (5m avg),0.07959,,2025-06-18_15-00
[redacted],CPU iowait time,0.01357,%,2025-06-18_15-00
[redacted],Load average (15m avg),0.084473,,2025-06-18_15-00
[redacted],Number of CPUs,16,,2025-06-18_15-00
[redacted],Context switches per second,719.5750546931147,,2025-06-18_15-00
[redacted],CPU guest time,0,%,2025-06-18_15-00
[redacted],CPU guest nice time,0,%,2025-06-18_15-00
[redacted],CPU idle time,99.764094,%,2025-06-18_15-00
[redacted],CPU interrupt time,0,%,2025-06-18_15-00
[redacted],Zabbix agent availability,1,,2025-06-18_15-00
[redacted],Get filesystems,,,2025-06-18_15-00
[redacted],CPU utilization,0.23590599999999995,%,2025-06-18_15-00
[redacted],Memory utilization,4.212023000000002,%,2025-06-18_15-00
[redacted],Interface enp9s0: Bits received,14904,bps,2025-06-18_15-00
[redacted],Interface vmbr1: Bits received,3928,bps,2025-06-18_15-00
[redacted],Interface enp9s0: Outbound packets discarded,0,,2025-06-18_15-00
[redacted],Interface vmbr1: Outbound packets discarded,0,,2025-06-18_15-00
[redacted],Interface enp9s0: Inbound packets discarded,0,,2025-06-18_15-00
[redacted],Interface vmbr1: Inbound packets discarded,0,,2025-06-18_15-00
[redacted],Interface enp9s0: Inbound packets with errors,0,,2025-06-18_15-00
[redacted],Interface vmbr1: Inbound packets with errors,0,,2025-06-18_15-00
[redacted],Interface enp9s0: Outbound packets with errors,0,,2025-06-18_15-00
[redacted],Interface vmbr1: Outbound packets with errors,0,,2025-06-18_15-00
[redacted],Interface enp9s0: Bits sent,8152,bps,2025-06-18_15-00
[redacted],Interface vmbr1: Bits sent,5632,bps,2025-06-18_15-00
[redacted],Interface enp9s0: Operational status,6,,2025-06-18_15-00
[redacted],Interface vmbr1: Operational status,6,,2025-06-18_15-00
[redacted],Interface enp9s0: Interface type,1,,2025-06-18_15-00
[redacted],Interface vmbr1: Interface type,1,,2025-06-18_15-00
[redacted],Interface enp9s0: Speed,1000000000,bps,2025-06-18_15-00
[redacted],Interface vmbr1: Speed,10000000000,bps,2025-06-18_15-00
[redacted],nvme0n1: Get stats,,,2025-06-18_15-00
[redacted],nvme0n1: Disk write time (rate),0.011530471858410628,,2025-06-18_15-00
[redacted],nvme0n1: Disk write rate,15.962705260632054,!w/s,2025-06-18_15-00
[redacted],nvme0n1: Disk utilization,0.9847556168093471,%,2025-06-18_15-00
[redacted],nvme0n1: Disk read time (rate),0,,2025-06-18_15-00
[redacted],nvme0n1: Disk read rate,0,!r/s,2025-06-18_15-00
[redacted],nvme0n1: Disk average queue size (avgqu-sz),0.020878152078885142,,2025-06-18_15-00
[redacted],nvme1n1: Get stats,,,2025-06-18_15-00
[redacted],nvme1n1: Disk write time (rate),0.011300665039052249,,2025-06-18_15-00
[redacted],nvme1n1: Disk write rate,16.117615181067144,!w/s,2025-06-18_15-00
[redacted],nvme1n1: Disk utilization,0.9750573816881366,%,2025-06-18_15-00
[redacted],nvme1n1: Disk read time (rate),0,,2025-06-18_15-00
[redacted],nvme1n1: Disk read rate,0,!r/s,2025-06-18_15-00
[redacted],nvme1n1: Disk average queue size (avgqu-sz),0.02053454178187665,,2025-06-18_15-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime"",""bytes"":{""used"":25261494272,""free"":897257967616,""total"":971968172032,""pused"":2.7383155928548746,""pfree"":97.261684407145125},""fstype"":""ext4"",""inodes"":{""used"":64145,""free"":60278127,""total"":60342272,""pused"":0.10630193042781021,""pfree"":99.8936980695722}}",,2025-06-18_15-00
[redacted],FS [/]: Space: Available,897257967616,B,2025-06-18_15-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-18_15-00
[redacted],FS [/]: Space: Used,25261494272,B,2025-06-18_15-00
[redacted],FS [/]: Space: Total,971968172032,B,2025-06-18_15-00
[redacted],"FS [/]: Space: Used, in %",2.7383155928548746,%,2025-06-18_15-00
[redacted],"FS [/]: Inodes: Free, in %",99.8936980695722,%,2025-06-18_15-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,relatime"",""bytes"":{""used"":218030080,""free"":765116416,""total"":1036726272,""pused"":22.176764183880081,""pfree"":77.823235816119919},""fstype"":""ext3"",""inodes"":{""used"":647,""free"":64761,""total"":65408,""pused"":0.98917563600782776,""pfree"":99.010824363992171}}",,2025-06-18_15-00
[redacted],FS [/boot]: Space: Available,765116416,B,2025-06-18_15-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-06-18_15-00
