host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-07-08_17-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-08_17-00
[redacted],Total memory,8127234048,B,2025-07-08_17-00
[redacted],REDACTED,REDACTED,,2025-07-08_17-00
[redacted],Free swap space,0,B,2025-07-08_17-00
[redacted],CPU system time,4.046451,%,2025-07-08_17-00
[redacted],CPU user time,4.992122,%,2025-07-08_17-00
[redacted],REDACTED,REDACTED,,2025-07-08_17-00
[redacted],System local time,1751993968,unixtime,2025-07-08_17-00
[redacted],Operating system architecture,x86_64,,2025-07-08_17-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-08_17-00
[redacted],Number of installed packages,444,,2025-07-08_17-00
[redacted],Free swap space in %,100,%,2025-07-08_17-00
[redacted],Zabbix agent ping,1,,2025-07-08_17-00
[redacted],Total swap space,0,B,2025-07-08_17-00
[redacted],REDACTED,REDACTED,,2025-07-08_17-00
[redacted],System uptime,11303155,uptime,2025-07-08_17-00
[redacted],Number of logged in users,1,,2025-07-08_17-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-08_17-00
[redacted],Available memory,4587368448,B,2025-07-08_17-00
[redacted],Available memory in %,56.444399,%,2025-07-08_17-00
[redacted],CPU steal time,0,%,2025-07-08_17-00
[redacted],CPU softirq time,1.27111,%,2025-07-08_17-00
[redacted],CPU nice time,0,%,2025-07-08_17-00
[redacted],Load average (1m avg),0.393066,,2025-07-08_17-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-08_17-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-08_17-00
[redacted],Maximum number of processes,4194304,,2025-07-08_17-00
[redacted],Number of processes,181,,2025-07-08_17-00
[redacted],Number of running processes,1,,2025-07-08_17-00
[redacted],System boot time,1740690822,unixtime,2025-07-08_17-00
[redacted],Interrupts per second,18180.990416446537,,2025-07-08_17-00
[redacted],Load average (5m avg),0.456543,,2025-07-08_17-00
[redacted],CPU iowait time,0.017948,%,2025-07-08_17-00
[redacted],Load average (15m avg),0.502441,,2025-07-08_17-00
[redacted],Number of CPUs,4,,2025-07-08_17-00
[redacted],Context switches per second,35202.91963936113,,2025-07-08_17-00
[redacted],CPU guest time,0,%,2025-07-08_17-00
[redacted],CPU guest nice time,0,%,2025-07-08_17-00
[redacted],CPU idle time,89.252085,%,2025-07-08_17-00
[redacted],CPU interrupt time,0,%,2025-07-08_17-00
[redacted],Zabbix agent availability,1,,2025-07-08_17-00
[redacted],Get filesystems,,,2025-07-08_17-00
[redacted],CPU utilization,10.747915000000006,%,2025-07-08_17-00
[redacted],Memory utilization,43.555601,%,2025-07-08_17-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":15813853184,""free"":61193506816,""total"":80321626112,""pused"":20.535509,""pfree"":79.464491},""fstype"":""ext4"",""inodes"":{""used"":152152,""free"":4729592,""total"":4881744,""pused"":3.116755,""pfree"":96.883245}}",,2025-07-08_17-00
[redacted],FS [/]: Space: Available,61193506816,B,2025-07-08_17-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-08_17-00
[redacted],FS [/]: Space: Used,15813853184,B,2025-07-08_17-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-08_17-00
[redacted],"FS [/]: Space: Used, in %",20.535509,%,2025-07-08_17-00
[redacted],"FS [/]: Inodes: Free, in %",96.883245,%,2025-07-08_17-00
[redacted],Interface eth0: Bits received,8136,bps,2025-07-08_17-00
[redacted],Interface tailscale0: Bits received,2160,bps,2025-07-08_17-00
[redacted],Interface pterodactyl0: Bits received,48,bps,2025-07-08_17-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface eth0: Bits sent,7760,bps,2025-07-08_17-00
[redacted],Interface tailscale0: Bits sent,88,bps,2025-07-08_17-00
[redacted],Interface pterodactyl0: Bits sent,40,bps,2025-07-08_17-00
[redacted],Interface eth0: Operational status,6,,2025-07-08_17-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-08_17-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-07-08_17-00
[redacted],Interface eth0: Interface type,1,,2025-07-08_17-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-08_17-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-07-08_17-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-07-08_17-00
[redacted],sda: Get stats,,,2025-07-08_17-00
[redacted],sda: Disk write time (rate),0.0029333491058536974,,2025-07-08_17-00
[redacted],sda: Disk write rate,4.633358246746181,!w/s,2025-07-08_17-00
[redacted],sda: Disk utilization,0.06666702513303857,%,2025-07-08_17-00
[redacted],sda: Disk read time (rate),0,,2025-07-08_17-00
[redacted],sda: Disk read rate,0,!r/s,2025-07-08_17-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0031166834249695533,,2025-07-08_17-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-07-08_17-00
[redacted],sda: Disk write request avg waiting time (w_await),0.950207468879668,!ms,2025-07-08_17-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface wg0: Bits sent,8,bps,2025-07-08_17-00
[redacted],Interface wg0: Operational status,0,,2025-07-08_17-00
[redacted],Interface wg0: Interface type,65534,,2025-07-08_17-00
[redacted],Interface datapath: Bits received,0,bps,2025-07-08_17-00
[redacted],Interface weave: Bits received,200,bps,2025-07-08_17-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-07-08_17-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-07-08_17-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-07-08_17-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface vethwe-bridge: Outbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface vxlan-6784: Outbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface datapath: Bits sent,0,bps,2025-07-08_17-00
[redacted],Interface weave: Bits sent,168,bps,2025-07-08_17-00
[redacted],Interface vethwe-datapath: Bits sent,0,bps,2025-07-08_17-00
[redacted],Interface vethwe-bridge: Bits sent,0,bps,2025-07-08_17-00
[redacted],Interface vxlan-6784: Bits sent,0,bps,2025-07-08_17-00
[redacted],Interface datapath: Operational status,0,,2025-07-08_17-00
[redacted],Interface weave: Operational status,6,,2025-07-08_17-00
[redacted],Interface vethwe-datapath: Operational status,6,,2025-07-08_17-00
[redacted],Interface vethwe-bridge: Operational status,6,,2025-07-08_17-00
[redacted],Interface vxlan-6784: Operational status,0,,2025-07-08_17-00
[redacted],Interface datapath: Interface type,1,,2025-07-08_17-00
[redacted],Interface weave: Interface type,1,,2025-07-08_17-00
[redacted],Interface vethwe-datapath: Interface type,1,,2025-07-08_17-00
[redacted],Interface vethwe-bridge: Interface type,1,,2025-07-08_17-00
[redacted],Interface vxlan-6784: Interface type,1,,2025-07-08_17-00
[redacted],Interface weave: Speed,10000000000,bps,2025-07-08_17-00
[redacted],Interface vethwe-datapath: Speed,10000000000,bps,2025-07-08_17-00
[redacted],Interface vethwe-bridge: Speed,10000000000,bps,2025-07-08_17-00
[redacted],Total memory,6212505600,B,2025-07-08_17-00
[redacted],REDACTED,REDACTED,,2025-07-08_17-00
[redacted],Free swap space,0,B,2025-07-08_17-00
[redacted],CPU system time,1.616754,%,2025-07-08_17-00
[redacted],CPU user time,2.919372,%,2025-07-08_17-00
[redacted],REDACTED,REDACTED,,2025-07-08_17-00
[redacted],System local time,1751993963,unixtime,2025-07-08_17-00
[redacted],Operating system architecture,x86_64,,2025-07-08_17-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-07-08_17-00
[redacted],Number of installed packages,1116,,2025-07-08_17-00
[redacted],Free swap space in %,100,%,2025-07-08_17-00
[redacted],Zabbix agent ping,1,,2025-07-08_17-00
[redacted],Total swap space,0,B,2025-07-08_17-00
[redacted],REDACTED,REDACTED,,2025-07-08_17-00
[redacted],System uptime,2043058,uptime,2025-07-08_17-00
[redacted],Number of logged in users,0,,2025-07-08_17-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-07-08_17-00
[redacted],Available memory,1005264896,B,2025-07-08_17-00
[redacted],Available memory in %,16.181378,%,2025-07-08_17-00
[redacted],CPU steal time,0,%,2025-07-08_17-00
[redacted],CPU softirq time,0.198967,%,2025-07-08_17-00
[redacted],CPU nice time,0,%,2025-07-08_17-00
[redacted],Connections sum: Active,2,,2025-07-08_17-00
[redacted],Connections sum: Disabled,0,,2025-07-08_17-00
[redacted],Connections sum: Fastpath function call,0,,2025-07-08_17-00
[redacted],Load average (1m avg),0.435059,,2025-07-08_17-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-07-08_17-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-08_17-00
[redacted],Maximum number of processes,4194304,,2025-07-08_17-00
[redacted],Number of processes,338,,2025-07-08_17-00
[redacted],Number of running processes,0,,2025-07-08_17-00
[redacted],System boot time,1749950943,unixtime,2025-07-08_17-00
[redacted],Interrupts per second,950.2801604856807,,2025-07-08_17-00
[redacted],Load average (5m avg),0.244141,,2025-07-08_17-00
[redacted],CPU iowait time,0.021161,%,2025-07-08_17-00
[redacted],Load average (15m avg),0.165039,,2025-07-08_17-00
[redacted],Number of CPUs,4,,2025-07-08_17-00
[redacted],Context switches per second,1532.072495027356,,2025-07-08_17-00
[redacted],CPU guest time,0,%,2025-07-08_17-00
[redacted],CPU guest nice time,0,%,2025-07-08_17-00
[redacted],CPU idle time,95.802835,%,2025-07-08_17-00
[redacted],CPU interrupt time,0,%,2025-07-08_17-00
[redacted],Zabbix agent availability,1,,2025-07-08_17-00
[redacted],Get filesystems,,,2025-07-08_17-00
[redacted],CPU utilization,4.197164999999998,%,2025-07-08_17-00
[redacted],Memory utilization,83.818622,%,2025-07-08_17-00
[redacted],Interface eth0: Bits received,61104,bps,2025-07-08_17-00
[redacted],Interface tailscale0: Bits received,2832,bps,2025-07-08_17-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-08_17-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-08_17-00
[redacted],Interface eth0: Bits sent,61024,bps,2025-07-08_17-00
[redacted],Interface tailscale0: Bits sent,4016,bps,2025-07-08_17-00
[redacted],Interface eth0: Operational status,6,,2025-07-08_17-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-08_17-00
[redacted],Interface eth0: Interface type,1,,2025-07-08_17-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-08_17-00
[redacted],Interface br-mailcow: Interface type,1,,2025-07-08_17-00
[redacted],sda: Get stats,,,2025-07-08_17-00
[redacted],sda: Disk write time (rate),0.002397898450093522,,2025-07-08_17-00
[redacted],sda: Disk write rate,2.775649575793186,!w/s,2025-07-08_17-00
[redacted],sda: Disk utilization,0.059126263152990945,%,2025-07-08_17-00
[redacted],sda: Disk read time (rate),0.00022993546781718702,,2025-07-08_17-00
[redacted],sda: Disk read rate,0.24635942980412895,!r/s,2025-07-08_17-00
[redacted],sda: Disk average queue size (avgqu-sz),0.002677105803871535,,2025-07-08_17-00
