host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-12_05-00
[redacted],REDACTED,REDACTED,,2025-05-12_05-00
[redacted],Free swap space,0,B,2025-05-12_05-00
[redacted],CPU system time,3.562214,%,2025-05-12_05-00
[redacted],CPU user time,4.050507,%,2025-05-12_05-00
[redacted],REDACTED,REDACTED,,2025-05-12_05-00
[redacted],System local time,1747025968,unixtime,2025-05-12_05-00
[redacted],Operating system architecture,x86_64,,2025-05-12_05-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-12_05-00
[redacted],Number of installed packages,438,,2025-05-12_05-00
[redacted],Free swap space in %,100,%,2025-05-12_05-00
[redacted],Zabbix agent ping,1,,2025-05-12_05-00
[redacted],Total swap space,0,B,2025-05-12_05-00
[redacted],REDACTED,REDACTED,,2025-05-12_05-00
[redacted],System uptime,6335155,uptime,2025-05-12_05-00
[redacted],Number of logged in users,1,,2025-05-12_05-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-12_05-00
[redacted],Available memory,5133717504,B,2025-05-12_05-00
[redacted],Available memory in %,63.170022,%,2025-05-12_05-00
[redacted],CPU steal time,0,%,2025-05-12_05-00
[redacted],CPU softirq time,0.357078,%,2025-05-12_05-00
[redacted],CPU nice time,0.067781,%,2025-05-12_05-00
[redacted],Load average (1m avg),0.400879,,2025-05-12_05-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-12_05-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-12_05-00
[redacted],Maximum number of processes,4194304,,2025-05-12_05-00
[redacted],Number of processes,152,,2025-05-12_05-00
[redacted],Number of running processes,1,,2025-05-12_05-00
[redacted],System boot time,1740690822,unixtime,2025-05-12_05-00
[redacted],Interrupts per second,17045.533329860427,,2025-05-12_05-00
[redacted],Load average (5m avg),0.494629,,2025-05-12_05-00
[redacted],CPU iowait time,0.013557,%,2025-05-12_05-00
[redacted],Load average (15m avg),0.458984,,2025-05-12_05-00
[redacted],Number of CPUs,4,,2025-05-12_05-00
[redacted],Context switches per second,33570.25933060236,,2025-05-12_05-00
[redacted],CPU guest time,0,%,2025-05-12_05-00
[redacted],CPU guest nice time,0,%,2025-05-12_05-00
[redacted],CPU idle time,92.107761,%,2025-05-12_05-00
[redacted],CPU interrupt time,0,%,2025-05-12_05-00
[redacted],Zabbix agent availability,1,,2025-05-12_05-00
[redacted],Get filesystems,,,2025-05-12_05-00
[redacted],CPU utilization,7.892239000000004,%,2025-05-12_05-00
[redacted],Memory utilization,36.829978,%,2025-05-12_05-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12074840064,""free"":64932519936,""total"":80321626112,""pused"":15.680112,""pfree"":84.319888},""fstype"":""ext4"",""inodes"":{""used"":139675,""free"":4742069,""total"":4881744,""pused"":2.86117,""pfree"":97.13883}}",,2025-05-12_05-00
[redacted],FS [/]: Space: Available,64932519936,B,2025-05-12_05-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-12_05-00
[redacted],FS [/]: Space: Used,12074840064,B,2025-05-12_05-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-12_05-00
[redacted],"FS [/]: Space: Used, in %",15.680112,%,2025-05-12_05-00
[redacted],"FS [/]: Inodes: Free, in %",97.13883,%,2025-05-12_05-00
[redacted],Interface eth0: Bits received,4672,bps,2025-05-12_05-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-05-12_05-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-12_05-00
