host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-08-19_04-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-19_04-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-19_04-00
[redacted],Total memory,8127234048,B,2025-08-19_04-00
[redacted],REDACTED,REDACTED,,2025-08-19_04-00
[redacted],Free swap space,0,B,2025-08-19_04-00
[redacted],CPU system time,4.763403,%,2025-08-19_04-00
[redacted],CPU user time,6.125017,%,2025-08-19_04-00
[redacted],REDACTED,REDACTED,,2025-08-19_04-00
[redacted],System local time,1755575968,unixtime,2025-08-19_04-00
[redacted],Operating system architecture,x86_64,,2025-08-19_04-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-19_04-00
[redacted],Number of installed packages,447,,2025-08-19_04-00
[redacted],Free swap space in %,100,%,2025-08-19_04-00
[redacted],Zabbix agent ping,1,,2025-08-19_04-00
[redacted],Total swap space,0,B,2025-08-19_04-00
[redacted],REDACTED,REDACTED,,2025-08-19_04-00
[redacted],System uptime,14885154,uptime,2025-08-19_04-00
[redacted],Number of logged in users,2,,2025-08-19_04-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-19_04-00
[redacted],Available memory,4499496960,B,2025-08-19_04-00
[redacted],Available memory in %,55.347679,%,2025-08-19_04-00
[redacted],CPU steal time,0,%,2025-08-19_04-00
[redacted],CPU softirq time,0.984934,%,2025-08-19_04-00
[redacted],CPU nice time,0,%,2025-08-19_04-00
[redacted],Load average (1m avg),0.371582,,2025-08-19_04-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-19_04-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-19_04-00
[redacted],Maximum number of processes,4194304,,2025-08-19_04-00
[redacted],Number of processes,190,,2025-08-19_04-00
[redacted],Number of running processes,1,,2025-08-19_04-00
[redacted],System boot time,1740690822,unixtime,2025-08-19_04-00
[redacted],Interrupts per second,18158.610243006584,,2025-08-19_04-00
[redacted],Load average (5m avg),0.556641,,2025-08-19_04-00
[redacted],CPU iowait time,0.035986,%,2025-08-19_04-00
[redacted],Load average (15m avg),0.549805,,2025-08-19_04-00
[redacted],Number of CPUs,4,,2025-08-19_04-00
[redacted],Context switches per second,35075.71271175265,,2025-08-19_04-00
[redacted],CPU guest time,0,%,2025-08-19_04-00
[redacted],CPU guest nice time,0,%,2025-08-19_04-00
[redacted],CPU idle time,87.584935,%,2025-08-19_04-00
[redacted],CPU interrupt time,0,%,2025-08-19_04-00
[redacted],Zabbix agent availability,1,,2025-08-19_04-00
[redacted],Get filesystems,,,2025-08-19_04-00
[redacted],CPU utilization,12.415064999999998,%,2025-08-19_04-00
[redacted],Memory utilization,44.652321,%,2025-08-19_04-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16588222464,""free"":60419137536,""total"":80321626112,""pused"":21.541087,""pfree"":78.458913},""fstype"":""ext4"",""inodes"":{""used"":163075,""free"":4718669,""total"":4881744,""pused"":3.340507,""pfree"":96.659493}}",,2025-08-19_04-00
[redacted],FS [/]: Space: Available,60419137536,B,2025-08-19_04-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-19_04-00
[redacted],FS [/]: Space: Used,16588222464,B,2025-08-19_04-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-19_04-00
[redacted],"FS [/]: Space: Used, in %",21.541087,%,2025-08-19_04-00
[redacted],"FS [/]: Inodes: Free, in %",96.659493,%,2025-08-19_04-00
[redacted],Interface eth0: Bits received,7416,bps,2025-08-19_04-00
[redacted],Interface tailscale0: Bits received,1056,bps,2025-08-19_04-00
[redacted],Interface pterodactyl0: Bits received,40,bps,2025-08-19_04-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-19_04-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-19_04-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-19_04-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-19_04-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-19_04-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-19_04-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface eth0: Bits sent,9184,bps,2025-08-19_04-00
[redacted],Interface tailscale0: Bits sent,56,bps,2025-08-19_04-00
[redacted],Interface pterodactyl0: Bits sent,24,bps,2025-08-19_04-00
[redacted],Interface eth0: Operational status,6,,2025-08-19_04-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-19_04-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-19_04-00
[redacted],Interface eth0: Interface type,1,,2025-08-19_04-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-19_04-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-19_04-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-19_04-00
[redacted],sda: Get stats,,,2025-08-19_04-00
[redacted],sda: Disk write time (rate),0.003949996696091097,,2025-08-19_04-00
[redacted],sda: Disk write rate,4.799995985123358,!w/s,2025-08-19_04-00
[redacted],sda: Disk utilization,0.0799999330853893,%,2025-08-19_04-00
[redacted],sda: Disk read time (rate),0,,2025-08-19_04-00
[redacted],sda: Disk read rate,0,!r/s,2025-08-19_04-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0041666631815306925,,2025-08-19_04-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-08-19_04-00
[redacted],sda: Disk write request avg waiting time (w_await),0.9107142857142857,!ms,2025-08-19_04-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface wg0: Bits sent,232,bps,2025-08-19_04-00
[redacted],Interface wg0: Operational status,0,,2025-08-19_04-00
[redacted],Interface wg0: Interface type,65534,,2025-08-19_04-00
[redacted],Interface datapath: Bits received,0,bps,2025-08-19_04-00
[redacted],Interface weave: Bits received,112,bps,2025-08-19_04-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-08-19_04-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-08-19_04-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-08-19_04-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-08-19_04-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-08-19_04-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-08-19_04-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-08-19_04-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-08-19_04-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-08-19_04-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-08-19_04-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-08-19_04-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-08-19_04-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-08-19_04-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface vethwe-bridge: Outbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface vxlan-6784: Outbound packets with errors,0,,2025-08-19_04-00
[redacted],Interface datapath: Bits sent,0,bps,2025-08-19_04-00
[redacted],Interface weave: Bits sent,128,bps,2025-08-19_04-00
[redacted],Interface vethwe-datapath: Bits sent,0,bps,2025-08-19_04-00
[redacted],Interface vethwe-bridge: Bits sent,0,bps,2025-08-19_04-00
[redacted],Interface vxlan-6784: Bits sent,0,bps,2025-08-19_04-00
[redacted],Interface datapath: Operational status,0,,2025-08-19_04-00
[redacted],Interface weave: Operational status,6,,2025-08-19_04-00
[redacted],Interface vethwe-datapath: Operational status,6,,2025-08-19_04-00
[redacted],Interface vethwe-bridge: Operational status,6,,2025-08-19_04-00
[redacted],Interface vxlan-6784: Operational status,0,,2025-08-19_04-00
[redacted],Interface datapath: Interface type,1,,2025-08-19_04-00
[redacted],Interface weave: Interface type,1,,2025-08-19_04-00
[redacted],Interface vethwe-datapath: Interface type,1,,2025-08-19_04-00
[redacted],Interface vethwe-bridge: Interface type,1,,2025-08-19_04-00
[redacted],Interface vxlan-6784: Interface type,1,,2025-08-19_04-00
[redacted],Interface weave: Speed,10000000000,bps,2025-08-19_04-00
[redacted],Interface vethwe-datapath: Speed,10000000000,bps,2025-08-19_04-00
[redacted],Interface vethwe-bridge: Speed,10000000000,bps,2025-08-19_04-00
[redacted],Total memory,6212517888,B,2025-08-19_04-00
[redacted],REDACTED,REDACTED,,2025-08-19_04-00
[redacted],Free swap space,0,B,2025-08-19_04-00
[redacted],CPU system time,2.356098,%,2025-08-19_04-00
[redacted],CPU user time,5.972339,%,2025-08-19_04-00
[redacted],REDACTED,REDACTED,,2025-08-19_04-00
[redacted],System local time,1755575963,unixtime,2025-08-19_04-00
[redacted],Operating system architecture,x86_64,,2025-08-19_04-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-08-19_04-00
[redacted],Number of installed packages,1116,,2025-08-19_04-00
[redacted],Free swap space in %,100,%,2025-08-19_04-00
[redacted],Zabbix agent ping,1,,2025-08-19_04-00
[redacted],Total swap space,0,B,2025-08-19_04-00
[redacted],REDACTED,REDACTED,,2025-08-19_04-00
[redacted],System uptime,732301,uptime,2025-08-19_04-00
[redacted],Number of logged in users,0,,2025-08-19_04-00
