host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-13_02-00
[redacted],REDACTED,REDACTED,,2025-05-13_02-00
[redacted],Free swap space,0,B,2025-05-13_02-00
[redacted],CPU system time,3.358328,%,2025-05-13_02-00
[redacted],CPU user time,4.076161,%,2025-05-13_02-00
[redacted],REDACTED,REDACTED,,2025-05-13_02-00
[redacted],System local time,1747101568,unixtime,2025-05-13_02-00
[redacted],Operating system architecture,x86_64,,2025-05-13_02-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-13_02-00
[redacted],Number of installed packages,438,,2025-05-13_02-00
[redacted],Free swap space in %,100,%,2025-05-13_02-00
[redacted],Zabbix agent ping,1,,2025-05-13_02-00
[redacted],Total swap space,0,B,2025-05-13_02-00
[redacted],REDACTED,REDACTED,,2025-05-13_02-00
[redacted],System uptime,6410755,uptime,2025-05-13_02-00
[redacted],Number of logged in users,1,,2025-05-13_02-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-13_02-00
[redacted],Available memory,5149442048,B,2025-05-13_02-00
[redacted],Available memory in %,63.360327,%,2025-05-13_02-00
[redacted],CPU steal time,0,%,2025-05-13_02-00
[redacted],CPU softirq time,0.3086,%,2025-05-13_02-00
[redacted],CPU nice time,0,%,2025-05-13_02-00
[redacted],Load average (1m avg),0.3125,,2025-05-13_02-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-13_02-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-13_02-00
[redacted],Maximum number of processes,4194304,,2025-05-13_02-00
[redacted],Number of processes,152,,2025-05-13_02-00
[redacted],Number of running processes,1,,2025-05-13_02-00
[redacted],System boot time,1740690822,unixtime,2025-05-13_02-00
[redacted],Interrupts per second,16685.938038553453,,2025-05-13_02-00
[redacted],Load average (5m avg),0.390137,,2025-05-13_02-00
[redacted],CPU iowait time,0.013618,%,2025-05-13_02-00
[redacted],Load average (15m avg),0.367188,,2025-05-13_02-00
[redacted],Number of CPUs,4,,2025-05-13_02-00
[redacted],Context switches per second,32811.45102535994,,2025-05-13_02-00
[redacted],CPU guest time,0,%,2025-05-13_02-00
[redacted],CPU guest nice time,0,%,2025-05-13_02-00
[redacted],CPU idle time,92.097499,%,2025-05-13_02-00
[redacted],CPU interrupt time,0,%,2025-05-13_02-00
[redacted],Zabbix agent availability,1,,2025-05-13_02-00
[redacted],Get filesystems,,,2025-05-13_02-00
[redacted],CPU utilization,7.902501000000001,%,2025-05-13_02-00
[redacted],Memory utilization,36.639673,%,2025-05-13_02-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12099301376,""free"":64908058624,""total"":80321626112,""pused"":15.711877,""pfree"":84.288123},""fstype"":""ext4"",""inodes"":{""used"":139676,""free"":4742068,""total"":4881744,""pused"":2.861191,""pfree"":97.138809}}",,2025-05-13_02-00
[redacted],FS [/]: Space: Available,64908058624,B,2025-05-13_02-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-13_02-00
[redacted],FS [/]: Space: Used,12099301376,B,2025-05-13_02-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-13_02-00
[redacted],"FS [/]: Space: Used, in %",15.711877,%,2025-05-13_02-00
[redacted],"FS [/]: Inodes: Free, in %",97.138809,%,2025-05-13_02-00
[redacted],Interface eth0: Bits received,4272,bps,2025-05-13_02-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-05-13_02-00
[redacted],Interface pterodactyl0: Bits received,64,bps,2025-05-13_02-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-13_02-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-13_02-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-13_02-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-13_02-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-13_02-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-13_02-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-13_02-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-13_02-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-13_02-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-13_02-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-13_02-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-13_02-00
[redacted],Interface eth0: Bits sent,5088,bps,2025-05-13_02-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-05-13_02-00
[redacted],Interface pterodactyl0: Bits sent,32,bps,2025-05-13_02-00
[redacted],Interface eth0: Operational status,6,,2025-05-13_02-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-13_02-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-13_02-00
[redacted],Interface eth0: Interface type,1,,2025-05-13_02-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-13_02-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-13_02-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-13_02-00
[redacted],sda: Get stats,,,2025-05-13_02-00
[redacted],sda: Disk write time (rate),0.0016664738639452028,,2025-05-13_02-00
[redacted],sda: Disk write rate,2.9163292619041052,!w/s,2025-05-13_02-00
[redacted],sda: Disk utilization,0,%,2025-05-13_02-00
[redacted],sda: Disk read time (rate),0,,2025-05-13_02-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-13_02-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0017497975571424632,,2025-05-13_02-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-13_02-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7076923076923076,!ms,2025-05-13_02-00
[redacted],Total memory,6212509696,B,2025-05-13_02-00
[redacted],REDACTED,REDACTED,,2025-05-13_02-00
[redacted],Free swap space,0,B,2025-05-13_02-00
[redacted],CPU system time,1.351011,%,2025-05-13_02-00
[redacted],CPU user time,2.425514,%,2025-05-13_02-00
[redacted],REDACTED,REDACTED,,2025-05-13_02-00
[redacted],System local time,1747101563,unixtime,2025-05-13_02-00
[redacted],Operating system architecture,x86_64,,2025-05-13_02-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-13_02-00
[redacted],Number of installed packages,1116,,2025-05-13_02-00
[redacted],Free swap space in %,100,%,2025-05-13_02-00
[redacted],Zabbix agent ping,1,,2025-05-13_02-00
[redacted],Total swap space,0,B,2025-05-13_02-00
[redacted],REDACTED,REDACTED,,2025-05-13_02-00
[redacted],System uptime,920623,uptime,2025-05-13_02-00
[redacted],Number of logged in users,1,,2025-05-13_02-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-13_02-00
[redacted],Available memory,1833938944,B,2025-05-13_02-00
[redacted],Available memory in %,30.054868,%,2025-05-13_02-00
[redacted],CPU steal time,0,%,2025-05-13_02-00
[redacted],CPU softirq time,0.27288,%,2025-05-13_02-00
[redacted],CPU nice time,0,%,2025-05-13_02-00
[redacted],Connections sum: Active,2,,2025-05-13_02-00
[redacted],Connections sum: Disabled,0,,2025-05-13_02-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-13_02-00
[redacted],Load average (1m avg),0.229492,,2025-05-13_02-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-13_02-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-13_02-00
[redacted],Maximum number of processes,4194304,,2025-05-13_02-00
[redacted],Number of processes,313,,2025-05-13_02-00
[redacted],Number of running processes,1,,2025-05-13_02-00
[redacted],System boot time,1746180978,unixtime,2025-05-13_02-00
[redacted],Interrupts per second,1057.4187992540562,,2025-05-13_02-00
[redacted],Load average (5m avg),0.424805,,2025-05-13_02-00
[redacted],CPU iowait time,0.041987,%,2025-05-13_02-00
[redacted],Load average (15m avg),0.436035,,2025-05-13_02-00
[redacted],Number of CPUs,4,,2025-05-13_02-00
[redacted],Context switches per second,1741.290847601256,,2025-05-13_02-00
[redacted],CPU guest time,0,%,2025-05-13_02-00
[redacted],CPU guest nice time,0,%,2025-05-13_02-00
[redacted],CPU idle time,94.222614,%,2025-05-13_02-00
[redacted],CPU interrupt time,0,%,2025-05-13_02-00
[redacted],Zabbix agent availability,1,,2025-05-13_02-00
[redacted],Get filesystems,,,2025-05-13_02-00
[redacted],CPU utilization,5.777386000000007,%,2025-05-13_02-00
[redacted],Memory utilization,69.945132,%,2025-05-13_02-00
[redacted],Interface eth0: Bits received,11568,bps,2025-05-13_02-00
[redacted],Interface tailscale0: Bits received,2808,bps,2025-05-13_02-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-13_02-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-13_02-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-13_02-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-13_02-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-13_02-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-13_02-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-13_02-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-13_02-00
[redacted],Interface eth0: Bits sent,13256,bps,2025-05-13_02-00
[redacted],Interface tailscale0: Bits sent,4152,bps,2025-05-13_02-00
[redacted],Interface eth0: Operational status,6,,2025-05-13_02-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-13_02-00
[redacted],Interface eth0: Interface type,1,,2025-05-13_02-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-13_02-00
[redacted],Interface br-mailcow: Interface type,1,,2025-05-13_02-00
[redacted],sda: Get stats,,,2025-05-13_02-00
[redacted],sda: Disk write time (rate),0.007567157560158928,,2025-05-13_02-00
[redacted],sda: Disk write rate,6.917115390894173,!w/s,2025-05-13_02-00
[redacted],sda: Disk utilization,0.20668007433033192,%,2025-05-13_02-00
[redacted],sda: Disk read time (rate),0.0001333419834389238,,2025-05-13_02-00
[redacted],sda: Disk read rate,0.11667423550905835,!r/s,2025-05-13_02-00
[redacted],sda: Disk average queue size (avgqu-sz),0.008233867477353548,,2025-05-13_02-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16258142208,""free"":381849456640,""total"":419491782656,""pused"":4.0838562878593621,""pfree"":95.916143712140638},""fstype"":""ext4"",""inodes"":{""used"":642975,""free"":25440353,""total"":26083328,""pused"":2.4650803762464668,""pfree"":97.534919623753538}}",,2025-05-13_02-00
[redacted],FS [/]: Space: Available,381849456640,B,2025-05-13_02-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-13_02-00
[redacted],FS [/]: Space: Used,16258142208,B,2025-05-13_02-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-05-13_02-00
[redacted],"FS [/]: Space: Used, in %",4.083856287859362,%,2025-05-13_02-00
[redacted],"FS [/]: Inodes: Free, in %",97.53491962375354,%,2025-05-13_02-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-05-13_02-00
[redacted],FS [/boot]: Space: Available,1793986560,B,2025-05-13_02-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-05-13_02-00
[redacted],FS [/boot]: Space: Used,153800704,B,2025-05-13_02-00
[redacted],FS [/boot]: Space: Total,2071830528,B,2025-05-13_02-00
[redacted],"FS [/boot]: Space: Used, in %",7.896175667775594,%,2025-05-13_02-00
[redacted],"FS [/boot]: Inodes: Free, in %",99.725341796875,%,2025-05-13_02-00
[redacted],sda: Disk read request avg waiting time (r_await),1,!ms,2025-05-13_02-00
[redacted],sda: Disk write request avg waiting time (w_await),1.0246913580246915,!ms,2025-05-13_02-00
[redacted],Interface br-mailcow: Outbound packets discarded,0,,2025-05-13_02-00
[redacted],Interface br-mailcow: Inbound packets discarded,0,,2025-05-13_02-00
[redacted],Interface br-mailcow: Inbound packets with errors,0,,2025-05-13_02-00
[redacted],Interface br-mailcow: Outbound packets with errors,0,,2025-05-13_02-00
[redacted],Interface br-mailcow: Bits sent,3440,bps,2025-05-13_02-00
[redacted],Interface br-mailcow: Bits received,7016,bps,2025-05-13_02-00
[redacted],Interface br-mailcow: Operational status,6,,2025-05-13_02-00
[redacted],Connections sum: Idle,5,,2025-05-13_02-00
[redacted],Connections sum: Idle in transaction,0,,2025-05-13_02-00
[redacted],Connections sum: Idle in transaction (aborted),0,,2025-05-13_02-00
[redacted],Connections sum: Prepared,0,,2025-05-13_02-00
[redacted],Connections sum: Total,7,,2025-05-13_02-00
[redacted],"Connections sum: Total, %",7,%,2025-05-13_02-00
[redacted],Connections sum: Waiting,5,,2025-05-13_02-00
[redacted],DB [client-forms-shadow]: Bloating tables,0,,2025-05-13_02-00
[redacted],Interface br-mailcow: Speed,10000000000,bps,2025-05-13_02-00
[redacted],Get bgwriter,,,2025-05-13_02-00
[redacted],Get dbstat sum,,,2025-05-13_02-00
[redacted],Get dbstat,,,2025-05-13_02-00
[redacted],Get locks,,,2025-05-13_02-00
[redacted],Age of oldest xid,0,,2025-05-13_02-00
[redacted],Ping,1,,2025-05-13_02-00
[redacted],Get queries,,,2025-05-13_02-00
[redacted],Replication: Standby count,0,,2025-05-13_02-00
[redacted],Replication: Lag in bytes,0,B,2025-05-13_02-00
[redacted],Replication: Lag in seconds,0,s,2025-05-13_02-00
[redacted],Get replication,,,2025-05-13_02-00
[redacted],Replication: Recovery role,0,,2025-05-13_02-00
[redacted],Replication: Status,2,,2025-05-13_02-00
[redacted],Uptime,920586.387628,s,2025-05-13_02-00
[redacted],Version,"PostgreSQL 15.10 (Debian 15.10-0+deb12u1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,2025-05-13_02-00
[redacted],Get WAL,,,2025-05-13_02-00
[redacted],Bgwriter: Buffers allocated per second,0,,2025-05-13_02-00
[redacted],Bgwriter: Buffers written directly by a backend per second,0,,2025-05-13_02-00
[redacted],Bgwriter: Times a backend executed its own fsync per second,0,,2025-05-13_02-00
[redacted],Checkpoint: Buffers written during checkpoints per second,0,,2025-05-13_02-00
[redacted],Checkpoint: Buffers written by the background writer per second,0,,2025-05-13_02-00
[redacted],Checkpoint: Requested per second,0,,2025-05-13_02-00
[redacted],Checkpoint: Scheduled per second,0,,2025-05-13_02-00
[redacted],Checkpoint: Checkpoint sync time per second,0,s,2025-05-13_02-00
[redacted],Checkpoint: Checkpoint write time per second,0,s,2025-05-13_02-00
[redacted],Bgwriter: Number of bgwriter cleaning scan stopped per second,0,,2025-05-13_02-00
[redacted],Dbstat: Number temp bytes per second,0,b,2025-05-13_02-00
[redacted],Dbstat: Hit blocks read per second,11.999906731924916,,2025-05-13_02-00
[redacted],Dbstat: Disk blocks read per second,0,,2025-05-13_02-00
[redacted],Dbstat: Blocks read time,0,s,2025-05-13_02-00
[redacted],Dbstat: Blocks write time,0,s,2025-05-13_02-00
[redacted],Dbstat: Checksum failures per second,0,,2025-05-13_02-00
[redacted],Dbstat: Conflicts per second,0,,2025-05-13_02-00
[redacted],Dbstat: Deadlocks per second,0,,2025-05-13_02-00
[redacted],Dbstat: Backends connected,7,,2025-05-13_02-00
[redacted],Dbstat: Number temp files per second,0,,2025-05-13_02-00
[redacted],Dbstat: Rows deleted per second,0,,2025-05-13_02-00
[redacted],Dbstat: Rows fetched per second,2.266649049363595,,2025-05-13_02-00
[redacted],Dbstat: Rows inserted per second,0,,2025-05-13_02-00
[redacted],Dbstat: Rows returned per second,127.38234326680852,,2025-05-13_02-00
[redacted],Dbstat: Rows updated per second,0,,2025-05-13_02-00
[redacted],Dbstat: Committed transactions per second,0.5333291880855519,,2025-05-13_02-00
[redacted],Dbstat: Roll backed transactions per second,0.03333307425534699,,2025-05-13_02-00
[redacted],WAL: Segments count,2,,2025-05-13_02-00
[redacted],WAL: Bytes received,0,B,2025-05-13_02-00
[redacted],WAL: Bytes written,0,B,2025-05-13_02-00
[redacted],"Cache hit ratio, %",100,%,2025-05-13_02-00
[redacted],Count of autovacuum workers,0,,2025-05-13_02-00
[redacted],Get connections sum,,,2025-05-13_02-00
[redacted],Get archive,,,2025-05-13_02-00
[redacted],Archive: Count of archived files,0,,2025-05-13_02-00
[redacted],Archive: Count of files in archive_status need to archive,0,,2025-05-13_02-00
[redacted],Archive: Count of failed attempts to archive files,0,,2025-05-13_02-00
[redacted],Archive: Size of files need to archive,0,,2025-05-13_02-00
[redacted],DB [postgres]: Database age,6255,,2025-05-13_02-00
