host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-18_17-00
[redacted],REDACTED,REDACTED,,2025-05-18_17-00
[redacted],Free swap space,0,B,2025-05-18_17-00
[redacted],CPU system time,3.402104,%,2025-05-18_17-00
[redacted],CPU user time,3.799544,%,2025-05-18_17-00
[redacted],REDACTED,REDACTED,,2025-05-18_17-00
[redacted],System local time,1747587568,unixtime,2025-05-18_17-00
[redacted],Operating system architecture,x86_64,,2025-05-18_17-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-18_17-00
[redacted],Number of installed packages,438,,2025-05-18_17-00
[redacted],Free swap space in %,100,%,2025-05-18_17-00
[redacted],Zabbix agent ping,1,,2025-05-18_17-00
[redacted],Total swap space,0,B,2025-05-18_17-00
[redacted],REDACTED,REDACTED,,2025-05-18_17-00
[redacted],System uptime,6896755,uptime,2025-05-18_17-00
[redacted],Number of logged in users,1,,2025-05-18_17-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-18_17-00
[redacted],Available memory,5101465600,B,2025-05-18_17-00
[redacted],Available memory in %,62.767187,%,2025-05-18_17-00
[redacted],CPU steal time,0,%,2025-05-18_17-00
[redacted],CPU softirq time,0.27361,%,2025-05-18_17-00
[redacted],CPU nice time,0,%,2025-05-18_17-00
[redacted],Load average (1m avg),0.361328,,2025-05-18_17-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-18_17-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-18_17-00
[redacted],Maximum number of processes,4194304,,2025-05-18_17-00
[redacted],Number of processes,155,,2025-05-18_17-00
[redacted],Number of running processes,1,,2025-05-18_17-00
[redacted],System boot time,1740690822,unixtime,2025-05-18_17-00
[redacted],Interrupts per second,16790.151326592724,,2025-05-18_17-00
[redacted],Load average (5m avg),0.390625,,2025-05-18_17-00
[redacted],CPU iowait time,0.009122,%,2025-05-18_17-00
[redacted],Load average (15m avg),0.379883,,2025-05-18_17-00
[redacted],Number of CPUs,4,,2025-05-18_17-00
[redacted],Context switches per second,33037.88972994423,,2025-05-18_17-00
[redacted],CPU guest time,0,%,2025-05-18_17-00
[redacted],CPU guest nice time,0,%,2025-05-18_17-00
[redacted],CPU idle time,92.54528,%,2025-05-18_17-00
[redacted],CPU interrupt time,0,%,2025-05-18_17-00
[redacted],Zabbix agent availability,1,,2025-05-18_17-00
[redacted],Get filesystems,,,2025-05-18_17-00
[redacted],CPU utilization,7.454719999999995,%,2025-05-18_17-00
[redacted],Memory utilization,37.232813,%,2025-05-18_17-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12385980416,""free"":64621379584,""total"":80321626112,""pused"":16.084151,""pfree"":83.915849},""fstype"":""ext4"",""inodes"":{""used"":140246,""free"":4741498,""total"":4881744,""pused"":2.872867,""pfree"":97.127133}}",,2025-05-18_17-00
[redacted],FS [/]: Space: Available,64621379584,B,2025-05-18_17-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-18_17-00
[redacted],FS [/]: Space: Used,12385980416,B,2025-05-18_17-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-18_17-00
[redacted],"FS [/]: Space: Used, in %",16.084151,%,2025-05-18_17-00
[redacted],"FS [/]: Inodes: Free, in %",97.127133,%,2025-05-18_17-00
[redacted],Interface eth0: Bits received,6112,bps,2025-05-18_17-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-05-18_17-00
[redacted],Interface pterodactyl0: Bits received,64,bps,2025-05-18_17-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-18_17-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-18_17-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-18_17-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-18_17-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-18_17-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-18_17-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-18_17-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-18_17-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-18_17-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-18_17-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-18_17-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-18_17-00
[redacted],Interface eth0: Bits sent,8048,bps,2025-05-18_17-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-05-18_17-00
[redacted],Interface pterodactyl0: Bits sent,48,bps,2025-05-18_17-00
[redacted],Interface eth0: Operational status,6,,2025-05-18_17-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-18_17-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-18_17-00
[redacted],Interface eth0: Interface type,1,,2025-05-18_17-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-18_17-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-18_17-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-18_17-00
[redacted],sda: Get stats,,,2025-05-18_17-00
[redacted],sda: Disk write time (rate),0.0021503810877942196,,2025-05-18_17-00
[redacted],sda: Disk write rate,2.929259277074016,!w/s,2025-05-18_17-00
[redacted],sda: Disk utilization,0.03386426909912157,%,2025-05-18_17-00
[redacted],sda: Disk read time (rate),0,,2025-05-18_17-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-18_17-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0022519738950915846,,2025-05-18_17-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-18_17-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8062500000000002,!ms,2025-05-18_17-00
[redacted],Total memory,6212509696,B,2025-05-18_17-00
[redacted],REDACTED,REDACTED,,2025-05-18_17-00
[redacted],Free swap space,0,B,2025-05-18_17-00
[redacted],CPU system time,1.523165,%,2025-05-18_17-00
[redacted],CPU user time,2.619108,%,2025-05-18_17-00
[redacted],REDACTED,REDACTED,,2025-05-18_17-00
[redacted],System local time,1747587563,unixtime,2025-05-18_17-00
[redacted],Operating system architecture,x86_64,,2025-05-18_17-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-18_17-00
[redacted],Number of installed packages,1116,,2025-05-18_17-00
[redacted],Free swap space in %,100,%,2025-05-18_17-00
[redacted],Zabbix agent ping,1,,2025-05-18_17-00
[redacted],Total swap space,0,B,2025-05-18_17-00
[redacted],REDACTED,REDACTED,,2025-05-18_17-00
[redacted],System uptime,1406623,uptime,2025-05-18_17-00
[redacted],Number of logged in users,1,,2025-05-18_17-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-18_17-00
[redacted],Available memory,1670430720,B,2025-05-18_17-00
[redacted],Available memory in %,27.086039,%,2025-05-18_17-00
[redacted],CPU steal time,0,%,2025-05-18_17-00
[redacted],CPU softirq time,0.245575,%,2025-05-18_17-00
[redacted],CPU nice time,0,%,2025-05-18_17-00
[redacted],Connections sum: Active,1,,2025-05-18_17-00
[redacted],Connections sum: Disabled,0,,2025-05-18_17-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-18_17-00
[redacted],Load average (1m avg),0.012207,,2025-05-18_17-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-18_17-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-18_17-00
[redacted],Maximum number of processes,4194304,,2025-05-18_17-00
[redacted],Number of processes,341,,2025-05-18_17-00
[redacted],Number of running processes,0,,2025-05-18_17-00
[redacted],System boot time,1746180978,unixtime,2025-05-18_17-00
[redacted],Interrupts per second,905.9713266914296,,2025-05-18_17-00
[redacted],Load average (5m avg),0.168945,,2025-05-18_17-00
[redacted],CPU iowait time,0.0127,%,2025-05-18_17-00
[redacted],Load average (15m avg),0.262695,,2025-05-18_17-00
[redacted],Number of CPUs,4,,2025-05-18_17-00
[redacted],Context switches per second,1433.2259465836746,,2025-05-18_17-00
[redacted],CPU guest time,0,%,2025-05-18_17-00
[redacted],CPU guest nice time,0,%,2025-05-18_17-00
[redacted],CPU idle time,95.475324,%,2025-05-18_17-00
[redacted],CPU interrupt time,0,%,2025-05-18_17-00
[redacted],Zabbix agent availability,1,,2025-05-18_17-00
[redacted],Get filesystems,,,2025-05-18_17-00
[redacted],CPU utilization,4.5246759999999995,%,2025-05-18_17-00
[redacted],Memory utilization,72.913961,%,2025-05-18_17-00
[redacted],Interface eth0: Bits received,21768,bps,2025-05-18_17-00
[redacted],Interface tailscale0: Bits received,2856,bps,2025-05-18_17-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-18_17-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-18_17-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-18_17-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-18_17-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-18_17-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-18_17-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-18_17-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-18_17-00
[redacted],Interface eth0: Bits sent,33240,bps,2025-05-18_17-00
[redacted],Interface tailscale0: Bits sent,4120,bps,2025-05-18_17-00
[redacted],Interface eth0: Operational status,6,,2025-05-18_17-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-18_17-00
[redacted],Interface eth0: Interface type,1,,2025-05-18_17-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-18_17-00
[redacted],Interface br-mailcow: Interface type,1,,2025-05-18_17-00
[redacted],sda: Get stats,,,2025-05-18_17-00
[redacted],sda: Disk write time (rate),0.0025955584300114483,,2025-05-18_17-00
[redacted],sda: Disk write rate,2.7926894500123174,!w/s,2025-05-18_17-00
[redacted],sda: Disk utilization,0.04599723800020288,%,2025-05-18_17-00
[redacted],sda: Disk read time (rate),0.00013142068000057967,,2025-05-18_17-00
[redacted],sda: Disk read rate,0.1149930950005072,!r/s,2025-05-18_17-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0028255446200124625,,2025-05-18_17-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16404951040,""free"":381702647808,""total"":419491782656,""pused"":4.120732959499108,""pfree"":95.879267040500892},""fstype"":""ext4"",""inodes"":{""used"":643590,""free"":25439738,""total"":26083328,""pused"":2.4674382042046168,""pfree"":97.532561795795388}}",,2025-05-18_17-00
[redacted],FS [/]: Space: Available,381702647808,B,2025-05-18_17-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-18_17-00
[redacted],FS [/]: Space: Used,16404951040,B,2025-05-18_17-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-05-18_17-00
[redacted],"FS [/]: Space: Used, in %",4.120732959499108,%,2025-05-18_17-00
[redacted],"FS [/]: Inodes: Free, in %",97.53256179579539,%,2025-05-18_17-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-05-18_17-00
[redacted],FS [/boot]: Space: Available,1793986560,B,2025-05-18_17-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-05-18_17-00
[redacted],FS [/boot]: Space: Used,153800704,B,2025-05-18_17-00
[redacted],FS [/boot]: Space: Total,2071830528,B,2025-05-18_17-00
[redacted],"FS [/boot]: Space: Used, in %",7.896175667775594,%,2025-05-18_17-00
[redacted],"FS [/boot]: Inodes: Free, in %",99.725341796875,%,2025-05-18_17-00
[redacted],sda: Disk read request avg waiting time (r_await),0.5,!ms,2025-05-18_17-00
[redacted],sda: Disk write request avg waiting time (w_await),0.9000000000000001,!ms,2025-05-18_17-00
[redacted],Interface br-mailcow: Outbound packets discarded,0,,2025-05-18_17-00
[redacted],Interface br-mailcow: Inbound packets discarded,0,,2025-05-18_17-00
[redacted],Interface br-mailcow: Inbound packets with errors,0,,2025-05-18_17-00
[redacted],Interface br-mailcow: Outbound packets with errors,0,,2025-05-18_17-00
[redacted],Interface br-mailcow: Bits sent,2704,bps,2025-05-18_17-00
[redacted],Interface br-mailcow: Bits received,2872,bps,2025-05-18_17-00
[redacted],Interface br-mailcow: Operational status,6,,2025-05-18_17-00
[redacted],Connections sum: Idle,6,,2025-05-18_17-00
[redacted],Connections sum: Idle in transaction,0,,2025-05-18_17-00
[redacted],Connections sum: Idle in transaction (aborted),0,,2025-05-18_17-00
[redacted],Connections sum: Prepared,0,,2025-05-18_17-00
[redacted],Connections sum: Total,7,,2025-05-18_17-00
[redacted],"Connections sum: Total, %",7,%,2025-05-18_17-00
[redacted],Connections sum: Waiting,5,,2025-05-18_17-00
[redacted],DB [client-forms-shadow]: Bloating tables,0,,2025-05-18_17-00
[redacted],Interface br-mailcow: Speed,10000000000,bps,2025-05-18_17-00
[redacted],Get bgwriter,,,2025-05-18_17-00
[redacted],Get dbstat sum,,,2025-05-18_17-00
[redacted],Get dbstat,,,2025-05-18_17-00
[redacted],Get locks,,,2025-05-18_17-00
[redacted],Age of oldest xid,0,,2025-05-18_17-00
[redacted],Ping,1,,2025-05-18_17-00
[redacted],Get queries,,,2025-05-18_17-00
[redacted],Replication: Standby count,0,,2025-05-18_17-00
[redacted],Replication: Lag in bytes,0,B,2025-05-18_17-00
[redacted],Replication: Lag in seconds,0,s,2025-05-18_17-00
[redacted],Get replication,,,2025-05-18_17-00
[redacted],Replication: Recovery role,0,,2025-05-18_17-00
[redacted],Replication: Status,2,,2025-05-18_17-00
[redacted],Uptime,1406586.390983,s,2025-05-18_17-00
[redacted],Version,"PostgreSQL 15.10 (Debian 15.10-0+deb12u1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,2025-05-18_17-00
[redacted],Get WAL,,,2025-05-18_17-00
[redacted],Bgwriter: Buffers allocated per second,0,,2025-05-18_17-00
[redacted],Bgwriter: Buffers written directly by a backend per second,0,,2025-05-18_17-00
[redacted],Bgwriter: Times a backend executed its own fsync per second,0,,2025-05-18_17-00
[redacted],Checkpoint: Buffers written during checkpoints per second,0,,2025-05-18_17-00
[redacted],Checkpoint: Buffers written by the background writer per second,0,,2025-05-18_17-00
[redacted],Checkpoint: Requested per second,0,,2025-05-18_17-00
[redacted],Checkpoint: Scheduled per second,0,,2025-05-18_17-00
[redacted],Checkpoint: Checkpoint sync time per second,0,s,2025-05-18_17-00
[redacted],Checkpoint: Checkpoint write time per second,0,s,2025-05-18_17-00
[redacted],Bgwriter: Number of bgwriter cleaning scan stopped per second,0,,2025-05-18_17-00
[redacted],Dbstat: Number temp bytes per second,0,b,2025-05-18_17-00
[redacted],Dbstat: Hit blocks read per second,12.105242987781377,,2025-05-18_17-00
[redacted],Dbstat: Disk blocks read per second,0,,2025-05-18_17-00
[redacted],Dbstat: Blocks read time,0,s,2025-05-18_17-00
[redacted],Dbstat: Blocks write time,0,s,2025-05-18_17-00
[redacted],Dbstat: Checksum failures per second,0,,2025-05-18_17-00
[redacted],Dbstat: Conflicts per second,0,,2025-05-18_17-00
[redacted],Dbstat: Deadlocks per second,0,,2025-05-18_17-00
[redacted],Dbstat: Backends connected,7,,2025-05-18_17-00
[redacted],Dbstat: Number temp files per second,0,,2025-05-18_17-00
[redacted],Dbstat: Rows deleted per second,0,,2025-05-18_17-00
[redacted],Dbstat: Rows fetched per second,2.286545897692038,,2025-05-18_17-00
[redacted],Dbstat: Rows inserted per second,0,,2025-05-18_17-00
[redacted],Dbstat: Rows returned per second,128.50051688279592,,2025-05-18_17-00
[redacted],Dbstat: Rows updated per second,0,,2025-05-18_17-00
[redacted],Dbstat: Committed transactions per second,0.5380107994569501,,2025-05-18_17-00
[redacted],Dbstat: Roll backed transactions per second,0.03362567496605938,,2025-05-18_17-00
[redacted],WAL: Segments count,2,,2025-05-18_17-00
[redacted],WAL: Bytes received,0,B,2025-05-18_17-00
[redacted],WAL: Bytes written,0,B,2025-05-18_17-00
[redacted],"Cache hit ratio, %",100,%,2025-05-18_17-00
[redacted],Count of autovacuum workers,0,,2025-05-18_17-00
[redacted],Get connections sum,,,2025-05-18_17-00
[redacted],Get archive,,,2025-05-18_17-00
[redacted],Archive: Count of archived files,0,,2025-05-18_17-00
[redacted],Archive: Count of files in archive_status need to archive,0,,2025-05-18_17-00
[redacted],Archive: Count of failed attempts to archive files,0,,2025-05-18_17-00
[redacted],Archive: Size of files need to archive,0,,2025-05-18_17-00
[redacted],DB [postgres]: Database age,6255,,2025-05-18_17-00
[redacted],DB [shadowCloud]: Database age,6255,,2025-05-18_17-00
[redacted],DB [client-forms]: Database age,6255,,2025-05-18_17-00
[redacted],DB [client-forms-shadow]: Database age,6255,,2025-05-18_17-00
[redacted],DB [shadowCloud]: Bloating tables,0,,2025-05-18_17-00
[redacted],DB [postgres]: Database size,7648047,B,2025-05-18_17-00
[redacted],DB [shadowCloud]: Database size,10703663,B,2025-05-18_17-00
[redacted],DB [client-forms]: Database size,8344367,B,2025-05-18_17-00
[redacted],DB [client-forms-shadow]: Database size,7705391,B,2025-05-18_17-00
[redacted],DB [postgres]: Get dbstat,,,2025-05-18_17-00
[redacted],DB [postgres]: Rollbacks per second,0,,2025-05-18_17-00
[redacted],DB [postgres]: Commits per second,0.3469819769959269,,2025-05-18_17-00
[redacted],DB [postgres]: Tuples updated per second,0,,2025-05-18_17-00
[redacted],DB [postgres]: Tuples returned per second,21.231992401893624,,2025-05-18_17-00
[redacted],DB [postgres]: Tuples inserted per second,0,,2025-05-18_17-00
