host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-08-22_07-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-22_07-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-22_07-00
[redacted],Total memory,8127234048,B,2025-08-22_07-00
[redacted],REDACTED,REDACTED,,2025-08-22_07-00
[redacted],Free swap space,0,B,2025-08-22_07-00
[redacted],CPU system time,4.616752,%,2025-08-22_07-00
[redacted],CPU user time,6.189736,%,2025-08-22_07-00
[redacted],REDACTED,REDACTED,,2025-08-22_07-00
[redacted],System local time,1755845968,unixtime,2025-08-22_07-00
[redacted],Operating system architecture,x86_64,,2025-08-22_07-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-22_07-00
[redacted],Number of installed packages,692,,2025-08-22_07-00
[redacted],Free swap space in %,100,%,2025-08-22_07-00
[redacted],Zabbix agent ping,1,,2025-08-22_07-00
[redacted],Total swap space,0,B,2025-08-22_07-00
[redacted],REDACTED,REDACTED,,2025-08-22_07-00
[redacted],System uptime,15155154,uptime,2025-08-22_07-00
[redacted],Number of logged in users,2,,2025-08-22_07-00
[redacted],Checksum of /etc/passwd,deb5c6e222df39ee275e14feb7524ecc62fc6040f2a054cc05ad396a7d34b70d,,2025-08-22_07-00
[redacted],Available memory,4326129664,B,2025-08-22_07-00
[redacted],Available memory in %,53.230037,%,2025-08-22_07-00
[redacted],CPU steal time,0,%,2025-08-22_07-00
[redacted],CPU softirq time,1.617431,%,2025-08-22_07-00
[redacted],CPU nice time,0,%,2025-08-22_07-00
[redacted],Load average (1m avg),0.738281,,2025-08-22_07-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-22_07-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-22_07-00
[redacted],Maximum number of processes,4194304,,2025-08-22_07-00
[redacted],Number of processes,193,,2025-08-22_07-00
[redacted],Number of running processes,1,,2025-08-22_07-00
[redacted],System boot time,1740690822,unixtime,2025-08-22_07-00
[redacted],Interrupts per second,18155.853954761602,,2025-08-22_07-00
[redacted],Load average (5m avg),0.613281,,2025-08-22_07-00
[redacted],CPU iowait time,0.026763,%,2025-08-22_07-00
[redacted],Load average (15m avg),0.631348,,2025-08-22_07-00
[redacted],Number of CPUs,4,,2025-08-22_07-00
[redacted],Context switches per second,34995.35466668891,,2025-08-22_07-00
[redacted],CPU guest time,0,%,2025-08-22_07-00
[redacted],CPU guest nice time,0,%,2025-08-22_07-00
[redacted],CPU idle time,87.274026,%,2025-08-22_07-00
[redacted],CPU interrupt time,0,%,2025-08-22_07-00
[redacted],Zabbix agent availability,1,,2025-08-22_07-00
[redacted],Get filesystems,,,2025-08-22_07-00
[redacted],CPU utilization,12.725973999999994,%,2025-08-22_07-00
[redacted],Memory utilization,46.769963,%,2025-08-22_07-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":19047866368,""free"":57959493632,""total"":80321626112,""pused"":24.735124,""pfree"":75.264876},""fstype"":""ext4"",""inodes"":{""used"":256265,""free"":4625479,""total"":4881744,""pused"":5.249456,""pfree"":94.750544}}",,2025-08-22_07-00
[redacted],FS [/]: Space: Available,57959493632,B,2025-08-22_07-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-22_07-00
[redacted],FS [/]: Space: Used,19047866368,B,2025-08-22_07-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-22_07-00
[redacted],"FS [/]: Space: Used, in %",24.735124,%,2025-08-22_07-00
[redacted],"FS [/]: Inodes: Free, in %",94.750544,%,2025-08-22_07-00
[redacted],Interface eth0: Bits received,12272,bps,2025-08-22_07-00
[redacted],Interface tailscale0: Bits received,1152,bps,2025-08-22_07-00
[redacted],Interface pterodactyl0: Bits received,72,bps,2025-08-22_07-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-22_07-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-22_07-00
