host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-12_02-00
[redacted],REDACTED,REDACTED,,2025-05-12_02-00
[redacted],Free swap space,0,B,2025-05-12_02-00
[redacted],CPU system time,3.699008,%,2025-05-12_02-00
[redacted],CPU user time,4.495654,%,2025-05-12_02-00
[redacted],REDACTED,REDACTED,,2025-05-12_02-00
[redacted],System local time,1747015168,unixtime,2025-05-12_02-00
[redacted],Operating system architecture,x86_64,,2025-05-12_02-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-12_02-00
[redacted],Number of installed packages,438,,2025-05-12_02-00
[redacted],Free swap space in %,100,%,2025-05-12_02-00
[redacted],Zabbix agent ping,1,,2025-05-12_02-00
[redacted],Total swap space,0,B,2025-05-12_02-00
[redacted],REDACTED,REDACTED,,2025-05-12_02-00
[redacted],System uptime,6324355,uptime,2025-05-12_02-00
[redacted],Number of logged in users,1,,2025-05-12_02-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-12_02-00
[redacted],Available memory,5141229568,B,2025-05-12_02-00
[redacted],Available memory in %,63.259278,%,2025-05-12_02-00
[redacted],CPU steal time,0,%,2025-05-12_02-00
[redacted],CPU softirq time,0.385086,%,2025-05-12_02-00
[redacted],CPU nice time,0,%,2025-05-12_02-00
[redacted],Load average (1m avg),0.427734,,2025-05-12_02-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-12_02-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-12_02-00
[redacted],Maximum number of processes,4194304,,2025-05-12_02-00
[redacted],Number of processes,152,,2025-05-12_02-00
[redacted],Number of running processes,1,,2025-05-12_02-00
[redacted],System boot time,1740690822,unixtime,2025-05-12_02-00
[redacted],Interrupts per second,17053.238375690635,,2025-05-12_02-00
[redacted],Load average (5m avg),0.413574,,2025-05-12_02-00
[redacted],CPU iowait time,0.022635,%,2025-05-12_02-00
[redacted],Load average (15m avg),0.382812,,2025-05-12_02-00
[redacted],Number of CPUs,4,,2025-05-12_02-00
[redacted],Context switches per second,33541.16660398486,,2025-05-12_02-00
[redacted],CPU guest time,0,%,2025-05-12_02-00
[redacted],CPU guest nice time,0,%,2025-05-12_02-00
[redacted],CPU idle time,91.671947,%,2025-05-12_02-00
[redacted],CPU interrupt time,0,%,2025-05-12_02-00
[redacted],Zabbix agent availability,1,,2025-05-12_02-00
[redacted],Get filesystems,,,2025-05-12_02-00
[redacted],CPU utilization,8.328052999999997,%,2025-05-12_02-00
[redacted],Memory utilization,36.740722,%,2025-05-12_02-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12074135552,""free"":64933224448,""total"":80321626112,""pused"":15.679197,""pfree"":84.320803},""fstype"":""ext4"",""inodes"":{""used"":139675,""free"":4742069,""total"":4881744,""pused"":2.86117,""pfree"":97.13883}}",,2025-05-12_02-00
[redacted],FS [/]: Space: Available,64933224448,B,2025-05-12_02-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-12_02-00
[redacted],FS [/]: Space: Used,12074135552,B,2025-05-12_02-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-12_02-00
[redacted],"FS [/]: Space: Used, in %",15.679197,%,2025-05-12_02-00
[redacted],"FS [/]: Inodes: Free, in %",97.13883,%,2025-05-12_02-00
[redacted],Interface eth0: Bits received,9744,bps,2025-05-12_02-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-05-12_02-00
[redacted],Interface pterodactyl0: Bits received,48,bps,2025-05-12_02-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-12_02-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-12_02-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-12_02-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-12_02-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-12_02-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-12_02-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-12_02-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-12_02-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-12_02-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-12_02-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-12_02-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-12_02-00
[redacted],Interface eth0: Bits sent,9480,bps,2025-05-12_02-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-05-12_02-00
[redacted],Interface pterodactyl0: Bits sent,16,bps,2025-05-12_02-00
[redacted],Interface eth0: Operational status,6,,2025-05-12_02-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-12_02-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-12_02-00
[redacted],Interface eth0: Interface type,1,,2025-05-12_02-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-12_02-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-12_02-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-12_02-00
[redacted],sda: Get stats,,,2025-05-12_02-00
[redacted],sda: Disk write time (rate),0.004533766578027334,,2025-05-12_02-00
[redacted],sda: Disk write rate,6.017241671573044,!w/s,2025-05-12_02-00
[redacted],sda: Disk utilization,0.04667112653851668,%,2025-05-12_02-00
[redacted],sda: Disk read time (rate),0,,2025-05-12_02-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-12_02-00
[redacted],sda: Disk average queue size (avgqu-sz),0.004650444394373627,,2025-05-12_02-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-12_02-00
[redacted],sda: Disk write request avg waiting time (w_await),0.5884244372990354,!ms,2025-05-12_02-00
[redacted],Total memory,6212509696,B,2025-05-12_02-00
[redacted],REDACTED,REDACTED,,2025-05-12_02-00
[redacted],Free swap space,0,B,2025-05-12_02-00
[redacted],CPU system time,2.365917,%,2025-05-12_02-00
[redacted],CPU user time,3.010146,%,2025-05-12_02-00
[redacted],REDACTED,REDACTED,,2025-05-12_02-00
[redacted],System local time,1747015163,unixtime,2025-05-12_02-00
[redacted],Operating system architecture,x86_64,,2025-05-12_02-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-12_02-00
[redacted],Number of installed packages,1116,,2025-05-12_02-00
[redacted],Free swap space in %,100,%,2025-05-12_02-00
[redacted],Zabbix agent ping,1,,2025-05-12_02-00
[redacted],Total swap space,0,B,2025-05-12_02-00
[redacted],REDACTED,REDACTED,,2025-05-12_02-00
[redacted],System uptime,834223,uptime,2025-05-12_02-00
[redacted],Number of logged in users,1,,2025-05-12_02-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-12_02-00
[redacted],Available memory,1702830080,B,2025-05-12_02-00
[redacted],Available memory in %,27.863965,%,2025-05-12_02-00
[redacted],CPU steal time,0,%,2025-05-12_02-00
[redacted],CPU softirq time,0.298847,%,2025-05-12_02-00
[redacted],CPU nice time,0,%,2025-05-12_02-00
[redacted],Connections sum: Active,1,,2025-05-12_02-00
[redacted],Connections sum: Disabled,0,,2025-05-12_02-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-12_02-00
[redacted],Load average (1m avg),0.088867,,2025-05-12_02-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-12_02-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-12_02-00
[redacted],Maximum number of processes,4194304,,2025-05-12_02-00
[redacted],Number of processes,319,,2025-05-12_02-00
[redacted],Number of running processes,0,,2025-05-12_02-00
[redacted],System boot time,1746180978,unixtime,2025-05-12_02-00
[redacted],Interrupts per second,862.3242000195572,,2025-05-12_02-00
[redacted],Load average (5m avg),0.28418,,2025-05-12_02-00
[redacted],CPU iowait time,0.012626,%,2025-05-12_02-00
[redacted],Load average (15m avg),0.46582,,2025-05-12_02-00
[redacted],Number of CPUs,4,,2025-05-12_02-00
[redacted],Context switches per second,1383.6305691056887,,2025-05-12_02-00
[redacted],CPU guest time,0,%,2025-05-12_02-00
[redacted],CPU guest nice time,0,%,2025-05-12_02-00
[redacted],CPU idle time,94.42387,%,2025-05-12_02-00
[redacted],CPU interrupt time,0,%,2025-05-12_02-00
[redacted],Zabbix agent availability,1,,2025-05-12_02-00
[redacted],Get filesystems,,,2025-05-12_02-00
[redacted],CPU utilization,5.576130000000006,%,2025-05-12_02-00
[redacted],Memory utilization,72.13603499999999,%,2025-05-12_02-00
[redacted],Interface eth0: Bits received,11208,bps,2025-05-12_02-00
[redacted],Interface tailscale0: Bits received,2848,bps,2025-05-12_02-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-12_02-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-12_02-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-12_02-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-12_02-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-12_02-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-12_02-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-12_02-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-12_02-00
[redacted],Interface eth0: Bits sent,12816,bps,2025-05-12_02-00
[redacted],Interface tailscale0: Bits sent,4136,bps,2025-05-12_02-00
[redacted],Interface eth0: Operational status,6,,2025-05-12_02-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-12_02-00
[redacted],Interface eth0: Interface type,1,,2025-05-12_02-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-12_02-00
[redacted],Interface br-mailcow: Interface type,1,,2025-05-12_02-00
[redacted],sda: Get stats,,,2025-05-12_02-00
[redacted],sda: Disk write time (rate),0.003216390416468873,,2025-05-12_02-00
[redacted],sda: Disk write rate,2.666437650958651,!w/s,2025-05-12_02-00
[redacted],sda: Disk utilization,0.039996564764379766,%,2025-05-12_02-00
[redacted],sda: Disk read time (rate),1.6665235318491568e-05,,2025-05-12_02-00
[redacted],sda: Disk read rate,0.016665235318491567,!r/s,2025-05-12_02-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0033830427696537884,,2025-05-12_02-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16212115456,""free"":381895483392,""total"":419491782656,""pused"":4.072294902913896,""pfree"":95.9277050970861},""fstype"":""ext4"",""inodes"":{""used"":642872,""free"":25440456,""total"":26083328,""pused"":2.464685487986809,""pfree"":97.535314512013187}}",,2025-05-12_02-00
[redacted],FS [/]: Space: Available,381895483392,B,2025-05-12_02-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-12_02-00
[redacted],FS [/]: Space: Used,16212115456,B,2025-05-12_02-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-05-12_02-00
[redacted],"FS [/]: Space: Used, in %",4.072294902913896,%,2025-05-12_02-00
[redacted],"FS [/]: Inodes: Free, in %",97.53531451201319,%,2025-05-12_02-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-05-12_02-00
[redacted],FS [/boot]: Space: Available,1793986560,B,2025-05-12_02-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-05-12_02-00
[redacted],FS [/boot]: Space: Used,153800704,B,2025-05-12_02-00
