host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-08-07_01-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-07_01-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-07_01-00
[redacted],Total memory,8127234048,B,2025-08-07_01-00
[redacted],REDACTED,REDACTED,,2025-08-07_01-00
[redacted],Free swap space,0,B,2025-08-07_01-00
[redacted],CPU system time,4.440433,%,2025-08-07_01-00
[redacted],CPU user time,6.579422,%,2025-08-07_01-00
[redacted],REDACTED,REDACTED,,2025-08-07_01-00
[redacted],System local time,1754528368,unixtime,2025-08-07_01-00
[redacted],Operating system architecture,x86_64,,2025-08-07_01-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-07_01-00
[redacted],Number of installed packages,447,,2025-08-07_01-00
[redacted],Free swap space in %,100,%,2025-08-07_01-00
[redacted],Zabbix agent ping,1,,2025-08-07_01-00
[redacted],Total swap space,0,B,2025-08-07_01-00
[redacted],REDACTED,REDACTED,,2025-08-07_01-00
[redacted],System uptime,13837554,uptime,2025-08-07_01-00
[redacted],Number of logged in users,2,,2025-08-07_01-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-07_01-00
[redacted],Available memory,4585074688,B,2025-08-07_01-00
[redacted],Available memory in %,56.416176,%,2025-08-07_01-00
[redacted],CPU steal time,0,%,2025-08-07_01-00
[redacted],CPU softirq time,1.188868,%,2025-08-07_01-00
[redacted],CPU nice time,0,%,2025-08-07_01-00
[redacted],Load average (1m avg),0.855469,,2025-08-07_01-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-07_01-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-07_01-00
[redacted],Maximum number of processes,4194304,,2025-08-07_01-00
[redacted],Number of processes,188,,2025-08-07_01-00
[redacted],Number of running processes,1,,2025-08-07_01-00
[redacted],System boot time,1740690822,unixtime,2025-08-07_01-00
[redacted],Interrupts per second,17826.055597206636,,2025-08-07_01-00
[redacted],Load average (5m avg),0.629883,,2025-08-07_01-00
[redacted],CPU iowait time,0.022476,%,2025-08-07_01-00
[redacted],Load average (15m avg),0.589844,,2025-08-07_01-00
[redacted],Number of CPUs,4,,2025-08-07_01-00
[redacted],Context switches per second,34441.68480855978,,2025-08-07_01-00
[redacted],CPU guest time,0,%,2025-08-07_01-00
[redacted],CPU guest nice time,0,%,2025-08-07_01-00
[redacted],CPU idle time,88.580289,%,2025-08-07_01-00
[redacted],CPU interrupt time,0,%,2025-08-07_01-00
[redacted],Zabbix agent availability,1,,2025-08-07_01-00
[redacted],Get filesystems,,,2025-08-07_01-00
[redacted],CPU utilization,11.419711000000007,%,2025-08-07_01-00
[redacted],Memory utilization,43.583824,%,2025-08-07_01-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16382500864,""free"":60624859136,""total"":80321626112,""pused"":21.273942,""pfree"":78.726058},""fstype"":""ext4"",""inodes"":{""used"":160357,""free"":4721387,""total"":4881744,""pused"":3.28483,""pfree"":96.71517}}",,2025-08-07_01-00
[redacted],FS [/]: Space: Available,60624859136,B,2025-08-07_01-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-07_01-00
[redacted],FS [/]: Space: Used,16382500864,B,2025-08-07_01-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-07_01-00
[redacted],"FS [/]: Space: Used, in %",21.273942,%,2025-08-07_01-00
[redacted],"FS [/]: Inodes: Free, in %",96.71517,%,2025-08-07_01-00
[redacted],Interface eth0: Bits received,6224,bps,2025-08-07_01-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-08-07_01-00
[redacted],Interface pterodactyl0: Bits received,96,bps,2025-08-07_01-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-07_01-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-07_01-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-07_01-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-07_01-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-07_01-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-07_01-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-07_01-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-07_01-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-07_01-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-07_01-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-07_01-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-07_01-00
[redacted],Interface eth0: Bits sent,8608,bps,2025-08-07_01-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-08-07_01-00
[redacted],Interface pterodactyl0: Bits sent,64,bps,2025-08-07_01-00
[redacted],Interface eth0: Operational status,6,,2025-08-07_01-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-07_01-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-07_01-00
[redacted],Interface eth0: Interface type,1,,2025-08-07_01-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-07_01-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-07_01-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-07_01-00
[redacted],sda: Get stats,,,2025-08-07_01-00
[redacted],sda: Disk write time (rate),0.004350138071642339,,2025-08-07_01-00
[redacted],sda: Disk write rate,5.883520073907071,!w/s,2025-08-07_01-00
[redacted],sda: Disk utilization,0.0466681478950136,%,2025-08-07_01-00
[redacted],sda: Disk read time (rate),0,,2025-08-07_01-00
