host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-10_15-00
[redacted],REDACTED,REDACTED,,2025-06-10_15-00
[redacted],Free swap space,0,B,2025-06-10_15-00
[redacted],CPU system time,3.502476,%,2025-06-10_15-00
[redacted],CPU user time,3.758237,%,2025-06-10_15-00
[redacted],REDACTED,REDACTED,,2025-06-10_15-00
[redacted],System local time,1749567568,unixtime,2025-06-10_15-00
[redacted],Operating system architecture,x86_64,,2025-06-10_15-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-10_15-00
[redacted],Number of installed packages,438,,2025-06-10_15-00
[redacted],Free swap space in %,100,%,2025-06-10_15-00
[redacted],Zabbix agent ping,1,,2025-06-10_15-00
[redacted],Total swap space,0,B,2025-06-10_15-00
[redacted],REDACTED,REDACTED,,2025-06-10_15-00
[redacted],System uptime,8876755,uptime,2025-06-10_15-00
[redacted],Number of logged in users,1,,2025-06-10_15-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-10_15-00
[redacted],Available memory,5013741568,B,2025-06-10_15-00
[redacted],Available memory in %,61.690676,%,2025-06-10_15-00
[redacted],CPU steal time,0,%,2025-06-10_15-00
[redacted],CPU softirq time,0.186254,%,2025-06-10_15-00
[redacted],CPU nice time,0,%,2025-06-10_15-00
[redacted],Load average (1m avg),0.316406,,2025-06-10_15-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-10_15-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-10_15-00
[redacted],Maximum number of processes,4194304,,2025-06-10_15-00
[redacted],Number of processes,150,,2025-06-10_15-00
[redacted],Number of running processes,1,,2025-06-10_15-00
[redacted],System boot time,1740690822,unixtime,2025-06-10_15-00
[redacted],Interrupts per second,16727.53261009241,,2025-06-10_15-00
[redacted],Load average (5m avg),0.345215,,2025-06-10_15-00
[redacted],CPU iowait time,0.018199,%,2025-06-10_15-00
[redacted],Load average (15m avg),0.402832,,2025-06-10_15-00
[redacted],Number of CPUs,4,,2025-06-10_15-00
[redacted],Context switches per second,32891.85329359419,,2025-06-10_15-00
[redacted],CPU guest time,0,%,2025-06-10_15-00
[redacted],CPU guest nice time,0,%,2025-06-10_15-00
[redacted],CPU idle time,92.423553,%,2025-06-10_15-00
[redacted],CPU interrupt time,0,%,2025-06-10_15-00
[redacted],Zabbix agent availability,1,,2025-06-10_15-00
[redacted],Get filesystems,,,2025-06-10_15-00
[redacted],CPU utilization,7.576447000000002,%,2025-06-10_15-00
[redacted],Memory utilization,38.309324,%,2025-06-10_15-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13055160320,""free"":63952199680,""total"":80321626112,""pused"":16.953133,""pfree"":83.046867},""fstype"":""ext4"",""inodes"":{""used"":140311,""free"":4741433,""total"":4881744,""pused"":2.874198,""pfree"":97.125802}}",,2025-06-10_15-00
[redacted],FS [/]: Space: Available,63952199680,B,2025-06-10_15-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-10_15-00
[redacted],FS [/]: Space: Used,13055160320,B,2025-06-10_15-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-10_15-00
[redacted],"FS [/]: Space: Used, in %",16.953133,%,2025-06-10_15-00
[redacted],"FS [/]: Inodes: Free, in %",97.125802,%,2025-06-10_15-00
[redacted],Interface eth0: Bits received,5880,bps,2025-06-10_15-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-10_15-00
[redacted],Interface pterodactyl0: Bits received,24,bps,2025-06-10_15-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-10_15-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-10_15-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-10_15-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-10_15-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-10_15-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-10_15-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-10_15-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-10_15-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-10_15-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-10_15-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-10_15-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-10_15-00
[redacted],Interface eth0: Bits sent,7168,bps,2025-06-10_15-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-10_15-00
[redacted],Interface pterodactyl0: Bits sent,24,bps,2025-06-10_15-00
[redacted],Interface eth0: Operational status,6,,2025-06-10_15-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-10_15-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-10_15-00
[redacted],Interface eth0: Interface type,1,,2025-06-10_15-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-10_15-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-10_15-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-10_15-00
[redacted],sda: Get stats,,,2025-06-10_15-00
[redacted],sda: Disk write time (rate),0.0007666874534546923,,2025-06-10_15-00
[redacted],sda: Disk write rate,0.9500257575416838,!w/s,2025-06-10_15-00
[redacted],sda: Disk utilization,0.00666684742134515,%,2025-06-10_15-00
[redacted],sda: Disk read time (rate),0,,2025-06-10_15-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-10_15-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0008166888091147808,,2025-06-10_15-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-10_15-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7777777777777778,!ms,2025-06-10_15-00
[redacted],Total memory,67343818752,B,2025-06-10_15-00
[redacted],REDACTED,REDACTED,,2025-06-10_15-00
[redacted],Free swap space,34324869120,B,2025-06-10_15-00
[redacted],CPU system time,0.262941,%,2025-06-10_15-00
[redacted],CPU user time,0.047996,%,2025-06-10_15-00
[redacted],REDACTED,REDACTED,,2025-06-10_15-00
[redacted],System local time,1749567600,unixtime,2025-06-10_15-00
[redacted],Operating system architecture,x86_64,,2025-06-10_15-00
[redacted],Operating system,"Linux version 6.8.12-11-pve (build@proxmox) (gcc (Debian 12.2.0-14+deb12u1) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC PMX 6.8.12-11 (2025-05-22T09:39Z)",,2025-06-10_15-00
[redacted],Number of installed packages,682,,2025-06-10_15-00
[redacted],Free swap space in %,99.999236,%,2025-06-10_15-00
[redacted],Zabbix agent ping,1,,2025-06-10_15-00
[redacted],Total swap space,34325131264,B,2025-06-10_15-00
[redacted],REDACTED,REDACTED,,2025-06-10_15-00
[redacted],System uptime,230116,uptime,2025-06-10_15-00
[redacted],Number of logged in users,0,,2025-06-10_15-00
[redacted],Checksum of /etc/passwd,4c299dc48842bb184e5f87aff0edcb97211d5873c0cb8c2360763d631cda3d6a,,2025-06-10_15-00
[redacted],Available memory,56412987392,B,2025-06-10_15-00
[redacted],Available memory in %,83.76862,%,2025-06-10_15-00
[redacted],CPU steal time,0,%,2025-06-10_15-00
[redacted],CPU softirq time,0.015653,%,2025-06-10_15-00
[redacted],CPU nice time,0,%,2025-06-10_15-00
[redacted],Load average (1m avg),0.191406,,2025-06-10_15-00
[redacted],Version of Zabbix agent running,7.2.7,,2025-06-10_15-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-10_15-00
[redacted],Maximum number of processes,4194304,,2025-06-10_15-00
[redacted],Number of processes,329,,2025-06-10_15-00
[redacted],Number of running processes,0,,2025-06-10_15-00
[redacted],System boot time,1749337462,unixtime,2025-06-10_15-00
[redacted],Interrupts per second,5384.5670711244875,,2025-06-10_15-00
[redacted],Load average (5m avg),0.149902,,2025-06-10_15-00
[redacted],CPU iowait time,0.019827,%,2025-06-10_15-00
[redacted],Load average (15m avg),0.126953,,2025-06-10_15-00
[redacted],Number of CPUs,16,,2025-06-10_15-00
[redacted],Context switches per second,8297.049533832154,,2025-06-10_15-00
[redacted],CPU guest time,0.569771,%,2025-06-10_15-00
[redacted],CPU guest nice time,0,%,2025-06-10_15-00
[redacted],CPU idle time,99.078577,%,2025-06-10_15-00
[redacted],CPU interrupt time,0,%,2025-06-10_15-00
[redacted],Zabbix agent availability,1,,2025-06-10_15-00
[redacted],Get filesystems,,,2025-06-10_15-00
[redacted],CPU utilization,0.9214230000000043,%,2025-06-10_15-00
[redacted],Memory utilization,16.23138,%,2025-06-10_15-00
[redacted],Interface enp9s0: Bits received,32712,bps,2025-06-10_15-00
[redacted],Interface vmbr1: Bits received,31928,bps,2025-06-10_15-00
[redacted],Interface tap1801i0: Bits received,7776,bps,2025-06-10_15-00
[redacted],Interface enp9s0: Outbound packets discarded,0,,2025-06-10_15-00
[redacted],Interface vmbr1: Outbound packets discarded,0,,2025-06-10_15-00
