host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-08-15_06-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-15_06-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-15_06-00
[redacted],Total memory,8127234048,B,2025-08-15_06-00
[redacted],REDACTED,REDACTED,,2025-08-15_06-00
[redacted],Free swap space,0,B,2025-08-15_06-00
[redacted],CPU system time,4.508142,%,2025-08-15_06-00
[redacted],CPU user time,5.94357,%,2025-08-15_06-00
[redacted],REDACTED,REDACTED,,2025-08-15_06-00
[redacted],System local time,1755237568,unixtime,2025-08-15_06-00
[redacted],Operating system architecture,x86_64,,2025-08-15_06-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-15_06-00
[redacted],Number of installed packages,447,,2025-08-15_06-00
[redacted],Free swap space in %,100,%,2025-08-15_06-00
[redacted],Zabbix agent ping,1,,2025-08-15_06-00
[redacted],Total swap space,0,B,2025-08-15_06-00
[redacted],REDACTED,REDACTED,,2025-08-15_06-00
[redacted],System uptime,14546754,uptime,2025-08-15_06-00
[redacted],Number of logged in users,2,,2025-08-15_06-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-15_06-00
[redacted],Available memory,4518977536,B,2025-08-15_06-00
[redacted],Available memory in %,55.602896,%,2025-08-15_06-00
[redacted],CPU steal time,0,%,2025-08-15_06-00
[redacted],CPU softirq time,1.363473,%,2025-08-15_06-00
[redacted],CPU nice time,0,%,2025-08-15_06-00
[redacted],Load average (1m avg),0.485352,,2025-08-15_06-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-15_06-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-15_06-00
[redacted],Maximum number of processes,4194304,,2025-08-15_06-00
[redacted],Number of processes,197,,2025-08-15_06-00
[redacted],Number of running processes,1,,2025-08-15_06-00
[redacted],System boot time,1740690822,unixtime,2025-08-15_06-00
[redacted],Interrupts per second,18051.468999098957,,2025-08-15_06-00
[redacted],Load average (5m avg),0.52002,,2025-08-15_06-00
[redacted],CPU iowait time,0.031442,%,2025-08-15_06-00
[redacted],Load average (15m avg),0.583496,,2025-08-15_06-00
[redacted],Number of CPUs,4,,2025-08-15_06-00
[redacted],Context switches per second,34777.57780009817,,2025-08-15_06-00
[redacted],CPU guest time,0,%,2025-08-15_06-00
[redacted],CPU guest nice time,0,%,2025-08-15_06-00
[redacted],CPU idle time,88.048561,%,2025-08-15_06-00
[redacted],CPU interrupt time,0,%,2025-08-15_06-00
[redacted],Zabbix agent availability,1,,2025-08-15_06-00
[redacted],Get filesystems,,,2025-08-15_06-00
[redacted],CPU utilization,11.951438999999993,%,2025-08-15_06-00
[redacted],Memory utilization,44.397104,%,2025-08-15_06-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16514162688,""free"":60493197312,""total"":80321626112,""pused"":21.444915,""pfree"":78.555085},""fstype"":""ext4"",""inodes"":{""used"":161983,""free"":4719761,""total"":4881744,""pused"":3.318138,""pfree"":96.681862}}",,2025-08-15_06-00
[redacted],FS [/]: Space: Available,60493197312,B,2025-08-15_06-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-15_06-00
[redacted],FS [/]: Space: Used,16514162688,B,2025-08-15_06-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-15_06-00
[redacted],"FS [/]: Space: Used, in %",21.444915,%,2025-08-15_06-00
[redacted],"FS [/]: Inodes: Free, in %",96.681862,%,2025-08-15_06-00
[redacted],Interface eth0: Bits received,11512,bps,2025-08-15_06-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-08-15_06-00
[redacted],Interface pterodactyl0: Bits received,48,bps,2025-08-15_06-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-15_06-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-15_06-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-15_06-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-15_06-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-15_06-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-15_06-00
