host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-24_10-00
[redacted],REDACTED,REDACTED,,2025-05-24_10-00
[redacted],Free swap space,0,B,2025-05-24_10-00
[redacted],CPU system time,3.857324,%,2025-05-24_10-00
[redacted],CPU user time,4.597649,%,2025-05-24_10-00
[redacted],REDACTED,REDACTED,,2025-05-24_10-00
[redacted],System local time,1748080768,unixtime,2025-05-24_10-00
[redacted],Operating system architecture,x86_64,,2025-05-24_10-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-24_10-00
[redacted],Number of installed packages,438,,2025-05-24_10-00
[redacted],Free swap space in %,100,%,2025-05-24_10-00
[redacted],Zabbix agent ping,1,,2025-05-24_10-00
[redacted],Total swap space,0,B,2025-05-24_10-00
[redacted],REDACTED,REDACTED,,2025-05-24_10-00
[redacted],System uptime,7389955,uptime,2025-05-24_10-00
[redacted],Number of logged in users,1,,2025-05-24_10-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-24_10-00
[redacted],Available memory,5039734784,B,2025-05-24_10-00
[redacted],Available memory in %,62.010707,%,2025-05-24_10-00
[redacted],CPU steal time,0,%,2025-05-24_10-00
[redacted],CPU softirq time,0.500045,%,2025-05-24_10-00
[redacted],CPU nice time,0,%,2025-05-24_10-00
[redacted],Load average (1m avg),0.460449,,2025-05-24_10-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-24_10-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-24_10-00
[redacted],Maximum number of processes,4194304,,2025-05-24_10-00
[redacted],Number of processes,151,,2025-05-24_10-00
[redacted],Number of running processes,2,,2025-05-24_10-00
[redacted],System boot time,1740690822,unixtime,2025-05-24_10-00
[redacted],Interrupts per second,16898.924931115223,,2025-05-24_10-00
[redacted],Load average (5m avg),0.430664,,2025-05-24_10-00
[redacted],CPU iowait time,0.013632,%,2025-05-24_10-00
[redacted],Load average (15m avg),0.42334,,2025-05-24_10-00
[redacted],Number of CPUs,4,,2025-05-24_10-00
[redacted],Context switches per second,33168.53737464797,,2025-05-24_10-00
[redacted],CPU guest time,0,%,2025-05-24_10-00
[redacted],CPU guest nice time,0,%,2025-05-24_10-00
[redacted],CPU idle time,91.194111,%,2025-05-24_10-00
[redacted],CPU interrupt time,0,%,2025-05-24_10-00
[redacted],Zabbix agent availability,1,,2025-05-24_10-00
[redacted],Get filesystems,,,2025-05-24_10-00
[redacted],CPU utilization,8.805888999999993,%,2025-05-24_10-00
[redacted],Memory utilization,37.989293,%,2025-05-24_10-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12540231680,""free"":64467128320,""total"":80321626112,""pused"":16.284459,""pfree"":83.715541},""fstype"":""ext4"",""inodes"":{""used"":140260,""free"":4741484,""total"":4881744,""pused"":2.873154,""pfree"":97.126846}}",,2025-05-24_10-00
[redacted],FS [/]: Space: Available,64467128320,B,2025-05-24_10-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-24_10-00
[redacted],FS [/]: Space: Used,12540231680,B,2025-05-24_10-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-24_10-00
[redacted],"FS [/]: Space: Used, in %",16.284459,%,2025-05-24_10-00
[redacted],"FS [/]: Inodes: Free, in %",97.126846,%,2025-05-24_10-00
[redacted],Interface eth0: Bits received,10232,bps,2025-05-24_10-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-05-24_10-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-24_10-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-24_10-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-24_10-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-24_10-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-24_10-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-24_10-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-24_10-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-24_10-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-24_10-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-24_10-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-24_10-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-24_10-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-24_10-00
[redacted],Interface eth0: Bits sent,12848,bps,2025-05-24_10-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-05-24_10-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-24_10-00
[redacted],Interface eth0: Operational status,6,,2025-05-24_10-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-24_10-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-24_10-00
[redacted],Interface eth0: Interface type,1,,2025-05-24_10-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-24_10-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-24_10-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-24_10-00
[redacted],sda: Get stats,,,2025-05-24_10-00
[redacted],sda: Disk write time (rate),0.0056167086185186215,,2025-05-24_10-00
[redacted],sda: Disk write rate,7.116719822277303,!w/s,2025-05-24_10-00
[redacted],sda: Disk utilization,0.0533337316891976,%,2025-05-24_10-00
[redacted],sda: Disk read time (rate),0,,2025-05-24_10-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-24_10-00
[redacted],sda: Disk average queue size (avgqu-sz),0.005733376156588741,,2025-05-24_10-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-24_10-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8185404339250493,!ms,2025-05-24_10-00
[redacted],Total memory,6212509696,B,2025-05-24_10-00
[redacted],REDACTED,REDACTED,,2025-05-24_10-00
[redacted],Free swap space,0,B,2025-05-24_10-00
[redacted],CPU system time,2.08989,%,2025-05-24_10-00
[redacted],CPU user time,3.388977,%,2025-05-24_10-00
[redacted],REDACTED,REDACTED,,2025-05-24_10-00
[redacted],System local time,1748080763,unixtime,2025-05-24_10-00
[redacted],Operating system architecture,x86_64,,2025-05-24_10-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-24_10-00
[redacted],Number of installed packages,1116,,2025-05-24_10-00
[redacted],Free swap space in %,100,%,2025-05-24_10-00
[redacted],Zabbix agent ping,1,,2025-05-24_10-00
[redacted],Total swap space,0,B,2025-05-24_10-00
[redacted],REDACTED,REDACTED,,2025-05-24_10-00
[redacted],System uptime,490330,uptime,2025-05-24_10-00
[redacted],Number of logged in users,0,,2025-05-24_10-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-24_10-00
[redacted],Available memory,1325449216,B,2025-05-24_10-00
[redacted],Available memory in %,21.277014,%,2025-05-24_10-00
[redacted],CPU steal time,0,%,2025-05-24_10-00
[redacted],CPU softirq time,0.289381,%,2025-05-24_10-00
[redacted],CPU nice time,0,%,2025-05-24_10-00
[redacted],Connections sum: Active,1,,2025-05-24_10-00
[redacted],Connections sum: Disabled,0,,2025-05-24_10-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-24_10-00
[redacted],Load average (1m avg),0.302246,,2025-05-24_10-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-24_10-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-24_10-00
[redacted],Maximum number of processes,4194304,,2025-05-24_10-00
[redacted],Number of processes,300,,2025-05-24_10-00
[redacted],Number of running processes,0,,2025-05-24_10-00
[redacted],System boot time,1747590471,unixtime,2025-05-24_10-00
[redacted],Interrupts per second,895.3268974302212,,2025-05-24_10-00
[redacted],Load average (5m avg),0.244629,,2025-05-24_10-00
[redacted],CPU iowait time,0.029337,%,2025-05-24_10-00
[redacted],Load average (15m avg),0.270508,,2025-05-24_10-00
[redacted],Number of CPUs,4,,2025-05-24_10-00
[redacted],Context switches per second,1465.889891846867,,2025-05-24_10-00
[redacted],CPU guest time,0,%,2025-05-24_10-00
[redacted],CPU guest nice time,0,%,2025-05-24_10-00
[redacted],CPU idle time,94.703541,%,2025-05-24_10-00
[redacted],CPU interrupt time,0,%,2025-05-24_10-00
[redacted],Zabbix agent availability,1,,2025-05-24_10-00
[redacted],Get filesystems,,,2025-05-24_10-00
[redacted],CPU utilization,5.296458999999999,%,2025-05-24_10-00
[redacted],Memory utilization,78.72298599999999,%,2025-05-24_10-00
[redacted],Interface eth0: Bits received,45752,bps,2025-05-24_10-00
[redacted],Interface tailscale0: Bits received,2768,bps,2025-05-24_10-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-24_10-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-24_10-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-24_10-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-24_10-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-24_10-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-24_10-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-24_10-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-24_10-00
[redacted],Interface eth0: Bits sent,19104,bps,2025-05-24_10-00
[redacted],Interface tailscale0: Bits sent,4000,bps,2025-05-24_10-00
[redacted],Interface eth0: Operational status,6,,2025-05-24_10-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-24_10-00
