host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,0,bps,2025-07-17_15-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-17_15-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-17_15-00
[redacted],Total memory,8127234048,B,2025-07-17_15-00
[redacted],REDACTED,REDACTED,,2025-07-17_15-00
[redacted],Free swap space,0,B,2025-07-17_15-00
[redacted],CPU system time,3.935978,%,2025-07-17_15-00
[redacted],CPU user time,5.207394,%,2025-07-17_15-00
[redacted],REDACTED,REDACTED,,2025-07-17_15-00
[redacted],System local time,1752764368,unixtime,2025-07-17_15-00
[redacted],Operating system architecture,x86_64,,2025-07-17_15-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-17_15-00
[redacted],Number of installed packages,444,,2025-07-17_15-00
[redacted],Free swap space in %,100,%,2025-07-17_15-00
[redacted],Zabbix agent ping,1,,2025-07-17_15-00
[redacted],Total swap space,0,B,2025-07-17_15-00
[redacted],REDACTED,REDACTED,,2025-07-17_15-00
[redacted],System uptime,12073554,uptime,2025-07-17_15-00
[redacted],Number of logged in users,1,,2025-07-17_15-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-17_15-00
[redacted],Available memory,4603121664,B,2025-07-17_15-00
[redacted],Available memory in %,56.638232,%,2025-07-17_15-00
[redacted],CPU steal time,0,%,2025-07-17_15-00
[redacted],CPU softirq time,1.210894,%,2025-07-17_15-00
[redacted],CPU nice time,0,%,2025-07-17_15-00
[redacted],Load average (1m avg),0.273926,,2025-07-17_15-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-17_15-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-17_15-00
[redacted],Maximum number of processes,4194304,,2025-07-17_15-00
[redacted],Number of processes,183,,2025-07-17_15-00
[redacted],Number of running processes,1,,2025-07-17_15-00
[redacted],System boot time,1740690822,unixtime,2025-07-17_15-00
[redacted],Interrupts per second,18220.88389619267,,2025-07-17_15-00
[redacted],Load average (5m avg),0.409668,,2025-07-17_15-00
[redacted],CPU iowait time,0.018018,%,2025-07-17_15-00
[redacted],Load average (15m avg),0.495605,,2025-07-17_15-00
[redacted],Number of CPUs,4,,2025-07-17_15-00
[redacted],Context switches per second,35251.37696787652,,2025-07-17_15-00
[redacted],CPU guest time,0,%,2025-07-17_15-00
[redacted],CPU guest nice time,0,%,2025-07-17_15-00
[redacted],CPU idle time,89.451401,%,2025-07-17_15-00
[redacted],CPU interrupt time,0,%,2025-07-17_15-00
[redacted],Zabbix agent availability,1,,2025-07-17_15-00
[redacted],Get filesystems,,,2025-07-17_15-00
[redacted],CPU utilization,10.548598999999996,%,2025-07-17_15-00
[redacted],Memory utilization,43.361768,%,2025-07-17_15-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16400314368,""free"":60607045632,""total"":80321626112,""pused"":21.297074,""pfree"":78.702926},""fstype"":""ext4"",""inodes"":{""used"":154619,""free"":4727125,""total"":4881744,""pused"":3.16729,""pfree"":96.83271}}",,2025-07-17_15-00
[redacted],FS [/]: Space: Available,60607045632,B,2025-07-17_15-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-17_15-00
[redacted],FS [/]: Space: Used,16400314368,B,2025-07-17_15-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-17_15-00
[redacted],"FS [/]: Space: Used, in %",21.297074,%,2025-07-17_15-00
[redacted],"FS [/]: Inodes: Free, in %",96.83271,%,2025-07-17_15-00
[redacted],Interface eth0: Bits received,6984,bps,2025-07-17_15-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-07-17_15-00
[redacted],Interface pterodactyl0: Bits received,48,bps,2025-07-17_15-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-17_15-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-17_15-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-17_15-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-17_15-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-17_15-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-17_15-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-17_15-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-17_15-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-17_15-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-17_15-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-17_15-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-07-17_15-00
[redacted],Interface eth0: Bits sent,9608,bps,2025-07-17_15-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-07-17_15-00
[redacted],Interface pterodactyl0: Bits sent,56,bps,2025-07-17_15-00
[redacted],Interface eth0: Operational status,6,,2025-07-17_15-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-17_15-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-07-17_15-00
[redacted],Interface eth0: Interface type,1,,2025-07-17_15-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-17_15-00
