host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-07-09_14-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-09_14-00
[redacted],Total memory,8127234048,B,2025-07-09_14-00
[redacted],REDACTED,REDACTED,,2025-07-09_14-00
[redacted],Free swap space,0,B,2025-07-09_14-00
[redacted],CPU system time,3.951547,%,2025-07-09_14-00
[redacted],CPU user time,5.452236,%,2025-07-09_14-00
[redacted],REDACTED,REDACTED,,2025-07-09_14-00
[redacted],System local time,1752069568,unixtime,2025-07-09_14-00
[redacted],Operating system architecture,x86_64,,2025-07-09_14-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-09_14-00
[redacted],Number of installed packages,444,,2025-07-09_14-00
[redacted],Free swap space in %,100,%,2025-07-09_14-00
[redacted],Zabbix agent ping,1,,2025-07-09_14-00
[redacted],Total swap space,0,B,2025-07-09_14-00
[redacted],REDACTED,REDACTED,,2025-07-09_14-00
[redacted],System uptime,11378755,uptime,2025-07-09_14-00
[redacted],Number of logged in users,1,,2025-07-09_14-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-09_14-00
[redacted],Available memory,4591177728,B,2025-07-09_14-00
[redacted],Available memory in %,56.49132,%,2025-07-09_14-00
[redacted],CPU steal time,0,%,2025-07-09_14-00
[redacted],CPU softirq time,1.249774,%,2025-07-09_14-00
[redacted],CPU nice time,0,%,2025-07-09_14-00
[redacted],Load average (1m avg),0.350098,,2025-07-09_14-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-09_14-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-09_14-00
[redacted],Maximum number of processes,4194304,,2025-07-09_14-00
[redacted],Number of processes,186,,2025-07-09_14-00
[redacted],Number of running processes,1,,2025-07-09_14-00
[redacted],System boot time,1740690822,unixtime,2025-07-09_14-00
[redacted],Interrupts per second,18250.58796437951,,2025-07-09_14-00
[redacted],Load average (5m avg),0.484863,,2025-07-09_14-00
[redacted],CPU iowait time,0.0226,%,2025-07-09_14-00
[redacted],Load average (15m avg),0.585938,,2025-07-09_14-00
[redacted],Number of CPUs,4,,2025-07-09_14-00
[redacted],Context switches per second,35322.377540882124,,2025-07-09_14-00
[redacted],CPU guest time,0,%,2025-07-09_14-00
[redacted],CPU guest nice time,0,%,2025-07-09_14-00
[redacted],CPU idle time,89.086719,%,2025-07-09_14-00
[redacted],CPU interrupt time,0,%,2025-07-09_14-00
[redacted],Zabbix agent availability,1,,2025-07-09_14-00
[redacted],Get filesystems,,,2025-07-09_14-00
[redacted],CPU utilization,10.913280999999998,%,2025-07-09_14-00
[redacted],Memory utilization,43.50868,%,2025-07-09_14-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":15891505152,""free"":61115854848,""total"":80321626112,""pused"":20.636346,""pfree"":79.363654},""fstype"":""ext4"",""inodes"":{""used"":152396,""free"":4729348,""total"":4881744,""pused"":3.121753,""pfree"":96.878247}}",,2025-07-09_14-00
[redacted],FS [/]: Space: Available,61115854848,B,2025-07-09_14-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-09_14-00
[redacted],FS [/]: Space: Used,15891505152,B,2025-07-09_14-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-09_14-00
[redacted],"FS [/]: Space: Used, in %",20.636346,%,2025-07-09_14-00
[redacted],"FS [/]: Inodes: Free, in %",96.878247,%,2025-07-09_14-00
[redacted],Interface eth0: Bits received,11952,bps,2025-07-09_14-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-07-09_14-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-07-09_14-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface eth0: Bits sent,14856,bps,2025-07-09_14-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-07-09_14-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-07-09_14-00
[redacted],Interface eth0: Operational status,6,,2025-07-09_14-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-09_14-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-07-09_14-00
[redacted],Interface eth0: Interface type,1,,2025-07-09_14-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-09_14-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-07-09_14-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-07-09_14-00
[redacted],sda: Get stats,,,2025-07-09_14-00
[redacted],sda: Disk write time (rate),0.006916465654462821,,2025-07-09_14-00
[redacted],sda: Disk write rate,10.633024307342842,!w/s,2025-07-09_14-00
[redacted],sda: Disk utilization,0.09333062087949831,%,2025-07-09_14-00
[redacted],sda: Disk read time (rate),0,,2025-07-09_14-00
[redacted],sda: Disk read rate,0,!r/s,2025-07-09_14-00
[redacted],sda: Disk average queue size (avgqu-sz),0.007049795112862104,,2025-07-09_14-00
[redacted],sda: Disk read request avg waiting time (r_await),0.75,!ms,2025-07-09_14-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8209658421672557,!ms,2025-07-09_14-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface wg0: Bits sent,8,bps,2025-07-09_14-00
[redacted],Interface wg0: Operational status,0,,2025-07-09_14-00
[redacted],Interface wg0: Interface type,65534,,2025-07-09_14-00
[redacted],Interface datapath: Bits received,0,bps,2025-07-09_14-00
[redacted],Interface weave: Bits received,184,bps,2025-07-09_14-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-07-09_14-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-07-09_14-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-07-09_14-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface vethwe-bridge: Outbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface vxlan-6784: Outbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface datapath: Bits sent,0,bps,2025-07-09_14-00
[redacted],Interface weave: Bits sent,144,bps,2025-07-09_14-00
[redacted],Interface vethwe-datapath: Bits sent,0,bps,2025-07-09_14-00
[redacted],Interface vethwe-bridge: Bits sent,0,bps,2025-07-09_14-00
[redacted],Interface vxlan-6784: Bits sent,0,bps,2025-07-09_14-00
[redacted],Interface datapath: Operational status,0,,2025-07-09_14-00
[redacted],Interface weave: Operational status,6,,2025-07-09_14-00
[redacted],Interface vethwe-datapath: Operational status,6,,2025-07-09_14-00
[redacted],Interface vethwe-bridge: Operational status,6,,2025-07-09_14-00
[redacted],Interface vxlan-6784: Operational status,0,,2025-07-09_14-00
[redacted],Interface datapath: Interface type,1,,2025-07-09_14-00
[redacted],Interface weave: Interface type,1,,2025-07-09_14-00
[redacted],Interface vethwe-datapath: Interface type,1,,2025-07-09_14-00
[redacted],Interface vethwe-bridge: Interface type,1,,2025-07-09_14-00
[redacted],Interface vxlan-6784: Interface type,1,,2025-07-09_14-00
[redacted],Interface weave: Speed,10000000000,bps,2025-07-09_14-00
[redacted],Interface vethwe-datapath: Speed,10000000000,bps,2025-07-09_14-00
[redacted],Interface vethwe-bridge: Speed,10000000000,bps,2025-07-09_14-00
[redacted],Total memory,6212505600,B,2025-07-09_14-00
[redacted],REDACTED,REDACTED,,2025-07-09_14-00
[redacted],Free swap space,0,B,2025-07-09_14-00
[redacted],CPU system time,2.153601,%,2025-07-09_14-00
[redacted],CPU user time,3.296887,%,2025-07-09_14-00
[redacted],REDACTED,REDACTED,,2025-07-09_14-00
[redacted],System local time,1752069563,unixtime,2025-07-09_14-00
[redacted],Operating system architecture,x86_64,,2025-07-09_14-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-07-09_14-00
[redacted],Number of installed packages,1116,,2025-07-09_14-00
[redacted],Free swap space in %,100,%,2025-07-09_14-00
[redacted],Zabbix agent ping,1,,2025-07-09_14-00
[redacted],Total swap space,0,B,2025-07-09_14-00
[redacted],REDACTED,REDACTED,,2025-07-09_14-00
[redacted],System uptime,2118658,uptime,2025-07-09_14-00
[redacted],Number of logged in users,0,,2025-07-09_14-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-07-09_14-00
[redacted],Available memory,981229568,B,2025-07-09_14-00
[redacted],Available memory in %,15.794425,%,2025-07-09_14-00
[redacted],CPU steal time,0,%,2025-07-09_14-00
[redacted],CPU softirq time,0.21182,%,2025-07-09_14-00
[redacted],CPU nice time,0,%,2025-07-09_14-00
[redacted],Connections sum: Active,2,,2025-07-09_14-00
[redacted],Connections sum: Disabled,0,,2025-07-09_14-00
[redacted],Connections sum: Fastpath function call,0,,2025-07-09_14-00
[redacted],Load average (1m avg),0.203125,,2025-07-09_14-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-07-09_14-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-09_14-00
[redacted],Maximum number of processes,4194304,,2025-07-09_14-00
[redacted],Number of processes,334,,2025-07-09_14-00
[redacted],Number of running processes,0,,2025-07-09_14-00
[redacted],System boot time,1749950943,unixtime,2025-07-09_14-00
[redacted],Interrupts per second,1110.9811900791017,,2025-07-09_14-00
[redacted],Load average (5m avg),0.155762,,2025-07-09_14-00
[redacted],CPU iowait time,0.021178,%,2025-07-09_14-00
[redacted],Load average (15m avg),0.100586,,2025-07-09_14-00
[redacted],Number of CPUs,4,,2025-07-09_14-00
[redacted],Context switches per second,1885.0164575316708,,2025-07-09_14-00
[redacted],CPU guest time,0,%,2025-07-09_14-00
[redacted],CPU guest nice time,0,%,2025-07-09_14-00
[redacted],CPU idle time,94.157988,%,2025-07-09_14-00
[redacted],CPU interrupt time,0,%,2025-07-09_14-00
[redacted],Zabbix agent availability,1,,2025-07-09_14-00
[redacted],Get filesystems,,,2025-07-09_14-00
[redacted],CPU utilization,5.842011999999997,%,2025-07-09_14-00
[redacted],Memory utilization,84.205575,%,2025-07-09_14-00
[redacted],Interface eth0: Bits received,23192,bps,2025-07-09_14-00
[redacted],Interface tailscale0: Bits received,2792,bps,2025-07-09_14-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-09_14-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-09_14-00
[redacted],Interface eth0: Bits sent,25472,bps,2025-07-09_14-00
[redacted],Interface tailscale0: Bits sent,4008,bps,2025-07-09_14-00
[redacted],Interface eth0: Operational status,6,,2025-07-09_14-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-09_14-00
[redacted],Interface eth0: Interface type,1,,2025-07-09_14-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-09_14-00
[redacted],Interface br-mailcow: Interface type,1,,2025-07-09_14-00
[redacted],sda: Get stats,,,2025-07-09_14-00
[redacted],sda: Disk write time (rate),0.004434847057847,,2025-07-09_14-00
[redacted],sda: Disk write rate,6.652270586770501,!w/s,2025-07-09_14-00
[redacted],sda: Disk utilization,0.1445431633668652,%,2025-07-09_14-00
[redacted],sda: Disk read time (rate),9.855215684104447e-05,,2025-07-09_14-00
[redacted],sda: Disk read rate,0.06570143789402964,!r/s,2025-07-09_14-00
[redacted],sda: Disk average queue size (avgqu-sz),0.004779779606790656,,2025-07-09_14-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":18052509696,""free"":380055089152,""total"":419491782656,""pused"":4.5345805375828974,""pfree"":95.4654194624171},""fstype"":""ext4"",""inodes"":{""used"":645779,""free"":25437549,""total"":26083328,""pused"":2.4758305381889918,""pfree"":97.524169461811013}}",,2025-07-09_14-00
[redacted],FS [/]: Space: Available,380055089152,B,2025-07-09_14-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-09_14-00
[redacted],FS [/]: Space: Used,18052509696,B,2025-07-09_14-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-07-09_14-00
[redacted],"FS [/]: Space: Used, in %",4.534580537582897,%,2025-07-09_14-00
[redacted],"FS [/]: Inodes: Free, in %",97.52416946181101,%,2025-07-09_14-00
