host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-03_17-00
[redacted],REDACTED,REDACTED,,2025-05-03_17-00
[redacted],Free swap space,0,B,2025-05-03_17-00
[redacted],CPU system time,3.370479,%,2025-05-03_17-00
[redacted],CPU user time,4.039989,%,2025-05-03_17-00
[redacted],REDACTED,REDACTED,,2025-05-03_17-00
[redacted],System local time,1746291568,unixtime,2025-05-03_17-00
[redacted],Operating system architecture,x86_64,,2025-05-03_17-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-03_17-00
[redacted],Number of installed packages,438,,2025-05-03_17-00
[redacted],Free swap space in %,100,%,2025-05-03_17-00
[redacted],Zabbix agent ping,1,,2025-05-03_17-00
[redacted],Total swap space,0,B,2025-05-03_17-00
[redacted],REDACTED,REDACTED,,2025-05-03_17-00
[redacted],System uptime,5600755,uptime,2025-05-03_17-00
[redacted],Number of logged in users,1,,2025-05-03_17-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-03_17-00
[redacted],Available memory,5162622976,B,2025-05-03_17-00
[redacted],Available memory in %,63.522509,%,2025-05-03_17-00
[redacted],CPU steal time,0,%,2025-05-03_17-00
[redacted],CPU softirq time,0.287711,%,2025-05-03_17-00
[redacted],CPU nice time,0,%,2025-05-03_17-00
[redacted],Load average (1m avg),0.233398,,2025-05-03_17-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-03_17-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-03_17-00
[redacted],Maximum number of processes,4194304,,2025-05-03_17-00
[redacted],Number of processes,148,,2025-05-03_17-00
[redacted],Number of running processes,1,,2025-05-03_17-00
[redacted],System boot time,1740690822,unixtime,2025-05-03_17-00
[redacted],Interrupts per second,16588.003304400805,,2025-05-03_17-00
[redacted],Load average (5m avg),0.425293,,2025-05-03_17-00
[redacted],CPU iowait time,0.009133,%,2025-05-03_17-00
[redacted],Load average (15m avg),0.416504,,2025-05-03_17-00
[redacted],Number of CPUs,4,,2025-05-03_17-00
[redacted],Context switches per second,32649.0078648229,,2025-05-03_17-00
[redacted],CPU guest time,0,%,2025-05-03_17-00
[redacted],CPU guest nice time,0,%,2025-05-03_17-00
[redacted],CPU idle time,92.282753,%,2025-05-03_17-00
[redacted],CPU interrupt time,0,%,2025-05-03_17-00
[redacted],Zabbix agent availability,1,,2025-05-03_17-00
[redacted],Get filesystems,,,2025-05-03_17-00
[redacted],CPU utilization,7.717247,%,2025-05-03_17-00
[redacted],Memory utilization,36.477491,%,2025-05-03_17-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":11744796672,""free"":65262563328,""total"":80321626112,""pused"":15.251525,""pfree"":84.748475},""fstype"":""ext4"",""inodes"":{""used"":139666,""free"":4742078,""total"":4881744,""pused"":2.860986,""pfree"":97.139014}}",,2025-05-03_17-00
[redacted],FS [/]: Space: Available,65262563328,B,2025-05-03_17-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-03_17-00
[redacted],FS [/]: Space: Used,11744796672,B,2025-05-03_17-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-03_17-00
[redacted],"FS [/]: Space: Used, in %",15.251525,%,2025-05-03_17-00
[redacted],"FS [/]: Inodes: Free, in %",97.139014,%,2025-05-03_17-00
[redacted],Interface eth0: Bits received,3808,bps,2025-05-03_17-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-05-03_17-00
