host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-08-20_15-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-20_15-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-20_15-00
[redacted],Total memory,8127234048,B,2025-08-20_15-00
[redacted],REDACTED,REDACTED,,2025-08-20_15-00
[redacted],Free swap space,0,B,2025-08-20_15-00
[redacted],CPU system time,4.539338,%,2025-08-20_15-00
[redacted],CPU user time,5.808738,%,2025-08-20_15-00
[redacted],REDACTED,REDACTED,,2025-08-20_15-00
[redacted],System local time,1755701968,unixtime,2025-08-20_15-00
[redacted],Operating system architecture,x86_64,,2025-08-20_15-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-20_15-00
[redacted],Number of installed packages,692,,2025-08-20_15-00
[redacted],Free swap space in %,100,%,2025-08-20_15-00
[redacted],Zabbix agent ping,1,,2025-08-20_15-00
[redacted],Total swap space,0,B,2025-08-20_15-00
[redacted],REDACTED,REDACTED,,2025-08-20_15-00
[redacted],System uptime,15011154,uptime,2025-08-20_15-00
[redacted],Number of logged in users,2,,2025-08-20_15-00
[redacted],Checksum of /etc/passwd,deb5c6e222df39ee275e14feb7524ecc62fc6040f2a054cc05ad396a7d34b70d,,2025-08-20_15-00
[redacted],Available memory,4343517184,B,2025-08-20_15-00
[redacted],Available memory in %,53.443978,%,2025-08-20_15-00
[redacted],CPU steal time,0,%,2025-08-20_15-00
[redacted],CPU softirq time,1.610738,%,2025-08-20_15-00
[redacted],CPU nice time,0,%,2025-08-20_15-00
[redacted],Load average (1m avg),0.333008,,2025-08-20_15-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-20_15-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-20_15-00
[redacted],Maximum number of processes,4194304,,2025-08-20_15-00
[redacted],Number of processes,196,,2025-08-20_15-00
[redacted],Number of running processes,1,,2025-08-20_15-00
[redacted],System boot time,1740690822,unixtime,2025-08-20_15-00
[redacted],Interrupts per second,17801.346325348928,,2025-08-20_15-00
[redacted],Load average (5m avg),0.539551,,2025-08-20_15-00
[redacted],CPU iowait time,0.017908,%,2025-08-20_15-00
[redacted],Load average (15m avg),0.578613,,2025-08-20_15-00
[redacted],Number of CPUs,4,,2025-08-20_15-00
[redacted],Context switches per second,34312.620103435205,,2025-08-20_15-00
[redacted],CPU guest time,0,%,2025-08-20_15-00
[redacted],CPU guest nice time,0,%,2025-08-20_15-00
[redacted],CPU idle time,88.056028,%,2025-08-20_15-00
[redacted],CPU interrupt time,0,%,2025-08-20_15-00
[redacted],Zabbix agent availability,1,,2025-08-20_15-00
[redacted],Get filesystems,,,2025-08-20_15-00
[redacted],CPU utilization,11.943972000000002,%,2025-08-20_15-00
[redacted],Memory utilization,46.556022,%,2025-08-20_15-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":18763931648,""free"":58243428352,""total"":80321626112,""pused"":24.366413,""pfree"":75.633587},""fstype"":""ext4"",""inodes"":{""used"":249569,""free"":4632175,""total"":4881744,""pused"":5.112292,""pfree"":94.887708}}",,2025-08-20_15-00
[redacted],FS [/]: Space: Available,58243428352,B,2025-08-20_15-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-20_15-00
[redacted],FS [/]: Space: Used,18763931648,B,2025-08-20_15-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-20_15-00
