host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-07_11-00
[redacted],REDACTED,REDACTED,,2025-05-07_11-00
[redacted],Free swap space,0,B,2025-05-07_11-00
[redacted],CPU system time,3.513157,%,2025-05-07_11-00
[redacted],CPU user time,4.247876,%,2025-05-07_11-00
[redacted],REDACTED,REDACTED,,2025-05-07_11-00
[redacted],System local time,1746615568,unixtime,2025-05-07_11-00
[redacted],Operating system architecture,x86_64,,2025-05-07_11-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-07_11-00
[redacted],Number of installed packages,438,,2025-05-07_11-00
[redacted],Free swap space in %,100,%,2025-05-07_11-00
[redacted],Zabbix agent ping,1,,2025-05-07_11-00
[redacted],Total swap space,0,B,2025-05-07_11-00
[redacted],REDACTED,REDACTED,,2025-05-07_11-00
[redacted],System uptime,5924755,uptime,2025-05-07_11-00
[redacted],Number of logged in users,1,,2025-05-07_11-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-07_11-00
[redacted],Available memory,5130543104,B,2025-05-07_11-00
[redacted],Available memory in %,62.956736,%,2025-05-07_11-00
[redacted],CPU steal time,0,%,2025-05-07_11-00
[redacted],CPU softirq time,0.322786,%,2025-05-07_11-00
[redacted],CPU nice time,0,%,2025-05-07_11-00
[redacted],Load average (1m avg),0.375,,2025-05-07_11-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-07_11-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-07_11-00
[redacted],Maximum number of processes,4194304,,2025-05-07_11-00
[redacted],Number of processes,151,,2025-05-07_11-00
[redacted],Number of running processes,1,,2025-05-07_11-00
[redacted],System boot time,1740690822,unixtime,2025-05-07_11-00
[redacted],Interrupts per second,16640.484118809767,,2025-05-07_11-00
[redacted],Load average (5m avg),0.293457,,2025-05-07_11-00
[redacted],CPU iowait time,0.013659,%,2025-05-07_11-00
[redacted],Load average (15m avg),0.317871,,2025-05-07_11-00
[redacted],Number of CPUs,4,,2025-05-07_11-00
[redacted],Context switches per second,32761.85868244863,,2025-05-07_11-00
[redacted],CPU guest time,0,%,2025-05-07_11-00
[redacted],CPU guest nice time,0,%,2025-05-07_11-00
[redacted],CPU idle time,91.855698,%,2025-05-07_11-00
[redacted],CPU interrupt time,0,%,2025-05-07_11-00
[redacted],Zabbix agent availability,1,,2025-05-07_11-00
[redacted],Get filesystems,,,2025-05-07_11-00
[redacted],CPU utilization,8.144301999999996,%,2025-05-07_11-00
[redacted],Memory utilization,37.043264,%,2025-05-07_11-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":11887394816,""free"":65119965184,""total"":80321626112,""pused"":15.4367,""pfree"":84.5633},""fstype"":""ext4"",""inodes"":{""used"":139671,""free"":4742073,""total"":4881744,""pused"":2.861088,""pfree"":97.138912}}",,2025-05-07_11-00
[redacted],FS [/]: Space: Available,65119965184,B,2025-05-07_11-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-07_11-00
[redacted],FS [/]: Space: Used,11887394816,B,2025-05-07_11-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-07_11-00
[redacted],"FS [/]: Space: Used, in %",15.4367,%,2025-05-07_11-00
[redacted],"FS [/]: Inodes: Free, in %",97.138912,%,2025-05-07_11-00
[redacted],Interface eth0: Bits received,4392,bps,2025-05-07_11-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-05-07_11-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-07_11-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-07_11-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-07_11-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-07_11-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-07_11-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-07_11-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-07_11-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-07_11-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-07_11-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-07_11-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-07_11-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-07_11-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-07_11-00
[redacted],Interface eth0: Bits sent,5496,bps,2025-05-07_11-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-05-07_11-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-07_11-00
[redacted],Interface eth0: Operational status,6,,2025-05-07_11-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-07_11-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-07_11-00
[redacted],Interface eth0: Interface type,1,,2025-05-07_11-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-07_11-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-07_11-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-07_11-00
[redacted],sda: Get stats,,,2025-05-07_11-00
[redacted],sda: Disk write time (rate),0.0024832870018613655,,2025-05-07_11-00
[redacted],sda: Disk write rate,3.766596392085024,!w/s,2025-05-07_11-00
