host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-08-23_05-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-23_05-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-23_05-00
[redacted],Total memory,8127234048,B,2025-08-23_05-00
[redacted],REDACTED,REDACTED,,2025-08-23_05-00
[redacted],Free swap space,0,B,2025-08-23_05-00
[redacted],CPU system time,4.84615,%,2025-08-23_05-00
[redacted],CPU user time,6.87724,%,2025-08-23_05-00
[redacted],REDACTED,REDACTED,,2025-08-23_05-00
[redacted],System local time,1755925168,unixtime,2025-08-23_05-00
[redacted],Operating system architecture,x86_64,,2025-08-23_05-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-23_05-00
[redacted],Number of installed packages,692,,2025-08-23_05-00
[redacted],Free swap space in %,100,%,2025-08-23_05-00
[redacted],Zabbix agent ping,1,,2025-08-23_05-00
[redacted],Total swap space,0,B,2025-08-23_05-00
[redacted],REDACTED,REDACTED,,2025-08-23_05-00
[redacted],System uptime,15234354,uptime,2025-08-23_05-00
[redacted],Number of logged in users,2,,2025-08-23_05-00
[redacted],Checksum of /etc/passwd,deb5c6e222df39ee275e14feb7524ecc62fc6040f2a054cc05ad396a7d34b70d,,2025-08-23_05-00
[redacted],Available memory,3322216448,B,2025-08-23_05-00
[redacted],Available memory in %,40.877578,%,2025-08-23_05-00
[redacted],CPU steal time,0,%,2025-08-23_05-00
[redacted],CPU softirq time,1.698866,%,2025-08-23_05-00
[redacted],CPU nice time,0,%,2025-08-23_05-00
[redacted],Load average (1m avg),0.604492,,2025-08-23_05-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-23_05-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-23_05-00
[redacted],Maximum number of processes,4194304,,2025-08-23_05-00
[redacted],Number of processes,209,,2025-08-23_05-00
[redacted],Number of running processes,1,,2025-08-23_05-00
[redacted],System boot time,1740690822,unixtime,2025-08-23_05-00
[redacted],Interrupts per second,18176.77128742439,,2025-08-23_05-00
[redacted],Load average (5m avg),0.680664,,2025-08-23_05-00
[redacted],CPU iowait time,0.013447,%,2025-08-23_05-00
[redacted],Load average (15m avg),0.685547,,2025-08-23_05-00
[redacted],Number of CPUs,4,,2025-08-23_05-00
[redacted],Context switches per second,35086.79824363287,,2025-08-23_05-00
[redacted],CPU guest time,0,%,2025-08-23_05-00
[redacted],CPU guest nice time,0,%,2025-08-23_05-00
[redacted],CPU idle time,86.885613,%,2025-08-23_05-00
[redacted],CPU interrupt time,0,%,2025-08-23_05-00
[redacted],Zabbix agent availability,1,,2025-08-23_05-00
[redacted],Get filesystems,,,2025-08-23_05-00
[redacted],CPU utilization,13.114386999999994,%,2025-08-23_05-00
[redacted],Memory utilization,59.122422,%,2025-08-23_05-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":28302331904,""free"":48705028096,""total"":80321626112,""pused"":36.752762,""pfree"":63.247238},""fstype"":""ext4"",""inodes"":{""used"":810673,""free"":4071071,""total"":4881744,""pused"":16.606217,""pfree"":83.393783}}",,2025-08-23_05-00
[redacted],FS [/]: Space: Available,48705028096,B,2025-08-23_05-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-23_05-00
[redacted],FS [/]: Space: Used,28302331904,B,2025-08-23_05-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-23_05-00
[redacted],"FS [/]: Space: Used, in %",36.752762,%,2025-08-23_05-00
[redacted],"FS [/]: Inodes: Free, in %",83.393783,%,2025-08-23_05-00
[redacted],Interface eth0: Bits received,8400,bps,2025-08-23_05-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-08-23_05-00
[redacted],Interface pterodactyl0: Bits received,64,bps,2025-08-23_05-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-23_05-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-23_05-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-23_05-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-23_05-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-23_05-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-23_05-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface eth0: Bits sent,11152,bps,2025-08-23_05-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-08-23_05-00
[redacted],Interface pterodactyl0: Bits sent,88,bps,2025-08-23_05-00
[redacted],Interface eth0: Operational status,6,,2025-08-23_05-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-23_05-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-23_05-00
[redacted],Interface eth0: Interface type,1,,2025-08-23_05-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-23_05-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-23_05-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-23_05-00
[redacted],sda: Get stats,,,2025-08-23_05-00
[redacted],sda: Disk write time (rate),0.009000107957194957,,2025-08-23_05-00
[redacted],sda: Disk write rate,11.56680541165426,!w/s,2025-08-23_05-00
[redacted],sda: Disk utilization,0.0933344528894292,%,2025-08-23_05-00
[redacted],sda: Disk read time (rate),0,,2025-08-23_05-00
[redacted],sda: Disk read rate,0,!r/s,2025-08-23_05-00
[redacted],sda: Disk average queue size (avgqu-sz),0.009116776023306744,,2025-08-23_05-00
[redacted],sda: Disk read request avg waiting time (r_await),1,!ms,2025-08-23_05-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7675,!ms,2025-08-23_05-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface wg0: Bits sent,232,bps,2025-08-23_05-00
[redacted],Interface wg0: Operational status,0,,2025-08-23_05-00
[redacted],Interface wg0: Interface type,65534,,2025-08-23_05-00
[redacted],Interface datapath: Bits received,0,bps,2025-08-23_05-00
[redacted],Interface weave: Bits received,152,bps,2025-08-23_05-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-08-23_05-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-08-23_05-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-08-23_05-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-08-23_05-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-08-23_05-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-08-23_05-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-08-23_05-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-08-23_05-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-08-23_05-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-08-23_05-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-08-23_05-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-08-23_05-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-08-23_05-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface vethwe-bridge: Outbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface vxlan-6784: Outbound packets with errors,0,,2025-08-23_05-00
[redacted],Interface datapath: Bits sent,0,bps,2025-08-23_05-00
[redacted],Interface weave: Bits sent,152,bps,2025-08-23_05-00
[redacted],Interface vethwe-datapath: Bits sent,0,bps,2025-08-23_05-00
[redacted],Interface vethwe-bridge: Bits sent,0,bps,2025-08-23_05-00
[redacted],Interface vxlan-6784: Bits sent,0,bps,2025-08-23_05-00
[redacted],Interface datapath: Operational status,0,,2025-08-23_05-00
[redacted],Interface weave: Operational status,6,,2025-08-23_05-00
[redacted],Interface vethwe-datapath: Operational status,6,,2025-08-23_05-00
[redacted],Interface vethwe-bridge: Operational status,6,,2025-08-23_05-00
[redacted],Interface vxlan-6784: Operational status,0,,2025-08-23_05-00
[redacted],Interface datapath: Interface type,1,,2025-08-23_05-00
[redacted],Interface weave: Interface type,1,,2025-08-23_05-00
[redacted],Interface vethwe-datapath: Interface type,1,,2025-08-23_05-00
[redacted],Interface vethwe-bridge: Interface type,1,,2025-08-23_05-00
[redacted],Interface vxlan-6784: Interface type,1,,2025-08-23_05-00
[redacted],Interface weave: Speed,10000000000,bps,2025-08-23_05-00
[redacted],Interface vethwe-datapath: Speed,10000000000,bps,2025-08-23_05-00
