host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-18_18-00
[redacted],REDACTED,REDACTED,,2025-06-18_18-00
[redacted],Free swap space,0,B,2025-06-18_18-00
[redacted],CPU system time,3.260028,%,2025-06-18_18-00
[redacted],CPU user time,3.865064,%,2025-06-18_18-00
[redacted],REDACTED,REDACTED,,2025-06-18_18-00
[redacted],System local time,1750269568,unixtime,2025-06-18_18-00
[redacted],Operating system architecture,x86_64,,2025-06-18_18-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-18_18-00
[redacted],Number of installed packages,438,,2025-06-18_18-00
[redacted],Free swap space in %,100,%,2025-06-18_18-00
[redacted],Zabbix agent ping,1,,2025-06-18_18-00
[redacted],Total swap space,0,B,2025-06-18_18-00
[redacted],REDACTED,REDACTED,,2025-06-18_18-00
[redacted],System uptime,9578754,uptime,2025-06-18_18-00
[redacted],Number of logged in users,1,,2025-06-18_18-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-18_18-00
[redacted],Available memory,4993200128,B,2025-06-18_18-00
[redacted],Available memory in %,61.437878,%,2025-06-18_18-00
[redacted],CPU steal time,0,%,2025-06-18_18-00
[redacted],CPU softirq time,0.259527,%,2025-06-18_18-00
[redacted],CPU nice time,0,%,2025-06-18_18-00
[redacted],Load average (1m avg),0.717285,,2025-06-18_18-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-18_18-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-18_18-00
[redacted],Maximum number of processes,4194304,,2025-06-18_18-00
[redacted],Number of processes,149,,2025-06-18_18-00
[redacted],Number of running processes,1,,2025-06-18_18-00
[redacted],System boot time,1740690822,unixtime,2025-06-18_18-00
[redacted],Interrupts per second,16518.29592469329,,2025-06-18_18-00
[redacted],Load average (5m avg),0.536133,,2025-06-18_18-00
[redacted],CPU iowait time,0.00909,%,2025-06-18_18-00
[redacted],Load average (15m avg),0.431641,,2025-06-18_18-00
[redacted],Number of CPUs,4,,2025-06-18_18-00
[redacted],Context switches per second,32509.577339115986,,2025-06-18_18-00
[redacted],CPU guest time,0,%,2025-06-18_18-00
[redacted],CPU guest nice time,0,%,2025-06-18_18-00
[redacted],CPU idle time,92.331456,%,2025-06-18_18-00
[redacted],CPU interrupt time,0,%,2025-06-18_18-00
[redacted],Zabbix agent availability,1,,2025-06-18_18-00
[redacted],Get filesystems,,,2025-06-18_18-00
[redacted],CPU utilization,7.668543999999997,%,2025-06-18_18-00
[redacted],Memory utilization,38.562122,%,2025-06-18_18-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13227601920,""free"":63779758080,""total"":80321626112,""pused"":17.177062,""pfree"":82.822938},""fstype"":""ext4"",""inodes"":{""used"":140318,""free"":4741426,""total"":4881744,""pused"":2.874342,""pfree"":97.125658}}",,2025-06-18_18-00
[redacted],FS [/]: Space: Available,63779758080,B,2025-06-18_18-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-18_18-00
[redacted],FS [/]: Space: Used,13227601920,B,2025-06-18_18-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-18_18-00
[redacted],"FS [/]: Space: Used, in %",17.177062,%,2025-06-18_18-00
[redacted],"FS [/]: Inodes: Free, in %",97.125658,%,2025-06-18_18-00
[redacted],Interface eth0: Bits received,4344,bps,2025-06-18_18-00
[redacted],Interface tailscale0: Bits received,48,bps,2025-06-18_18-00
[redacted],Interface pterodactyl0: Bits received,8,bps,2025-06-18_18-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-18_18-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-18_18-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-18_18-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-18_18-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-18_18-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-18_18-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-18_18-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-18_18-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-18_18-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-18_18-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-18_18-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-18_18-00
[redacted],Interface eth0: Bits sent,6384,bps,2025-06-18_18-00
[redacted],Interface tailscale0: Bits sent,32,bps,2025-06-18_18-00
[redacted],Interface pterodactyl0: Bits sent,48,bps,2025-06-18_18-00
[redacted],Interface eth0: Operational status,6,,2025-06-18_18-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-18_18-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-18_18-00
[redacted],Interface eth0: Interface type,1,,2025-06-18_18-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-18_18-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-18_18-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-18_18-00
[redacted],sda: Get stats,,,2025-06-18_18-00
[redacted],sda: Disk write time (rate),0.0017331845550957123,,2025-06-18_18-00
[redacted],sda: Disk write rate,1.8998369161626074,!w/s,2025-06-18_18-00
[redacted],sda: Disk utilization,0.013332188885351632,%,2025-06-18_18-00
[redacted],sda: Disk read time (rate),0,,2025-06-18_18-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-18_18-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0018331759717358494,,2025-06-18_18-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-18_18-00
[redacted],sda: Disk write request avg waiting time (w_await),0.75,!ms,2025-06-18_18-00
[redacted],Total memory,67343822848,B,2025-06-18_18-00
[redacted],REDACTED,REDACTED,,2025-06-18_18-00
[redacted],Free swap space,34325131264,B,2025-06-18_18-00
[redacted],CPU system time,0.19415,%,2025-06-18_18-00
[redacted],CPU user time,0.036531,%,2025-06-18_18-00
[redacted],REDACTED,REDACTED,,2025-06-18_18-00
[redacted],System local time,1750269600,unixtime,2025-06-18_18-00
[redacted],Operating system architecture,x86_64,,2025-06-18_18-00
[redacted],Operating system,"Linux version 6.8.12-11-pve (build@proxmox) (gcc (Debian 12.2.0-14+deb12u1) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC PMX 6.8.12-11 (2025-05-22T09:39Z)",,2025-06-18_18-00
[redacted],Number of installed packages,683,,2025-06-18_18-00
[redacted],Free swap space in %,100,%,2025-06-18_18-00
[redacted],Zabbix agent ping,1,,2025-06-18_18-00
[redacted],Total swap space,34325131264,B,2025-06-18_18-00
[redacted],REDACTED,REDACTED,,2025-06-18_18-00
[redacted],System uptime,251650,uptime,2025-06-18_18-00
[redacted],Number of logged in users,2,,2025-06-18_18-00
[redacted],Checksum of /etc/passwd,4c299dc48842bb184e5f87aff0edcb97211d5873c0cb8c2360763d631cda3d6a,,2025-06-18_18-00
[redacted],Available memory,64484605952,B,2025-06-18_18-00
[redacted],Available memory in %,95.750498,%,2025-06-18_18-00
[redacted],CPU steal time,0,%,2025-06-18_18-00
[redacted],CPU softirq time,0.001044,%,2025-06-18_18-00
[redacted],CPU nice time,0,%,2025-06-18_18-00
[redacted],Load average (1m avg),0.04834,,2025-06-18_18-00
[redacted],Version of Zabbix agent running,7.2.7,,2025-06-18_18-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-18_18-00
[redacted],Maximum number of processes,4194304,,2025-06-18_18-00
[redacted],Number of processes,397,,2025-06-18_18-00
[redacted],Number of running processes,0,,2025-06-18_18-00
[redacted],System boot time,1750017928,unixtime,2025-06-18_18-00
[redacted],Interrupts per second,16234.738654249495,,2025-06-18_18-00
[redacted],Load average (5m avg),0.030762,,2025-06-18_18-00
[redacted],CPU iowait time,0.022964,%,2025-06-18_18-00
[redacted],Load average (15m avg),0.00293,,2025-06-18_18-00
[redacted],Number of CPUs,16,,2025-06-18_18-00
[redacted],Context switches per second,734.8303740523924,,2025-06-18_18-00
[redacted],CPU guest time,0,%,2025-06-18_18-00
[redacted],CPU guest nice time,0,%,2025-06-18_18-00
[redacted],CPU idle time,99.742185,%,2025-06-18_18-00
[redacted],CPU interrupt time,0,%,2025-06-18_18-00
[redacted],Zabbix agent availability,1,,2025-06-18_18-00
[redacted],Get filesystems,,,2025-06-18_18-00
[redacted],CPU utilization,0.2578149999999937,%,2025-06-18_18-00
[redacted],Memory utilization,4.249502000000007,%,2025-06-18_18-00
[redacted],Interface enp9s0: Bits received,14576,bps,2025-06-18_18-00
[redacted],Interface vmbr1: Bits received,4152,bps,2025-06-18_18-00
[redacted],Interface enp9s0: Outbound packets discarded,0,,2025-06-18_18-00
[redacted],Interface vmbr1: Outbound packets discarded,0,,2025-06-18_18-00
[redacted],Interface enp9s0: Inbound packets discarded,0,,2025-06-18_18-00
[redacted],Interface vmbr1: Inbound packets discarded,0,,2025-06-18_18-00
[redacted],Interface enp9s0: Inbound packets with errors,0,,2025-06-18_18-00
[redacted],Interface vmbr1: Inbound packets with errors,0,,2025-06-18_18-00
[redacted],Interface enp9s0: Outbound packets with errors,0,,2025-06-18_18-00
[redacted],Interface vmbr1: Outbound packets with errors,0,,2025-06-18_18-00
[redacted],Interface enp9s0: Bits sent,8328,bps,2025-06-18_18-00
[redacted],Interface vmbr1: Bits sent,5520,bps,2025-06-18_18-00
[redacted],Interface enp9s0: Operational status,6,,2025-06-18_18-00
[redacted],Interface vmbr1: Operational status,6,,2025-06-18_18-00
[redacted],Interface enp9s0: Interface type,1,,2025-06-18_18-00
[redacted],Interface vmbr1: Interface type,1,,2025-06-18_18-00
[redacted],Interface enp9s0: Speed,1000000000,bps,2025-06-18_18-00
[redacted],Interface vmbr1: Speed,10000000000,bps,2025-06-18_18-00
[redacted],nvme0n1: Get stats,,,2025-06-18_18-00
[redacted],nvme0n1: Disk write time (rate),0.011848765795231156,,2025-06-18_18-00
[redacted],nvme0n1: Disk write rate,21.797729479834533,!w/s,2025-06-18_18-00
[redacted],nvme0n1: Disk utilization,0.9282366452804155,%,2025-06-18_18-00
[redacted],nvme0n1: Disk read time (rate),0,,2025-06-18_18-00
[redacted],nvme0n1: Disk read rate,0,!r/s,2025-06-18_18-00
[redacted],nvme0n1: Disk average queue size (avgqu-sz),0.02044787008544111,,2025-06-18_18-00
[redacted],nvme1n1: Get stats,,,2025-06-18_18-00
[redacted],nvme1n1: Disk write time (rate),0.012698882261103573,,2025-06-18_18-00
[redacted],nvme1n1: Disk write rate,21.214799367959117,!w/s,2025-06-18_18-00
[redacted],nvme1n1: Disk utilization,0.9299181498288442,%,2025-06-18_18-00
[redacted],nvme1n1: Disk read time (rate),0,,2025-06-18_18-00
[redacted],nvme1n1: Disk read rate,0,!r/s,2025-06-18_18-00
