host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-06-22_16-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-06-22_16-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-06-22_16-00
[redacted],Total memory,8127234048,B,2025-06-22_16-00
[redacted],REDACTED,REDACTED,,2025-06-22_16-00
[redacted],Free swap space,0,B,2025-06-22_16-00
[redacted],CPU system time,3.619582,%,2025-06-22_16-00
[redacted],CPU user time,3.975936,%,2025-06-22_16-00
[redacted],REDACTED,REDACTED,,2025-06-22_16-00
[redacted],System local time,1750607968,unixtime,2025-06-22_16-00
[redacted],Operating system architecture,x86_64,,2025-06-22_16-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-22_16-00
[redacted],Number of installed packages,440,,2025-06-22_16-00
[redacted],Free swap space in %,100,%,2025-06-22_16-00
[redacted],Zabbix agent ping,1,,2025-06-22_16-00
[redacted],Total swap space,0,B,2025-06-22_16-00
[redacted],REDACTED,REDACTED,,2025-06-22_16-00
[redacted],System uptime,9917155,uptime,2025-06-22_16-00
[redacted],Number of logged in users,1,,2025-06-22_16-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-22_16-00
[redacted],Available memory,4999233536,B,2025-06-22_16-00
[redacted],Available memory in %,61.512115,%,2025-06-22_16-00
[redacted],CPU steal time,0,%,2025-06-22_16-00
[redacted],CPU softirq time,0.270368,%,2025-06-22_16-00
[redacted],CPU nice time,0,%,2025-06-22_16-00
[redacted],Load average (1m avg),0.197754,,2025-06-22_16-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-22_16-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-22_16-00
[redacted],Maximum number of processes,4194304,,2025-06-22_16-00
[redacted],Number of processes,152,,2025-06-22_16-00
[redacted],Number of running processes,2,,2025-06-22_16-00
[redacted],System boot time,1740690822,unixtime,2025-06-22_16-00
[redacted],Interrupts per second,16665.112122731534,,2025-06-22_16-00
[redacted],Load average (5m avg),0.291016,,2025-06-22_16-00
[redacted],CPU iowait time,0.004503,%,2025-06-22_16-00
[redacted],Load average (15m avg),0.351562,,2025-06-22_16-00
[redacted],Number of CPUs,4,,2025-06-22_16-00
[redacted],Context switches per second,32790.856603459535,,2025-06-22_16-00
[redacted],CPU guest time,0,%,2025-06-22_16-00
[redacted],CPU guest nice time,0,%,2025-06-22_16-00
[redacted],CPU idle time,91.592105,%,2025-06-22_16-00
[redacted],CPU interrupt time,0,%,2025-06-22_16-00
[redacted],Zabbix agent availability,1,,2025-06-22_16-00
[redacted],Get filesystems,,,2025-06-22_16-00
[redacted],CPU utilization,8.407894999999996,%,2025-06-22_16-00
[redacted],Memory utilization,38.487885,%,2025-06-22_16-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13318750208,""free"":63688609792,""total"":80321626112,""pused"":17.295425,""pfree"":82.704575},""fstype"":""ext4"",""inodes"":{""used"":140412,""free"":4741332,""total"":4881744,""pused"":2.876267,""pfree"":97.123733}}",,2025-06-22_16-00
[redacted],FS [/]: Space: Available,63688609792,B,2025-06-22_16-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-22_16-00
[redacted],FS [/]: Space: Used,13318750208,B,2025-06-22_16-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-22_16-00
[redacted],"FS [/]: Space: Used, in %",17.295425,%,2025-06-22_16-00
[redacted],"FS [/]: Inodes: Free, in %",97.123733,%,2025-06-22_16-00
[redacted],Interface eth0: Bits received,5216,bps,2025-06-22_16-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-22_16-00
[redacted],Interface pterodactyl0: Bits received,56,bps,2025-06-22_16-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-22_16-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-22_16-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-22_16-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-22_16-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-22_16-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-22_16-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-22_16-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-22_16-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-22_16-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-22_16-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-22_16-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-22_16-00
[redacted],Interface eth0: Bits sent,6456,bps,2025-06-22_16-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-22_16-00
[redacted],Interface pterodactyl0: Bits sent,56,bps,2025-06-22_16-00
[redacted],Interface eth0: Operational status,6,,2025-06-22_16-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-22_16-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-22_16-00
[redacted],Interface eth0: Interface type,1,,2025-06-22_16-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-22_16-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-22_16-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-22_16-00
[redacted],sda: Get stats,,,2025-06-22_16-00
[redacted],sda: Disk write time (rate),0.0035500100423275747,,2025-06-22_16-00
[redacted],sda: Disk write rate,1.9000053747668708,!w/s,2025-06-22_16-00
[redacted],sda: Disk utilization,0.026666742101991173,%,2025-06-22_16-00
[redacted],sda: Disk read time (rate),0,,2025-06-22_16-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-22_16-00
[redacted],sda: Disk average queue size (avgqu-sz),0.003633343611396297,,2025-06-22_16-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-22_16-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7820512820512819,!ms,2025-06-22_16-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-06-22_16-00
