host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-06-21_15-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-06-21_15-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-06-21_15-00
[redacted],Total memory,8127234048,B,2025-06-21_15-00
[redacted],REDACTED,REDACTED,,2025-06-21_15-00
[redacted],Free swap space,0,B,2025-06-21_15-00
[redacted],CPU system time,3.305146,%,2025-06-21_15-00
[redacted],CPU user time,3.755228,%,2025-06-21_15-00
[redacted],REDACTED,REDACTED,,2025-06-21_15-00
[redacted],System local time,1750517968,unixtime,2025-06-21_15-00
[redacted],Operating system architecture,x86_64,,2025-06-21_15-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-21_15-00
[redacted],Number of installed packages,440,,2025-06-21_15-00
[redacted],Free swap space in %,100,%,2025-06-21_15-00
[redacted],Zabbix agent ping,1,,2025-06-21_15-00
[redacted],Total swap space,0,B,2025-06-21_15-00
[redacted],REDACTED,REDACTED,,2025-06-21_15-00
[redacted],System uptime,9827154,uptime,2025-06-21_15-00
[redacted],Number of logged in users,1,,2025-06-21_15-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-21_15-00
[redacted],Available memory,4988809216,B,2025-06-21_15-00
[redacted],Available memory in %,61.383851,%,2025-06-21_15-00
[redacted],CPU steal time,0,%,2025-06-21_15-00
[redacted],CPU softirq time,0.25902,%,2025-06-21_15-00
[redacted],CPU nice time,0,%,2025-06-21_15-00
[redacted],Load average (1m avg),0.76416,,2025-06-21_15-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-21_15-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-21_15-00
[redacted],Maximum number of processes,4194304,,2025-06-21_15-00
[redacted],Number of processes,150,,2025-06-21_15-00
[redacted],Number of running processes,1,,2025-06-21_15-00
[redacted],System boot time,1740690822,unixtime,2025-06-21_15-00
[redacted],Interrupts per second,16741.52062114254,,2025-06-21_15-00
[redacted],Load average (5m avg),0.464355,,2025-06-21_15-00
[redacted],CPU iowait time,0.009079,%,2025-06-21_15-00
[redacted],Load average (15m avg),0.391113,,2025-06-21_15-00
[redacted],Number of CPUs,4,,2025-06-21_15-00
[redacted],Context switches per second,32988.32870820604,,2025-06-21_15-00
[redacted],CPU guest time,0,%,2025-06-21_15-00
[redacted],CPU guest nice time,0,%,2025-06-21_15-00
[redacted],CPU idle time,92.661675,%,2025-06-21_15-00
[redacted],CPU interrupt time,0,%,2025-06-21_15-00
[redacted],Zabbix agent availability,1,,2025-06-21_15-00
[redacted],Get filesystems,,,2025-06-21_15-00
[redacted],CPU utilization,7.3383249999999975,%,2025-06-21_15-00
[redacted],Memory utilization,38.616149,%,2025-06-21_15-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13302423552,""free"":63704936448,""total"":80321626112,""pused"":17.274224,""pfree"":82.725776},""fstype"":""ext4"",""inodes"":{""used"":140412,""free"":4741332,""total"":4881744,""pused"":2.876267,""pfree"":97.123733}}",,2025-06-21_15-00
[redacted],FS [/]: Space: Available,63704936448,B,2025-06-21_15-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-21_15-00
[redacted],FS [/]: Space: Used,13302423552,B,2025-06-21_15-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-21_15-00
[redacted],"FS [/]: Space: Used, in %",17.274224,%,2025-06-21_15-00
[redacted],"FS [/]: Inodes: Free, in %",97.123733,%,2025-06-21_15-00
[redacted],Interface eth0: Bits received,5368,bps,2025-06-21_15-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-21_15-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-21_15-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-21_15-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-21_15-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-21_15-00
