host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-08-08_05-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-08_05-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-08_05-00
[redacted],Total memory,8127234048,B,2025-08-08_05-00
[redacted],REDACTED,REDACTED,,2025-08-08_05-00
[redacted],Free swap space,0,B,2025-08-08_05-00
[redacted],CPU system time,3.997129,%,2025-08-08_05-00
[redacted],CPU user time,5.248755,%,2025-08-08_05-00
[redacted],REDACTED,REDACTED,,2025-08-08_05-00
[redacted],System local time,1754629168,unixtime,2025-08-08_05-00
[redacted],Operating system architecture,x86_64,,2025-08-08_05-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-08_05-00
[redacted],Number of installed packages,447,,2025-08-08_05-00
[redacted],Free swap space in %,100,%,2025-08-08_05-00
[redacted],Zabbix agent ping,1,,2025-08-08_05-00
[redacted],Total swap space,0,B,2025-08-08_05-00
[redacted],REDACTED,REDACTED,,2025-08-08_05-00
[redacted],System uptime,13938354,uptime,2025-08-08_05-00
[redacted],Number of logged in users,2,,2025-08-08_05-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-08_05-00
[redacted],Available memory,4577529856,B,2025-08-08_05-00
[redacted],Available memory in %,56.323342,%,2025-08-08_05-00
[redacted],CPU steal time,0,%,2025-08-08_05-00
[redacted],CPU softirq time,1.211197,%,2025-08-08_05-00
[redacted],CPU nice time,0,%,2025-08-08_05-00
[redacted],Load average (1m avg),0.301758,,2025-08-08_05-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-08_05-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-08_05-00
[redacted],Maximum number of processes,4194304,,2025-08-08_05-00
[redacted],Number of processes,186,,2025-08-08_05-00
[redacted],Number of running processes,1,,2025-08-08_05-00
[redacted],System boot time,1740690822,unixtime,2025-08-08_05-00
[redacted],Interrupts per second,18152.402610611203,,2025-08-08_05-00
[redacted],Load average (5m avg),0.42334,,2025-08-08_05-00
[redacted],CPU iowait time,0.01793,%,2025-08-08_05-00
[redacted],Load average (15m avg),0.442383,,2025-08-08_05-00
[redacted],Number of CPUs,4,,2025-08-08_05-00
[redacted],Context switches per second,35187.76937148559,,2025-08-08_05-00
[redacted],CPU guest time,0,%,2025-08-08_05-00
[redacted],CPU guest nice time,0,%,2025-08-08_05-00
[redacted],CPU idle time,89.384222,%,2025-08-08_05-00
[redacted],CPU interrupt time,0,%,2025-08-08_05-00
[redacted],Zabbix agent availability,1,,2025-08-08_05-00
[redacted],Get filesystems,,,2025-08-08_05-00
[redacted],CPU utilization,10.615778000000006,%,2025-08-08_05-00
[redacted],Memory utilization,43.676658,%,2025-08-08_05-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16452694016,""free"":60554665984,""total"":80321626112,""pused"":21.365093,""pfree"":78.634907},""fstype"":""ext4"",""inodes"":{""used"":160684,""free"":4721060,""total"":4881744,""pused"":3.291529,""pfree"":96.708471}}",,2025-08-08_05-00
[redacted],FS [/]: Space: Available,60554665984,B,2025-08-08_05-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-08_05-00
[redacted],FS [/]: Space: Used,16452694016,B,2025-08-08_05-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-08_05-00
[redacted],"FS [/]: Space: Used, in %",21.365093,%,2025-08-08_05-00
[redacted],"FS [/]: Inodes: Free, in %",96.708471,%,2025-08-08_05-00
[redacted],Interface eth0: Bits received,7432,bps,2025-08-08_05-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-08-08_05-00
[redacted],Interface pterodactyl0: Bits received,144,bps,2025-08-08_05-00
