host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-09_07-00
[redacted],REDACTED,REDACTED,,2025-05-09_07-00
[redacted],Free swap space,0,B,2025-05-09_07-00
[redacted],CPU system time,3.461608,%,2025-05-09_07-00
[redacted],CPU user time,3.820787,%,2025-05-09_07-00
[redacted],REDACTED,REDACTED,,2025-05-09_07-00
[redacted],System local time,1746773968,unixtime,2025-05-09_07-00
[redacted],Operating system architecture,x86_64,,2025-05-09_07-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-09_07-00
[redacted],Number of installed packages,438,,2025-05-09_07-00
[redacted],Free swap space in %,100,%,2025-05-09_07-00
[redacted],Zabbix agent ping,1,,2025-05-09_07-00
[redacted],Total swap space,0,B,2025-05-09_07-00
[redacted],REDACTED,REDACTED,,2025-05-09_07-00
[redacted],System uptime,6083155,uptime,2025-05-09_07-00
[redacted],Number of logged in users,1,,2025-05-09_07-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-09_07-00
[redacted],Available memory,5148598272,B,2025-05-09_07-00
[redacted],Available memory in %,63.349945,%,2025-05-09_07-00
[redacted],CPU steal time,0,%,2025-05-09_07-00
[redacted],CPU softirq time,0.231702,%,2025-05-09_07-00
[redacted],CPU nice time,0,%,2025-05-09_07-00
[redacted],Load average (1m avg),0.40918,,2025-05-09_07-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-09_07-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-09_07-00
[redacted],Maximum number of processes,4194304,,2025-05-09_07-00
[redacted],Number of processes,152,,2025-05-09_07-00
[redacted],Number of running processes,1,,2025-05-09_07-00
[redacted],System boot time,1740690822,unixtime,2025-05-09_07-00
[redacted],Interrupts per second,17030.40606852499,,2025-05-09_07-00
[redacted],Load average (5m avg),0.382324,,2025-05-09_07-00
[redacted],CPU iowait time,0.00906,%,2025-05-09_07-00
[redacted],Load average (15m avg),0.366211,,2025-05-09_07-00
[redacted],Number of CPUs,4,,2025-05-09_07-00
[redacted],Context switches per second,33738.712502365684,,2025-05-09_07-00
[redacted],CPU guest time,0,%,2025-05-09_07-00
[redacted],CPU guest nice time,0,%,2025-05-09_07-00
[redacted],CPU idle time,92.558245,%,2025-05-09_07-00
[redacted],CPU interrupt time,0,%,2025-05-09_07-00
[redacted],Zabbix agent availability,1,,2025-05-09_07-00
[redacted],Get filesystems,,,2025-05-09_07-00
[redacted],CPU utilization,7.441755000000001,%,2025-05-09_07-00
[redacted],Memory utilization,36.650055,%,2025-05-09_07-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12006539264,""free"":65000820736,""total"":80321626112,""pused"":15.591418,""pfree"":84.408582},""fstype"":""ext4"",""inodes"":{""used"":139673,""free"":4742071,""total"":4881744,""pused"":2.861129,""pfree"":97.138871}}",,2025-05-09_07-00
[redacted],FS [/]: Space: Available,65000820736,B,2025-05-09_07-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-09_07-00
[redacted],FS [/]: Space: Used,12006539264,B,2025-05-09_07-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-09_07-00
[redacted],"FS [/]: Space: Used, in %",15.591418,%,2025-05-09_07-00
[redacted],"FS [/]: Inodes: Free, in %",97.138871,%,2025-05-09_07-00
[redacted],Interface eth0: Bits received,3160,bps,2025-05-09_07-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-05-09_07-00
[redacted],Interface pterodactyl0: Bits received,40,bps,2025-05-09_07-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-09_07-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-09_07-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-09_07-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-09_07-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-09_07-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-09_07-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-09_07-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-09_07-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-09_07-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-09_07-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-09_07-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-09_07-00
[redacted],Interface eth0: Bits sent,3944,bps,2025-05-09_07-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-05-09_07-00
[redacted],Interface pterodactyl0: Bits sent,32,bps,2025-05-09_07-00
[redacted],Interface eth0: Operational status,6,,2025-05-09_07-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-09_07-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-09_07-00
[redacted],Interface eth0: Interface type,1,,2025-05-09_07-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-09_07-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-09_07-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-09_07-00
[redacted],sda: Get stats,,,2025-05-09_07-00
[redacted],sda: Disk write time (rate),0.00026666762227453556,,2025-05-09_07-00
[redacted],sda: Disk write rate,0.1833339903137432,!w/s,2025-05-09_07-00
[redacted],sda: Disk utilization,0.006666690556863389,%,2025-05-09_07-00
[redacted],sda: Disk read time (rate),0,,2025-05-09_07-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-09_07-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0003000010750588525,,2025-05-09_07-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-09_07-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7857142857142857,!ms,2025-05-09_07-00
[redacted],Total memory,6212509696,B,2025-05-09_07-00
[redacted],REDACTED,REDACTED,,2025-05-09_07-00
[redacted],Free swap space,0,B,2025-05-09_07-00
[redacted],CPU system time,1.971559,%,2025-05-09_07-00
[redacted],CPU user time,3.003734,%,2025-05-09_07-00
[redacted],REDACTED,REDACTED,,2025-05-09_07-00
[redacted],System local time,1746773963,unixtime,2025-05-09_07-00
[redacted],Operating system architecture,x86_64,,2025-05-09_07-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-09_07-00
[redacted],Number of installed packages,1116,,2025-05-09_07-00
[redacted],Free swap space in %,100,%,2025-05-09_07-00
[redacted],Zabbix agent ping,1,,2025-05-09_07-00
[redacted],Total swap space,0,B,2025-05-09_07-00
[redacted],REDACTED,REDACTED,,2025-05-09_07-00
[redacted],System uptime,593023,uptime,2025-05-09_07-00
[redacted],Number of logged in users,1,,2025-05-09_07-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-09_07-00
[redacted],Available memory,1734422528,B,2025-05-09_07-00
[redacted],Available memory in %,28.086616,%,2025-05-09_07-00
[redacted],CPU steal time,0,%,2025-05-09_07-00
[redacted],CPU softirq time,0.289685,%,2025-05-09_07-00
[redacted],CPU nice time,0,%,2025-05-09_07-00
[redacted],Connections sum: Active,1,,2025-05-09_07-00
[redacted],Connections sum: Disabled,0,,2025-05-09_07-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-09_07-00
[redacted],Load average (1m avg),0.227539,,2025-05-09_07-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-09_07-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-09_07-00
[redacted],Maximum number of processes,4194304,,2025-05-09_07-00
[redacted],Number of processes,314,,2025-05-09_07-00
[redacted],Number of running processes,1,,2025-05-09_07-00
[redacted],System boot time,1746180978,unixtime,2025-05-09_07-00
[redacted],Interrupts per second,913.1101914933352,,2025-05-09_07-00
[redacted],Load average (5m avg),0.17334,,2025-05-09_07-00
[redacted],CPU iowait time,0.016793,%,2025-05-09_07-00
[redacted],Load average (15m avg),0.206055,,2025-05-09_07-00
[redacted],Number of CPUs,4,,2025-05-09_07-00
[redacted],Context switches per second,1520.8089874119648,,2025-05-09_07-00
[redacted],CPU guest time,0,%,2025-05-09_07-00
[redacted],CPU guest nice time,0,%,2025-05-09_07-00
[redacted],CPU idle time,94.179361,%,2025-05-09_07-00
[redacted],CPU interrupt time,0,%,2025-05-09_07-00
[redacted],Zabbix agent availability,1,,2025-05-09_07-00
[redacted],Get filesystems,,,2025-05-09_07-00
[redacted],CPU utilization,5.820639,%,2025-05-09_07-00
[redacted],Memory utilization,71.91338400000001,%,2025-05-09_07-00
[redacted],Interface eth0: Bits received,11392,bps,2025-05-09_07-00
[redacted],Interface tailscale0: Bits received,2808,bps,2025-05-09_07-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-09_07-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-09_07-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-09_07-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-09_07-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-09_07-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-09_07-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-09_07-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-09_07-00
[redacted],Interface eth0: Bits sent,13152,bps,2025-05-09_07-00
[redacted],Interface tailscale0: Bits sent,4144,bps,2025-05-09_07-00
[redacted],Interface eth0: Operational status,6,,2025-05-09_07-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-09_07-00
[redacted],Interface eth0: Interface type,1,,2025-05-09_07-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-09_07-00
[redacted],Interface br-mailcow: Interface type,1,,2025-05-09_07-00
[redacted],sda: Get stats,,,2025-05-09_07-00
[redacted],sda: Disk write time (rate),0.00405021255272464,,2025-05-09_07-00
[redacted],sda: Disk write rate,3.8168669735553187,!w/s,2025-05-09_07-00
[redacted],sda: Disk utilization,0.07333718202464368,%,2025-05-09_07-00
[redacted],sda: Disk read time (rate),1.66675413692372e-05,,2025-05-09_07-00
[redacted],sda: Disk read rate,0.0166675413692372,!r/s,2025-05-09_07-00
[redacted],sda: Disk average queue size (avgqu-sz),0.004200220425047775,,2025-05-09_07-00
