host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,0,bps,2025-07-15_14-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-15_14-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-15_14-00
[redacted],Total memory,8127234048,B,2025-07-15_14-00
[redacted],REDACTED,REDACTED,,2025-07-15_14-00
[redacted],Free swap space,0,B,2025-07-15_14-00
[redacted],CPU system time,4.635526,%,2025-07-15_14-00
[redacted],CPU user time,5.468228,%,2025-07-15_14-00
[redacted],REDACTED,REDACTED,,2025-07-15_14-00
[redacted],System local time,1752587968,unixtime,2025-07-15_14-00
[redacted],Operating system architecture,x86_64,,2025-07-15_14-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-15_14-00
[redacted],Number of installed packages,444,,2025-07-15_14-00
[redacted],Free swap space in %,100,%,2025-07-15_14-00
[redacted],Zabbix agent ping,1,,2025-07-15_14-00
[redacted],Total swap space,0,B,2025-07-15_14-00
[redacted],REDACTED,REDACTED,,2025-07-15_14-00
[redacted],System uptime,11897154,uptime,2025-07-15_14-00
[redacted],Number of logged in users,1,,2025-07-15_14-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-15_14-00
[redacted],Available memory,4600934400,B,2025-07-15_14-00
[redacted],Available memory in %,56.611319,%,2025-07-15_14-00
[redacted],CPU steal time,0,%,2025-07-15_14-00
[redacted],CPU softirq time,1.300094,%,2025-07-15_14-00
[redacted],CPU nice time,0,%,2025-07-15_14-00
[redacted],Load average (1m avg),0.407227,,2025-07-15_14-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-15_14-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-15_14-00
[redacted],Maximum number of processes,4194304,,2025-07-15_14-00
[redacted],Number of processes,183,,2025-07-15_14-00
[redacted],Number of running processes,1,,2025-07-15_14-00
[redacted],System boot time,1740690822,unixtime,2025-07-15_14-00
[redacted],Interrupts per second,18231.308635879283,,2025-07-15_14-00
[redacted],Load average (5m avg),0.488281,,2025-07-15_14-00
[redacted],CPU iowait time,0.013427,%,2025-07-15_14-00
[redacted],Load average (15m avg),0.522949,,2025-07-15_14-00
[redacted],Number of CPUs,4,,2025-07-15_14-00
[redacted],Context switches per second,35293.2524718116,,2025-07-15_14-00
[redacted],CPU guest time,0,%,2025-07-15_14-00
[redacted],CPU guest nice time,0,%,2025-07-15_14-00
[redacted],CPU idle time,88.854572,%,2025-07-15_14-00
[redacted],CPU interrupt time,0,%,2025-07-15_14-00
[redacted],Zabbix agent availability,1,,2025-07-15_14-00
[redacted],Get filesystems,,,2025-07-15_14-00
[redacted],CPU utilization,11.145427999999995,%,2025-07-15_14-00
[redacted],Memory utilization,43.388681,%,2025-07-15_14-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16329523200,""free"":60677836800,""total"":80321626112,""pused"":21.205146,""pfree"":78.794854},""fstype"":""ext4"",""inodes"":{""used"":154061,""free"":4727683,""total"":4881744,""pused"":3.15586,""pfree"":96.84414}}",,2025-07-15_14-00
[redacted],FS [/]: Space: Available,60677836800,B,2025-07-15_14-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-15_14-00
[redacted],FS [/]: Space: Used,16329523200,B,2025-07-15_14-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-15_14-00
[redacted],"FS [/]: Space: Used, in %",21.205146,%,2025-07-15_14-00
[redacted],"FS [/]: Inodes: Free, in %",96.84414,%,2025-07-15_14-00
[redacted],Interface eth0: Bits received,7584,bps,2025-07-15_14-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-07-15_14-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-07-15_14-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-15_14-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-15_14-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-15_14-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-15_14-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-15_14-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-15_14-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-15_14-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-15_14-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-15_14-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-15_14-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-15_14-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-07-15_14-00
[redacted],Interface eth0: Bits sent,10448,bps,2025-07-15_14-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-07-15_14-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-07-15_14-00
[redacted],Interface eth0: Operational status,6,,2025-07-15_14-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-15_14-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-07-15_14-00
[redacted],Interface eth0: Interface type,1,,2025-07-15_14-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-15_14-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-07-15_14-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-07-15_14-00
[redacted],sda: Get stats,,,2025-07-15_14-00
[redacted],sda: Disk write time (rate),0.004487068852570611,,2025-07-15_14-00
[redacted],sda: Disk write rate,4.571730529034206,!w/s,2025-07-15_14-00
[redacted],sda: Disk utilization,0.054183472936701706,%,2025-07-15_14-00
[redacted],sda: Disk read time (rate),0,,2025-07-15_14-00
[redacted],sda: Disk read rate,0,!r/s,2025-07-15_14-00
