host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-08-02_08-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-02_08-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-02_08-00
[redacted],Total memory,8127234048,B,2025-08-02_08-00
[redacted],REDACTED,REDACTED,,2025-08-02_08-00
[redacted],Free swap space,0,B,2025-08-02_08-00
[redacted],CPU system time,4.468219,%,2025-08-02_08-00
[redacted],CPU user time,6.005574,%,2025-08-02_08-00
[redacted],REDACTED,REDACTED,,2025-08-02_08-00
[redacted],System local time,1754121568,unixtime,2025-08-02_08-00
[redacted],Operating system architecture,x86_64,,2025-08-02_08-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-02_08-00
[redacted],Number of installed packages,446,,2025-08-02_08-00
[redacted],Free swap space in %,100,%,2025-08-02_08-00
[redacted],Zabbix agent ping,1,,2025-08-02_08-00
[redacted],Total swap space,0,B,2025-08-02_08-00
[redacted],REDACTED,REDACTED,,2025-08-02_08-00
[redacted],System uptime,13430754,uptime,2025-08-02_08-00
[redacted],Number of logged in users,2,,2025-08-02_08-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-02_08-00
[redacted],Available memory,4568891392,B,2025-08-02_08-00
[redacted],Available memory in %,56.579921,%,2025-08-02_08-00
[redacted],CPU steal time,0,%,2025-08-02_08-00
[redacted],CPU softirq time,1.003691,%,2025-08-02_08-00
[redacted],CPU nice time,0,%,2025-08-02_08-00
[redacted],Load average (1m avg),0.452637,,2025-08-02_08-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-02_08-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-02_08-00
[redacted],Maximum number of processes,4194304,,2025-08-02_08-00
[redacted],Number of processes,189,,2025-08-02_08-00
[redacted],Number of running processes,1,,2025-08-02_08-00
[redacted],System boot time,1740690822,unixtime,2025-08-02_08-00
[redacted],Interrupts per second,18076.70713445041,,2025-08-02_08-00
[redacted],Load average (5m avg),0.53125,,2025-08-02_08-00
[redacted],CPU iowait time,0.031539,%,2025-08-02_08-00
[redacted],Load average (15m avg),0.524902,,2025-08-02_08-00
[redacted],Number of CPUs,4,,2025-08-02_08-00
[redacted],Context switches per second,34906.96798253034,,2025-08-02_08-00
[redacted],CPU guest time,0,%,2025-08-02_08-00
[redacted],CPU guest nice time,0,%,2025-08-02_08-00
[redacted],CPU idle time,87.254283,%,2025-08-02_08-00
[redacted],CPU interrupt time,0,%,2025-08-02_08-00
[redacted],Zabbix agent availability,1,,2025-08-02_08-00
[redacted],Get filesystems,,,2025-08-02_08-00
[redacted],CPU utilization,12.745716999999999,%,2025-08-02_08-00
[redacted],Memory utilization,43.420079,%,2025-08-02_08-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16361926656,""free"":60645433344,""total"":80321626112,""pused"":21.247224,""pfree"":78.752776},""fstype"":""ext4"",""inodes"":{""used"":159026,""free"":4722718,""total"":4881744,""pused"":3.257565,""pfree"":96.742435}}",,2025-08-02_08-00
[redacted],FS [/]: Space: Available,60645433344,B,2025-08-02_08-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-02_08-00
[redacted],FS [/]: Space: Used,16361926656,B,2025-08-02_08-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-02_08-00
[redacted],"FS [/]: Space: Used, in %",21.247224,%,2025-08-02_08-00
[redacted],"FS [/]: Inodes: Free, in %",96.742435,%,2025-08-02_08-00
[redacted],Interface eth0: Bits received,5536,bps,2025-08-02_08-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-08-02_08-00
[redacted],Interface pterodactyl0: Bits received,32,bps,2025-08-02_08-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-02_08-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-02_08-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-02_08-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-02_08-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-02_08-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-02_08-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-02_08-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-02_08-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-02_08-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-02_08-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-02_08-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-02_08-00
[redacted],Interface eth0: Bits sent,8152,bps,2025-08-02_08-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-08-02_08-00
[redacted],Interface pterodactyl0: Bits sent,24,bps,2025-08-02_08-00
[redacted],Interface eth0: Operational status,6,,2025-08-02_08-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-02_08-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-02_08-00
[redacted],Interface eth0: Interface type,1,,2025-08-02_08-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-02_08-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-02_08-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-02_08-00
[redacted],sda: Get stats,,,2025-08-02_08-00
[redacted],sda: Disk write time (rate),0.0033187314700752315,,2025-08-02_08-00
[redacted],sda: Disk write rate,4.097617427337786,!w/s,2025-08-02_08-00
[redacted],sda: Disk utilization,0.05418337094000378,%,2025-08-02_08-00
[redacted],sda: Disk read time (rate),0,,2025-08-02_08-00
[redacted],sda: Disk read rate,0,!r/s,2025-08-02_08-00
[redacted],sda: Disk average queue size (avgqu-sz),0.00343725759400649,,2025-08-02_08-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-08-02_08-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8465346534653465,!ms,2025-08-02_08-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-08-02_08-00
