host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-08-13_14-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-13_14-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-13_14-00
[redacted],Total memory,8127234048,B,2025-08-13_14-00
[redacted],REDACTED,REDACTED,,2025-08-13_14-00
[redacted],Free swap space,0,B,2025-08-13_14-00
[redacted],CPU system time,4.387856,%,2025-08-13_14-00
[redacted],CPU user time,5.465733,%,2025-08-13_14-00
[redacted],REDACTED,REDACTED,,2025-08-13_14-00
[redacted],System local time,1755093568,unixtime,2025-08-13_14-00
[redacted],Operating system architecture,x86_64,,2025-08-13_14-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-13_14-00
[redacted],Number of installed packages,447,,2025-08-13_14-00
[redacted],Free swap space in %,100,%,2025-08-13_14-00
[redacted],Zabbix agent ping,1,,2025-08-13_14-00
[redacted],Total swap space,0,B,2025-08-13_14-00
[redacted],REDACTED,REDACTED,,2025-08-13_14-00
[redacted],System uptime,14402754,uptime,2025-08-13_14-00
[redacted],Number of logged in users,2,,2025-08-13_14-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-13_14-00
[redacted],Available memory,4512616448,B,2025-08-13_14-00
[redacted],Available memory in %,55.524628,%,2025-08-13_14-00
[redacted],CPU steal time,0,%,2025-08-13_14-00
[redacted],CPU softirq time,1.283206,%,2025-08-13_14-00
[redacted],CPU nice time,0,%,2025-08-13_14-00
[redacted],Load average (1m avg),1.12793,,2025-08-13_14-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-13_14-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-13_14-00
[redacted],Maximum number of processes,4194304,,2025-08-13_14-00
[redacted],Number of processes,186,,2025-08-13_14-00
[redacted],Number of running processes,1,,2025-08-13_14-00
[redacted],System boot time,1740690822,unixtime,2025-08-13_14-00
[redacted],Interrupts per second,17880.093467723873,,2025-08-13_14-00
[redacted],Load average (5m avg),0.6875,,2025-08-13_14-00
[redacted],CPU iowait time,0.018045,%,2025-08-13_14-00
[redacted],Load average (15m avg),0.643555,,2025-08-13_14-00
[redacted],Number of CPUs,4,,2025-08-13_14-00
[redacted],Context switches per second,34559.96448249744,,2025-08-13_14-00
[redacted],CPU guest time,0,%,2025-08-13_14-00
[redacted],CPU guest nice time,0,%,2025-08-13_14-00
[redacted],CPU idle time,89.223612,%,2025-08-13_14-00
[redacted],CPU interrupt time,0,%,2025-08-13_14-00
[redacted],Zabbix agent availability,1,,2025-08-13_14-00
[redacted],Get filesystems,,,2025-08-13_14-00
[redacted],CPU utilization,10.776387999999997,%,2025-08-13_14-00
[redacted],Memory utilization,44.475372,%,2025-08-13_14-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16509743104,""free"":60497616896,""total"":80321626112,""pused"":21.439176,""pfree"":78.560824},""fstype"":""ext4"",""inodes"":{""used"":161520,""free"":4720224,""total"":4881744,""pused"":3.308654,""pfree"":96.691346}}",,2025-08-13_14-00
[redacted],FS [/]: Space: Available,60497616896,B,2025-08-13_14-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-13_14-00
[redacted],FS [/]: Space: Used,16509743104,B,2025-08-13_14-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-13_14-00
[redacted],"FS [/]: Space: Used, in %",21.439176,%,2025-08-13_14-00
[redacted],"FS [/]: Inodes: Free, in %",96.691346,%,2025-08-13_14-00
[redacted],Interface eth0: Bits received,12432,bps,2025-08-13_14-00
[redacted],Interface tailscale0: Bits received,2584,bps,2025-08-13_14-00
[redacted],Interface pterodactyl0: Bits received,48,bps,2025-08-13_14-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-13_14-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-13_14-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-13_14-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-13_14-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-13_14-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-13_14-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-13_14-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-13_14-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-13_14-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-13_14-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-13_14-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-13_14-00
[redacted],Interface eth0: Bits sent,11720,bps,2025-08-13_14-00
[redacted],Interface tailscale0: Bits sent,88,bps,2025-08-13_14-00
[redacted],Interface pterodactyl0: Bits sent,32,bps,2025-08-13_14-00
[redacted],Interface eth0: Operational status,6,,2025-08-13_14-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-13_14-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-13_14-00
[redacted],Interface eth0: Interface type,1,,2025-08-13_14-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-13_14-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-13_14-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-13_14-00
[redacted],sda: Get stats,,,2025-08-13_14-00
[redacted],sda: Disk write time (rate),0.004849912035852096,,2025-08-13_14-00
