host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-23_10-00
[redacted],REDACTED,REDACTED,,2025-05-23_10-00
[redacted],Free swap space,0,B,2025-05-23_10-00
[redacted],CPU system time,3.583077,%,2025-05-23_10-00
[redacted],CPU user time,3.941288,%,2025-05-23_10-00
[redacted],REDACTED,REDACTED,,2025-05-23_10-00
[redacted],System local time,1747994368,unixtime,2025-05-23_10-00
[redacted],Operating system architecture,x86_64,,2025-05-23_10-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-23_10-00
[redacted],Number of installed packages,438,,2025-05-23_10-00
[redacted],Free swap space in %,100,%,2025-05-23_10-00
[redacted],Zabbix agent ping,1,,2025-05-23_10-00
[redacted],Total swap space,0,B,2025-05-23_10-00
[redacted],REDACTED,REDACTED,,2025-05-23_10-00
[redacted],System uptime,7303555,uptime,2025-05-23_10-00
[redacted],Number of logged in users,1,,2025-05-23_10-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-23_10-00
[redacted],Available memory,5075570688,B,2025-05-23_10-00
[redacted],Available memory in %,62.451391,%,2025-05-23_10-00
[redacted],CPU steal time,0,%,2025-05-23_10-00
[redacted],CPU softirq time,0.294744,%,2025-05-23_10-00
[redacted],CPU nice time,0,%,2025-05-23_10-00
[redacted],Load average (1m avg),0.383301,,2025-05-23_10-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-23_10-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-23_10-00
[redacted],Maximum number of processes,4194304,,2025-05-23_10-00
[redacted],Number of processes,150,,2025-05-23_10-00
[redacted],Number of running processes,1,,2025-05-23_10-00
[redacted],System boot time,1740690822,unixtime,2025-05-23_10-00
[redacted],Interrupts per second,16887.71464233068,,2025-05-23_10-00
[redacted],Load average (5m avg),0.424316,,2025-05-23_10-00
[redacted],CPU iowait time,0.009077,%,2025-05-23_10-00
[redacted],Load average (15m avg),0.440918,,2025-05-23_10-00
[redacted],Number of CPUs,4,,2025-05-23_10-00
[redacted],Context switches per second,33213.82561121663,,2025-05-23_10-00
[redacted],CPU guest time,0,%,2025-05-23_10-00
[redacted],CPU guest nice time,0,%,2025-05-23_10-00
[redacted],CPU idle time,92.176516,%,2025-05-23_10-00
[redacted],CPU interrupt time,0,%,2025-05-23_10-00
[redacted],Zabbix agent availability,1,,2025-05-23_10-00
[redacted],Get filesystems,,,2025-05-23_10-00
[redacted],CPU utilization,7.823483999999993,%,2025-05-23_10-00
[redacted],Memory utilization,37.548609,%,2025-05-23_10-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12509392896,""free"":64497967104,""total"":80321626112,""pused"":16.244412,""pfree"":83.755588},""fstype"":""ext4"",""inodes"":{""used"":140258,""free"":4741486,""total"":4881744,""pused"":2.873113,""pfree"":97.126887}}",,2025-05-23_10-00
[redacted],FS [/]: Space: Available,64497967104,B,2025-05-23_10-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-23_10-00
[redacted],FS [/]: Space: Used,12509392896,B,2025-05-23_10-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-23_10-00
[redacted],"FS [/]: Space: Used, in %",16.244412,%,2025-05-23_10-00
[redacted],"FS [/]: Inodes: Free, in %",97.126887,%,2025-05-23_10-00
[redacted],Interface eth0: Bits received,5248,bps,2025-05-23_10-00
