host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-04_19-00
[redacted],REDACTED,REDACTED,,2025-06-04_19-00
[redacted],Free swap space,0,B,2025-06-04_19-00
[redacted],CPU system time,2.838639,%,2025-06-04_19-00
[redacted],CPU user time,3.591109,%,2025-06-04_19-00
[redacted],REDACTED,REDACTED,,2025-06-04_19-00
[redacted],System local time,1749063568,unixtime,2025-06-04_19-00
[redacted],Operating system architecture,x86_64,,2025-06-04_19-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-04_19-00
[redacted],Number of installed packages,438,,2025-06-04_19-00
[redacted],Free swap space in %,100,%,2025-06-04_19-00
[redacted],Zabbix agent ping,1,,2025-06-04_19-00
[redacted],Total swap space,0,B,2025-06-04_19-00
[redacted],REDACTED,REDACTED,,2025-06-04_19-00
[redacted],System uptime,8372755,uptime,2025-06-04_19-00
[redacted],Number of logged in users,1,,2025-06-04_19-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-04_19-00
[redacted],Available memory,5026672640,B,2025-06-04_19-00
[redacted],Available memory in %,61.849734,%,2025-06-04_19-00
[redacted],CPU steal time,0,%,2025-06-04_19-00
[redacted],CPU softirq time,0.271003,%,2025-06-04_19-00
[redacted],CPU nice time,0,%,2025-06-04_19-00
[redacted],Load average (1m avg),0.381836,,2025-06-04_19-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-04_19-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-04_19-00
[redacted],Maximum number of processes,4194304,,2025-06-04_19-00
[redacted],Number of processes,153,,2025-06-04_19-00
[redacted],Number of running processes,1,,2025-06-04_19-00
[redacted],System boot time,1740690822,unixtime,2025-06-04_19-00
[redacted],Interrupts per second,16671.944249751265,,2025-06-04_19-00
[redacted],Load average (5m avg),0.362793,,2025-06-04_19-00
[redacted],CPU iowait time,0.013779,%,2025-06-04_19-00
[redacted],Load average (15m avg),0.364746,,2025-06-04_19-00
[redacted],Number of CPUs,4,,2025-06-04_19-00
[redacted],Context switches per second,32865.583287115296,,2025-06-04_19-00
[redacted],CPU guest time,0,%,2025-06-04_19-00
[redacted],CPU guest nice time,0,%,2025-06-04_19-00
[redacted],CPU idle time,93.124971,%,2025-06-04_19-00
[redacted],CPU interrupt time,0,%,2025-06-04_19-00
[redacted],Zabbix agent availability,1,,2025-06-04_19-00
[redacted],Get filesystems,,,2025-06-04_19-00
[redacted],CPU utilization,6.875028999999998,%,2025-06-04_19-00
[redacted],Memory utilization,38.150266,%,2025-06-04_19-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12864774144,""free"":64142585856,""total"":80321626112,""pused"":16.705902,""pfree"":83.294098},""fstype"":""ext4"",""inodes"":{""used"":140307,""free"":4741437,""total"":4881744,""pused"":2.874116,""pfree"":97.125884}}",,2025-06-04_19-00
[redacted],FS [/]: Space: Available,64142585856,B,2025-06-04_19-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-04_19-00
[redacted],FS [/]: Space: Used,12864774144,B,2025-06-04_19-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-04_19-00
[redacted],"FS [/]: Space: Used, in %",16.705902,%,2025-06-04_19-00
[redacted],"FS [/]: Inodes: Free, in %",97.125884,%,2025-06-04_19-00
[redacted],Interface eth0: Bits received,16008,bps,2025-06-04_19-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-04_19-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-04_19-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-04_19-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-04_19-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-04_19-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-04_19-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-04_19-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-04_19-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-04_19-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-04_19-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-04_19-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-04_19-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-04_19-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-04_19-00
[redacted],Interface eth0: Bits sent,16336,bps,2025-06-04_19-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-04_19-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-04_19-00
[redacted],Interface eth0: Operational status,6,,2025-06-04_19-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-04_19-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-04_19-00
[redacted],Interface eth0: Interface type,1,,2025-06-04_19-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-04_19-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-04_19-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-04_19-00
[redacted],sda: Get stats,,,2025-06-04_19-00
[redacted],sda: Disk write time (rate),0.0038999679694980676,,2025-06-04_19-00
[redacted],sda: Disk write rate,2.0999827528066515,!w/s,2025-06-04_19-00
[redacted],sda: Disk utilization,0.026666447654687637,%,2025-06-04_19-00
[redacted],sda: Disk read time (rate),0,,2025-06-04_19-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-04_19-00
[redacted],sda: Disk average queue size (avgqu-sz),0.003999967148203146,,2025-06-04_19-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-04_19-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7446808510638299,!ms,2025-06-04_19-00
[redacted],Total memory,6212509696,B,2025-06-04_19-00
[redacted],REDACTED,REDACTED,,2025-06-04_19-00
[redacted],Free swap space,0,B,2025-06-04_19-00
[redacted],CPU system time,2.234613,%,2025-06-04_19-00
[redacted],CPU user time,3.173605,%,2025-06-04_19-00
[redacted],REDACTED,REDACTED,,2025-06-04_19-00
[redacted],System local time,1749063563,unixtime,2025-06-04_19-00
[redacted],Operating system architecture,x86_64,,2025-06-04_19-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-06-04_19-00
[redacted],Number of installed packages,1116,,2025-06-04_19-00
[redacted],Free swap space in %,100,%,2025-06-04_19-00
[redacted],Zabbix agent ping,1,,2025-06-04_19-00
[redacted],Total swap space,0,B,2025-06-04_19-00
[redacted],REDACTED,REDACTED,,2025-06-04_19-00
[redacted],System uptime,1473130,uptime,2025-06-04_19-00
[redacted],Number of logged in users,0,,2025-06-04_19-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-06-04_19-00
[redacted],Available memory,1086046208,B,2025-06-04_19-00
[redacted],Available memory in %,17.477448,%,2025-06-04_19-00
[redacted],CPU steal time,0,%,2025-06-04_19-00
[redacted],CPU softirq time,0.1718,%,2025-06-04_19-00
[redacted],CPU nice time,0,%,2025-06-04_19-00
[redacted],Connections sum: Active,2,,2025-06-04_19-00
[redacted],Connections sum: Disabled,0,,2025-06-04_19-00
[redacted],Connections sum: Fastpath function call,0,,2025-06-04_19-00
[redacted],Load average (1m avg),1.222656,,2025-06-04_19-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-06-04_19-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-04_19-00
[redacted],Maximum number of processes,4194304,,2025-06-04_19-00
[redacted],Number of processes,312,,2025-06-04_19-00
[redacted],Number of running processes,0,,2025-06-04_19-00
[redacted],System boot time,1747590471,unixtime,2025-06-04_19-00
[redacted],Interrupts per second,828.1377178412163,,2025-06-04_19-00
[redacted],Load average (5m avg),0.509277,,2025-06-04_19-00
[redacted],CPU iowait time,0.020955,%,2025-06-04_19-00
[redacted],Load average (15m avg),0.283203,,2025-06-04_19-00
[redacted],Number of CPUs,4,,2025-06-04_19-00
[redacted],Context switches per second,1417.2896054234486,,2025-06-04_19-00
[redacted],CPU guest time,0,%,2025-06-04_19-00
[redacted],CPU guest nice time,0,%,2025-06-04_19-00
[redacted],CPU idle time,95.98508,%,2025-06-04_19-00
[redacted],CPU interrupt time,0,%,2025-06-04_19-00
[redacted],Zabbix agent availability,1,,2025-06-04_19-00
[redacted],Get filesystems,,,2025-06-04_19-00
[redacted],CPU utilization,4.014920000000004,%,2025-06-04_19-00
[redacted],Memory utilization,82.522552,%,2025-06-04_19-00
[redacted],Interface eth0: Bits received,41488,bps,2025-06-04_19-00
[redacted],Interface tailscale0: Bits received,2752,bps,2025-06-04_19-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-04_19-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-04_19-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-04_19-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-04_19-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-04_19-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-04_19-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-04_19-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-04_19-00
[redacted],Interface eth0: Bits sent,11776,bps,2025-06-04_19-00
[redacted],Interface tailscale0: Bits sent,4024,bps,2025-06-04_19-00
[redacted],Interface eth0: Operational status,6,,2025-06-04_19-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-04_19-00
[redacted],Interface eth0: Interface type,1,,2025-06-04_19-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-04_19-00
[redacted],Interface br-mailcow: Interface type,1,,2025-06-04_19-00
[redacted],sda: Get stats,,,2025-06-04_19-00
[redacted],sda: Disk write time (rate),0.0032993316630182735,,2025-06-04_19-00
[redacted],sda: Disk write rate,2.5661468490142125,!w/s,2025-06-04_19-00
[redacted],sda: Disk utilization,0.09331443087324409,%,2025-06-04_19-00
[redacted],sda: Disk read time (rate),0.00041658228068412544,,2025-06-04_19-00
[redacted],sda: Disk read rate,0.0999797473641901,!r/s,2025-06-04_19-00
[redacted],sda: Disk average queue size (avgqu-sz),0.003899210147203414,,2025-06-04_19-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16928169984,""free"":381179428864,""total"":419491782656,""pused"":4.2521594747211253,""pfree"":95.747840525278875},""fstype"":""ext4"",""inodes"":{""used"":644439,""free"":25438889,""total"":26083328,""pused"":2.4706931569468438,""pfree"":97.529306843053163}}",,2025-06-04_19-00
[redacted],FS [/]: Space: Available,381179428864,B,2025-06-04_19-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-04_19-00
[redacted],FS [/]: Space: Used,16928169984,B,2025-06-04_19-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-06-04_19-00
[redacted],"FS [/]: Space: Used, in %",4.252159474721125,%,2025-06-04_19-00
[redacted],"FS [/]: Inodes: Free, in %",97.52930684305316,%,2025-06-04_19-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-06-04_19-00
