host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-17_17-00
[redacted],REDACTED,REDACTED,,2025-06-17_17-00
[redacted],Free swap space,0,B,2025-06-17_17-00
[redacted],CPU system time,3.036409,%,2025-06-17_17-00
[redacted],CPU user time,3.572246,%,2025-06-17_17-00
[redacted],REDACTED,REDACTED,,2025-06-17_17-00
[redacted],System local time,1750179568,unixtime,2025-06-17_17-00
[redacted],Operating system architecture,x86_64,,2025-06-17_17-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-17_17-00
[redacted],Number of installed packages,438,,2025-06-17_17-00
[redacted],Free swap space in %,100,%,2025-06-17_17-00
[redacted],Zabbix agent ping,1,,2025-06-17_17-00
[redacted],Total swap space,0,B,2025-06-17_17-00
[redacted],REDACTED,REDACTED,,2025-06-17_17-00
[redacted],System uptime,9488754,uptime,2025-06-17_17-00
[redacted],Number of logged in users,1,,2025-06-17_17-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-17_17-00
[redacted],Available memory,5017501696,B,2025-06-17_17-00
[redacted],Available memory in %,61.736892,%,2025-06-17_17-00
[redacted],CPU steal time,0,%,2025-06-17_17-00
[redacted],CPU softirq time,0.266116,%,2025-06-17_17-00
[redacted],CPU nice time,0,%,2025-06-17_17-00
[redacted],Load average (1m avg),0.219727,,2025-06-17_17-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-17_17-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-17_17-00
[redacted],Maximum number of processes,4194304,,2025-06-17_17-00
[redacted],Number of processes,149,,2025-06-17_17-00
[redacted],Number of running processes,1,,2025-06-17_17-00
[redacted],System boot time,1740690822,unixtime,2025-06-17_17-00
[redacted],Interrupts per second,16425.430123787028,,2025-06-17_17-00
[redacted],Load average (5m avg),0.279785,,2025-06-17_17-00
[redacted],CPU iowait time,0.009187,%,2025-06-17_17-00
[redacted],Load average (15m avg),0.333496,,2025-06-17_17-00
[redacted],Number of CPUs,4,,2025-06-17_17-00
[redacted],Context switches per second,32325.61412620455,,2025-06-17_17-00
[redacted],CPU guest time,0,%,2025-06-17_17-00
[redacted],CPU guest nice time,0,%,2025-06-17_17-00
[redacted],CPU idle time,93.02411,%,2025-06-17_17-00
[redacted],CPU interrupt time,0,%,2025-06-17_17-00
[redacted],Zabbix agent availability,1,,2025-06-17_17-00
[redacted],Get filesystems,,,2025-06-17_17-00
[redacted],CPU utilization,6.975890000000007,%,2025-06-17_17-00
[redacted],Memory utilization,38.263108,%,2025-06-17_17-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13191077888,""free"":63816282112,""total"":80321626112,""pused"":17.129633,""pfree"":82.870367},""fstype"":""ext4"",""inodes"":{""used"":140317,""free"":4741427,""total"":4881744,""pused"":2.874321,""pfree"":97.125679}}",,2025-06-17_17-00
[redacted],FS [/]: Space: Available,63816282112,B,2025-06-17_17-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-17_17-00
[redacted],FS [/]: Space: Used,13191077888,B,2025-06-17_17-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-17_17-00
[redacted],"FS [/]: Space: Used, in %",17.129633,%,2025-06-17_17-00
[redacted],"FS [/]: Inodes: Free, in %",97.125679,%,2025-06-17_17-00
[redacted],Interface eth0: Bits received,4912,bps,2025-06-17_17-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-17_17-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-17_17-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-17_17-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-17_17-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-17_17-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-17_17-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-17_17-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-17_17-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-17_17-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-17_17-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-17_17-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-17_17-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-17_17-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-17_17-00
[redacted],Interface eth0: Bits sent,6496,bps,2025-06-17_17-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-17_17-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-17_17-00
[redacted],Interface eth0: Operational status,6,,2025-06-17_17-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-17_17-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-17_17-00
[redacted],Interface eth0: Interface type,1,,2025-06-17_17-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-17_17-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-17_17-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-17_17-00
[redacted],sda: Get stats,,,2025-06-17_17-00
[redacted],sda: Disk write time (rate),0.0009666934455251479,,2025-06-17_17-00
[redacted],sda: Disk write rate,1.600044323627831,!w/s,2025-06-17_17-00
[redacted],sda: Disk utilization,0.02000055404534789,%,2025-06-17_17-00
[redacted],sda: Disk read time (rate),0,,2025-06-17_17-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-17_17-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0010833633441230106,,2025-06-17_17-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-17_17-00
[redacted],sda: Disk write request avg waiting time (w_await),0.783132530120482,!ms,2025-06-17_17-00
[redacted],Total memory,67343822848,B,2025-06-17_17-00
[redacted],REDACTED,REDACTED,,2025-06-17_17-00
[redacted],Free swap space,34325131264,B,2025-06-17_17-00
[redacted],CPU system time,0.198332,%,2025-06-17_17-00
[redacted],CPU user time,0.041751,%,2025-06-17_17-00
[redacted],REDACTED,REDACTED,,2025-06-17_17-00
[redacted],System local time,1750179600,unixtime,2025-06-17_17-00
[redacted],Operating system architecture,x86_64,,2025-06-17_17-00
[redacted],Operating system,"Linux version 6.8.12-11-pve (build@proxmox) (gcc (Debian 12.2.0-14+deb12u1) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC PMX 6.8.12-11 (2025-05-22T09:39Z)",,2025-06-17_17-00
[redacted],Number of installed packages,683,,2025-06-17_17-00
[redacted],Free swap space in %,100,%,2025-06-17_17-00
[redacted],Zabbix agent ping,1,,2025-06-17_17-00
[redacted],Total swap space,34325131264,B,2025-06-17_17-00
[redacted],REDACTED,REDACTED,,2025-06-17_17-00
[redacted],System uptime,161650,uptime,2025-06-17_17-00
[redacted],Number of logged in users,2,,2025-06-17_17-00
[redacted],Checksum of /etc/passwd,4c299dc48842bb184e5f87aff0edcb97211d5873c0cb8c2360763d631cda3d6a,,2025-06-17_17-00
[redacted],Available memory,64483311616,B,2025-06-17_17-00
[redacted],Available memory in %,95.752378,%,2025-06-17_17-00
[redacted],CPU steal time,0,%,2025-06-17_17-00
[redacted],CPU softirq time,0.002088,%,2025-06-17_17-00
[redacted],CPU nice time,0,%,2025-06-17_17-00
[redacted],Load average (1m avg),0.035645,,2025-06-17_17-00
[redacted],Version of Zabbix agent running,7.2.7,,2025-06-17_17-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-17_17-00
[redacted],Maximum number of processes,4194304,,2025-06-17_17-00
[redacted],Number of processes,401,,2025-06-17_17-00
[redacted],Number of running processes,0,,2025-06-17_17-00
[redacted],System boot time,1750017928,unixtime,2025-06-17_17-00
[redacted],Interrupts per second,16236.108490421648,,2025-06-17_17-00
[redacted],Load average (5m avg),0.011719,,2025-06-17_17-00
[redacted],CPU iowait time,0.010439,%,2025-06-17_17-00
[redacted],Load average (15m avg),0.000488,,2025-06-17_17-00
[redacted],Number of CPUs,16,,2025-06-17_17-00
[redacted],Context switches per second,720.5148362707766,,2025-06-17_17-00
[redacted],CPU guest time,0,%,2025-06-17_17-00
[redacted],CPU guest nice time,0,%,2025-06-17_17-00
[redacted],CPU idle time,99.750519,%,2025-06-17_17-00
[redacted],CPU interrupt time,0,%,2025-06-17_17-00
[redacted],Zabbix agent availability,1,,2025-06-17_17-00
[redacted],Get filesystems,,,2025-06-17_17-00
[redacted],CPU utilization,0.24948100000000295,%,2025-06-17_17-00
[redacted],Memory utilization,4.247622000000007,%,2025-06-17_17-00
[redacted],Interface enp9s0: Bits received,14552,bps,2025-06-17_17-00
[redacted],Interface vmbr1: Bits received,4136,bps,2025-06-17_17-00
[redacted],Interface enp9s0: Outbound packets discarded,0,,2025-06-17_17-00
[redacted],Interface vmbr1: Outbound packets discarded,0,,2025-06-17_17-00
[redacted],Interface enp9s0: Inbound packets discarded,0,,2025-06-17_17-00
[redacted],Interface vmbr1: Inbound packets discarded,0,,2025-06-17_17-00
[redacted],Interface enp9s0: Inbound packets with errors,0,,2025-06-17_17-00
[redacted],Interface vmbr1: Inbound packets with errors,0,,2025-06-17_17-00
[redacted],Interface enp9s0: Outbound packets with errors,0,,2025-06-17_17-00
[redacted],Interface vmbr1: Outbound packets with errors,0,,2025-06-17_17-00
[redacted],Interface enp9s0: Bits sent,8624,bps,2025-06-17_17-00
[redacted],Interface vmbr1: Bits sent,4928,bps,2025-06-17_17-00
[redacted],Interface enp9s0: Operational status,6,,2025-06-17_17-00
[redacted],Interface vmbr1: Operational status,6,,2025-06-17_17-00
[redacted],Interface enp9s0: Interface type,1,,2025-06-17_17-00
[redacted],Interface vmbr1: Interface type,1,,2025-06-17_17-00
[redacted],Interface enp9s0: Speed,1000000000,bps,2025-06-17_17-00
[redacted],Interface vmbr1: Speed,10000000000,bps,2025-06-17_17-00
[redacted],nvme0n1: Get stats,,,2025-06-17_17-00
[redacted],nvme0n1: Disk write time (rate),0.011999925580061532,,2025-06-17_17-00
[redacted],nvme0n1: Disk write rate,16.516564235890247,!w/s,2025-06-17_17-00
[redacted],nvme0n1: Disk utilization,0.9883272040245121,%,2025-06-17_17-00
[redacted],nvme0n1: Disk read time (rate),0,,2025-06-17_17-00
[redacted],nvme0n1: Disk read rate,0,!r/s,2025-06-17_17-00
[redacted],nvme0n1: Disk average queue size (avgqu-sz),0.021349867594526138,,2025-06-17_17-00
[redacted],nvme1n1: Get stats,,,2025-06-17_17-00
[redacted],nvme1n1: Disk write time (rate),0.012249383922339537,,2025-06-17_17-00
[redacted],nvme1n1: Disk write rate,17.615780688316857,!w/s,2025-06-17_17-00
[redacted],nvme1n1: Disk utilization,0.9899502108666237,%,2025-06-17_17-00
[redacted],nvme1n1: Disk read time (rate),0,,2025-06-17_17-00
[redacted],nvme1n1: Disk read rate,0,!r/s,2025-06-17_17-00
[redacted],nvme1n1: Disk average queue size (avgqu-sz),0.021615579520101194,,2025-06-17_17-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime"",""bytes"":{""used"":25260679168,""free"":897258782720,""total"":971968172032,""pused"":2.7382272365617411,""pfree"":97.261772763438259},""fstype"":""ext4"",""inodes"":{""used"":64143,""free"":60278129,""total"":60342272,""pused"":0.10629861600173092,""pfree"":99.893701383998263}}",,2025-06-17_17-00
[redacted],FS [/]: Space: Available,897258782720,B,2025-06-17_17-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-17_17-00
[redacted],FS [/]: Space: Used,25260679168,B,2025-06-17_17-00
[redacted],FS [/]: Space: Total,971968172032,B,2025-06-17_17-00
[redacted],"FS [/]: Space: Used, in %",2.738227236561741,%,2025-06-17_17-00
[redacted],"FS [/]: Inodes: Free, in %",99.89370138399826,%,2025-06-17_17-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,relatime"",""bytes"":{""used"":218030080,""free"":765116416,""total"":1036726272,""pused"":22.176764183880081,""pfree"":77.823235816119919},""fstype"":""ext3"",""inodes"":{""used"":647,""free"":64761,""total"":65408,""pused"":0.98917563600782776,""pfree"":99.010824363992171}}",,2025-06-17_17-00
[redacted],FS [/boot]: Space: Available,765116416,B,2025-06-17_17-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-06-17_17-00
[redacted],FS [/boot]: Space: Used,218030080,B,2025-06-17_17-00
[redacted],FS [/boot]: Space: Total,1036726272,B,2025-06-17_17-00
[redacted],"FS [/boot]: Space: Used, in %",22.17676418388008,%,2025-06-17_17-00
[redacted],"FS [/boot]: Inodes: Free, in %",99.01082436399217,%,2025-06-17_17-00
[redacted],nvme1n1: Disk read request avg waiting time (r_await),0,!ms,2025-06-17_17-00
[redacted],nvme0n1: Disk write request avg waiting time (w_await),0.7538304392236977,!ms,2025-06-17_17-00
