host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-11_13-00
[redacted],REDACTED,REDACTED,,2025-06-11_13-00
[redacted],Free swap space,0,B,2025-06-11_13-00
[redacted],CPU system time,3.572563,%,2025-06-11_13-00
[redacted],CPU user time,4.198248,%,2025-06-11_13-00
[redacted],REDACTED,REDACTED,,2025-06-11_13-00
[redacted],System local time,1749646768,unixtime,2025-06-11_13-00
[redacted],Operating system architecture,x86_64,,2025-06-11_13-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-11_13-00
[redacted],Number of installed packages,438,,2025-06-11_13-00
[redacted],Free swap space in %,100,%,2025-06-11_13-00
[redacted],Zabbix agent ping,1,,2025-06-11_13-00
[redacted],Total swap space,0,B,2025-06-11_13-00
[redacted],REDACTED,REDACTED,,2025-06-11_13-00
[redacted],System uptime,8955955,uptime,2025-06-11_13-00
[redacted],Number of logged in users,1,,2025-06-11_13-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-11_13-00
[redacted],Available memory,4977569792,B,2025-06-11_13-00
[redacted],Available memory in %,61.204281,%,2025-06-11_13-00
[redacted],CPU steal time,0,%,2025-06-11_13-00
[redacted],CPU softirq time,0.480856,%,2025-06-11_13-00
[redacted],CPU nice time,0,%,2025-06-11_13-00
[redacted],Load average (1m avg),0.473633,,2025-06-11_13-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-11_13-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-11_13-00
[redacted],Maximum number of processes,4194304,,2025-06-11_13-00
[redacted],Number of processes,158,,2025-06-11_13-00
[redacted],Number of running processes,1,,2025-06-11_13-00
[redacted],System boot time,1740690822,unixtime,2025-06-11_13-00
[redacted],Interrupts per second,16931.94233721874,,2025-06-11_13-00
[redacted],Load average (5m avg),0.429688,,2025-06-11_13-00
[redacted],CPU iowait time,0.01813,%,2025-06-11_13-00
[redacted],Load average (15m avg),0.384277,,2025-06-11_13-00
[redacted],Number of CPUs,4,,2025-06-11_13-00
[redacted],Context switches per second,33171.7081044324,,2025-06-11_13-00
[redacted],CPU guest time,0,%,2025-06-11_13-00
[redacted],CPU guest nice time,0,%,2025-06-11_13-00
[redacted],CPU idle time,91.503446,%,2025-06-11_13-00
[redacted],CPU interrupt time,0,%,2025-06-11_13-00
[redacted],Zabbix agent availability,1,,2025-06-11_13-00
[redacted],Get filesystems,,,2025-06-11_13-00
[redacted],CPU utilization,8.496554000000003,%,2025-06-11_13-00
[redacted],Memory utilization,38.795719,%,2025-06-11_13-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12994437120,""free"":64012922880,""total"":80321626112,""pused"":16.874279,""pfree"":83.125721},""fstype"":""ext4"",""inodes"":{""used"":140312,""free"":4741432,""total"":4881744,""pused"":2.874219,""pfree"":97.125781}}",,2025-06-11_13-00
[redacted],FS [/]: Space: Available,64012922880,B,2025-06-11_13-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-11_13-00
[redacted],FS [/]: Space: Used,12994437120,B,2025-06-11_13-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-11_13-00
[redacted],"FS [/]: Space: Used, in %",16.874279,%,2025-06-11_13-00
[redacted],"FS [/]: Inodes: Free, in %",97.125781,%,2025-06-11_13-00
[redacted],Interface eth0: Bits received,10712,bps,2025-06-11_13-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-11_13-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-11_13-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-11_13-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-11_13-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-11_13-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-11_13-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-11_13-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-11_13-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-11_13-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-11_13-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-11_13-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-11_13-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-11_13-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-11_13-00
[redacted],Interface eth0: Bits sent,13760,bps,2025-06-11_13-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-11_13-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-11_13-00
[redacted],Interface eth0: Operational status,6,,2025-06-11_13-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-11_13-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-11_13-00
[redacted],Interface eth0: Interface type,1,,2025-06-11_13-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-11_13-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-11_13-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-11_13-00
[redacted],sda: Get stats,,,2025-06-11_13-00
[redacted],sda: Disk write time (rate),0.01071656896906566,,2025-06-11_13-00
[redacted],sda: Disk write rate,9.899909747472787,!w/s,2025-06-11_13-00
[redacted],sda: Disk utilization,0.0799992706866488,%,2025-06-11_13-00
[redacted],sda: Disk read time (rate),0,,2025-06-11_13-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-11_13-00
[redacted],sda: Disk average queue size (avgqu-sz),0.010833234572150357,,2025-06-11_13-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-11_13-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7007481296758105,!ms,2025-06-11_13-00
[redacted],Total memory,67343818752,B,2025-06-11_13-00
[redacted],REDACTED,REDACTED,,2025-06-11_13-00
[redacted],Free swap space,34325131264,B,2025-06-11_13-00
[redacted],CPU system time,0.131284,%,2025-06-11_13-00
[redacted],CPU user time,0.034384,%,2025-06-11_13-00
[redacted],REDACTED,REDACTED,,2025-06-11_13-00
[redacted],System local time,1749646800,unixtime,2025-06-11_13-00
[redacted],Operating system architecture,x86_64,,2025-06-11_13-00
[redacted],Operating system,"Linux version 6.8.12-11-pve (build@proxmox) (gcc (Debian 12.2.0-14+deb12u1) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC PMX 6.8.12-11 (2025-05-22T09:39Z)",,2025-06-11_13-00
[redacted],Number of installed packages,682,,2025-06-11_13-00
[redacted],Free swap space in %,100,%,2025-06-11_13-00
[redacted],Zabbix agent ping,1,,2025-06-11_13-00
[redacted],Total swap space,34325131264,B,2025-06-11_13-00
[redacted],REDACTED,REDACTED,,2025-06-11_13-00
[redacted],System uptime,38927,uptime,2025-06-11_13-00
[redacted],Number of logged in users,1,,2025-06-11_13-00
[redacted],Checksum of /etc/passwd,4c299dc48842bb184e5f87aff0edcb97211d5873c0cb8c2360763d631cda3d6a,,2025-06-11_13-00
[redacted],Available memory,65252589568,B,2025-06-11_13-00
[redacted],Available memory in %,96.908419,%,2025-06-11_13-00
[redacted],CPU steal time,0,%,2025-06-11_13-00
[redacted],CPU softirq time,0.005209,%,2025-06-11_13-00
[redacted],CPU nice time,0,%,2025-06-11_13-00
[redacted],Load average (1m avg),0.004883,,2025-06-11_13-00
[redacted],Version of Zabbix agent running,7.2.7,,2025-06-11_13-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-11_13-00
[redacted],Maximum number of processes,4194304,,2025-06-11_13-00
[redacted],Number of processes,323,,2025-06-11_13-00
[redacted],Number of running processes,0,,2025-06-11_13-00
[redacted],System boot time,1749607851,unixtime,2025-06-11_13-00
[redacted],Interrupts per second,484.8599899501799,,2025-06-11_13-00
[redacted],Load average (5m avg),0.033691,,2025-06-11_13-00
[redacted],CPU iowait time,0.011461,%,2025-06-11_13-00
[redacted],Load average (15m avg),0,,2025-06-11_13-00
[redacted],Number of CPUs,16,,2025-06-11_13-00
[redacted],Context switches per second,423.24295074052037,,2025-06-11_13-00
[redacted],CPU guest time,0,%,2025-06-11_13-00
[redacted],CPU guest nice time,0,%,2025-06-11_13-00
[redacted],CPU idle time,99.826002,%,2025-06-11_13-00
[redacted],CPU interrupt time,0,%,2025-06-11_13-00
[redacted],Zabbix agent availability,1,,2025-06-11_13-00
[redacted],Get filesystems,,,2025-06-11_13-00
[redacted],CPU utilization,0.17399799999999743,%,2025-06-11_13-00
[redacted],Memory utilization,3.091581000000005,%,2025-06-11_13-00
[redacted],Interface enp9s0: Bits received,22544,bps,2025-06-11_13-00
[redacted],Interface vmbr1: Bits received,2864,bps,2025-06-11_13-00
[redacted],Interface enp9s0: Outbound packets discarded,0,,2025-06-11_13-00
[redacted],Interface vmbr1: Outbound packets discarded,0,,2025-06-11_13-00
[redacted],Interface enp9s0: Inbound packets discarded,0,,2025-06-11_13-00
