host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,0,bps,2025-08-24_21-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-24_21-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-24_21-00
[redacted],Total memory,8127234048,B,2025-08-24_21-00
[redacted],REDACTED,REDACTED,,2025-08-24_21-00
[redacted],Free swap space,0,B,2025-08-24_21-00
[redacted],CPU system time,4.878375,%,2025-08-24_21-00
[redacted],CPU user time,6.819906,%,2025-08-24_21-00
[redacted],REDACTED,REDACTED,,2025-08-24_21-00
[redacted],System local time,1756069168,unixtime,2025-08-24_21-00
[redacted],Operating system architecture,x86_64,,2025-08-24_21-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-24_21-00
[redacted],Number of installed packages,692,,2025-08-24_21-00
[redacted],Free swap space in %,100,%,2025-08-24_21-00
[redacted],Zabbix agent ping,1,,2025-08-24_21-00
[redacted],Total swap space,0,B,2025-08-24_21-00
[redacted],REDACTED,REDACTED,,2025-08-24_21-00
[redacted],System uptime,15378354,uptime,2025-08-24_21-00
[redacted],Number of logged in users,2,,2025-08-24_21-00
[redacted],Checksum of /etc/passwd,deb5c6e222df39ee275e14feb7524ecc62fc6040f2a054cc05ad396a7d34b70d,,2025-08-24_21-00
[redacted],Available memory,3220160512,B,2025-08-24_21-00
[redacted],Available memory in %,39.62185,%,2025-08-24_21-00
[redacted],CPU steal time,0,%,2025-08-24_21-00
[redacted],CPU softirq time,1.671868,%,2025-08-24_21-00
[redacted],CPU nice time,0,%,2025-08-24_21-00
[redacted],Load average (1m avg),0.338867,,2025-08-24_21-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-24_21-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-24_21-00
[redacted],Maximum number of processes,4194304,,2025-08-24_21-00
[redacted],Number of processes,205,,2025-08-24_21-00
[redacted],Number of running processes,1,,2025-08-24_21-00
[redacted],System boot time,1740690822,unixtime,2025-08-24_21-00
[redacted],Interrupts per second,18364.65958264272,,2025-08-24_21-00
[redacted],Load average (5m avg),0.544434,,2025-08-24_21-00
[redacted],CPU iowait time,0.01784,%,2025-08-24_21-00
[redacted],Load average (15m avg),0.623535,,2025-08-24_21-00
[redacted],Number of CPUs,4,,2025-08-24_21-00
[redacted],Context switches per second,35405.02982016554,,2025-08-24_21-00
[redacted],CPU guest time,0,%,2025-08-24_21-00
[redacted],CPU guest nice time,0,%,2025-08-24_21-00
[redacted],CPU idle time,86.30894,%,2025-08-24_21-00
[redacted],CPU interrupt time,0,%,2025-08-24_21-00
[redacted],Zabbix agent availability,1,,2025-08-24_21-00
[redacted],Get filesystems,,,2025-08-24_21-00
[redacted],CPU utilization,13.691059999999993,%,2025-08-24_21-00
[redacted],Memory utilization,60.37815,%,2025-08-24_21-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":28307206144,""free"":48700153856,""total"":80321626112,""pused"":36.759092,""pfree"":63.240908},""fstype"":""ext4"",""inodes"":{""used"":811138,""free"":4070606,""total"":4881744,""pused"":16.615742,""pfree"":83.384258}}",,2025-08-24_21-00
[redacted],FS [/]: Space: Available,48700153856,B,2025-08-24_21-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-24_21-00
[redacted],FS [/]: Space: Used,28307206144,B,2025-08-24_21-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-24_21-00
[redacted],"FS [/]: Space: Used, in %",36.759092,%,2025-08-24_21-00
[redacted],"FS [/]: Inodes: Free, in %",83.384258,%,2025-08-24_21-00
[redacted],Interface eth0: Bits received,8496,bps,2025-08-24_21-00
[redacted],Interface tailscale0: Bits received,1264,bps,2025-08-24_21-00
[redacted],Interface pterodactyl0: Bits received,40,bps,2025-08-24_21-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-24_21-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-24_21-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-24_21-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-24_21-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-24_21-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-24_21-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-24_21-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-24_21-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-24_21-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-24_21-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-24_21-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-24_21-00
[redacted],Interface eth0: Bits sent,9992,bps,2025-08-24_21-00
[redacted],Interface tailscale0: Bits sent,184,bps,2025-08-24_21-00
[redacted],Interface pterodactyl0: Bits sent,24,bps,2025-08-24_21-00
[redacted],Interface eth0: Operational status,6,,2025-08-24_21-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-24_21-00
