host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-08_09-00
[redacted],REDACTED,REDACTED,,2025-05-08_09-00
[redacted],Free swap space,0,B,2025-05-08_09-00
[redacted],CPU system time,3.894627,%,2025-05-08_09-00
[redacted],CPU user time,4.952927,%,2025-05-08_09-00
[redacted],REDACTED,REDACTED,,2025-05-08_09-00
[redacted],System local time,1746694768,unixtime,2025-05-08_09-00
[redacted],Operating system architecture,x86_64,,2025-05-08_09-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-08_09-00
[redacted],Number of installed packages,438,,2025-05-08_09-00
[redacted],Free swap space in %,100,%,2025-05-08_09-00
[redacted],Zabbix agent ping,1,,2025-05-08_09-00
[redacted],Total swap space,0,B,2025-05-08_09-00
[redacted],REDACTED,REDACTED,,2025-05-08_09-00
[redacted],System uptime,6003955,uptime,2025-05-08_09-00
[redacted],Number of logged in users,1,,2025-05-08_09-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-08_09-00
[redacted],Available memory,5108908032,B,2025-05-08_09-00
[redacted],Available memory in %,62.861584,%,2025-05-08_09-00
[redacted],CPU steal time,0,%,2025-05-08_09-00
[redacted],CPU softirq time,0.551806,%,2025-05-08_09-00
[redacted],CPU nice time,0,%,2025-05-08_09-00
[redacted],Load average (1m avg),0.561035,,2025-05-08_09-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-08_09-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-08_09-00
[redacted],Maximum number of processes,4194304,,2025-05-08_09-00
[redacted],Number of processes,154,,2025-05-08_09-00
[redacted],Number of running processes,1,,2025-05-08_09-00
[redacted],System boot time,1740690822,unixtime,2025-05-08_09-00
[redacted],Interrupts per second,16912.137621030073,,2025-05-08_09-00
[redacted],Load average (5m avg),0.526855,,2025-05-08_09-00
[redacted],CPU iowait time,0.022826,%,2025-05-08_09-00
[redacted],Load average (15m avg),0.487793,,2025-05-08_09-00
[redacted],Number of CPUs,4,,2025-05-08_09-00
[redacted],Context switches per second,33134.078322501686,,2025-05-08_09-00
[redacted],CPU guest time,0,%,2025-05-08_09-00
[redacted],CPU guest nice time,0,%,2025-05-08_09-00
[redacted],CPU idle time,90.756801,%,2025-05-08_09-00
[redacted],CPU interrupt time,0,%,2025-05-08_09-00
[redacted],Zabbix agent availability,1,,2025-05-08_09-00
[redacted],Get filesystems,,,2025-05-08_09-00
[redacted],CPU utilization,9.243199000000004,%,2025-05-08_09-00
[redacted],Memory utilization,37.138416,%,2025-05-08_09-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":11961176064,""free"":65046183936,""total"":80321626112,""pused"":15.53251,""pfree"":84.46749},""fstype"":""ext4"",""inodes"":{""used"":139672,""free"":4742072,""total"":4881744,""pused"":2.861109,""pfree"":97.138891}}",,2025-05-08_09-00
[redacted],FS [/]: Space: Available,65046183936,B,2025-05-08_09-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-08_09-00
[redacted],FS [/]: Space: Used,11961176064,B,2025-05-08_09-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-08_09-00
[redacted],"FS [/]: Space: Used, in %",15.53251,%,2025-05-08_09-00
[redacted],"FS [/]: Inodes: Free, in %",97.138891,%,2025-05-08_09-00
[redacted],Interface eth0: Bits received,12920,bps,2025-05-08_09-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-05-08_09-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-08_09-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-08_09-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-08_09-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-08_09-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-08_09-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-08_09-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-08_09-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-08_09-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-08_09-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-08_09-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-08_09-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-08_09-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-08_09-00
[redacted],Interface eth0: Bits sent,15072,bps,2025-05-08_09-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-05-08_09-00
[redacted],Interface pterodactyl0: Bits sent,16,bps,2025-05-08_09-00
[redacted],Interface eth0: Operational status,6,,2025-05-08_09-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-08_09-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-08_09-00
[redacted],Interface eth0: Interface type,1,,2025-05-08_09-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-08_09-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-08_09-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-08_09-00
[redacted],sda: Get stats,,,2025-05-08_09-00
[redacted],sda: Disk write time (rate),0.00566679014328494,,2025-05-08_09-00
[redacted],sda: Disk write rate,6.9501514404406475,!w/s,2025-05-08_09-00
[redacted],sda: Disk utilization,0.0733349312660404,%,2025-05-08_09-00
[redacted],sda: Disk read time (rate),0,,2025-05-08_09-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-08_09-00
[redacted],sda: Disk average queue size (avgqu-sz),0.005816793411783659,,2025-05-08_09-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-08_09-00
[redacted],sda: Disk write request avg waiting time (w_await),0.5696721311475411,!ms,2025-05-08_09-00
[redacted],Total memory,6212509696,B,2025-05-08_09-00
[redacted],REDACTED,REDACTED,,2025-05-08_09-00
[redacted],Free swap space,0,B,2025-05-08_09-00
[redacted],CPU system time,2.172272,%,2025-05-08_09-00
[redacted],CPU user time,3.207278,%,2025-05-08_09-00
[redacted],REDACTED,REDACTED,,2025-05-08_09-00
[redacted],System local time,1746694763,unixtime,2025-05-08_09-00
[redacted],Operating system architecture,x86_64,,2025-05-08_09-00
