host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-04-25_22-00
[redacted],REDACTED,REDACTED,,2025-04-25_22-00
[redacted],Free swap space,0,B,2025-04-25_22-00
[redacted],CPU system time,3.829672,%,2025-04-25_22-00
[redacted],CPU user time,4.289387,%,2025-04-25_22-00
[redacted],REDACTED,REDACTED,,2025-04-25_22-00
[redacted],System local time,1745618368,unixtime,2025-04-25_22-00
[redacted],Operating system architecture,x86_64,,2025-04-25_22-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-04-25_22-00
[redacted],Number of installed packages,438,,2025-04-25_22-00
[redacted],Free swap space in %,100,%,2025-04-25_22-00
[redacted],Zabbix agent ping,1,,2025-04-25_22-00
[redacted],Total swap space,0,B,2025-04-25_22-00
[redacted],REDACTED,REDACTED,,2025-04-25_22-00
[redacted],System uptime,4927555,uptime,2025-04-25_22-00
[redacted],Number of logged in users,1,,2025-04-25_22-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-04-25_22-00
[redacted],Available memory,5155426304,B,2025-04-25_22-00
[redacted],Available memory in %,63.433959,%,2025-04-25_22-00
[redacted],CPU steal time,0,%,2025-04-25_22-00
[redacted],CPU softirq time,0.29356,%,2025-04-25_22-00
[redacted],CPU nice time,0,%,2025-04-25_22-00
[redacted],Load average (1m avg),0.478516,,2025-04-25_22-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-04-25_22-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-04-25_22-00
[redacted],Maximum number of processes,4194304,,2025-04-25_22-00
[redacted],Number of processes,151,,2025-04-25_22-00
[redacted],Number of running processes,1,,2025-04-25_22-00
[redacted],System boot time,1740690822,unixtime,2025-04-25_22-00
[redacted],Interrupts per second,16844.017025017154,,2025-04-25_22-00
[redacted],Load average (5m avg),0.500488,,2025-04-25_22-00
[redacted],CPU iowait time,0.004517,%,2025-04-25_22-00
[redacted],Load average (15m avg),0.455566,,2025-04-25_22-00
[redacted],Number of CPUs,4,,2025-04-25_22-00
[redacted],Context switches per second,33155.11722576394,,2025-04-25_22-00
[redacted],CPU guest time,0,%,2025-04-25_22-00
[redacted],CPU guest nice time,0,%,2025-04-25_22-00
[redacted],CPU idle time,91.76529,%,2025-04-25_22-00
[redacted],CPU interrupt time,0,%,2025-04-25_22-00
[redacted],Zabbix agent availability,1,,2025-04-25_22-00
[redacted],Get filesystems,,,2025-04-25_22-00
[redacted],CPU utilization,8.234710000000007,%,2025-04-25_22-00
[redacted],Memory utilization,36.566041,%,2025-04-25_22-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":11674140672,""free"":65333219328,""total"":80321626112,""pused"":15.159773,""pfree"":84.840227},""fstype"":""ext4"",""inodes"":{""used"":139658,""free"":4742086,""total"":4881744,""pused"":2.860822,""pfree"":97.139178}}",,2025-04-25_22-00
[redacted],FS [/]: Space: Available,65333219328,B,2025-04-25_22-00
[redacted],FS [/]: Option: Read-only,0,,2025-04-25_22-00
[redacted],FS [/]: Space: Used,11674140672,B,2025-04-25_22-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-04-25_22-00
[redacted],"FS [/]: Space: Used, in %",15.159773,%,2025-04-25_22-00
[redacted],"FS [/]: Inodes: Free, in %",97.139178,%,2025-04-25_22-00
[redacted],Interface eth0: Bits received,3240,bps,2025-04-25_22-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-04-25_22-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-04-25_22-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-04-25_22-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-04-25_22-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-04-25_22-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-04-25_22-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-04-25_22-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-04-25_22-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-04-25_22-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-04-25_22-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-04-25_22-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-04-25_22-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-04-25_22-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-04-25_22-00
[redacted],Interface eth0: Bits sent,4344,bps,2025-04-25_22-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-04-25_22-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-04-25_22-00
[redacted],Interface eth0: Operational status,6,,2025-04-25_22-00
[redacted],Interface tailscale0: Operational status,0,,2025-04-25_22-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-04-25_22-00
[redacted],Interface eth0: Interface type,1,,2025-04-25_22-00
[redacted],Interface tailscale0: Interface type,65534,,2025-04-25_22-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-04-25_22-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-04-25_22-00
[redacted],sda: Get stats,,,2025-04-25_22-00
[redacted],sda: Disk write time (rate),0.0018455800382161137,,2025-04-25_22-00
[redacted],sda: Disk write rate,1.7947842573477801,!w/s,2025-04-25_22-00
[redacted],sda: Disk utilization,0.006772770782444454,%,2025-04-25_22-00
[redacted],sda: Disk read time (rate),0,,2025-04-25_22-00
[redacted],sda: Disk read rate,0,!r/s,2025-04-25_22-00
[redacted],sda: Disk average queue size (avgqu-sz),0.001896375819084447,,2025-04-25_22-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-04-25_22-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7027027027027027,!ms,2025-04-25_22-00
[redacted],Total memory,6212509696,B,2025-04-25_22-00
[redacted],REDACTED,REDACTED,,2025-04-25_22-00
[redacted],Free swap space,0,B,2025-04-25_22-00
[redacted],CPU system time,1.751357,%,2025-04-25_22-00
[redacted],CPU user time,2.982499,%,2025-04-25_22-00
[redacted],REDACTED,REDACTED,,2025-04-25_22-00
[redacted],System local time,1745618363,unixtime,2025-04-25_22-00
[redacted],Operating system architecture,x86_64,,2025-04-25_22-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-04-25_22-00
[redacted],Number of installed packages,1116,,2025-04-25_22-00
[redacted],Free swap space in %,100,%,2025-04-25_22-00
[redacted],Zabbix agent ping,1,,2025-04-25_22-00
[redacted],Total swap space,0,B,2025-04-25_22-00
[redacted],REDACTED,REDACTED,,2025-04-25_22-00
[redacted],System uptime,4922325,uptime,2025-04-25_22-00
[redacted],Number of logged in users,0,,2025-04-25_22-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-04-25_22-00
[redacted],Available memory,591450112,B,2025-04-25_22-00
[redacted],Available memory in %,9.520441,%,2025-04-25_22-00
[redacted],CPU steal time,2.895697,%,2025-04-25_22-00
[redacted],CPU softirq time,0.205128,%,2025-04-25_22-00
[redacted],CPU nice time,0,%,2025-04-25_22-00
[redacted],Connections sum: Active,2,,2025-04-25_22-00
[redacted],Connections sum: Disabled,0,,2025-04-25_22-00
[redacted],Connections sum: Fastpath function call,0,,2025-04-25_22-00
[redacted],Load average (1m avg),0.064453,,2025-04-25_22-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-04-25_22-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-04-25_22-00
[redacted],Maximum number of processes,4194304,,2025-04-25_22-00
[redacted],Number of processes,311,,2025-04-25_22-00
[redacted],Number of running processes,1,,2025-04-25_22-00
[redacted],System boot time,1740696076,unixtime,2025-04-25_22-00
[redacted],Interrupts per second,952.9914603354856,,2025-04-25_22-00
[redacted],Load average (5m avg),0.339355,,2025-04-25_22-00
[redacted],CPU iowait time,0.032792,%,2025-04-25_22-00
[redacted],Load average (15m avg),0.50293,,2025-04-25_22-00
[redacted],Number of CPUs,4,,2025-04-25_22-00
[redacted],Context switches per second,1566.1875916311176,,2025-04-25_22-00
[redacted],CPU guest time,0,%,2025-04-25_22-00
[redacted],CPU guest nice time,0,%,2025-04-25_22-00
[redacted],CPU idle time,91.730832,%,2025-04-25_22-00
[redacted],CPU interrupt time,0,%,2025-04-25_22-00
[redacted],Zabbix agent availability,1,,2025-04-25_22-00
[redacted],Get filesystems,,,2025-04-25_22-00
[redacted],CPU utilization,8.269167999999993,%,2025-04-25_22-00
[redacted],Memory utilization,90.479559,%,2025-04-25_22-00
[redacted],Interface eth0: Bits received,40640,bps,2025-04-25_22-00
[redacted],Interface tailscale0: Bits received,2872,bps,2025-04-25_22-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-04-25_22-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-04-25_22-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-04-25_22-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-04-25_22-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-04-25_22-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-04-25_22-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-04-25_22-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-04-25_22-00
[redacted],Interface eth0: Bits sent,13992,bps,2025-04-25_22-00
[redacted],Interface tailscale0: Bits sent,4112,bps,2025-04-25_22-00
[redacted],Interface eth0: Operational status,6,,2025-04-25_22-00
[redacted],Interface tailscale0: Operational status,0,,2025-04-25_22-00
[redacted],Interface eth0: Interface type,1,,2025-04-25_22-00
[redacted],Interface tailscale0: Interface type,65534,,2025-04-25_22-00
[redacted],Interface br-mailcow: Interface type,1,,2025-04-25_22-00
[redacted],sda: Get stats,,,2025-04-25_22-00
[redacted],sda: Disk write time (rate),0.005305572138443861,,2025-04-25_22-00
[redacted],sda: Disk write rate,2.9402396680540286,!w/s,2025-04-25_22-00
[redacted],sda: Disk utilization,0.15111846338601712,%,2025-04-25_22-00
[redacted],sda: Disk read time (rate),0.0022174991909904686,,2025-04-25_22-00
[redacted],sda: Disk read rate,0.9855551959957637,!r/s,2025-04-25_22-00
[redacted],sda: Disk average queue size (avgqu-sz),0.007654478688900431,,2025-04-25_22-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":15698395136,""free"":382409203712,""total"":419491782656,""pused"":3.9432543315993627,""pfree"":96.056745668400637},""fstype"":""ext4"",""inodes"":{""used"":641967,""free"":25441361,""total"":26083328,""pused"":2.46121583871506,""pfree"":97.538784161284937}}",,2025-04-25_22-00
[redacted],FS [/]: Space: Available,382409203712,B,2025-04-25_22-00
[redacted],FS [/]: Option: Read-only,0,,2025-04-25_22-00
[redacted],FS [/]: Space: Used,15698395136,B,2025-04-25_22-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-04-25_22-00
[redacted],"FS [/]: Space: Used, in %",3.9432543315993627,%,2025-04-25_22-00
[redacted],"FS [/]: Inodes: Free, in %",97.53878416128494,%,2025-04-25_22-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-04-25_22-00
[redacted],FS [/boot]: Space: Available,1793986560,B,2025-04-25_22-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-04-25_22-00
[redacted],FS [/boot]: Space: Used,153800704,B,2025-04-25_22-00
[redacted],FS [/boot]: Space: Total,2071830528,B,2025-04-25_22-00
[redacted],"FS [/boot]: Space: Used, in %",7.896175667775594,%,2025-04-25_22-00
[redacted],"FS [/boot]: Inodes: Free, in %",99.725341796875,%,2025-04-25_22-00
[redacted],sda: Disk read request avg waiting time (r_await),0.8465116279069768,!ms,2025-04-25_22-00
[redacted],sda: Disk write request avg waiting time (w_await),0.9513513513513514,!ms,2025-04-25_22-00
[redacted],Interface br-mailcow: Outbound packets discarded,0,,2025-04-25_22-00
[redacted],Interface br-mailcow: Inbound packets discarded,0,,2025-04-25_22-00
[redacted],Interface br-mailcow: Inbound packets with errors,0,,2025-04-25_22-00
[redacted],Interface br-mailcow: Outbound packets with errors,0,,2025-04-25_22-00
[redacted],Interface br-mailcow: Bits sent,31720,bps,2025-04-25_22-00
[redacted],Interface br-mailcow: Bits received,5504,bps,2025-04-25_22-00
[redacted],Interface br-mailcow: Operational status,6,,2025-04-25_22-00
[redacted],Connections sum: Idle,6,,2025-04-25_22-00
[redacted],Connections sum: Idle in transaction,0,,2025-04-25_22-00
[redacted],Connections sum: Idle in transaction (aborted),0,,2025-04-25_22-00
[redacted],Connections sum: Prepared,0,,2025-04-25_22-00
[redacted],Connections sum: Total,8,,2025-04-25_22-00
[redacted],"Connections sum: Total, %",8,%,2025-04-25_22-00
[redacted],Connections sum: Waiting,6,,2025-04-25_22-00
[redacted],DB [client-forms-shadow]: Bloating tables,0,,2025-04-25_22-00
[redacted],Interface br-mailcow: Speed,10000000000,bps,2025-04-25_22-00
[redacted],Get bgwriter,,,2025-04-25_22-00
[redacted],Get dbstat sum,,,2025-04-25_22-00
[redacted],Get dbstat,,,2025-04-25_22-00
[redacted],Get locks,,,2025-04-25_22-00
[redacted],Age of oldest xid,0,,2025-04-25_22-00
[redacted],Ping,1,,2025-04-25_22-00
[redacted],Get queries,,,2025-04-25_22-00
[redacted],Replication: Standby count,0,,2025-04-25_22-00
[redacted],Replication: Lag in bytes,0,B,2025-04-25_22-00
[redacted],Replication: Lag in seconds,0,s,2025-04-25_22-00
[redacted],Get replication,,,2025-04-25_22-00
[redacted],Replication: Recovery role,0,,2025-04-25_22-00
[redacted],Replication: Status,2,,2025-04-25_22-00
