host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,0,bps,2025-08-04_04-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-04_04-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-04_04-00
[redacted],Total memory,8127234048,B,2025-08-04_04-00
[redacted],REDACTED,REDACTED,,2025-08-04_04-00
[redacted],Free swap space,0,B,2025-08-04_04-00
[redacted],CPU system time,5.645126,%,2025-08-04_04-00
[redacted],CPU user time,6.317269,%,2025-08-04_04-00
[redacted],REDACTED,REDACTED,,2025-08-04_04-00
[redacted],System local time,1754279968,unixtime,2025-08-04_04-00
[redacted],Operating system architecture,x86_64,,2025-08-04_04-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-04_04-00
[redacted],Number of installed packages,446,,2025-08-04_04-00
[redacted],Free swap space in %,100,%,2025-08-04_04-00
[redacted],Zabbix agent ping,1,,2025-08-04_04-00
[redacted],Total swap space,0,B,2025-08-04_04-00
[redacted],REDACTED,REDACTED,,2025-08-04_04-00
[redacted],System uptime,13589154,uptime,2025-08-04_04-00
[redacted],Number of logged in users,2,,2025-08-04_04-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-04_04-00
[redacted],Available memory,4595527680,B,2025-08-04_04-00
[redacted],Available memory in %,56.544793,%,2025-08-04_04-00
[redacted],CPU steal time,0,%,2025-08-04_04-00
[redacted],CPU softirq time,1.272007,%,2025-08-04_04-00
[redacted],CPU nice time,0,%,2025-08-04_04-00
[redacted],Load average (1m avg),0.449219,,2025-08-04_04-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-04_04-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-04_04-00
[redacted],Maximum number of processes,4194304,,2025-08-04_04-00
[redacted],Number of processes,188,,2025-08-04_04-00
[redacted],Number of running processes,1,,2025-08-04_04-00
[redacted],System boot time,1740690822,unixtime,2025-08-04_04-00
[redacted],Interrupts per second,18136.342760611038,,2025-08-04_04-00
[redacted],Load average (5m avg),0.665039,,2025-08-04_04-00
[redacted],CPU iowait time,0.017618,%,2025-08-04_04-00
[redacted],Load average (15m avg),0.68457,,2025-08-04_04-00
[redacted],Number of CPUs,4,,2025-08-04_04-00
[redacted],Context switches per second,34983.24573572325,,2025-08-04_04-00
[redacted],CPU guest time,0,%,2025-08-04_04-00
[redacted],CPU guest nice time,0,%,2025-08-04_04-00
[redacted],CPU idle time,86.909011,%,2025-08-04_04-00
[redacted],CPU interrupt time,0,%,2025-08-04_04-00
[redacted],Zabbix agent availability,1,,2025-08-04_04-00
[redacted],Get filesystems,,,2025-08-04_04-00
[redacted],CPU utilization,13.090988999999993,%,2025-08-04_04-00
[redacted],Memory utilization,43.455207,%,2025-08-04_04-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16432173056,""free"":60575186944,""total"":80321626112,""pused"":21.338445,""pfree"":78.661555},""fstype"":""ext4"",""inodes"":{""used"":159518,""free"":4722226,""total"":4881744,""pused"":3.267644,""pfree"":96.732356}}",,2025-08-04_04-00
[redacted],FS [/]: Space: Available,60575186944,B,2025-08-04_04-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-04_04-00
[redacted],FS [/]: Space: Used,16432173056,B,2025-08-04_04-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-04_04-00
[redacted],"FS [/]: Space: Used, in %",21.338445,%,2025-08-04_04-00
[redacted],"FS [/]: Inodes: Free, in %",96.732356,%,2025-08-04_04-00
[redacted],Interface eth0: Bits received,8416,bps,2025-08-04_04-00
