host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-07_07-00
[redacted],REDACTED,REDACTED,,2025-06-07_07-00
[redacted],Free swap space,0,B,2025-06-07_07-00
[redacted],CPU system time,3.118132,%,2025-06-07_07-00
[redacted],CPU user time,3.528443,%,2025-06-07_07-00
[redacted],REDACTED,REDACTED,,2025-06-07_07-00
[redacted],System local time,1749279568,unixtime,2025-06-07_07-00
[redacted],Operating system architecture,x86_64,,2025-06-07_07-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-07_07-00
[redacted],Number of installed packages,438,,2025-06-07_07-00
[redacted],Free swap space in %,100,%,2025-06-07_07-00
[redacted],Zabbix agent ping,1,,2025-06-07_07-00
[redacted],Total swap space,0,B,2025-06-07_07-00
[redacted],REDACTED,REDACTED,,2025-06-07_07-00
[redacted],System uptime,8588755,uptime,2025-06-07_07-00
[redacted],Number of logged in users,1,,2025-06-07_07-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-07_07-00
[redacted],Available memory,5037146112,B,2025-06-07_07-00
[redacted],Available memory in %,61.978653,%,2025-06-07_07-00
[redacted],CPU steal time,0,%,2025-06-07_07-00
[redacted],CPU softirq time,0.296912,%,2025-06-07_07-00
[redacted],CPU nice time,0,%,2025-06-07_07-00
[redacted],Load average (1m avg),0.29541,,2025-06-07_07-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-07_07-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-07_07-00
[redacted],Maximum number of processes,4194304,,2025-06-07_07-00
[redacted],Number of processes,149,,2025-06-07_07-00
[redacted],Number of running processes,1,,2025-06-07_07-00
[redacted],System boot time,1740690822,unixtime,2025-06-07_07-00
[redacted],Interrupts per second,16464.994714358167,,2025-06-07_07-00
[redacted],Load average (5m avg),0.317871,,2025-06-07_07-00
[redacted],CPU iowait time,0.018251,%,2025-06-07_07-00
[redacted],Load average (15m avg),0.343262,,2025-06-07_07-00
[redacted],Number of CPUs,4,,2025-06-07_07-00
[redacted],Context switches per second,32378.635032722104,,2025-06-07_07-00
[redacted],CPU guest time,0,%,2025-06-07_07-00
[redacted],CPU guest nice time,0,%,2025-06-07_07-00
[redacted],CPU idle time,92.830689,%,2025-06-07_07-00
[redacted],CPU interrupt time,0,%,2025-06-07_07-00
[redacted],Zabbix agent availability,1,,2025-06-07_07-00
[redacted],Get filesystems,,,2025-06-07_07-00
[redacted],CPU utilization,7.169310999999993,%,2025-06-07_07-00
[redacted],Memory utilization,38.021347,%,2025-06-07_07-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12938674176,""free"":64068685824,""total"":80321626112,""pused"":16.801867,""pfree"":83.198133},""fstype"":""ext4"",""inodes"":{""used"":140308,""free"":4741436,""total"":4881744,""pused"":2.874137,""pfree"":97.125863}}",,2025-06-07_07-00
[redacted],FS [/]: Space: Available,64068685824,B,2025-06-07_07-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-07_07-00
[redacted],FS [/]: Space: Used,12938674176,B,2025-06-07_07-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-07_07-00
[redacted],"FS [/]: Space: Used, in %",16.801867,%,2025-06-07_07-00
[redacted],"FS [/]: Inodes: Free, in %",97.125863,%,2025-06-07_07-00
[redacted],Interface eth0: Bits received,5584,bps,2025-06-07_07-00
[redacted],Interface tailscale0: Bits received,1000,bps,2025-06-07_07-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-07_07-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-07_07-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-07_07-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-07_07-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-07_07-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-07_07-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-07_07-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-07_07-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-07_07-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-07_07-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-07_07-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-07_07-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-07_07-00
[redacted],Interface eth0: Bits sent,6224,bps,2025-06-07_07-00
[redacted],Interface tailscale0: Bits sent,72,bps,2025-06-07_07-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-07_07-00
[redacted],Interface eth0: Operational status,6,,2025-06-07_07-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-07_07-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-07_07-00
[redacted],Interface eth0: Interface type,1,,2025-06-07_07-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-07_07-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-07_07-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-07_07-00
[redacted],sda: Get stats,,,2025-06-07_07-00
[redacted],sda: Disk write time (rate),0.0020998990182710953,,2025-06-07_07-00
[redacted],sda: Disk write rate,1.7999134442323672,!w/s,2025-06-07_07-00
[redacted],sda: Disk utilization,0.019999038269248526,%,2025-06-07_07-00
[redacted],sda: Disk read time (rate),0,,2025-06-07_07-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-07_07-00
[redacted],sda: Disk average queue size (avgqu-sz),0.002183228344392964,,2025-06-07_07-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-07_07-00
[redacted],sda: Disk write request avg waiting time (w_await),0.6416666666666666,!ms,2025-06-07_07-00
[redacted],Total memory,6212509696,B,2025-06-07_07-00
[redacted],REDACTED,REDACTED,,2025-06-07_07-00
[redacted],Free swap space,0,B,2025-06-07_07-00
[redacted],CPU system time,1.869943,%,2025-06-07_07-00
[redacted],CPU user time,3.07047,%,2025-06-07_07-00
[redacted],REDACTED,REDACTED,,2025-06-07_07-00
[redacted],System local time,1749279563,unixtime,2025-06-07_07-00
[redacted],Operating system architecture,x86_64,,2025-06-07_07-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-06-07_07-00
[redacted],Number of installed packages,1116,,2025-06-07_07-00
[redacted],Free swap space in %,100,%,2025-06-07_07-00
[redacted],Zabbix agent ping,1,,2025-06-07_07-00
[redacted],Total swap space,0,B,2025-06-07_07-00
[redacted],REDACTED,REDACTED,,2025-06-07_07-00
[redacted],System uptime,1689130,uptime,2025-06-07_07-00
[redacted],Number of logged in users,0,,2025-06-07_07-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-06-07_07-00
[redacted],Available memory,865484800,B,2025-06-07_07-00
[redacted],Available memory in %,13.931323,%,2025-06-07_07-00
[redacted],CPU steal time,0,%,2025-06-07_07-00
[redacted],CPU softirq time,0.276822,%,2025-06-07_07-00
[redacted],CPU nice time,0,%,2025-06-07_07-00
[redacted],Connections sum: Active,2,,2025-06-07_07-00
[redacted],Connections sum: Disabled,0,,2025-06-07_07-00
[redacted],Connections sum: Fastpath function call,0,,2025-06-07_07-00
[redacted],Load average (1m avg),0.172363,,2025-06-07_07-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-06-07_07-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-07_07-00
[redacted],Maximum number of processes,4194304,,2025-06-07_07-00
[redacted],Number of processes,305,,2025-06-07_07-00
[redacted],Number of running processes,0,,2025-06-07_07-00
[redacted],System boot time,1747590471,unixtime,2025-06-07_07-00
[redacted],Interrupts per second,914.1097346992162,,2025-06-07_07-00
[redacted],Load average (5m avg),0.280273,,2025-06-07_07-00
[redacted],CPU iowait time,0.012577,%,2025-06-07_07-00
[redacted],Load average (15m avg),0.259277,,2025-06-07_07-00
[redacted],Number of CPUs,4,,2025-06-07_07-00
[redacted],Context switches per second,1492.0549069585443,,2025-06-07_07-00
[redacted],CPU guest time,0,%,2025-06-07_07-00
[redacted],CPU guest nice time,0,%,2025-06-07_07-00
[redacted],CPU idle time,94.771488,%,2025-06-07_07-00
[redacted],CPU interrupt time,0,%,2025-06-07_07-00
[redacted],Zabbix agent availability,1,,2025-06-07_07-00
[redacted],Get filesystems,,,2025-06-07_07-00
[redacted],CPU utilization,5.228511999999995,%,2025-06-07_07-00
[redacted],Memory utilization,86.068677,%,2025-06-07_07-00
[redacted],Interface eth0: Bits received,38944,bps,2025-06-07_07-00
[redacted],Interface tailscale0: Bits received,2752,bps,2025-06-07_07-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-07_07-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-07_07-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-07_07-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-07_07-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-07_07-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-07_07-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-07_07-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-07_07-00
[redacted],Interface eth0: Bits sent,11504,bps,2025-06-07_07-00
[redacted],Interface tailscale0: Bits sent,4024,bps,2025-06-07_07-00
[redacted],Interface eth0: Operational status,6,,2025-06-07_07-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-07_07-00
[redacted],Interface eth0: Interface type,1,,2025-06-07_07-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-07_07-00
[redacted],Interface br-mailcow: Interface type,1,,2025-06-07_07-00
[redacted],sda: Get stats,,,2025-06-07_07-00
[redacted],sda: Disk write time (rate),0.0033330938244883605,,2025-06-07_07-00
[redacted],sda: Disk write rate,2.6331441213458047,!w/s,2025-06-07_07-00
[redacted],sda: Disk utilization,0.04666331354283705,%,2025-06-07_07-00
[redacted],sda: Disk read time (rate),1.66654691224418e-05,,2025-06-07_07-00
[redacted],sda: Disk read rate,0.033330938244883604,!r/s,2025-06-07_07-00
[redacted],sda: Disk average queue size (avgqu-sz),0.003449752108345453,,2025-06-07_07-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16999940096,""free"":381107658752,""total"":419491782656,""pused"":4.270187292378381,""pfree"":95.729812707621619},""fstype"":""ext4"",""inodes"":{""used"":644560,""free"":25438768,""total"":26083328,""pused"":2.4711570548052766,""pfree"":97.528842945194725}}",,2025-06-07_07-00
[redacted],FS [/]: Space: Available,381107658752,B,2025-06-07_07-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-07_07-00
[redacted],FS [/]: Space: Used,16999940096,B,2025-06-07_07-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-06-07_07-00
[redacted],"FS [/]: Space: Used, in %",4.270187292378381,%,2025-06-07_07-00
[redacted],"FS [/]: Inodes: Free, in %",97.52884294519473,%,2025-06-07_07-00
