host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-26_04-00
[redacted],REDACTED,REDACTED,,2025-05-26_04-00
[redacted],Free swap space,0,B,2025-05-26_04-00
[redacted],CPU system time,4.766761,%,2025-05-26_04-00
[redacted],CPU user time,4.909824,%,2025-05-26_04-00
[redacted],REDACTED,REDACTED,,2025-05-26_04-00
[redacted],System local time,1748231968,unixtime,2025-05-26_04-00
[redacted],Operating system architecture,x86_64,,2025-05-26_04-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-26_04-00
[redacted],Number of installed packages,438,,2025-05-26_04-00
[redacted],Free swap space in %,100,%,2025-05-26_04-00
[redacted],Zabbix agent ping,1,,2025-05-26_04-00
[redacted],Total swap space,0,B,2025-05-26_04-00
[redacted],REDACTED,REDACTED,,2025-05-26_04-00
[redacted],System uptime,7541155,uptime,2025-05-26_04-00
[redacted],Number of logged in users,1,,2025-05-26_04-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-26_04-00
[redacted],Available memory,5064167424,B,2025-05-26_04-00
[redacted],Available memory in %,62.311081,%,2025-05-26_04-00
[redacted],CPU steal time,0,%,2025-05-26_04-00
[redacted],CPU softirq time,0.446982,%,2025-05-26_04-00
[redacted],CPU nice time,0,%,2025-05-26_04-00
[redacted],Load average (1m avg),0.306152,,2025-05-26_04-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-26_04-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-26_04-00
[redacted],Maximum number of processes,4194304,,2025-05-26_04-00
[redacted],Number of processes,150,,2025-05-26_04-00
[redacted],Number of running processes,1,,2025-05-26_04-00
[redacted],System boot time,1740690822,unixtime,2025-05-26_04-00
[redacted],Interrupts per second,16957.43527048992,,2025-05-26_04-00
[redacted],Load average (5m avg),0.520996,,2025-05-26_04-00
[redacted],CPU iowait time,0.008849,%,2025-05-26_04-00
[redacted],Load average (15m avg),0.480469,,2025-05-26_04-00
[redacted],Number of CPUs,4,,2025-05-26_04-00
[redacted],Context switches per second,33247.81088184242,,2025-05-26_04-00
[redacted],CPU guest time,0,%,2025-05-26_04-00
[redacted],CPU guest nice time,0,%,2025-05-26_04-00
[redacted],CPU idle time,89.811704,%,2025-05-26_04-00
[redacted],CPU interrupt time,0,%,2025-05-26_04-00
[redacted],Zabbix agent availability,1,,2025-05-26_04-00
[redacted],Get filesystems,,,2025-05-26_04-00
[redacted],CPU utilization,10.188295999999994,%,2025-05-26_04-00
[redacted],Memory utilization,37.688919,%,2025-05-26_04-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12610441216,""free"":64396918784,""total"":80321626112,""pused"":16.375631,""pfree"":83.624369},""fstype"":""ext4"",""inodes"":{""used"":140284,""free"":4741460,""total"":4881744,""pused"":2.873645,""pfree"":97.126355}}",,2025-05-26_04-00
[redacted],FS [/]: Space: Available,64396918784,B,2025-05-26_04-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-26_04-00
[redacted],FS [/]: Space: Used,12610441216,B,2025-05-26_04-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-26_04-00
[redacted],"FS [/]: Space: Used, in %",16.375631,%,2025-05-26_04-00
[redacted],"FS [/]: Inodes: Free, in %",97.126355,%,2025-05-26_04-00
[redacted],Interface eth0: Bits received,5872,bps,2025-05-26_04-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-05-26_04-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-26_04-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-26_04-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-26_04-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-26_04-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-26_04-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-26_04-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-26_04-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-26_04-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-26_04-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-26_04-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-26_04-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-26_04-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-26_04-00
[redacted],Interface eth0: Bits sent,7544,bps,2025-05-26_04-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-05-26_04-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-26_04-00
[redacted],Interface eth0: Operational status,6,,2025-05-26_04-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-26_04-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-26_04-00
[redacted],Interface eth0: Interface type,1,,2025-05-26_04-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-26_04-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-26_04-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-26_04-00
[redacted],sda: Get stats,,,2025-05-26_04-00
[redacted],sda: Disk write time (rate),0.0032678823477567316,,2025-05-26_04-00
[redacted],sda: Disk write rate,4.0636878935835,!w/s,2025-05-26_04-00
[redacted],sda: Disk utilization,0.0338640657798625,%,2025-05-26_04-00
[redacted],sda: Disk read time (rate),0,,2025-05-26_04-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-26_04-00
[redacted],sda: Disk average queue size (avgqu-sz),0.003420270643766113,,2025-05-26_04-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-26_04-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8423423423423425,!ms,2025-05-26_04-00
[redacted],Total memory,6212509696,B,2025-05-26_04-00
[redacted],REDACTED,REDACTED,,2025-05-26_04-00
[redacted],Free swap space,0,B,2025-05-26_04-00
[redacted],CPU system time,2.36851,%,2025-05-26_04-00
[redacted],CPU user time,3.443044,%,2025-05-26_04-00
[redacted],REDACTED,REDACTED,,2025-05-26_04-00
[redacted],System local time,1748231963,unixtime,2025-05-26_04-00
[redacted],Operating system architecture,x86_64,,2025-05-26_04-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-26_04-00
[redacted],Number of installed packages,1116,,2025-05-26_04-00
[redacted],Free swap space in %,100,%,2025-05-26_04-00
[redacted],Zabbix agent ping,1,,2025-05-26_04-00
[redacted],Total swap space,0,B,2025-05-26_04-00
[redacted],REDACTED,REDACTED,,2025-05-26_04-00
[redacted],System uptime,641530,uptime,2025-05-26_04-00
[redacted],Number of logged in users,0,,2025-05-26_04-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-26_04-00
[redacted],Available memory,1175486464,B,2025-05-26_04-00
[redacted],Available memory in %,18.921282,%,2025-05-26_04-00
[redacted],CPU steal time,0,%,2025-05-26_04-00
[redacted],CPU softirq time,0.202233,%,2025-05-26_04-00
[redacted],CPU nice time,0,%,2025-05-26_04-00
[redacted],Connections sum: Active,1,,2025-05-26_04-00
[redacted],Connections sum: Disabled,0,,2025-05-26_04-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-26_04-00
[redacted],Load average (1m avg),0.846191,,2025-05-26_04-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-26_04-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-26_04-00
[redacted],Maximum number of processes,4194304,,2025-05-26_04-00
[redacted],Number of processes,307,,2025-05-26_04-00
[redacted],Number of running processes,1,,2025-05-26_04-00
[redacted],System boot time,1747590471,unixtime,2025-05-26_04-00
[redacted],Interrupts per second,830.3377176306418,,2025-05-26_04-00
[redacted],Load average (5m avg),0.789062,,2025-05-26_04-00
[redacted],CPU iowait time,0.012564,%,2025-05-26_04-00
[redacted],Load average (15m avg),0.501953,,2025-05-26_04-00
[redacted],Number of CPUs,4,,2025-05-26_04-00
[redacted],Context switches per second,1402.6909739316077,,2025-05-26_04-00
[redacted],CPU guest time,0,%,2025-05-26_04-00
[redacted],CPU guest nice time,0,%,2025-05-26_04-00
[redacted],CPU idle time,95.841534,%,2025-05-26_04-00
[redacted],CPU interrupt time,0,%,2025-05-26_04-00
[redacted],Zabbix agent availability,1,,2025-05-26_04-00
[redacted],Get filesystems,,,2025-05-26_04-00
[redacted],CPU utilization,4.158466000000004,%,2025-05-26_04-00
[redacted],Memory utilization,81.078718,%,2025-05-26_04-00
[redacted],Interface eth0: Bits received,46400,bps,2025-05-26_04-00
[redacted],Interface tailscale0: Bits received,2816,bps,2025-05-26_04-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-26_04-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-26_04-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-26_04-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-26_04-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-26_04-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-26_04-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-26_04-00
