host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-07-22_20-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-22_20-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-22_20-00
[redacted],Total memory,8127234048,B,2025-07-22_20-00
[redacted],REDACTED,REDACTED,,2025-07-22_20-00
[redacted],Free swap space,0,B,2025-07-22_20-00
[redacted],CPU system time,4.240649,%,2025-07-22_20-00
[redacted],CPU user time,5.358269,%,2025-07-22_20-00
[redacted],REDACTED,REDACTED,,2025-07-22_20-00
[redacted],System local time,1753214368,unixtime,2025-07-22_20-00
[redacted],Operating system architecture,x86_64,,2025-07-22_20-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-22_20-00
[redacted],Number of installed packages,444,,2025-07-22_20-00
[redacted],Free swap space in %,100,%,2025-07-22_20-00
[redacted],Zabbix agent ping,1,,2025-07-22_20-00
[redacted],Total swap space,0,B,2025-07-22_20-00
[redacted],REDACTED,REDACTED,,2025-07-22_20-00
[redacted],System uptime,12523554,uptime,2025-07-22_20-00
[redacted],Number of logged in users,1,,2025-07-22_20-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-22_20-00
[redacted],Available memory,4583886848,B,2025-07-22_20-00
[redacted],Available memory in %,56.401561,%,2025-07-22_20-00
[redacted],CPU steal time,0,%,2025-07-22_20-00
[redacted],CPU softirq time,1.140205,%,2025-07-22_20-00
[redacted],CPU nice time,0,%,2025-07-22_20-00
[redacted],Load average (1m avg),0.534668,,2025-07-22_20-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-22_20-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-22_20-00
[redacted],Maximum number of processes,4194304,,2025-07-22_20-00
[redacted],Number of processes,184,,2025-07-22_20-00
[redacted],Number of running processes,1,,2025-07-22_20-00
[redacted],System boot time,1740690822,unixtime,2025-07-22_20-00
[redacted],Interrupts per second,18187.84867296234,,2025-07-22_20-00
[redacted],Load average (5m avg),0.509766,,2025-07-22_20-00
[redacted],CPU iowait time,0.013515,%,2025-07-22_20-00
[redacted],Load average (15m avg),0.530273,,2025-07-22_20-00
[redacted],Number of CPUs,4,,2025-07-22_20-00
[redacted],Context switches per second,35134.05935223826,,2025-07-22_20-00
[redacted],CPU guest time,0,%,2025-07-22_20-00
[redacted],CPU guest nice time,0,%,2025-07-22_20-00
[redacted],CPU idle time,88.734742,%,2025-07-22_20-00
[redacted],CPU interrupt time,0,%,2025-07-22_20-00
[redacted],Zabbix agent availability,1,,2025-07-22_20-00
[redacted],Get filesystems,,,2025-07-22_20-00
[redacted],CPU utilization,11.265258000000003,%,2025-07-22_20-00
[redacted],Memory utilization,43.598439,%,2025-07-22_20-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16474558464,""free"":60532801536,""total"":80321626112,""pused"":21.393486,""pfree"":78.606514},""fstype"":""ext4"",""inodes"":{""used"":156057,""free"":4725687,""total"":4881744,""pused"":3.196747,""pfree"":96.803253}}",,2025-07-22_20-00
[redacted],FS [/]: Space: Available,60532801536,B,2025-07-22_20-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-22_20-00
[redacted],FS [/]: Space: Used,16474558464,B,2025-07-22_20-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-22_20-00
[redacted],"FS [/]: Space: Used, in %",21.393486,%,2025-07-22_20-00
[redacted],"FS [/]: Inodes: Free, in %",96.803253,%,2025-07-22_20-00
[redacted],Interface eth0: Bits received,7480,bps,2025-07-22_20-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-07-22_20-00
[redacted],Interface pterodactyl0: Bits received,64,bps,2025-07-22_20-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-22_20-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-22_20-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-22_20-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-22_20-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-22_20-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-22_20-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-22_20-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-22_20-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-22_20-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-22_20-00
