host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-13_08-00
[redacted],REDACTED,REDACTED,,2025-05-13_08-00
[redacted],Free swap space,0,B,2025-05-13_08-00
[redacted],CPU system time,3.57889,%,2025-05-13_08-00
[redacted],CPU user time,4.091921,%,2025-05-13_08-00
[redacted],REDACTED,REDACTED,,2025-05-13_08-00
[redacted],System local time,1747123168,unixtime,2025-05-13_08-00
[redacted],Operating system architecture,x86_64,,2025-05-13_08-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-13_08-00
[redacted],Number of installed packages,438,,2025-05-13_08-00
[redacted],Free swap space in %,100,%,2025-05-13_08-00
[redacted],Zabbix agent ping,1,,2025-05-13_08-00
[redacted],Total swap space,0,B,2025-05-13_08-00
[redacted],REDACTED,REDACTED,,2025-05-13_08-00
[redacted],System uptime,6432355,uptime,2025-05-13_08-00
[redacted],Number of logged in users,1,,2025-05-13_08-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-13_08-00
[redacted],Available memory,5125275648,B,2025-05-13_08-00
[redacted],Available memory in %,63.274246,%,2025-05-13_08-00
[redacted],CPU steal time,0,%,2025-05-13_08-00
[redacted],CPU softirq time,0.3902,%,2025-05-13_08-00
[redacted],CPU nice time,0,%,2025-05-13_08-00
[redacted],Load average (1m avg),0.390137,,2025-05-13_08-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-13_08-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-13_08-00
[redacted],Maximum number of processes,4194304,,2025-05-13_08-00
[redacted],Number of processes,157,,2025-05-13_08-00
[redacted],Number of running processes,1,,2025-05-13_08-00
[redacted],System boot time,1740690822,unixtime,2025-05-13_08-00
[redacted],Interrupts per second,16668.452113636595,,2025-05-13_08-00
[redacted],Load average (5m avg),0.45166,,2025-05-13_08-00
[redacted],CPU iowait time,0.013618,%,2025-05-13_08-00
[redacted],Load average (15m avg),0.437988,,2025-05-13_08-00
[redacted],Number of CPUs,4,,2025-05-13_08-00
[redacted],Context switches per second,32656.97947755713,,2025-05-13_08-00
[redacted],CPU guest time,0,%,2025-05-13_08-00
[redacted],CPU guest nice time,0,%,2025-05-13_08-00
[redacted],CPU idle time,91.990379,%,2025-05-13_08-00
[redacted],CPU interrupt time,0,%,2025-05-13_08-00
[redacted],Zabbix agent availability,1,,2025-05-13_08-00
[redacted],Get filesystems,,,2025-05-13_08-00
[redacted],CPU utilization,8.009620999999996,%,2025-05-13_08-00
[redacted],Memory utilization,36.725754,%,2025-05-13_08-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12100280320,""free"":64907079680,""total"":80321626112,""pused"":15.713148,""pfree"":84.286852},""fstype"":""ext4"",""inodes"":{""used"":139676,""free"":4742068,""total"":4881744,""pused"":2.861191,""pfree"":97.138809}}",,2025-05-13_08-00
[redacted],FS [/]: Space: Available,64907079680,B,2025-05-13_08-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-13_08-00
[redacted],FS [/]: Space: Used,12100280320,B,2025-05-13_08-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-13_08-00
[redacted],"FS [/]: Space: Used, in %",15.713148,%,2025-05-13_08-00
[redacted],"FS [/]: Inodes: Free, in %",97.138809,%,2025-05-13_08-00
[redacted],Interface eth0: Bits received,7432,bps,2025-05-13_08-00
[redacted],Interface tailscale0: Bits received,0,bps,2025-05-13_08-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-05-13_08-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-13_08-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-13_08-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-13_08-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-13_08-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-13_08-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-13_08-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-13_08-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-13_08-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-13_08-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-13_08-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-13_08-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-13_08-00
[redacted],Interface eth0: Bits sent,10144,bps,2025-05-13_08-00
[redacted],Interface tailscale0: Bits sent,0,bps,2025-05-13_08-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-05-13_08-00
[redacted],Interface eth0: Operational status,6,,2025-05-13_08-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-13_08-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-13_08-00
[redacted],Interface eth0: Interface type,1,,2025-05-13_08-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-13_08-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-13_08-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-13_08-00
[redacted],sda: Get stats,,,2025-05-13_08-00
[redacted],sda: Disk write time (rate),0.00516659044378563,,2025-05-13_08-00
[redacted],sda: Disk write rate,7.183227358940666,!w/s,2025-05-13_08-00
[redacted],sda: Disk utilization,0.04666597820193472,%,2025-05-13_08-00
[redacted],sda: Disk read time (rate),0,,2025-05-13_08-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-13_08-00
[redacted],sda: Disk average queue size (avgqu-sz),0.005299921810076872,,2025-05-13_08-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-13_08-00
[redacted],sda: Disk write request avg waiting time (w_await),0.6368563685636857,!ms,2025-05-13_08-00
[redacted],Total memory,6212509696,B,2025-05-13_08-00
[redacted],REDACTED,REDACTED,,2025-05-13_08-00
[redacted],Free swap space,0,B,2025-05-13_08-00
[redacted],CPU system time,2.376446,%,2025-05-13_08-00
[redacted],CPU user time,3.181608,%,2025-05-13_08-00
[redacted],REDACTED,REDACTED,,2025-05-13_08-00
[redacted],System local time,1747123163,unixtime,2025-05-13_08-00
[redacted],Operating system architecture,x86_64,,2025-05-13_08-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-13_08-00
[redacted],Number of installed packages,1116,,2025-05-13_08-00
[redacted],Free swap space in %,100,%,2025-05-13_08-00
[redacted],Zabbix agent ping,1,,2025-05-13_08-00
[redacted],Total swap space,0,B,2025-05-13_08-00
[redacted],REDACTED,REDACTED,,2025-05-13_08-00
[redacted],System uptime,942223,uptime,2025-05-13_08-00
[redacted],Number of logged in users,1,,2025-05-13_08-00
