host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-19_05-00
[redacted],REDACTED,REDACTED,,2025-06-19_05-00
[redacted],Free swap space,0,B,2025-06-19_05-00
[redacted],CPU system time,4.274536,%,2025-06-19_05-00
[redacted],CPU user time,4.256651,%,2025-06-19_05-00
[redacted],REDACTED,REDACTED,,2025-06-19_05-00
[redacted],System local time,1750309168,unixtime,2025-06-19_05-00
[redacted],Operating system architecture,x86_64,,2025-06-19_05-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-19_05-00
[redacted],Number of installed packages,438,,2025-06-19_05-00
[redacted],Free swap space in %,100,%,2025-06-19_05-00
[redacted],Zabbix agent ping,1,,2025-06-19_05-00
[redacted],Total swap space,0,B,2025-06-19_05-00
[redacted],REDACTED,REDACTED,,2025-06-19_05-00
[redacted],System uptime,9618354,uptime,2025-06-19_05-00
[redacted],Number of logged in users,1,,2025-06-19_05-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-19_05-00
[redacted],Available memory,4994813952,B,2025-06-19_05-00
[redacted],Available memory in %,61.457735,%,2025-06-19_05-00
[redacted],CPU steal time,0,%,2025-06-19_05-00
[redacted],CPU softirq time,0.384667,%,2025-06-19_05-00
[redacted],CPU nice time,0,%,2025-06-19_05-00
[redacted],Load average (1m avg),0.6875,,2025-06-19_05-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-19_05-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-19_05-00
[redacted],Maximum number of processes,4194304,,2025-06-19_05-00
[redacted],Number of processes,151,,2025-06-19_05-00
[redacted],Number of running processes,1,,2025-06-19_05-00
[redacted],System boot time,1740690822,unixtime,2025-06-19_05-00
[redacted],Interrupts per second,16735.066179119403,,2025-06-19_05-00
[redacted],Load average (5m avg),0.570312,,2025-06-19_05-00
[redacted],CPU iowait time,0.008941,%,2025-06-19_05-00
[redacted],Load average (15m avg),0.479004,,2025-06-19_05-00
[redacted],Number of CPUs,4,,2025-06-19_05-00
[redacted],Context switches per second,32889.42748777528,,2025-06-19_05-00
[redacted],CPU guest time,0,%,2025-06-19_05-00
[redacted],CPU guest nice time,0,%,2025-06-19_05-00
[redacted],CPU idle time,91.122435,%,2025-06-19_05-00
[redacted],CPU interrupt time,0,%,2025-06-19_05-00
[redacted],Zabbix agent availability,1,,2025-06-19_05-00
[redacted],Get filesystems,,,2025-06-19_05-00
[redacted],CPU utilization,8.877565000000004,%,2025-06-19_05-00
[redacted],Memory utilization,38.542265,%,2025-06-19_05-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13230264320,""free"":63777095680,""total"":80321626112,""pused"":17.180519,""pfree"":82.819481},""fstype"":""ext4"",""inodes"":{""used"":140318,""free"":4741426,""total"":4881744,""pused"":2.874342,""pfree"":97.125658}}",,2025-06-19_05-00
[redacted],FS [/]: Space: Available,63777095680,B,2025-06-19_05-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-19_05-00
[redacted],FS [/]: Space: Used,13230264320,B,2025-06-19_05-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-19_05-00
[redacted],"FS [/]: Space: Used, in %",17.180519,%,2025-06-19_05-00
[redacted],"FS [/]: Inodes: Free, in %",97.125658,%,2025-06-19_05-00
[redacted],Interface eth0: Bits received,4472,bps,2025-06-19_05-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-19_05-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-19_05-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-19_05-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-19_05-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-19_05-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-19_05-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-19_05-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-19_05-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-19_05-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-19_05-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-19_05-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-19_05-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-19_05-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-19_05-00
[redacted],Interface eth0: Bits sent,6024,bps,2025-06-19_05-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-19_05-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-19_05-00
[redacted],Interface eth0: Operational status,6,,2025-06-19_05-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-19_05-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-19_05-00
[redacted],Interface eth0: Interface type,1,,2025-06-19_05-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-19_05-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-19_05-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-19_05-00
[redacted],sda: Get stats,,,2025-06-19_05-00
[redacted],sda: Disk write time (rate),0.002516598578246627,,2025-06-19_05-00
[redacted],sda: Disk write rate,1.7499526537476542,!w/s,2025-06-19_05-00
[redacted],sda: Disk utilization,0.033332431499955316,%,2025-06-19_05-00
[redacted],sda: Disk read time (rate),0,,2025-06-19_05-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-19_05-00
[redacted],sda: Disk average queue size (avgqu-sz),0.002616595872746493,,2025-06-19_05-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-19_05-00
[redacted],sda: Disk write request avg waiting time (w_await),0.7761194029850746,!ms,2025-06-19_05-00
[redacted],Total memory,6212505600,B,2025-06-19_05-00
[redacted],REDACTED,REDACTED,,2025-06-19_05-00
[redacted],Free swap space,0,B,2025-06-19_05-00
[redacted],CPU system time,1.734177,%,2025-06-19_05-00
[redacted],CPU user time,2.902861,%,2025-06-19_05-00
[redacted],REDACTED,REDACTED,,2025-06-19_05-00
[redacted],System local time,1750309163,unixtime,2025-06-19_05-00
[redacted],Operating system architecture,x86_64,,2025-06-19_05-00
