host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-08-02_22-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-02_22-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-02_22-00
[redacted],Total memory,8127234048,B,2025-08-02_22-00
[redacted],REDACTED,REDACTED,,2025-08-02_22-00
[redacted],Free swap space,0,B,2025-08-02_22-00
[redacted],CPU system time,4.823238,%,2025-08-02_22-00
[redacted],CPU user time,5.674398,%,2025-08-02_22-00
[redacted],REDACTED,REDACTED,,2025-08-02_22-00
[redacted],System local time,1754171968,unixtime,2025-08-02_22-00
[redacted],Operating system architecture,x86_64,,2025-08-02_22-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-02_22-00
[redacted],Number of installed packages,446,,2025-08-02_22-00
[redacted],Free swap space in %,100,%,2025-08-02_22-00
[redacted],Zabbix agent ping,1,,2025-08-02_22-00
[redacted],Total swap space,0,B,2025-08-02_22-00
[redacted],REDACTED,REDACTED,,2025-08-02_22-00
[redacted],System uptime,13481154,uptime,2025-08-02_22-00
[redacted],Number of logged in users,4,,2025-08-02_22-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-02_22-00
[redacted],Available memory,4559712256,B,2025-08-02_22-00
[redacted],Available memory in %,56.104109,%,2025-08-02_22-00
[redacted],CPU steal time,0,%,2025-08-02_22-00
[redacted],CPU softirq time,1.138511,%,2025-08-02_22-00
[redacted],CPU nice time,0,%,2025-08-02_22-00
[redacted],Load average (1m avg),0.4375,,2025-08-02_22-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-02_22-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-02_22-00
[redacted],Maximum number of processes,4194304,,2025-08-02_22-00
[redacted],Number of processes,202,,2025-08-02_22-00
[redacted],Number of running processes,1,,2025-08-02_22-00
[redacted],System boot time,1740690822,unixtime,2025-08-02_22-00
[redacted],Interrupts per second,18202.229949629324,,2025-08-02_22-00
[redacted],Load average (5m avg),0.526367,,2025-08-02_22-00
[redacted],CPU iowait time,0.01801,%,2025-08-02_22-00
[redacted],Load average (15m avg),0.584961,,2025-08-02_22-00
[redacted],Number of CPUs,4,,2025-08-02_22-00
[redacted],Context switches per second,35126.0041362388,,2025-08-02_22-00
[redacted],CPU guest time,0,%,2025-08-02_22-00
[redacted],CPU guest nice time,0,%,2025-08-02_22-00
[redacted],CPU idle time,87.617075,%,2025-08-02_22-00
[redacted],CPU interrupt time,0,%,2025-08-02_22-00
[redacted],Zabbix agent availability,1,,2025-08-02_22-00
[redacted],Get filesystems,,,2025-08-02_22-00
[redacted],CPU utilization,12.382925,%,2025-08-02_22-00
[redacted],Memory utilization,43.895891,%,2025-08-02_22-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16335126528,""free"":60672233472,""total"":80321626112,""pused"":21.212422,""pfree"":78.787578},""fstype"":""ext4"",""inodes"":{""used"":159163,""free"":4722581,""total"":4881744,""pused"":3.260372,""pfree"":96.739628}}",,2025-08-02_22-00
[redacted],FS [/]: Space: Available,60672233472,B,2025-08-02_22-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-02_22-00
[redacted],FS [/]: Space: Used,16335126528,B,2025-08-02_22-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-02_22-00
[redacted],"FS [/]: Space: Used, in %",21.212422,%,2025-08-02_22-00
[redacted],"FS [/]: Inodes: Free, in %",96.739628,%,2025-08-02_22-00
[redacted],Interface eth0: Bits received,12384,bps,2025-08-02_22-00
[redacted],Interface tailscale0: Bits received,2536,bps,2025-08-02_22-00
[redacted],Interface pterodactyl0: Bits received,64,bps,2025-08-02_22-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-02_22-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-02_22-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-02_22-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-02_22-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-02_22-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-02_22-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface eth0: Bits sent,18512,bps,2025-08-02_22-00
[redacted],Interface tailscale0: Bits sent,120,bps,2025-08-02_22-00
[redacted],Interface pterodactyl0: Bits sent,32,bps,2025-08-02_22-00
[redacted],Interface eth0: Operational status,6,,2025-08-02_22-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-02_22-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-02_22-00
[redacted],Interface eth0: Interface type,1,,2025-08-02_22-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-02_22-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-02_22-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-02_22-00
[redacted],sda: Get stats,,,2025-08-02_22-00
[redacted],sda: Disk write time (rate),0.008716529039210535,,2025-08-02_22-00
[redacted],sda: Disk write rate,9.683180443176521,!w/s,2025-08-02_22-00
[redacted],sda: Disk utilization,0.0866652982866057,%,2025-08-02_22-00
[redacted],sda: Disk read time (rate),0,,2025-08-02_22-00
[redacted],sda: Disk read rate,0,!r/s,2025-08-02_22-00
[redacted],sda: Disk average queue size (avgqu-sz),0.008933192284927048,,2025-08-02_22-00
[redacted],sda: Disk read request avg waiting time (r_await),0.6666666666666666,!ms,2025-08-02_22-00
[redacted],sda: Disk write request avg waiting time (w_await),0.6581395348837209,!ms,2025-08-02_22-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface wg0: Bits sent,232,bps,2025-08-02_22-00
[redacted],Interface wg0: Operational status,0,,2025-08-02_22-00
[redacted],Interface wg0: Interface type,65534,,2025-08-02_22-00
[redacted],Interface datapath: Bits received,0,bps,2025-08-02_22-00
[redacted],Interface weave: Bits received,96,bps,2025-08-02_22-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-08-02_22-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-08-02_22-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-08-02_22-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-08-02_22-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-08-02_22-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-08-02_22-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-08-02_22-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-08-02_22-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-08-02_22-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-08-02_22-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-08-02_22-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-08-02_22-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-08-02_22-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface vethwe-bridge: Outbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface vxlan-6784: Outbound packets with errors,0,,2025-08-02_22-00
[redacted],Interface datapath: Bits sent,0,bps,2025-08-02_22-00
[redacted],Interface weave: Bits sent,128,bps,2025-08-02_22-00
