host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-06-18_09-00
[redacted],REDACTED,REDACTED,,2025-06-18_09-00
[redacted],Free swap space,0,B,2025-06-18_09-00
[redacted],CPU system time,3.420623,%,2025-06-18_09-00
[redacted],CPU user time,3.764951,%,2025-06-18_09-00
[redacted],REDACTED,REDACTED,,2025-06-18_09-00
[redacted],System local time,1750237168,unixtime,2025-06-18_09-00
[redacted],Operating system architecture,x86_64,,2025-06-18_09-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-06-18_09-00
[redacted],Number of installed packages,438,,2025-06-18_09-00
[redacted],Free swap space in %,100,%,2025-06-18_09-00
[redacted],Zabbix agent ping,1,,2025-06-18_09-00
[redacted],Total swap space,0,B,2025-06-18_09-00
[redacted],REDACTED,REDACTED,,2025-06-18_09-00
[redacted],System uptime,9546354,uptime,2025-06-18_09-00
[redacted],Number of logged in users,1,,2025-06-18_09-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-06-18_09-00
[redacted],Available memory,4998991872,B,2025-06-18_09-00
[redacted],Available memory in %,61.509141,%,2025-06-18_09-00
[redacted],CPU steal time,0,%,2025-06-18_09-00
[redacted],CPU softirq time,0.276669,%,2025-06-18_09-00
[redacted],CPU nice time,0,%,2025-06-18_09-00
[redacted],Load average (1m avg),0.370117,,2025-06-18_09-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-06-18_09-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-18_09-00
[redacted],Maximum number of processes,4194304,,2025-06-18_09-00
[redacted],Number of processes,150,,2025-06-18_09-00
[redacted],Number of running processes,1,,2025-06-18_09-00
[redacted],System boot time,1740690822,unixtime,2025-06-18_09-00
[redacted],Interrupts per second,16557.03462981758,,2025-06-18_09-00
[redacted],Load average (5m avg),0.416016,,2025-06-18_09-00
[redacted],CPU iowait time,0.009073,%,2025-06-18_09-00
[redacted],Load average (15m avg),0.37207,,2025-06-18_09-00
[redacted],Number of CPUs,4,,2025-06-18_09-00
[redacted],Context switches per second,32561.122690883007,,2025-06-18_09-00
[redacted],CPU guest time,0,%,2025-06-18_09-00
[redacted],CPU guest nice time,0,%,2025-06-18_09-00
[redacted],CPU idle time,92.28121,%,2025-06-18_09-00
[redacted],CPU interrupt time,0,%,2025-06-18_09-00
[redacted],Zabbix agent availability,1,,2025-06-18_09-00
[redacted],Get filesystems,,,2025-06-18_09-00
[redacted],CPU utilization,7.7187899999999985,%,2025-06-18_09-00
[redacted],Memory utilization,38.490859,%,2025-06-18_09-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":13215768576,""free"":63791591424,""total"":80321626112,""pused"":17.161695,""pfree"":82.838305},""fstype"":""ext4"",""inodes"":{""used"":140318,""free"":4741426,""total"":4881744,""pused"":2.874342,""pfree"":97.125658}}",,2025-06-18_09-00
[redacted],FS [/]: Space: Available,63791591424,B,2025-06-18_09-00
[redacted],FS [/]: Option: Read-only,0,,2025-06-18_09-00
[redacted],FS [/]: Space: Used,13215768576,B,2025-06-18_09-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-06-18_09-00
[redacted],"FS [/]: Space: Used, in %",17.161695,%,2025-06-18_09-00
[redacted],"FS [/]: Inodes: Free, in %",97.125658,%,2025-06-18_09-00
[redacted],Interface eth0: Bits received,4576,bps,2025-06-18_09-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-06-18_09-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-06-18_09-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-06-18_09-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-06-18_09-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-06-18_09-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-06-18_09-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-06-18_09-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-06-18_09-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-06-18_09-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-06-18_09-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-06-18_09-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-06-18_09-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-06-18_09-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-06-18_09-00
[redacted],Interface eth0: Bits sent,6360,bps,2025-06-18_09-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-06-18_09-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-06-18_09-00
[redacted],Interface eth0: Operational status,6,,2025-06-18_09-00
[redacted],Interface tailscale0: Operational status,0,,2025-06-18_09-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-06-18_09-00
[redacted],Interface eth0: Interface type,1,,2025-06-18_09-00
[redacted],Interface tailscale0: Interface type,65534,,2025-06-18_09-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-06-18_09-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-06-18_09-00
[redacted],sda: Get stats,,,2025-06-18_09-00
[redacted],sda: Disk write time (rate),0.00263330818826844,,2025-06-18_09-00
[redacted],sda: Disk write rate,2.549975650665008,!w/s,2025-06-18_09-00
[redacted],sda: Disk utilization,0.019999809024823595,%,2025-06-18_09-00
[redacted],sda: Disk read time (rate),0,,2025-06-18_09-00
[redacted],sda: Disk read rate,0,!r/s,2025-06-18_09-00
[redacted],sda: Disk average queue size (avgqu-sz),0.002699974218351185,,2025-06-18_09-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-06-18_09-00
[redacted],sda: Disk write request avg waiting time (w_await),1.144578313253012,!ms,2025-06-18_09-00
[redacted],Total memory,67343822848,B,2025-06-18_09-00
[redacted],REDACTED,REDACTED,,2025-06-18_09-00
[redacted],Free swap space,34325131264,B,2025-06-18_09-00
[redacted],CPU system time,0.195194,%,2025-06-18_09-00
[redacted],CPU user time,0.040706,%,2025-06-18_09-00
[redacted],REDACTED,REDACTED,,2025-06-18_09-00
[redacted],System local time,1750237200,unixtime,2025-06-18_09-00
[redacted],Operating system architecture,x86_64,,2025-06-18_09-00
[redacted],Operating system,"Linux version 6.8.12-11-pve (build@proxmox) (gcc (Debian 12.2.0-14+deb12u1) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC PMX 6.8.12-11 (2025-05-22T09:39Z)",,2025-06-18_09-00
[redacted],Number of installed packages,683,,2025-06-18_09-00
[redacted],Free swap space in %,100,%,2025-06-18_09-00
[redacted],Zabbix agent ping,1,,2025-06-18_09-00
[redacted],Total swap space,34325131264,B,2025-06-18_09-00
[redacted],REDACTED,REDACTED,,2025-06-18_09-00
[redacted],System uptime,219250,uptime,2025-06-18_09-00
[redacted],Number of logged in users,2,,2025-06-18_09-00
[redacted],Checksum of /etc/passwd,4c299dc48842bb184e5f87aff0edcb97211d5873c0cb8c2360763d631cda3d6a,,2025-06-18_09-00
[redacted],Available memory,64514076672,B,2025-06-18_09-00
[redacted],Available memory in %,95.796808,%,2025-06-18_09-00
[redacted],CPU steal time,0,%,2025-06-18_09-00
[redacted],CPU softirq time,0.001044,%,2025-06-18_09-00
[redacted],CPU nice time,0,%,2025-06-18_09-00
[redacted],Load average (1m avg),0,,2025-06-18_09-00
[redacted],Version of Zabbix agent running,7.2.7,,2025-06-18_09-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-06-18_09-00
[redacted],Maximum number of processes,4194304,,2025-06-18_09-00
[redacted],Number of processes,397,,2025-06-18_09-00
[redacted],Number of running processes,0,,2025-06-18_09-00
[redacted],System boot time,1750017928,unixtime,2025-06-18_09-00
[redacted],Interrupts per second,16238.171585630813,,2025-06-18_09-00
[redacted],Load average (5m avg),0,,2025-06-18_09-00
[redacted],CPU iowait time,0.011482,%,2025-06-18_09-00
[redacted],Load average (15m avg),0,,2025-06-18_09-00
[redacted],Number of CPUs,16,,2025-06-18_09-00
[redacted],Context switches per second,725.1206437479467,,2025-06-18_09-00
[redacted],CPU guest time,0,%,2025-06-18_09-00
[redacted],CPU guest nice time,0,%,2025-06-18_09-00
[redacted],CPU idle time,99.76096,%,2025-06-18_09-00
[redacted],CPU interrupt time,0,%,2025-06-18_09-00
[redacted],Zabbix agent availability,1,,2025-06-18_09-00
[redacted],Get filesystems,,,2025-06-18_09-00
[redacted],CPU utilization,0.2390400000000028,%,2025-06-18_09-00
[redacted],Memory utilization,4.203192000000001,%,2025-06-18_09-00
[redacted],Interface enp9s0: Bits received,14024,bps,2025-06-18_09-00
[redacted],Interface vmbr1: Bits received,3688,bps,2025-06-18_09-00
[redacted],Interface enp9s0: Outbound packets discarded,0,,2025-06-18_09-00
[redacted],Interface vmbr1: Outbound packets discarded,0,,2025-06-18_09-00
[redacted],Interface enp9s0: Inbound packets discarded,0,,2025-06-18_09-00
[redacted],Interface vmbr1: Inbound packets discarded,0,,2025-06-18_09-00
[redacted],Interface enp9s0: Inbound packets with errors,0,,2025-06-18_09-00
[redacted],Interface vmbr1: Inbound packets with errors,0,,2025-06-18_09-00
[redacted],Interface enp9s0: Outbound packets with errors,0,,2025-06-18_09-00
[redacted],Interface vmbr1: Outbound packets with errors,0,,2025-06-18_09-00
[redacted],Interface enp9s0: Bits sent,7656,bps,2025-06-18_09-00
[redacted],Interface vmbr1: Bits sent,4872,bps,2025-06-18_09-00
[redacted],Interface enp9s0: Operational status,6,,2025-06-18_09-00
[redacted],Interface vmbr1: Operational status,6,,2025-06-18_09-00
[redacted],Interface enp9s0: Interface type,1,,2025-06-18_09-00
[redacted],Interface vmbr1: Interface type,1,,2025-06-18_09-00
[redacted],Interface enp9s0: Speed,1000000000,bps,2025-06-18_09-00
[redacted],Interface vmbr1: Speed,10000000000,bps,2025-06-18_09-00
[redacted],nvme0n1: Get stats,,,2025-06-18_09-00
[redacted],nvme0n1: Disk write time (rate),0.011849999151342562,,2025-06-18_09-00
[redacted],nvme0n1: Disk write rate,15.499998889941747,!w/s,2025-06-18_09-00
[redacted],nvme0n1: Disk utilization,0.9633332643426162,%,2025-06-18_09-00
[redacted],nvme0n1: Disk read time (rate),0,,2025-06-18_09-00
[redacted],nvme0n1: Disk read rate,0,!r/s,2025-06-18_09-00
[redacted],nvme0n1: Disk average queue size (avgqu-sz),0.020966665165104,,2025-06-18_09-00
[redacted],nvme1n1: Get stats,,,2025-06-18_09-00
[redacted],nvme1n1: Disk write time (rate),0.011566477210854346,,2025-06-18_09-00
[redacted],nvme1n1: Disk write rate,16.483063345151223,!w/s,2025-06-18_09-00
[redacted],nvme1n1: Disk utilization,0.9383179639353023,%,2025-06-18_09-00
