host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-07-06_15-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-06_15-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-06_15-00
[redacted],Total memory,8127234048,B,2025-07-06_15-00
[redacted],REDACTED,REDACTED,,2025-07-06_15-00
[redacted],Free swap space,0,B,2025-07-06_15-00
[redacted],CPU system time,4.222242,%,2025-07-06_15-00
[redacted],CPU user time,5.295894,%,2025-07-06_15-00
[redacted],REDACTED,REDACTED,,2025-07-06_15-00
[redacted],System local time,1751813968,unixtime,2025-07-06_15-00
[redacted],Operating system architecture,x86_64,,2025-07-06_15-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-06_15-00
[redacted],Number of installed packages,444,,2025-07-06_15-00
[redacted],Free swap space in %,100,%,2025-07-06_15-00
[redacted],Zabbix agent ping,1,,2025-07-06_15-00
[redacted],Total swap space,0,B,2025-07-06_15-00
[redacted],REDACTED,REDACTED,,2025-07-06_15-00
[redacted],System uptime,11123155,uptime,2025-07-06_15-00
[redacted],Number of logged in users,1,,2025-07-06_15-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-06_15-00
[redacted],Available memory,4567212032,B,2025-07-06_15-00
[redacted],Available memory in %,56.253188,%,2025-07-06_15-00
[redacted],CPU steal time,0,%,2025-07-06_15-00
[redacted],CPU softirq time,1.296188,%,2025-07-06_15-00
[redacted],CPU nice time,0,%,2025-07-06_15-00
[redacted],Load average (1m avg),1.026855,,2025-07-06_15-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-06_15-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-06_15-00
[redacted],Maximum number of processes,4194304,,2025-07-06_15-00
[redacted],Number of processes,187,,2025-07-06_15-00
[redacted],Number of running processes,1,,2025-07-06_15-00
[redacted],System boot time,1740690822,unixtime,2025-07-06_15-00
[redacted],Interrupts per second,18368.36531865994,,2025-07-06_15-00
[redacted],Load average (5m avg),0.543457,,2025-07-06_15-00
[redacted],CPU iowait time,0.01347,%,2025-07-06_15-00
[redacted],Load average (15m avg),0.499023,,2025-07-06_15-00
[redacted],Number of CPUs,4,,2025-07-06_15-00
[redacted],Context switches per second,35605.76606252677,,2025-07-06_15-00
[redacted],CPU guest time,0,%,2025-07-06_15-00
[redacted],CPU guest nice time,0,%,2025-07-06_15-00
[redacted],CPU idle time,88.884403,%,2025-07-06_15-00
[redacted],CPU interrupt time,0,%,2025-07-06_15-00
[redacted],Zabbix agent availability,1,,2025-07-06_15-00
[redacted],Get filesystems,,,2025-07-06_15-00
[redacted],CPU utilization,11.115596999999994,%,2025-07-06_15-00
[redacted],Memory utilization,43.746812,%,2025-07-06_15-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":15635685376,""free"":61371674624,""total"":80321626112,""pused"":20.304144,""pfree"":79.695856},""fstype"":""ext4"",""inodes"":{""used"":151575,""free"":4730169,""total"":4881744,""pused"":3.104935,""pfree"":96.895065}}",,2025-07-06_15-00
[redacted],FS [/]: Space: Available,61371674624,B,2025-07-06_15-00
[redacted],FS [/]: Option: Read-only,0,,2025-07-06_15-00
[redacted],FS [/]: Space: Used,15635685376,B,2025-07-06_15-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-07-06_15-00
[redacted],"FS [/]: Space: Used, in %",20.304144,%,2025-07-06_15-00
[redacted],"FS [/]: Inodes: Free, in %",96.895065,%,2025-07-06_15-00
[redacted],Interface eth0: Bits received,10648,bps,2025-07-06_15-00
[redacted],Interface tailscale0: Bits received,24,bps,2025-07-06_15-00
[redacted],Interface pterodactyl0: Bits received,0,bps,2025-07-06_15-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-07-06_15-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-07-06_15-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-07-06_15-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-07-06_15-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-07-06_15-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-07-06_15-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-07-06_15-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-07-06_15-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-07-06_15-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-07-06_15-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-07-06_15-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-07-06_15-00
[redacted],Interface eth0: Bits sent,13384,bps,2025-07-06_15-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-07-06_15-00
[redacted],Interface pterodactyl0: Bits sent,0,bps,2025-07-06_15-00
[redacted],Interface eth0: Operational status,6,,2025-07-06_15-00
[redacted],Interface tailscale0: Operational status,0,,2025-07-06_15-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-07-06_15-00
[redacted],Interface eth0: Interface type,1,,2025-07-06_15-00
[redacted],Interface tailscale0: Interface type,65534,,2025-07-06_15-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-07-06_15-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-07-06_15-00
[redacted],sda: Get stats,,,2025-07-06_15-00
[redacted],sda: Disk write time (rate),0.003933393057842411,,2025-07-06_15-00
[redacted],sda: Disk write rate,6.200094142022783,!w/s,2025-07-06_15-00
[redacted],sda: Disk utilization,0.053334143157185224,%,2025-07-06_15-00
[redacted],sda: Disk read time (rate),0,,2025-07-06_15-00
[redacted],sda: Disk read rate,0,!r/s,2025-07-06_15-00
[redacted],sda: Disk average queue size (avgqu-sz),0.004083395335471994,,2025-07-06_15-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-07-06_15-00
[redacted],sda: Disk write request avg waiting time (w_await),0.6967509025270757,!ms,2025-07-06_15-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-07-06_15-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-07-06_15-00
[redacted],Interface wg0: Bits sent,8,bps,2025-07-06_15-00
[redacted],Interface wg0: Operational status,0,,2025-07-06_15-00
[redacted],Interface wg0: Interface type,65534,,2025-07-06_15-00
[redacted],Interface datapath: Bits received,0,bps,2025-07-06_15-00
[redacted],Interface weave: Bits received,216,bps,2025-07-06_15-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-07-06_15-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-07-06_15-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-07-06_15-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-07-06_15-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-07-06_15-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-07-06_15-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-07-06_15-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-07-06_15-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-07-06_15-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-07-06_15-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-07-06_15-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-07-06_15-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-07-06_15-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-07-06_15-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-07-06_15-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-07-06_15-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-07-06_15-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-07-06_15-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-07-06_15-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-07-06_15-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-07-06_15-00
[redacted],Interface vethwe-bridge: Outbound packets with errors,0,,2025-07-06_15-00
