host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,16,bps,2025-07-28_13-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-07-28_13-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-07-28_13-00
[redacted],Total memory,8127234048,B,2025-07-28_13-00
[redacted],REDACTED,REDACTED,,2025-07-28_13-00
[redacted],Free swap space,0,B,2025-07-28_13-00
[redacted],CPU system time,4.127944,%,2025-07-28_13-00
[redacted],CPU user time,5.111432,%,2025-07-28_13-00
[redacted],REDACTED,REDACTED,,2025-07-28_13-00
[redacted],System local time,1753707568,unixtime,2025-07-28_13-00
[redacted],Operating system architecture,x86_64,,2025-07-28_13-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-07-28_13-00
[redacted],Number of installed packages,444,,2025-07-28_13-00
[redacted],Free swap space in %,100,%,2025-07-28_13-00
[redacted],Zabbix agent ping,1,,2025-07-28_13-00
[redacted],Total swap space,0,B,2025-07-28_13-00
[redacted],REDACTED,REDACTED,,2025-07-28_13-00
[redacted],System uptime,13016754,uptime,2025-07-28_13-00
[redacted],Number of logged in users,1,,2025-07-28_13-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-07-28_13-00
[redacted],Available memory,4585586688,B,2025-07-28_13-00
[redacted],Available memory in %,56.422476,%,2025-07-28_13-00
[redacted],CPU steal time,0,%,2025-07-28_13-00
[redacted],CPU softirq time,1.277422,%,2025-07-28_13-00
[redacted],CPU nice time,0,%,2025-07-28_13-00
[redacted],Load average (1m avg),0.321289,,2025-07-28_13-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-07-28_13-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-07-28_13-00
[redacted],Maximum number of processes,4194304,,2025-07-28_13-00
[redacted],Number of processes,181,,2025-07-28_13-00
[redacted],Number of running processes,1,,2025-07-28_13-00
[redacted],System boot time,1740690822,unixtime,2025-07-28_13-00
[redacted],Interrupts per second,17998.794228759594,,2025-07-28_13-00
[redacted],Load average (5m avg),0.548828,,2025-07-28_13-00
[redacted],CPU iowait time,0.027067,%,2025-07-28_13-00
[redacted],Load average (15m avg),0.554688,,2025-07-28_13-00
[redacted],Number of CPUs,4,,2025-07-28_13-00
[redacted],Context switches per second,34800.44007249503,,2025-07-28_13-00
[redacted],CPU guest time,0,%,2025-07-28_13-00
[redacted],CPU guest nice time,0,%,2025-07-28_13-00
[redacted],CPU idle time,89.34182,%,2025-07-28_13-00
[redacted],CPU interrupt time,0,%,2025-07-28_13-00
[redacted],Zabbix agent availability,1,,2025-07-28_13-00
[redacted],Get filesystems,,,2025-07-28_13-00
[redacted],CPU utilization,10.658180000000002,%,2025-07-28_13-00
[redacted],Memory utilization,43.577524,%,2025-07-28_13-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16432693248,""free"":60574666752,""total"":80321626112,""pused"":21.33912,""pfree"":78.66088},""fstype"":""ext4"",""inodes"":{""used"":157637,""free"":4724107,""total"":4881744,""pused"":3.229112,""pfree"":96.770888}}",,2025-07-28_13-00
