host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,24,bps,2025-08-08_08-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-08_08-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-08_08-00
[redacted],Total memory,8127234048,B,2025-08-08_08-00
[redacted],REDACTED,REDACTED,,2025-08-08_08-00
[redacted],Free swap space,0,B,2025-08-08_08-00
[redacted],CPU system time,4.452532,%,2025-08-08_08-00
[redacted],CPU user time,5.885789,%,2025-08-08_08-00
[redacted],REDACTED,REDACTED,,2025-08-08_08-00
[redacted],System local time,1754639968,unixtime,2025-08-08_08-00
[redacted],Operating system architecture,x86_64,,2025-08-08_08-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-08_08-00
[redacted],Number of installed packages,447,,2025-08-08_08-00
[redacted],Free swap space in %,100,%,2025-08-08_08-00
[redacted],Zabbix agent ping,1,,2025-08-08_08-00
[redacted],Total swap space,0,B,2025-08-08_08-00
[redacted],REDACTED,REDACTED,,2025-08-08_08-00
[redacted],System uptime,13949154,uptime,2025-08-08_08-00
[redacted],Number of logged in users,2,,2025-08-08_08-00
[redacted],Checksum of /etc/passwd,e3f443aecb3a5c98b56ac3bea5c5be9ddb9a81553ca6d7c00427a299cd78f225,,2025-08-08_08-00
[redacted],Available memory,4574220288,B,2025-08-08_08-00
[redacted],Available memory in %,56.28262,%,2025-08-08_08-00
[redacted],CPU steal time,0,%,2025-08-08_08-00
[redacted],CPU softirq time,1.377423,%,2025-08-08_08-00
[redacted],CPU nice time,0,%,2025-08-08_08-00
[redacted],Load average (1m avg),0.842773,,2025-08-08_08-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-08_08-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-08_08-00
[redacted],Maximum number of processes,4194304,,2025-08-08_08-00
[redacted],Number of processes,191,,2025-08-08_08-00
[redacted],Number of running processes,1,,2025-08-08_08-00
[redacted],System boot time,1740690822,unixtime,2025-08-08_08-00
[redacted],Interrupts per second,18044.306729846667,,2025-08-08_08-00
[redacted],Load average (5m avg),0.679199,,2025-08-08_08-00
[redacted],CPU iowait time,0.022443,%,2025-08-08_08-00
[redacted],Load average (15m avg),0.589844,,2025-08-08_08-00
[redacted],Number of CPUs,4,,2025-08-08_08-00
[redacted],Context switches per second,34862.837738755115,,2025-08-08_08-00
[redacted],CPU guest time,0,%,2025-08-08_08-00
[redacted],CPU guest nice time,0,%,2025-08-08_08-00
[redacted],CPU idle time,88.226588,%,2025-08-08_08-00
[redacted],CPU interrupt time,0,%,2025-08-08_08-00
[redacted],Zabbix agent availability,1,,2025-08-08_08-00
[redacted],Get filesystems,,,2025-08-08_08-00
[redacted],CPU utilization,11.773411999999993,%,2025-08-08_08-00
[redacted],Memory utilization,43.71738,%,2025-08-08_08-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16446332928,""free"":60561027072,""total"":80321626112,""pused"":21.356833,""pfree"":78.643167},""fstype"":""ext4"",""inodes"":{""used"":160718,""free"":4721026,""total"":4881744,""pused"":3.292225,""pfree"":96.707775}}",,2025-08-08_08-00
[redacted],FS [/]: Space: Available,60561027072,B,2025-08-08_08-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-08_08-00
[redacted],FS [/]: Space: Used,16446332928,B,2025-08-08_08-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-08_08-00
[redacted],"FS [/]: Space: Used, in %",21.356833,%,2025-08-08_08-00
[redacted],"FS [/]: Inodes: Free, in %",96.707775,%,2025-08-08_08-00
[redacted],Interface eth0: Bits received,10952,bps,2025-08-08_08-00
[redacted],Interface tailscale0: Bits received,1088,bps,2025-08-08_08-00
[redacted],Interface pterodactyl0: Bits received,112,bps,2025-08-08_08-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-08_08-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-08_08-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-08_08-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-08_08-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-08_08-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-08_08-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-08_08-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-08_08-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-08_08-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-08_08-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-08_08-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-08_08-00
[redacted],Interface eth0: Bits sent,12544,bps,2025-08-08_08-00
[redacted],Interface tailscale0: Bits sent,56,bps,2025-08-08_08-00
[redacted],Interface pterodactyl0: Bits sent,24,bps,2025-08-08_08-00
